"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"2804",0.037,401,"calib",0.15451907741723,0.391083685272514,0.690262898738968
"2805",0.037,401,"lasso",0.268927017367026,0.0608533096488605,0.0115625689780752
"2806",0.037,401,"logit",4.15526565148415e-10,1.76220387110918e-07,2.57265990914299e-05
"2807",0.037,401,"bart",0.278638182752703,0.0927132094122866,0.0312842577553512
"2808",0.037,402,"none",0.467388073250942,0.122765554641916,0.0273818421699241
"2809",0.037,402,"rake",0.893157598030127,0.246355610310882,0.0359196049955056
"2810",0.037,402,"strat",0.930118747281451,0.340225607572717,0.0906166397146565
"2811",0.037,402,"calib",0.00351495400632879,0.000304386381771235,4.25637036461643e-05
"2812",0.037,402,"lasso",0.345489812328361,0.0520202974110112,0.00521501867958801
"2813",0.037,402,"logit",0.265612868385438,0.0231267125402872,0.000870756567245341
"2814",0.037,402,"bart",0.743767052672859,0.303631668569823,0.111618761819337
"2815",0.037,403,"none",0.230623813195035,0.0412843272216643,0.00615647400569838
"2816",0.037,403,"rake",0.32891274627701,0.849787732206155,0.189720770680805
"2817",0.037,403,"strat",0.194991219742972,0.0277376300413506,0.00286274976334561
"2818",0.037,403,"calib",0.0220562354682233,0.000800032450163873,1.51998202048433e-05
"2819",0.037,403,"lasso",0.942097822448975,0.30375599179288,0.0622196920930422
"2820",0.037,403,"logit",0.072663248391222,0.00145472531075457,1.40964882877291e-05
"2821",0.037,403,"bart",0.354626936946725,0.783372288558717,0.154962367242589
"2822",0.037,404,"none",0.146810941208283,0.586975623957409,0.819964738463695
"2823",0.037,404,"rake",0.0375224085749683,0.282808376199884,0.895906532824407
"2824",0.037,404,"strat",0.028040783441211,0.240175737197067,0.820071329700812
"2825",0.037,404,"calib",1.30989405083846e-05,1.38317362292604e-07,2.50097697307323e-09
"2826",0.037,404,"lasso",0.0222023806114665,0.180538803941935,0.601147303254344
"2827",0.037,404,"logit",0.0171477214951104,0.140164887337616,0.535534121976997
"2828",0.037,404,"bart",0.601034144771455,0.738805588804494,0.291173951184665
"2829",0.037,405,"none",0.573873132140191,0.159694742054712,0.0355372058860409
"2830",0.037,405,"rake",0.000263574792679042,4.38137914699877e-07,1.73649753594428e-10
"2831",0.037,405,"strat",0.285504070079555,0.0424949611201231,0.00419125626700007
"2832",0.037,405,"calib",0.33353576606672,0.0656145392153954,0.00973886302156664
"2833",0.037,405,"lasso",0.418061619932131,0.0789644886147708,0.0105873557313332
"2834",0.037,405,"logit",0.00114559546831791,7.47457596111022e-07,3.82130759129017e-11
"2835",0.037,405,"bart",0.53462192108026,0.182712065060655,0.0564868748644735
"2836",0.037,406,"none",0.345787363260959,0.0822319294315257,0.0168201421076597
"2837",0.037,406,"rake",0.661981469007364,0.611217310858238,0.162760385137046
"2838",0.037,406,"strat",0.0613226855721904,0.006081759147009,0.000473118498279131
"2839",0.037,406,"calib",0.117842855941837,0.0306051142757861,0.00624862409769209
"2840",0.037,406,"lasso",0.343473810952616,0.086187181824413,0.0180850145266188
"2841",0.037,406,"logit",0.380002047122364,0.053304566019609,0.00363692857792955
"2842",0.037,406,"bart",0.00610838414826432,0.000831980862506884,0.000143435053257721
"2843",0.037,407,"none",0.952138448178428,0.47428726283378,0.169253574775512
"2844",0.037,407,"rake",0.262584672889953,0.943732438929797,0.21658405105983
"2845",0.037,407,"strat",0.909698156413149,0.351425565330345,0.0985007211773202
"2846",0.037,407,"calib",0.349542666542847,0.950615443789612,0.532993784047313
"2847",0.037,407,"lasso",0.99375094346038,0.36022741841791,0.0893684699296418
"2848",0.037,407,"logit",0.040439342337977,0.201804290766995,0.573738141352675
"2849",0.037,407,"bart",0.521199464966776,0.214767498823706,0.0824096144241134
"2850",0.037,408,"none",0.547143226517679,0.156452232652474,0.0374713918240226
"2851",0.037,408,"rake",0.00346099813519236,3.78982863299538e-05,1.5304759343702e-07
"2852",0.037,408,"strat",0.194726791655647,0.0302938170813691,0.00363788906381753
"2853",0.037,408,"calib",4.18843866382146e-05,9.91658333272168e-08,2.57874773444418e-10
"2854",0.037,408,"lasso",0.449276817955996,0.0992996329599158,0.0166080328978852
"2855",0.037,408,"logit",4.88447585635968e-06,8.30665749615623e-08,1.4562938639163e-09
"2856",0.037,408,"bart",0.930761997369011,0.461271651914138,0.207588667453464
"2857",0.037,409,"none",0.226488529446474,0.705267493315767,0.750969567140264
"2858",0.037,409,"rake",0.10452318457566,0.447799556912272,0.965833013837153
"2859",0.037,409,"strat",0.416082311367419,0.940810826767322,0.388247642944281
"2860",0.037,409,"calib",5.296150083591e-33,4.47650828436542e-28,2.29850409789855e-24
"2861",0.037,409,"lasso",0.675217263670197,0.649260175135464,0.229474581383449
"2862",0.037,409,"logit",0.0140800599558962,0.291291746236001,0.823369940253319
"2863",0.037,409,"bart",0.507385050387778,0.769740749770718,0.238170925265007
"2864",0.037,410,"none",0.317761154844606,0.0742519762614081,0.0146891403842716
"2865",0.037,410,"rake",9.62191158954377e-08,1.33051423478136e-05,0.000648744552613625
"2866",0.037,410,"strat",0.800595601063373,0.242547019029861,0.0475633628673573
"2867",0.037,410,"calib",1.91578995754942e-05,0.00222732524351065,0.0469993315397734
"2868",0.037,410,"lasso",0.388183846290346,0.968913734531945,0.397304919812579
"2869",0.037,410,"logit",7.31339505978939e-08,1.11326356595574e-05,0.000635858421503881
"2870",0.037,410,"bart",0.0636721950334925,0.010443718387967,0.00165968077634193
"2871",0.037,411,"none",0.645943660695631,0.204550336142615,0.0506905211984572
"2872",0.037,411,"rake",0.592704540654489,0.120554106542132,0.0119208111831119
"2873",0.037,411,"strat",0.599303221498308,0.553893152988751,0.099524475963645
"2874",0.037,411,"calib",0.0222017955050362,0.0914894965368997,0.268700962822472
"2875",0.037,411,"lasso",0.731167530015708,0.632085001153787,0.233184139056815
"2876",0.037,411,"logit",0.0289248277690732,0.384447434315263,0.673049541373946
"2877",0.037,411,"bart",0.280171722606551,0.9871181842346,0.291227728639648
"2878",0.037,412,"none",0.128785197308093,0.516426513181913,0.944015432141242
"2879",0.037,412,"rake",0.468727460824364,0.0834266006608009,0.00804335072157674
"2880",0.037,412,"strat",0.860510123478923,0.38326084653369,0.0684431408795828
"2881",0.037,412,"calib",0.00351919744689569,0.020397007982859,0.0636541358304853
"2882",0.037,412,"lasso",0.405069672716045,0.849776396993805,0.295431919316185
"2883",0.037,412,"logit",0.021875634459033,0.000159796444973602,2.11076107798821e-07
"2884",0.037,412,"bart",0.487458664358217,0.085194218982075,0.00831055308152818
"2885",0.037,413,"none",0.947968218017066,0.456123962434697,0.154417966242895
"2886",0.037,413,"rake",0.070286138192807,0.00320631305115799,5.5454366783894e-05
"2887",0.037,413,"strat",0.190279589576273,0.0275391289687061,0.00277263681930941
"2888",0.037,413,"calib",1.08083521600654e-09,1.84751553414262e-11,2.16715091129563e-13
"2889",0.037,413,"lasso",0.807259841227773,0.484948265852189,0.123309761393288
"2890",0.037,413,"logit",0.490078428908012,0.0835341144455285,0.00641376341094391
"2891",0.037,413,"bart",0.475373394944796,0.184161866766882,0.0659877956413217
"2892",0.037,414,"none",0.936408334960879,0.487626965064671,0.186176884581029
"2893",0.037,414,"rake",0.0578990728956931,0.00364662228380134,0.000126054922285997
"2894",0.037,414,"strat",0.106413056086,0.00754029436497008,0.000298546883485335
"2895",0.037,414,"calib",0.0108348523725628,0.0047216164550013,0.00229024313593689
"2896",0.037,414,"lasso",0.794841386330433,0.62632901545964,0.269097789154639
"2897",0.037,414,"logit",0.0350725415071121,0.000830924033277144,7.25713646977055e-06
"2898",0.037,414,"bart",0.220718509322076,0.0277858459182261,0.0020618879319021
"2899",0.037,415,"none",0.638557364265853,0.193419961897829,0.0470727534307451
"2900",0.037,415,"rake",0.0522338473813123,0.41365738791413,0.803981874186537
"2901",0.037,415,"strat",0.427685840329241,0.0850508687443077,0.01211081653126
"2902",0.037,415,"calib",0.000529949158093049,1.15786431225427e-05,5.74100529837759e-07
"2903",0.037,415,"lasso",0.953615251200925,0.289101206572253,0.0547959947297647
"2904",0.037,415,"logit",2.24334887310227e-13,1.04768190810684e-10,3.8382784553555e-08
"2905",0.037,415,"bart",0.546182433483623,0.187171358345704,0.0609078539862493
"2906",0.037,416,"none",0.65729601050259,0.211813198553611,0.0551515153867527
"2907",0.037,416,"rake",0.65767147700807,0.552443116349093,0.113641757969884
"2908",0.037,416,"strat",0.185993472662116,0.78307366394179,0.480999777211118
"2909",0.037,416,"calib",0.0140520206680414,0.152936534966718,0.553880110109213
"2910",0.037,416,"lasso",0.208441948998208,0.66124731790231,0.772798861262391
"2911",0.037,416,"logit",0.156260439612294,0.916946669012598,0.251341793311214
"2912",0.037,416,"bart",0.867812108982418,0.34213430827223,0.0451845891215978
"2913",0.037,417,"none",0.179028098062563,0.632944319300464,0.807160721013335
"2914",0.037,417,"rake",1.3036880498678e-06,7.10050413713234e-05,0.0015342344235053
"2915",0.037,417,"strat",0.00050581100337983,0.0109410075636912,0.0900427003833912
"2916",0.037,417,"calib",0.00033275124786674,5.99438371957426e-06,1.05532299590456e-07
"2917",0.037,417,"lasso",0.492614237065563,0.847273589801776,0.333124112891209
"2918",0.037,417,"logit",1.51685454652948e-16,8.31119935312643e-14,1.53430356236696e-11
"2919",0.037,417,"bart",0.00170778357431362,0.0270520845655979,0.167633260971855
"2920",0.037,418,"none",0.0318374944336505,0.180523186755491,0.511717699151457
"2921",0.037,418,"rake",1.07315148665178e-20,1.25209907284014e-16,5.09530969266509e-13
"2922",0.037,418,"strat",2.17482609201242e-14,1.64365591603172e-11,4.53591369789978e-09
"2923",0.037,418,"calib",4.67212520058955e-05,0.00192097878071246,0.0236442283696865
"2924",0.037,418,"lasso",0.00327706687830017,0.0382561976773705,0.198177891963205
"2925",0.037,418,"logit",1.87046985955177e-11,5.4818637800563e-09,7.15890888124369e-07
"2926",0.037,418,"bart",6.32242738525875e-14,7.055346493159e-11,2.49203559935295e-08
"2927",0.037,419,"none",0.56451835936795,0.724577842969408,0.252506204669049
"2928",0.037,419,"rake",0.0804434723471358,0.498906596244906,0.701870159162709
"2929",0.037,419,"strat",0.0373268721323145,0.391077548094239,0.74023650646704
"2930",0.037,419,"calib",0.0129264148007437,0.000960963038253691,7.97832655855439e-05
"2931",0.037,419,"lasso",0.90607224807444,0.407007444949386,0.0948234450710334
"2932",0.037,419,"logit",3.23481494405878e-07,8.84319377149583e-06,0.0002598497066073
"2933",0.037,419,"bart",0.066205005674253,0.511827427659613,0.62453001152214
"2934",0.037,420,"none",0.994652371709328,0.474376918645457,0.186748072912712
"2935",0.037,420,"rake",0.545202997829376,0.126523967177035,0.016908638341307
"2936",0.037,420,"strat",0.448862115101844,0.0627904228086159,0.0038548161323639
"2937",0.037,420,"calib",0.000201378169049041,0.000108955070717988,6.03637862530788e-05
"2938",0.037,420,"lasso",0.730269334426963,0.277991000174074,0.0838555576320546
"2939",0.037,420,"logit",0.0946332450351183,0.000992169233524371,1.08579112392392e-06
"2940",0.037,420,"bart",0.255401410046059,0.0254323228962929,0.00114377109118459
"2941",0.037,421,"none",0.600181281070934,0.764717468254049,0.326926757867142
"2942",0.037,421,"rake",0.836054816911224,0.417412495826676,0.0835971342409169
"2943",0.037,421,"strat",0.235388224141852,0.831191752004764,0.505523544919093
"2944",0.037,421,"calib",0.734015953554731,0.787682343678317,0.544026319698916
"2945",0.037,421,"lasso",0.882924446133319,0.296380324534588,0.0686742594534078
"2946",0.037,421,"logit",2.14722761627296e-10,3.51642468601842e-09,4.34943118725556e-08
"2947",0.037,421,"bart",0.0163890894859524,0.157501305939802,0.5981401632772
"2948",0.037,422,"none",0.334206150243151,0.874579720575135,0.615049547179892
"2949",0.037,422,"rake",3.87394649726764e-12,1.42984875405521e-09,1.96462266945503e-07
"2950",0.037,422,"strat",2.45454200387157e-07,2.8398209283234e-05,0.00101986736154172
"2951",0.037,422,"calib",0.73118132439776,0.676501276536417,0.306631905729727
"2952",0.037,422,"lasso",0.218698791517913,0.686230040194836,0.761231300914655
"2953",0.037,422,"logit",1.7172860912634e-28,1.60070033712816e-25,7.73338039627083e-23
"2954",0.037,422,"bart",5.14054838952566e-08,8.10994645447328e-06,0.000358727791979657
"2955",0.037,423,"none",0.107907224562211,0.0200111429690731,0.00377462928854012
"2956",0.037,423,"rake",0.579225705610814,0.70940299365036,0.233642481447831
"2957",0.037,423,"strat",0.0695884338429559,0.414410339021587,0.922142991110228
"2958",0.037,423,"calib",0.373855145801608,0.211122991435824,0.166092784798726
"2959",0.037,423,"lasso",0.755279282228246,0.317968823308313,0.117992651861891
"2960",0.037,423,"logit",0.00219647667113428,0.0228852890966358,0.115072875544868
"2961",0.037,423,"bart",0.462860790834835,0.783709736176619,0.241551358627238
"2962",0.037,424,"none",0.555934052359299,0.160612159010884,0.0380307169823191
"2963",0.037,424,"rake",0.407415747349571,0.838257706251953,0.240962744591297
"2964",0.037,424,"strat",0.971844540731612,0.3747501841506,0.104529226061228
"2965",0.037,424,"calib",1.45552235840362e-05,1.18005627931157e-06,1.49174516489838e-07
"2966",0.037,424,"lasso",0.709358138987127,0.237251779751954,0.0604131624218114
"2967",0.037,424,"logit",0.0482294814046477,3.97390068576721e-05,4.36710765972708e-10
"2968",0.037,424,"bart",0.876013754657319,0.398963034259587,0.161056591781218
"2969",0.037,425,"none",0.180952275679577,0.0271477194163627,0.0038014503122921
"2970",0.037,425,"rake",0.000360028499709165,8.39929366194537e-07,6.60575580090475e-10
"2971",0.037,425,"strat",0.111515550269834,0.00922747207979518,0.000547528373254514
"2972",0.037,425,"calib",3.18018698587066e-30,1.90478085574457e-28,1.06221433726075e-26
"2973",0.037,425,"lasso",0.47831361090176,0.0918548153229816,0.0128417734980101
"2974",0.037,425,"logit",9.14078604868306e-07,1.53358366926567e-10,6.98488024473454e-15
"2975",0.037,425,"bart",0.14261842013404,0.0259019549511124,0.00513015478795199
"2976",0.037,426,"none",0.815664223535372,0.283952446452808,0.0795560973985468
"2977",0.037,426,"rake",0.0753219387980639,0.00451541677971534,0.000128541464450669
"2978",0.037,426,"strat",0.462645705240951,0.100318349471242,0.0154220712075012
"2979",0.037,426,"calib",4.61663228270868e-10,1.48377023355139e-12,5.6305097908922e-15
"2980",0.037,426,"lasso",0.914345646979468,0.363023753075053,0.112638376008934
"2981",0.037,426,"logit",0.783789561347497,0.194580273947644,0.022077147445126
"2982",0.037,426,"bart",0.277077071171465,0.0788802226530555,0.0216403452264287
"2983",0.037,427,"none",0.271720580888328,0.814978574921997,0.625681918858038
"2984",0.037,427,"rake",0.0350106313536051,0.15380837812183,0.405682983839202
"2985",0.037,427,"strat",0.000975429747692521,0.017748009504819,0.127419042481655
"2986",0.037,427,"calib",0.173460258377536,0.405919458290397,0.709094973676862
"2987",0.037,427,"lasso",0.198170202430514,0.680266302363244,0.726132635223975
"2988",0.037,427,"logit",0.329469429064297,0.753422257633399,0.800002720625365
"2989",0.037,427,"bart",0.710739108741974,0.247512251944763,0.0736361365260853
"2990",0.037,428,"none",0.172209103803157,0.03463768361338,0.00680893660540297
"2991",0.037,428,"rake",0.764650825682491,0.192623461179248,0.0277158168676872
"2992",0.037,428,"strat",0.4079365787445,0.823333729598672,0.244652309887533
"2993",0.037,428,"calib",0.00134376391731448,0.000120381069348831,9.03567109963294e-06
"2994",0.037,428,"lasso",0.29149153364853,0.0613462259672536,0.0102903244617078
"2995",0.037,428,"logit",5.00097387553468e-10,1.54149293220001e-13,2.88716255971804e-17
"2996",0.037,428,"bart",0.630777599469628,0.627073184632294,0.18289277104239
"2997",0.037,429,"none",0.597672345201172,0.830036229796983,0.404138439430353
"2998",0.037,429,"rake",0.0862255562067391,0.349478425222751,0.819581689981566
"2999",0.037,429,"strat",0.103307395067047,0.450236721130354,0.962189124091784
"3000",0.037,429,"calib",0.549067999491566,0.122519425935723,0.0163674367035259
"3001",0.037,429,"lasso",0.436807814297852,0.975691367963941,0.471066205068635
"3002",0.037,429,"logit",8.03252610870008e-09,1.41194078404217e-06,6.4450597464345e-05
"3003",0.037,429,"bart",0.0156280470366172,0.103890794117946,0.359165042734622
"3004",0.037,430,"none",0.322547428791157,0.0809543316616784,0.0183304429808037
"3005",0.037,430,"rake",0.000993223442399274,0.00843465656147911,0.0423807462190595
"3006",0.037,430,"strat",0.949407303302072,0.403110671851975,0.13192393381393
"3007",0.037,430,"calib",8.39194534733988e-09,1.92192685268736e-11,8.82787929324605e-14
"3008",0.037,430,"lasso",0.373121595417722,0.101870056958182,0.024348986274943
"3009",0.037,430,"logit",0.940336969980069,0.492611057217441,0.252875091563125
"3010",0.037,430,"bart",0.177755849095512,0.0522453794374544,0.0151651799613331
"3011",0.037,431,"none",0.725151732469901,0.21879740403765,0.0529690453985082
"3012",0.037,431,"rake",0.459946665983825,0.879671362063834,0.352922147698839
"3013",0.037,431,"strat",0.921842218009596,0.431794195468947,0.126902056528309
"3014",0.037,431,"calib",0.000751163041324808,0.0139395905922385,0.070826964531914
"3015",0.037,431,"lasso",0.305634033655739,0.0559000153794776,0.00772784193931054
"3016",0.037,431,"logit",0.728784748369376,0.112269329862996,0.00753886275112631
"3017",0.037,431,"bart",0.0144421571217649,0.105711373141829,0.352465028179511
"3018",0.037,432,"none",0.243002534188963,0.711784380962305,0.780996792780527
"3019",0.037,432,"rake",0.517585105781891,0.764718499906832,0.249673468835041
"3020",0.037,432,"strat",0.830238655875888,0.432254211368432,0.0937977772861084
"3021",0.037,432,"calib",5.58515162660909e-45,1.08991168157457e-37,1.11624110353968e-32
"3022",0.037,432,"lasso",0.0247634431402348,0.175441485724417,0.545889294541386
"3023",0.037,432,"logit",0.00166571191719809,0.0366484037256417,0.286204347657926
"3024",0.037,432,"bart",0.874984470214104,0.394209021529316,0.0809789497897688
"3025",0.037,433,"none",0.872610876745427,0.569721497703167,0.256177428460702
"3026",0.037,433,"rake",0.0325147612767956,0.207220103423311,0.619602666224997
"3027",0.037,433,"strat",0.337212487589353,0.815352538204717,0.720728322865458
"3028",0.037,433,"calib",2.95160689218344e-08,8.81673469046652e-07,8.06409164774215e-06
"3029",0.037,433,"lasso",0.56628442234117,0.872922110240265,0.450788199377978
"3030",0.037,433,"logit",8.74184919595337e-08,2.68429349439942e-05,0.00144012473754318
"3031",0.037,433,"bart",0.634254265812891,0.835018126457612,0.451143934357532
"3032",0.037,434,"none",0.5232035950367,0.155952611677844,0.0388426035085404
"3033",0.037,434,"rake",0.0907271227616765,0.00676424636189406,0.000267888302435281
"3034",0.037,434,"strat",0.379360843934836,0.0974181776930199,0.0204748199098728
"3035",0.037,434,"calib",0.022741577913049,0.165008489882243,0.514917870591762
"3036",0.037,434,"lasso",0.769527313040752,0.296043216983282,0.0930659713535906
"3037",0.037,434,"logit",0.446509153028066,0.00670200974016031,3.1182527704184e-06
"3038",0.037,434,"bart",0.567015740476736,0.230149743444821,0.0877566772126717
"3039",0.037,435,"none",0.681731397041785,0.581556133451349,0.171926284438501
"3040",0.037,435,"rake",0.557054758980887,0.0827422821273272,0.005091409052114
"3041",0.037,435,"strat",0.102093508902653,0.479358089932344,0.907372801311094
"3042",0.037,435,"calib",0.536610856858677,0.0482705425330686,0.00253095009563795
"3043",0.037,435,"lasso",0.841162395089412,0.424523424101368,0.0930081841851377
"3044",0.037,435,"logit",1.52760700843701e-31,7.23313390585494e-42,1.8548630046935e-53
"3045",0.037,435,"bart",0.467352081942198,0.859293510373344,0.337806323172115
"3046",0.037,436,"none",0.49929337554079,0.950466791540099,0.508211478423701
"3047",0.037,436,"rake",0.0804564635065921,0.385367297288792,0.923324628869703
"3048",0.037,436,"strat",0.186589730955886,0.648202527817516,0.761821274919416
"3049",0.037,436,"calib",0.203398148577799,0.435140502534508,0.67971894827438
"3050",0.037,436,"lasso",0.176218960760177,0.577159671339088,0.918104522587053
"3051",0.037,436,"logit",0.000123964478101184,0.017063952315645,0.306177052790549
"3052",0.037,436,"bart",0.00487776945279069,0.0572755742540646,0.278573574027405
"3053",0.037,437,"none",0.0531784344619093,0.00544424633064503,0.000510179674718831
"3054",0.037,437,"rake",0.00453112748329138,2.9555899851392e-05,4.48715098216239e-08
"3055",0.037,437,"strat",0.224625196827082,0.00891403269061987,6.9423322227597e-05
"3056",0.037,437,"calib",4.14645176578648e-06,0.000200580036250471,0.00286888485055706
"3057",0.037,437,"lasso",0.0398440343268701,0.00430297624415276,0.000414080632455962
"3058",0.037,437,"logit",0.889915739949301,0.132577735602239,0.00324036428045132
"3059",0.037,437,"bart",0.158985935434438,0.00535370622020572,4.1047603619935e-05
"3060",0.037,438,"none",0.852179505582795,0.593640327087262,0.2606720075514
"3061",0.037,438,"rake",7.65808953098704e-10,9.9193516550312e-09,7.04600571484261e-08
"3062",0.037,438,"strat",3.78663320110171e-17,1.83843669317765e-15,3.3295043749879e-14
"3063",0.037,438,"calib",0.00346789930722786,0.000314367473526912,3.31916264286611e-05
"3064",0.037,438,"lasso",0.8124756281151,0.578740998027498,0.21942974272009
"3065",0.037,438,"logit",1.47640261315041e-10,3.83989937489511e-09,4.92143114439471e-08
"3066",0.037,438,"bart",3.31350627947858e-18,1.81922134581283e-16,3.48860779429232e-15
"3067",0.037,439,"none",0.433371504728789,0.958259529065266,0.457601987350115
"3068",0.037,439,"rake",0.445045581122113,0.84353427782911,0.282917026807692
"3069",0.037,439,"strat",0.246489481251315,0.783796316059175,0.626480667583878
"3070",0.037,439,"calib",0.895311389872964,0.478033576034627,0.167874715685325
"3071",0.037,439,"lasso",0.168056698216984,0.658585497055389,0.719345793060432
"3072",0.037,439,"logit",0.00108932962674227,4.42509887236464e-06,6.71047336150954e-09
"3073",0.037,439,"bart",0.729098941611567,0.282580846693364,0.095397733633522
"3074",0.037,440,"none",0.645098529730204,0.186510925427587,0.0418554888410688
"3075",0.037,440,"rake",0.00573648669574738,6.61264145493307e-05,2.80881539142317e-07
"3076",0.037,440,"strat",0.557953522666997,0.167160877174508,0.0416849985645985
"3077",0.037,440,"calib",0.451410789493575,0.85708915330231,0.781550486372973
"3078",0.037,440,"lasso",0.496547690776184,0.129051209493144,0.0257176670700214
"3079",0.037,440,"logit",0.0982030059294001,0.906496716351827,0.170275755371
"3080",0.037,440,"bart",0.218494340531414,0.516193233666094,0.862876717138746
"3081",0.037,441,"none",0.350962868350038,0.870259205801482,0.636657621616872
"3082",0.037,441,"rake",0.198276880548055,0.743003062070283,0.580013976371178
"3083",0.037,441,"strat",0.480382380888938,0.966212080920538,0.493146390362639
"3084",0.037,441,"calib",0.298765481605036,0.131550366304621,0.0620826787867778
"3085",0.037,441,"lasso",0.361297379842151,0.868907567201492,0.639344412558569
"3086",0.037,441,"logit",0.565355768537269,0.425433228995792,0.0325813961585648
"3087",0.037,441,"bart",0.357631662127061,0.744008472137633,0.871791927832297
"3088",0.037,442,"none",0.948287137778262,0.330504285161016,0.0800764217592028
"3089",0.037,442,"rake",0.0170757449708194,0.000393755511026327,3.74589377599353e-06
"3090",0.037,442,"strat",0.046475615748654,0.00140911722485233,1.60457312408661e-05
"3091",0.037,442,"calib",0.595630258212362,0.223393219942328,0.0659392890919224
"3092",0.037,442,"lasso",0.53363318920911,0.119468882236333,0.0162708158317802
"3093",0.037,442,"logit",0.0410143045510162,2.96585663179785e-05,5.00760533381726e-10
"3094",0.037,442,"bart",0.406297038185746,0.0487974523797292,0.00242442595445899
"3095",0.037,443,"none",0.643327782513992,0.708386185292557,0.283840169581097
"3096",0.037,443,"rake",0.000441088505154162,0.00834526331194304,0.0711415442216448
"3097",0.037,443,"strat",0.000442300570930968,0.0114742894814303,0.112653621879269
"3098",0.037,443,"calib",1.75853714516621e-15,1.28422523371363e-13,1.24988388826368e-11
"3099",0.037,443,"lasso",0.87086684346687,0.265493391413326,0.0551891756763473
"3100",0.037,443,"logit",0.000180539076345524,0.00103938434694062,0.00367829404624208
"3101",0.037,443,"bart",0.000577913095379969,0.0149242355933159,0.14063389671366
"3102",0.037,444,"none",0.111156055780887,0.448029961003469,0.953059558464648
"3103",0.037,444,"rake",0.728764022923134,0.495579995837498,0.106002700895738
"3104",0.037,444,"strat",0.0944281876139186,0.431901682320507,0.989938759145506
"3105",0.037,444,"calib",3.87064455429323e-08,2.92723350847724e-06,4.41277188955834e-05
"3106",0.037,444,"lasso",0.0543700554537853,0.260349298056884,0.657730745231307
"3107",0.037,444,"logit",0.281038490443908,0.0192601678531678,0.000422599092973418
"3108",0.037,444,"bart",0.217172746491779,0.875161389272873,0.402280320462622
"3109",0.037,445,"none",0.389481272035294,0.925660562616991,0.581700076452625
"3110",0.037,445,"rake",0.388526975115703,0.984150521252654,0.451143228435048
"3111",0.037,445,"strat",0.750213031504322,0.547461124839092,0.145304018831905
"3112",0.037,445,"calib",6.96584722717866e-11,5.17347700881323e-09,1.06746561589775e-07
"3113",0.037,445,"lasso",0.123918391843306,0.470477010286561,0.977884431103949
"3114",0.037,445,"logit",1.32021918365823e-05,1.50481135915998e-08,5.37021375437388e-12
"3115",0.037,445,"bart",0.366452034256745,0.965609823044653,0.450513349834226
"3116",0.037,446,"none",0.849850773041949,0.488183828318067,0.157998431316809
"3117",0.037,446,"rake",0.420223523709387,0.824848933247442,0.238913052856912
"3118",0.037,446,"strat",0.947117368614913,0.397358741440577,0.107200662054892
"3119",0.037,446,"calib",5.43466266304308e-14,1.16513863459764e-16,1.06400676229148e-18
"3120",0.037,446,"lasso",0.277791927955817,0.898508514053541,0.493722670411974
"3121",0.037,446,"logit",3.57822810071164e-10,1.15460972342386e-12,1.83033561209881e-15
"3122",0.037,446,"bart",0.332808579887489,0.106741126003703,0.0354167575142422
"3123",0.037,447,"none",0.499676713980814,0.119882183037513,0.0218652065493125
"3124",0.037,447,"rake",0.687187820018909,0.0989118417414738,0.00443281836166235
"3125",0.037,447,"strat",0.677967465628247,0.191859673859889,0.0381900201242558
"3126",0.037,447,"calib",0.0550173013756337,0.48311183337133,0.734247854631125
"3127",0.037,447,"lasso",0.618115382597597,0.153026952843664,0.024903583186039
"3128",0.037,447,"logit",0.865300635148923,0.217373128729828,0.0088947006610408
"3129",0.037,447,"bart",0.526889363204812,0.193316202707296,0.0645170651547181
"3130",0.037,448,"none",0.0918608737891635,0.0148871282355786,0.00217111441770043
"3131",0.037,448,"rake",0.024357750907903,0.00128628235625628,3.46647942804426e-05
"3132",0.037,448,"strat",0.130468347589513,0.0210084969059533,0.00273990733731099
"3133",0.037,448,"calib",0.289755043604353,0.107040765265149,0.0417934290521091
"3134",0.037,448,"lasso",0.000292303632924759,4.49597358007648e-06,6.60523219999827e-08
"3135",0.037,448,"logit",0.000893465278571651,1.42890362740965e-05,1.08757417249977e-07
"3136",0.037,448,"bart",0.429338746571145,0.18413265055074,0.0778807324680974
"3137",0.037,449,"none",0.173071882484336,0.0302584698730861,0.00469404516021217
"3138",0.037,449,"rake",0.290580877802103,0.0310419077011289,0.00139978054051984
"3139",0.037,449,"strat",0.131408034338149,0.0187706670698556,0.00210294015783541
"3140",0.037,449,"calib",0.0164868162834699,0.00256785985524457,0.000395163952869688
"3141",0.037,449,"lasso",0.309428878081333,0.0513875945085542,0.00554793840516909
"3142",0.037,449,"logit",0.000800110825392496,2.3983560426475e-05,5.50777393908539e-07
"3143",0.037,449,"bart",0.230906655773311,0.0574106154250891,0.0129709826589637
"3144",0.037,450,"none",0.673110769999262,0.605432843864179,0.191803819609239
"3145",0.037,450,"rake",0.000263243635709102,0.00839152504693137,0.0991306707440808
"3146",0.037,450,"strat",0.587782509946784,0.704484730170298,0.235523379336688
"3147",0.037,450,"calib",8.03150014638e-09,8.40061962468187e-12,1.63593390378181e-14
"3148",0.037,450,"lasso",0.8753630096461,0.239154930960274,0.0402534993120493
"3149",0.037,450,"logit",6.19748562356569e-10,1.05404078081549e-07,8.87469787360318e-06
