"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"2160",0.088,309,"calib",4.60754624649181,-0.074825931585522,-0.00147814812131515,0.0170755438873496
"2161",0.088,309,"lasso",4.70882033212324,-0.074937910745609,-0.00159012728140212,0.118349629518785
"2162",0.088,309,"logit",4.59029348827996,-0.0738637595886853,-0.000515976124478443,-0.000177214324502906
"2163",0.088,309,"bart",4.7952489463299,-0.0769344203759447,-0.00358663691173788,0.204778243725437
"2164",0.088,310,"none",4.12497023967616,-0.0652941638662948,0.00805361959791202,-0.465500462928295
"2165",0.088,310,"rake",3.97711680157605,-0.0636823410275831,0.00966544243662379,-0.613353901028409
"2166",0.088,310,"strat",4.25940764936042,-0.0677884005297431,0.00555938293446374,-0.331063053244042
"2167",0.088,310,"calib",4.19595691878389,-0.0674833368217639,0.00586444664244291,-0.394513783820566
"2168",0.088,310,"lasso",4.4427079153718,-0.0704851801416259,0.00286260332258097,-0.147762787232658
"2169",0.088,310,"logit",4.18321916578741,-0.0674556052205231,0.00589217824368371,-0.40725153681705
"2170",0.088,310,"bart",4.3831822247295,-0.0697891471870939,0.003558636277113,-0.207288477874956
"2171",0.088,311,"none",4.03780342321789,-0.0635823795990507,0.00976540386515617,-0.552667279386565
"2172",0.088,311,"rake",3.53104231416089,-0.055604486129361,0.0177432973348458,-1.05942838844357
"2173",0.088,311,"strat",3.75194552485239,-0.0586530087029115,0.0146947747612953,-0.838525177752069
"2174",0.088,311,"calib",3.72528681827388,-0.0588529310644555,0.0144948523997513,-0.865183884330575
"2175",0.088,311,"lasso",3.84453505445492,-0.0604617844070979,0.012885999057109,-0.745935648149538
"2176",0.088,311,"logit",3.69871286812812,-0.0580664225414417,0.0152813609227652,-0.891757834476343
"2177",0.088,311,"bart",3.57385105365834,-0.0553833408419287,0.0179644426222781,-1.01661964894612
"2178",0.088,312,"none",4.41013589101107,-0.0702051223026433,0.00314266116156357,-0.180334811593387
"2179",0.088,312,"rake",4.86525758408643,-0.079248892326201,-0.00590110886199412,0.274786881481975
"2180",0.088,312,"strat",4.83620744153365,-0.0778575056069074,-0.00450972214270058,0.245736738929195
"2181",0.088,312,"calib",2.61020968578148,-0.0428812348660552,0.0304665485981517,-1.98026101682298
"2182",0.088,312,"lasso",4.49060028903198,-0.0717634040294422,0.00158437943476461,-0.0998704135724768
"2183",0.088,312,"logit",4.75465471200857,-0.0774558503506072,-0.00410806688640039,0.16418400940411
"2184",0.088,312,"bart",4.44045529545055,-0.0706933145962193,0.00265446886798759,-0.150015407153913
"2185",0.088,313,"none",3.82852293143419,-0.060317136704878,0.0130306467593288,-0.761947771170266
"2186",0.088,313,"rake",4.43970279726626,-0.0717051686858957,0.00164261477831117,-0.150767905338204
"2187",0.088,313,"strat",4.28455701328377,-0.0682975896411508,0.00505019382305608,-0.305913689320688
"2188",0.088,313,"calib",2.73965418197401,-0.0445649233339267,0.0287828601302802,-1.85081652063045
"2189",0.088,313,"lasso",3.84635565843609,-0.0608115030062985,0.0125362804579083,-0.744115044168375
"2190",0.088,313,"logit",5.22995090617533,-0.0848854546310467,-0.0115376711668398,0.639480203570869
"2191",0.088,313,"bart",4.40582697040702,-0.0702585027655011,0.0030892806987058,-0.184643732197439
"2192",0.088,314,"none",3.9305338147235,-0.061379530936053,0.0119682525281538,-0.659936887880961
"2193",0.088,314,"rake",4.55071760387144,-0.0729282889656639,0.000419494498542936,-0.0397530987330201
"2194",0.088,314,"strat",4.38877041328452,-0.0696066868581423,0.00374109660606456,-0.201700289319936
"2195",0.088,314,"calib",3.72637591528915,-0.0603003329793492,0.0130474504848577,-0.864094787315314
"2196",0.088,314,"lasso",4.0702266899032,-0.063854174318298,0.00949360914590881,-0.520244012701261
"2197",0.088,314,"logit",4.32088816905762,-0.0685989130964493,0.00474887036775754,-0.269582533546839
"2198",0.088,314,"bart",4.36167014825783,-0.0687830424531509,0.00456474101105593,-0.228800554346632
"2199",0.088,315,"none",4.36833085158878,-0.0689534685059143,0.00439431495829259,-0.222139851015683
"2200",0.088,315,"rake",4.41467075507173,-0.0700266033160095,0.00332118014819739,-0.175799947532731
"2201",0.088,315,"strat",4.52571290194893,-0.0715490508338187,0.00179873263038811,-0.0647578006555305
"2202",0.088,315,"calib",5.0009254634924,-0.07975330144308,-0.00640551797887315,0.410454760887943
"2203",0.088,315,"lasso",4.34487330635998,-0.0684482825631716,0.00489950090103522,-0.245597396244484
"2204",0.088,315,"logit",5.0918433265884,-0.0817647790036384,-0.00841699553943155,0.50137262398394
"2205",0.088,315,"bart",4.88909834226892,-0.0777166652890987,-0.00436888182489183,0.29862763966446
"2206",0.088,316,"none",3.78348589227821,-0.0590444091455249,0.014303374318682,-0.806984810326252
"2207",0.088,316,"rake",4.492393012727,-0.0715450236137872,0.00180275985041967,-0.0980776898774591
"2208",0.088,316,"strat",3.98295032014642,-0.0621143072497384,0.0112334762144685,-0.60752038245804
"2209",0.088,316,"calib",3.86695102072787,-0.0591271429363596,0.0142206405278472,-0.723519681876588
"2210",0.088,316,"lasso",3.72165448962396,-0.0579109418005885,0.0154368416636183,-0.868816212980504
"2211",0.088,316,"logit",5.11572732613519,-0.0825914648687549,-0.00924368140454808,0.525256623530731
"2212",0.088,316,"bart",3.6082938522888,-0.0556545650944623,0.0176932183697446,-0.982176850315656
"2213",0.088,317,"none",4.13889359256974,-0.0650954524882945,0.00825233097591234,-0.451577110034715
"2214",0.088,317,"rake",4.21649111001373,-0.0670847752977929,0.00626300816641394,-0.373979592590731
"2215",0.088,317,"strat",4.23730504649957,-0.0669485618651929,0.006399221599014,-0.35316565610489
"2216",0.088,317,"calib",4.03222081470437,-0.066947776657586,0.00640000680662083,-0.558249887900089
"2217",0.088,317,"lasso",4.15078084271167,-0.0654991479141826,0.00784863555002421,-0.439689859892794
"2218",0.088,317,"logit",4.19338119748701,-0.0665675939274668,0.0067801895367401,-0.397089505117451
"2219",0.088,317,"bart",4.03308770235197,-0.062934210302918,0.0104135731612889,-0.557383000252495
"2220",0.088,318,"none",4.08175193895833,-0.0640691108715414,0.0092786725926655,-0.508718763646133
"2221",0.088,318,"rake",4.17282527064154,-0.0664907693550954,0.00685701410911141,-0.417645431962922
"2222",0.088,318,"strat",4.26207602760032,-0.0673076236303966,0.0060401598338103,-0.328394675004137
"2223",0.088,318,"calib",5.41074217655557,-0.0874585508572074,-0.0141107673930005,0.820271473951111
"2224",0.088,318,"lasso",4.09361978104596,-0.0646460363664021,0.00870174709780472,-0.496850921558503
"2225",0.088,318,"logit",4.76737351427778,-0.0768563323888115,-0.00350854892460466,0.176902811673315
"2226",0.088,318,"bart",4.06791343790862,-0.0635074321369184,0.00984035132728846,-0.522557264695839
"2227",0.088,319,"none",4.27703003587525,-0.0678649809663902,0.00548280249781662,-0.313440666729205
"2228",0.088,319,"rake",4.85617995246732,-0.0781807659115539,-0.00483298244734703,0.265709249862858
"2229",0.088,319,"strat",4.88228566186821,-0.0782811214727429,-0.00493333800853604,0.291814959263753
"2230",0.088,319,"calib",3.93306838697844,-0.0606134386632219,0.012734344800985,-0.657402315626018
"2231",0.088,319,"lasso",4.48230638107483,-0.0716027538046975,0.0017450296595094,-0.108164321529631
"2232",0.088,319,"logit",4.95892871797414,-0.0799764953507442,-0.00662871188653731,0.368458015369681
"2233",0.088,319,"bart",4.25185889015335,-0.0666466381163512,0.00670114534785567,-0.338611812451114
"2234",0.088,320,"none",4.12051348825325,-0.0647407299849818,0.00860705347922501,-0.469957214351205
"2235",0.088,320,"rake",4.06069274398723,-0.0644501355892859,0.00889764787492095,-0.529777958617233
"2236",0.088,320,"strat",4.20354660152569,-0.0663915980734516,0.00695618539075527,-0.386924101078766
"2237",0.088,320,"calib",4.769347775041,-0.0782296278914831,-0.00488184442727627,0.178877072436542
"2238",0.088,320,"lasso",4.14452611903505,-0.0651316781351902,0.00821610532901661,-0.445944583569409
"2239",0.088,320,"logit",4.67991499064327,-0.0750697638607653,-0.00172198039655845,0.0894442880388082
"2240",0.088,320,"bart",4.23808387357329,-0.0667742908099801,0.0065734926542268,-0.352386829031167
"2241",0.088,321,"none",4.07007944432805,-0.0639548503547209,0.00939293310948593,-0.520391258276414
"2242",0.088,321,"rake",4.89426590357409,-0.079056600683503,-0.00570881721929618,0.303795200969631
"2243",0.088,321,"strat",4.36519952283297,-0.069265811100878,0.00408197236332884,-0.225271179771486
"2244",0.088,321,"calib",2.40606847505841,-0.0364377551199267,0.0369100283442801,-2.18440222754605
"2245",0.088,321,"lasso",4.54493781305511,-0.0721327312299328,0.00121505223427408,-0.0455328895493547
"2246",0.088,321,"logit",3.78006836303676,-0.0594721480847095,0.0138756353794973,-0.810402339567704
"2247",0.088,321,"bart",3.97471583194712,-0.0629372286720021,0.0104105547922047,-0.615754870657337
"2248",0.088,322,"none",4.59730805064202,-0.0733274401771851,2.03432870217596e-05,0.00683734803755787
"2249",0.088,322,"rake",5.15558896845049,-0.0837094679334663,-0.0103616844692594,0.565118265846034
"2250",0.088,322,"strat",4.90655194015169,-0.0787197825940351,-0.00537199912982821,0.316081237547233
"2251",0.088,322,"calib",4.07429004946363,-0.0670594394380706,0.00628834402613625,-0.516180653140833
"2252",0.088,322,"lasso",4.71923060474851,-0.0752338476483729,-0.00188606418416608,0.12875990214405
"2253",0.088,322,"logit",5.52602916801977,-0.0899218164387462,-0.0165740329745393,0.935558465415309
"2254",0.088,322,"bart",4.94515696141064,-0.0789221675844612,-0.00557438412025439,0.354686258806181
"2255",0.088,323,"none",4.24971075862386,-0.067135358578324,0.00621242488588285,-0.340759943980602
"2256",0.088,323,"rake",5.20796039656571,-0.0841071238421196,-0.0107593403779128,0.617489693961251
"2257",0.088,323,"strat",4.35184556912887,-0.0691183783566813,0.00422940510752554,-0.238625133475586
"2258",0.088,323,"calib",1.78743140859954,-0.030513157232592,0.0428346262316148,-2.80303929400492
"2259",0.088,323,"lasso",4.52866061027564,-0.0722019022779537,0.00114588118625319,-0.0618100923288205
"2260",0.088,323,"logit",5.36747926998462,-0.087056051766468,-0.0137082683022612,0.777008567380162
"2261",0.088,323,"bart",5.63149524203246,-0.0908159209567924,-0.0174681374925855,1.041024539428
"2262",0.088,324,"none",4.09749362156253,-0.0646444909117613,0.00870329255244559,-0.492977081041928
"2263",0.088,324,"rake",4.0053357485194,-0.0636746462373749,0.00967313722683195,-0.585134954085058
"2264",0.088,324,"strat",4.20343975266186,-0.0664273230183249,0.00692046044588197,-0.387030949942598
"2265",0.088,324,"calib",4.00085019892853,-0.0654275892235495,0.00792019424065732,-0.589620503675932
"2266",0.088,324,"lasso",4.26101213556296,-0.0673714954433972,0.00597628802080966,-0.329458567041498
"2267",0.088,324,"logit",4.20513176446054,-0.0666998982044493,0.00664788525975757,-0.385338938143918
"2268",0.088,324,"bart",3.86671777336035,-0.0607720685909065,0.0125757148733004,-0.723752929244115
"2269",0.088,325,"none",4.48102070217417,-0.0716191738569739,0.00172860960723295,-0.109450000430286
"2270",0.088,325,"rake",4.57578561685663,-0.0738060344508046,-0.000458250986597769,-0.0146850857478267
"2271",0.088,325,"strat",4.6936056549986,-0.0754059099833794,-0.00205812651917255,0.103134952394144
"2272",0.088,325,"calib",3.36497382611163,-0.0536282665043916,0.0197195169598152,-1.22549687649283
"2273",0.088,325,"lasso",4.53986666512337,-0.0727423203971453,0.000605463067061579,-0.0506040374810874
"2274",0.088,325,"logit",4.87014233808173,-0.0784045775301686,-0.00505679406596171,0.279671635477269
"2275",0.088,325,"bart",4.62820011869235,-0.0740719786961773,-0.000724195231970481,0.0377294160878865
"2276",0.088,326,"none",4.38199792435044,-0.069263650911235,0.00408413255297188,-0.208472778254019
"2277",0.088,326,"rake",4.73417081162359,-0.0759843127715605,-0.00263652930735364,0.14370010901913
"2278",0.088,326,"strat",4.91737558625189,-0.0785795941774832,-0.00523181071327634,0.326904883647431
"2279",0.088,326,"calib",3.26850894485828,-0.0509153414922606,0.0224324419719463,-1.32196175774618
"2280",0.088,326,"lasso",4.70664983350685,-0.0747577767078752,-0.00140999324366839,0.11617913090239
"2281",0.088,326,"logit",4.86006656960673,-0.0782235205135213,-0.00487573704931447,0.269595867002275
"2282",0.088,326,"bart",5.12674430207894,-0.0819308830167364,-0.00858309955252951,0.536273599474482
"2283",0.088,327,"none",4.10844737684407,-0.0651022235624075,0.00824555990179934,-0.482023325760391
"2284",0.088,327,"rake",3.94761316715966,-0.0630415312712337,0.0103062521929732,-0.642857535444797
"2285",0.088,327,"strat",3.38804129580055,-0.0528736143199184,0.0204741691442884,-1.20242940680391
"2286",0.088,327,"calib",3.9055334724482,-0.062970950309165,0.0103768331550419,-0.684937230156261
"2287",0.088,327,"lasso",4.11160271392646,-0.0654191179799678,0.00792866548423905,-0.478867988678005
"2288",0.088,327,"logit",3.48797966780862,-0.0547265309539901,0.0186212525102168,-1.10249103479584
"2289",0.088,327,"bart",3.35965862604128,-0.0521542635811993,0.0211935198830075,-1.23081207656318
"2290",0.088,328,"none",4.28099093051474,-0.0676489603226619,0.00569882314154495,-0.309479772089721
"2291",0.088,328,"rake",4.70593844438231,-0.0753123605832204,-0.00196457711901357,0.115467741777846
"2292",0.088,328,"strat",4.47996101341905,-0.0710530273913504,0.00229475607285649,-0.110509689185412
"2293",0.088,328,"calib",4.5393133590265,-0.0732440437246312,0.000103739739575684,-0.0511573435779571
"2294",0.088,328,"lasso",4.28451438026448,-0.0680915113719448,0.00525627209226209,-0.305956322339982
"2295",0.088,328,"logit",4.69742549175646,-0.0749139136182861,-0.00156613015407921,0.106954789151996
"2296",0.088,328,"bart",4.31429378007446,-0.0678583258321837,0.0054894576320231,-0.276176922530002
"2297",0.088,329,"none",4.43284011150743,-0.0693589986363943,0.00398878482781256,-0.157630591097028
"2298",0.088,329,"rake",4.93244432267147,-0.0783711371191353,-0.00502335365492849,0.341973620067014
"2299",0.088,329,"strat",4.71002166014837,-0.0738060976697936,-0.000458314205586757,0.119550957543912
"2300",0.088,329,"calib",4.12060736341034,-0.0640500558208131,0.00929772764339373,-0.469863339194123
"2301",0.088,329,"lasso",4.47168179676508,-0.0698588593909621,0.00348892407324479,-0.118788905839382
"2302",0.088,329,"logit",5.40869835001339,-0.0864782562642727,-0.0131304728000658,0.818227647408929
"2303",0.088,329,"bart",5.12706205084329,-0.080781982020451,-0.00743419855624416,0.536591348238829
"2304",0.088,330,"none",4.32578328922074,-0.0686124015371906,0.00473538192701628,-0.264687413383716
"2305",0.088,330,"rake",4.14647038892758,-0.0662230818192866,0.00712470164492023,-0.44400031367688
"2306",0.088,330,"strat",4.84444516672688,-0.0775010799581588,-0.00415329649395199,0.253974464122416
"2307",0.088,330,"calib",3.05524305788282,-0.0463589116975714,0.0269888717666354,-1.53522764472164
"2308",0.088,330,"lasso",4.57047104389172,-0.0727093154703535,0.000638467993853323,-0.0199996587127407
"2309",0.088,330,"logit",4.26025785655099,-0.0670572293754214,0.00629055408878548,-0.330212846053467
"2310",0.088,330,"bart",4.68942170657754,-0.074456124234884,-0.00110834077067715,0.0989510039730828
"2311",0.088,331,"none",4.02863623168527,-0.0633164163559092,0.0100313671082976,-0.561834470919194
"2312",0.088,331,"rake",4.3890178805205,-0.0695091639060697,0.00383861955813714,-0.201452822083961
"2313",0.088,331,"strat",4.26900007452122,-0.0675287160761901,0.00581906738801675,-0.321470628083236
"2314",0.088,331,"calib",1.79541820539294,-0.0230627384302759,0.050285045033931,-2.79505249721152
"2315",0.088,331,"lasso",4.27072092302604,-0.067158930614748,0.00618885284945887,-0.319749779578421
"2316",0.088,331,"logit",4.72472988832352,-0.0769620885154792,-0.00361430505127232,0.134259185719059
"2317",0.088,331,"bart",4.44687652178905,-0.0705166614888372,0.00283112197536962,-0.14359418081541
"2318",0.088,332,"none",4.34895346297535,-0.0687555312933128,0.0045922521708941,-0.241517239629112
"2319",0.088,332,"rake",4.29547210620674,-0.068304498992343,0.00504328447186382,-0.294998596397724
"2320",0.088,332,"strat",4.40496000829423,-0.0697340083005374,0.00361377516366941,-0.185510694310225
"2321",0.088,332,"calib",3.28490149450921,-0.0513398700479467,0.0220079134162602,-1.30556920809525
"2322",0.088,332,"lasso",4.4829790860705,-0.0708082203633516,0.00253956310085525,-0.107491616533959
"2323",0.088,332,"logit",4.78817769410178,-0.0767246317055702,-0.00337684824136339,0.197706991497316
"2324",0.088,332,"bart",4.53404799577257,-0.0717991391992105,0.00154864426499639,-0.0564227068318877
"2325",0.088,333,"none",4.22026594252452,-0.0662047060625476,0.00714307740165923,-0.370204760079937
"2326",0.088,333,"rake",3.79130672563998,-0.0592463053369228,0.0141014781272841,-0.79916397696448
"2327",0.088,333,"strat",3.84976737482534,-0.059851888086557,0.0134958953776499,-0.740703327779116
"2328",0.088,333,"calib",4.90288557479797,-0.0796487928600043,-0.00630100939579746,0.312414872193512
"2329",0.088,333,"lasso",4.72361467430945,-0.074767769475323,-0.00141998601111618,0.133143971704988
"2330",0.088,333,"logit",2.9486903308817,-0.0438986952556415,0.0294490882085653,-1.64178037172276
"2331",0.088,333,"bart",4.40416928145885,-0.0693537867118098,0.0039939967523971,-0.18630142114561
