"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"929",0.21,133,"lasso",0.17076866802832,0.000731664484957833,4.1625058561858e-07
"930",0.21,133,"logit",0.00256237414733655,0.64930265619734,0.0526296769111484
"931",0.21,133,"bart",1.25596627889678e-45,5.08704783909522e-34,6.79677328269826e-25
"932",0.21,134,"none",0.400918912213389,0.272377849437137,0.00667862264464044
"933",0.21,134,"rake",0.000328903560925693,0.14151710832558,0.621188854799517
"934",0.21,134,"strat",0.0217634559237912,0.992239820738199,0.0344054992068318
"935",0.21,134,"calib",0.146277559096473,0.00137255293092377,6.33480056234893e-06
"936",0.21,134,"lasso",0.447146011222281,0.208388518506384,0.00307348639330814
"937",0.21,134,"logit",7.96059210260174e-09,0.000448513103854575,0.159526596705327
"938",0.21,134,"bart",0.00802273484499697,0.666153592945277,0.117592848901847
"939",0.21,135,"none",0.817893191221538,0.0642343088545483,0.000323298442937353
"940",0.21,135,"rake",0.11028016394167,0.24016674264958,0.000143406524977599
"941",0.21,135,"strat",0.661606431267394,0.0136572390534848,1.92540405195348e-07
"942",0.21,135,"calib",0.170540982261836,0.000758551223971895,9.209984612547e-07
"943",0.21,135,"lasso",0.815263112314796,0.0189924399907276,3.78102922410187e-05
"944",0.21,135,"logit",1.69398921646111e-08,0.00173814301914885,0.448585256424541
"945",0.21,135,"bart",0.533927334637697,0.000271656685742062,8.2377130003482e-11
"946",0.21,136,"none",0.573599171525189,0.133751003902913,0.00119180125791212
"947",0.21,136,"rake",0.80121511353247,0.0164361545562356,8.18035262891214e-07
"948",0.21,136,"strat",0.658290479800277,0.000623469244167447,4.05596721788504e-10
"949",0.21,136,"calib",0.967071073031068,0.0533552170500166,0.000454830081598998
"950",0.21,136,"lasso",0.237019630234521,0.36542393262394,0.00686272476704657
"951",0.21,136,"logit",0.000180789535599102,0.27417392701077,0.152738604925837
"952",0.21,136,"bart",0.633910289846433,0.0005584020245899,4.98154153408464e-10
"953",0.21,137,"none",0.509068037436148,0.00660338305244567,9.13722801996747e-06
"954",0.21,137,"rake",0.011063334259012,0.853234500650551,0.00504129821774557
"955",0.21,137,"strat",8.29634870987893e-08,0.0103478903943649,0.913916218989904
"956",0.21,137,"calib",0.218790007596771,0.592834413781574,0.0487810742574318
"957",0.21,137,"lasso",0.33173816049375,0.00263024852848181,2.05329661190772e-06
"958",0.21,137,"logit",0.0279734108553274,0.459461748904927,0.000374911219346288
"959",0.21,137,"bart",5.1764593451356e-05,0.200617981019583,0.18383879937103
"960",0.21,138,"none",0.813818416558451,0.0787454600082722,0.000656046471812394
"961",0.21,138,"rake",0.00419817466846953,4.28635279467974e-09,2.71468230325137e-18
"962",0.21,138,"strat",0.020899745445624,1.06398796968483e-07,4.38726848175085e-16
"963",0.21,138,"calib",4.69777145328883e-08,0.000755525320777213,0.0905375692248793
"964",0.21,138,"lasso",0.774151602910837,0.0584127172529852,0.00020625709661364
"965",0.21,138,"logit",0.000572782155460992,0.37709647022375,0.12804613715839
"966",0.21,138,"bart",0.419851459793403,0.000270101244194825,3.71291307977047e-10
"967",0.21,139,"none",0.524357936169133,0.196615153595064,0.0038031629795137
"968",0.21,139,"rake",0.308247158006204,0.0983860866664188,2.8305359685095e-05
"969",0.21,139,"strat",0.451679661519786,0.0504056860976864,7.61908110333392e-06
"970",0.21,139,"calib",6.02740984366573e-06,2.46181280736397e-09,1.9417456149677e-12
"971",0.21,139,"lasso",0.202059940823119,0.546017839018635,0.0260789203800163
"972",0.21,139,"logit",0.0935672000036355,0.310237978725631,0.000434302972683825
"973",0.21,139,"bart",0.848184649517733,0.0122534806613743,5.9144416745519e-07
"974",0.21,140,"none",0.743595732886893,0.0205379504687626,7.02496465998017e-05
"975",0.21,140,"rake",0.167893084709937,0.151278974528423,3.30896858870558e-05
"976",0.21,140,"strat",8.90216245708105e-05,0.269780454019117,0.116757428549959
"977",0.21,140,"calib",0.000818809930327997,1.58046077298404e-07,1.20858967331261e-11
"978",0.21,140,"lasso",0.225949326290469,0.00093189572039795,2.82837786367897e-07
"979",0.21,140,"logit",1.14044309539994e-11,0.000222810036940329,0.534679021170663
"980",0.21,140,"bart",1.02297227832735e-08,0.00197347931663652,0.54120795919084
"981",0.21,141,"none",0.360428267134914,0.361010443988449,0.0150291039659363
"982",0.21,141,"rake",7.7228968432451e-06,7.14032061826673e-13,2.01884735894515e-22
"983",0.21,141,"strat",0.000244515110713755,1.45523153560693e-10,2.93729898540173e-19
"984",0.21,141,"calib",0.223325906253935,0.338917072765202,0.00616881553464977
"985",0.21,141,"lasso",0.613141558755907,0.168292096040572,0.00305517536871969
"986",0.21,141,"logit",0.00890400005147549,0.828366386863896,0.0454674529169861
"987",0.21,141,"bart",0.0151299715914737,2.87011265451659e-07,3.1429985187152e-14
"988",0.21,142,"none",0.284075207647237,0.00240203404997802,3.31475660376529e-06
"989",0.21,142,"rake",0.000497611912774237,0.385472409898352,0.102799938789934
"990",0.21,142,"strat",1.22611968577899e-06,0.0287379640706972,0.754991330537047
"991",0.21,142,"calib",0.174789572228416,0.00362770886896822,5.20148731827885e-05
"992",0.21,142,"lasso",0.011308398103042,2.81810280163511e-07,5.08498348506499e-14
"993",0.21,142,"logit",0.00356939723418579,0.932425871745688,0.00961933946870217
"994",0.21,142,"bart",9.54760996259303e-10,0.000696596616758685,0.391947746003168
"995",0.21,143,"none",0.897277841079508,0.0321427372528892,0.000129824063879799
"996",0.21,143,"rake",5.96693619960217e-11,1.3921814413979e-05,0.0254760768601674
"997",0.21,143,"strat",4.27309580193961e-11,3.30885773639419e-05,0.0649631517689187
"998",0.21,143,"calib",0.0727756401680355,6.32435564799416e-05,9.53689473141751e-09
"999",0.21,143,"lasso",0.574058835503603,0.00715474214164612,5.61572882914756e-06
"1000",0.21,143,"logit",0.26155288968522,0.0655315933973869,2.42668396703865e-06
"1001",0.21,143,"bart",8.62639712603693e-06,0.0692274388791043,0.518825907640826
"1002",0.21,144,"none",0.781262500201779,0.0774412080500513,0.000529089254471839
"1003",0.21,144,"rake",8.07677899137579e-14,4.65171861722738e-07,0.00641523382710138
"1004",0.21,144,"strat",1.20472003627792e-22,8.03419060790995e-14,1.22139542732092e-07
"1005",0.21,144,"calib",0.00229124825904086,1.1575562396936e-07,1.47553668060638e-12
"1006",0.21,144,"lasso",0.708057481405765,0.0783528204273229,0.000382626723936681
"1007",0.21,144,"logit",1.1416892041666e-13,1.88834871344215e-06,0.0274415524592951
"1008",0.21,144,"bart",5.58314432670112e-42,8.54656518734852e-31,4.84877992881113e-22
"1009",0.21,145,"none",0.251850607128091,0.396606249638202,0.011914171905128
"1010",0.21,145,"rake",1.24377413599726e-07,0.00508599920694196,0.683650988511328
"1011",0.21,145,"strat",5.06075355297097e-10,0.000258228414900916,0.215443085684027
"1012",0.21,145,"calib",0.003384858480341,2.5510094684071e-07,2.29373354383219e-12
"1013",0.21,145,"lasso",0.00633464562189866,0.73483666186174,0.0648789036092829
"1014",0.21,145,"logit",1.75575579206696e-10,0.000141200968173806,0.179704565332394
"1015",0.21,145,"bart",2.23315455028763e-05,0.102048674185453,0.43814254099753
"1016",0.21,146,"none",0.275437086607369,0.00219475137162125,2.48551590670348e-06
"1017",0.21,146,"rake",0.0350834326004418,2.87242741239531e-07,8.92720991094286e-16
"1018",0.21,146,"strat",0.174432597976617,9.67251811734288e-06,2.15620600532693e-13
"1019",0.21,146,"calib",0.00104831943982668,2.09699840404924e-07,1.68989098944208e-11
"1020",0.21,146,"lasso",0.449330309506385,0.00547123173422992,6.38636594444043e-06
"1021",0.21,146,"logit",0.824583966757163,0.00677080408643382,3.84659586294825e-08
"1022",0.21,146,"bart",0.44651774568356,0.000169470229452135,4.39043668407657e-11
"1023",0.21,147,"none",0.530650881788995,0.00727309441293559,1.05531342813326e-05
"1024",0.21,147,"rake",3.31889983063117e-05,2.65690876895297e-13,4.88510124825015e-25
"1025",0.21,147,"strat",0.000707436504696609,4.11593418450561e-11,4.76435761079248e-22
"1026",0.21,147,"calib",7.66989750089244e-05,2.78559904058002e-09,5.28259651256453e-14
"1027",0.21,147,"lasso",0.211351892831413,0.000587567021435105,9.72052037126254e-08
"1028",0.21,147,"logit",0.117587055901508,3.20464820349279e-06,3.24590846640374e-14
"1029",0.21,147,"bart",0.000141536069961035,1.68474371205178e-12,3.63141023809674e-24
"1030",0.21,148,"none",0.589942901102553,0.119436327119998,0.000887764194684646
"1031",0.21,148,"rake",0.290540400295824,0.0843051910653146,1.07533525591762e-05
"1032",0.21,148,"strat",0.517227383595762,0.0254018227550726,6.81544318462538e-07
"1033",0.21,148,"calib",0.00967241105588181,0.546534220736057,0.338183670323566
"1034",0.21,148,"lasso",0.294576994017725,0.242398749458791,0.00194395517464059
"1035",0.21,148,"logit",0.0289060346626926,0.425780915623077,0.000223992734581194
"1036",0.21,148,"bart",0.313471474085844,0.0672870548520153,6.75461716276486e-06
"1037",0.21,149,"none",0.4420093077431,0.243607485520113,0.00570242210078655
"1038",0.21,149,"rake",0.455109480919611,0.0688019626323165,2.21807024318183e-05
"1039",0.21,149,"strat",0.869756314485489,0.010371889577055,3.53902182977902e-07
"1040",0.21,149,"calib",1.09111705636117e-05,0.011630974995929,0.283035269899972
"1041",0.21,149,"lasso",0.174905085988695,0.544844761890796,0.0217559169749733
"1042",0.21,149,"logit",0.667989536139285,0.0185578321453446,6.81188581359341e-07
"1043",0.21,149,"bart",0.400274827670797,0.0620904272316955,1.35126645772744e-05
"1044",0.21,150,"none",0.316764406701661,0.348405266885621,0.0100861165696997
"1045",0.21,150,"rake",1.03620943545577e-05,0.0573779635962898,0.593453922247746
"1046",0.21,150,"strat",0.000556406255821798,0.415588001332655,0.088978505324616
"1047",0.21,150,"calib",0.00076125331052007,2.40850243583359e-07,2.71069637122754e-11
"1048",0.21,150,"lasso",0.126333538250642,0.618682022401364,0.0231984655229911
"1049",0.21,150,"logit",7.39463872715739e-15,3.75839915422815e-07,0.0151115064384428
"1050",0.21,150,"bart",0.000211590792050971,0.295187921287116,0.141745992326585
"1051",0.21,151,"none",0.499046410744926,0.00813545696121058,1.84876104867149e-05
"1052",0.21,151,"rake",0.904203500576978,0.00392637696761616,3.18886382203297e-08
"1053",0.21,151,"strat",0.865358561552741,0.00292841766044899,1.89490584122364e-08
"1054",0.21,151,"calib",0.990169250575873,0.0994671109972614,0.00271947245370223
"1055",0.21,151,"lasso",0.831295109709434,0.0167436474838399,1.85676891323762e-05
"1056",0.21,151,"logit",0.0418615709336942,0.319956992801135,8.84486762984367e-05
"1057",0.21,151,"bart",0.666595804386144,0.00111254121599637,3.3960472888667e-09
"1058",0.21,152,"none",0.816959545297291,0.0994317186133671,0.00139265487856663
"1059",0.21,152,"rake",0.159490191655055,0.231927008626899,0.000248921274727614
"1060",0.21,152,"strat",0.0890760286017661,0.325111499252232,0.000475500425057892
"1061",0.21,152,"calib",0.793624955855516,0.234620534837785,0.0214086540691036
"1062",0.21,152,"lasso",0.372807437104088,0.287195451411372,0.00635567473052977
"1063",0.21,152,"logit",1.20372254193902e-10,0.000108254531172811,0.162786824266256
"1064",0.21,152,"bart",0.662323433184609,0.0206846945403713,1.32045683560335e-06
"1065",0.21,153,"none",0.594920090218941,0.0128051537949797,3.80005453403635e-05
"1066",0.21,153,"rake",4.21606923133505e-06,0.021885474793105,0.914600643902903
"1067",0.21,153,"strat",0.0167647390705158,0.846655831290046,0.00891744386986569
"1068",0.21,153,"calib",0.732371507196954,0.01032170563243,1.40902083652275e-05
"1069",0.21,153,"lasso",0.300344142008016,0.00173671909136257,1.09232113780123e-06
"1070",0.21,153,"logit",0.485386255203312,0.054824669926806,1.30981874510092e-05
"1071",0.21,153,"bart",0.981484862096869,0.00860446303774418,3.54978063318184e-07
"1072",0.21,154,"none",0.920425109527032,0.0707278019303038,0.000729732659714101
"1073",0.21,154,"rake",0.00825497264987262,3.8115858108875e-08,2.65933846162589e-16
"1074",0.21,154,"strat",0.000681832004302679,1.09103586469317e-10,1.29674915051943e-20
"1075",0.21,154,"calib",9.85320926807593e-06,0.0158519435353361,0.412931107243427
"1076",0.21,154,"lasso",0.466014084742036,0.258114382444597,0.00709228260885843
"1077",0.21,154,"logit",0.835714555985605,0.00164158463971365,2.95172532715215e-09
"1078",0.21,154,"bart",4.25530924135261e-05,1.09803884786711e-12,3.74160884246605e-23
"1079",0.21,155,"none",0.530687898395168,0.18844861252739,0.00330828577294883
"1080",0.21,155,"rake",0.0448714119229327,0.530712443967975,0.00175384269229192
"1081",0.21,155,"strat",0.286995422345327,0.0845630196914684,1.39151960191024e-05
"1082",0.21,155,"calib",0.00457372930540793,0.357265670625273,0.55024953106243
"1083",0.21,155,"lasso",0.158660678552146,0.543718304179704,0.0197100778873619
"1084",0.21,155,"logit",0.0620656728219928,2.36264919924712e-06,1.18917272260973e-13
"1085",0.21,155,"bart",0.955514960871462,0.00618016933278081,9.12972766243694e-08
"1086",0.21,156,"none",0.725832380574157,0.0174690600909072,4.74576313112099e-05
"1087",0.21,156,"rake",0.851822879564971,0.0138086014678674,6.58565101013414e-07
"1088",0.21,156,"strat",0.291747399944943,0.0803127647337273,1.12735693641675e-05
"1089",0.21,156,"calib",0.0101505248186991,0.528429953967953,0.397788364753598
"1090",0.21,156,"lasso",0.441472964702264,0.00354502318053724,1.66837822023796e-06
"1091",0.21,156,"logit",0.0023432166223016,2.49756196340941e-09,3.33700783668173e-18
"1092",0.21,156,"bart",0.0484240945728674,0.445604462668796,0.000864815756045087
"1093",0.21,157,"none",0.87969003358052,0.0268865101031893,7.98550416288921e-05
"1094",0.21,157,"rake",0.0184968693069648,1.7541291386908e-07,1.76312047619287e-15
"1095",0.21,157,"strat",0.350221060441514,9.94511319940143e-05,2.28090240417219e-11
"1096",0.21,157,"calib",2.15826607415842e-09,2.19869923169248e-05,0.00394961601016523
"1097",0.21,157,"lasso",0.517546283708884,0.0505199735018251,1.28847570830903e-05
"1098",0.21,157,"logit",0.328412951430289,0.0742093187981051,1.13674064333565e-05
"1099",0.21,157,"bart",0.0810345860695015,2.56714691527061e-06,6.12565092059351e-14
"1100",0.21,158,"none",0.817695444651637,0.0734695934422267,0.000518748008899607
"1101",0.21,158,"rake",0.0171768325934777,4.48170332993373e-08,3.49123279103389e-17
"1102",0.21,158,"strat",0.885455979689735,0.00130926046543991,9.24142886389073e-10
"1103",0.21,158,"calib",7.24870172439836e-05,0.029298962506381,0.423126603994127
"1104",0.21,158,"lasso",0.457583301706499,0.229206667839656,0.00459036252449011
"1105",0.21,158,"logit",0.181641705501694,5.15648655204004e-06,2.1134372922233e-14
"1106",0.21,158,"bart",0.481669095581563,9.63137434959044e-05,4.70277496708042e-12
"1107",0.21,159,"none",0.85426109502849,0.0707905811409926,0.000535398979044373
"1108",0.21,159,"rake",0.00392201508725788,0.540086798385753,0.131616662445916
"1109",0.21,159,"strat",0.00108751278681903,0.353152670676571,0.225879275098559
"1110",0.21,159,"calib",0.120921944759313,0.000358355661565524,1.72214970977269e-07
"1111",0.21,159,"lasso",0.995229554896976,0.0180879562219855,1.32751803337423e-05
"1112",0.21,159,"logit",1.27216101385335e-05,0.0574760763392001,0.696491825587148
"1113",0.21,159,"bart",0.000115726778909051,0.0918075837324471,0.799251701637946
"1114",0.21,160,"none",0.81497859381015,0.0323608132697724,0.000212159279578115
"1115",0.21,160,"rake",6.16563560169681e-05,7.43730698917566e-12,1.81863732213714e-21
"1116",0.21,160,"strat",3.25965515482301e-06,1.28571066739673e-14,4.50311327352747e-26
"1117",0.21,160,"calib",0.00421055825651589,1.17860285062028e-06,1.05699982826592e-10
"1118",0.21,160,"lasso",0.776795992864234,0.0903439049370725,0.000687714307203647
"1119",0.21,160,"logit",0.299184219717022,0.000177424318524921,3.19686229748107e-10
"1120",0.21,160,"bart",5.05862079717664e-07,9.0369684042704e-16,3.24132044541406e-27
"1121",0.21,161,"none",0.505392341540585,0.198890113644897,0.0036606019898935
"1122",0.21,161,"rake",1.81315411436731e-05,0.0587412839755828,0.696489525363367
"1123",0.21,161,"strat",0.00898552448809153,0.936571540283192,0.0217845826951344
"1124",0.21,161,"calib",0.149101993005969,0.00163000824362411,6.89655136923312e-06
"1125",0.21,161,"lasso",0.788688401287052,0.0865383136844322,0.000658915966595953
"1126",0.21,161,"logit",0.00309142012272915,0.810402245170712,0.0180803194793797
"1127",0.21,161,"bart",0.0065846597774333,4.95302916674743e-08,1.26426521953354e-15
"1128",0.21,162,"none",0.56640951372532,0.153732799126731,0.00193547475089645
"1129",0.21,162,"rake",1.42467336983604e-11,2.60336165762837e-05,0.0778022345421987
"1130",0.21,162,"strat",3.08261018968531e-09,0.00139183745852965,0.558992980340103
"1131",0.21,162,"calib",0.0159162596015031,1.32882849147514e-06,1.02411317117921e-11
"1132",0.21,162,"lasso",0.180240752267069,0.447638618516981,0.00974931414093198
"1133",0.21,162,"logit",6.5810890700724e-05,0.228262302050762,0.149139193048583
"1134",0.21,162,"bart",0.000330175029252641,0.478497767937277,0.040313407695573
"1135",0.21,163,"none",0.341924384463421,0.258077644314174,0.00415992348423631
"1136",0.21,163,"rake",0.521438734290842,0.0315423740129737,1.4972874259737e-06
"1137",0.21,163,"strat",0.401483083718253,0.0474748385695963,4.06983803974695e-06
"1138",0.21,163,"calib",2.23423907974534e-07,0.00502141633083074,0.35285104523233
"1139",0.21,163,"lasso",0.00442858329547076,0.804755369251689,0.0355691702516082
"1140",0.21,163,"logit",1.97561355602074e-06,0.0235725073126626,0.95542230758783
"1141",0.21,163,"bart",0.695740608237043,0.0125754050546097,2.28468275600774e-07
"1142",0.21,164,"none",0.0475425181280564,0.977822093137678,0.108291155129345
"1143",0.21,164,"rake",0.681743268340697,0.0224184192916047,1.2865058059383e-06
