"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"358",0.024,52,"none",0.4062461173051,0.877650387616255,0.685445683793158
"359",0.024,52,"rake",0.00134845609599105,0.0134046633344094,0.0695058989616056
"360",0.024,52,"strat",0.234264250796807,0.640444004648431,0.877811399245763
"361",0.024,52,"calib",1.22117639565371e-07,3.99785305562053e-05,0.00166160087752532
"362",0.024,52,"lasso",0.343888803907994,0.819243063701072,0.714133306636655
"363",0.024,52,"logit",0.0111215072612799,0.0815007629208501,0.290647819091916
"364",0.024,52,"bart",0.0116664721719356,0.08995862056703,0.341793703371315
"365",0.024,53,"none",0.236868361658536,0.581415206888789,0.967057987478374
"366",0.024,53,"rake",0.247544401794727,0.535893095812256,0.885077726811637
"367",0.024,53,"strat",0.314480026735016,0.747991205856033,0.777458350919768
"368",0.024,53,"calib",3.03416128142708e-12,4.31039052913959e-11,4.01411617084564e-10
"369",0.024,53,"lasso",0.0263658857113881,0.107827254241148,0.27484749889894
"370",0.024,53,"logit",0.00586880617431143,0.0678871511475077,0.311351795044581
"371",0.024,53,"bart",0.067795134791291,0.254810519202447,0.592047431239665
"372",0.024,54,"none",0.651149973499811,0.289273940709454,0.121846002320514
"373",0.024,54,"rake",0.000424672227853538,5.5194460183226e-06,4.13961809839225e-08
"374",0.024,54,"strat",0.00148746262475561,1.82251619132743e-05,1.12074766790143e-07
"375",0.024,54,"calib",2.58121369070321e-10,8.87129279800704e-16,1.07748538618732e-21
"376",0.024,54,"lasso",0.655939015480953,0.246908391648097,0.0817213680603529
"377",0.024,54,"logit",0.0060063687249279,0.290102026579129,0.623275064451892
"378",0.024,54,"bart",3.6009105519501e-05,1.26943170882076e-07,2.3609786521646e-10
"379",0.024,55,"none",0.973710029957753,0.420984050219527,0.14628310142807
"380",0.024,55,"rake",0.0133103015192169,0.162647355054486,0.738680879286426
"381",0.024,55,"strat",0.867457265204141,0.470468354266932,0.133459569761967
"382",0.024,55,"calib",0.0798578867118834,0.00662170133067108,0.000479969154421212
"383",0.024,55,"lasso",0.460844332271819,0.952730886813165,0.583757791978231
"384",0.024,55,"logit",7.06418636725476e-06,0.00163225291995108,0.060906897220984
"385",0.024,55,"bart",0.651598258139336,0.227631918522454,0.0674461738981872
"386",0.024,56,"none",0.623127486734609,0.303367063654051,0.142487370918181
"387",0.024,56,"rake",7.80225383701223e-05,0.000637528614042082,0.00351641115535655
"388",0.024,56,"strat",0.557660138630574,0.955169247617585,0.687892515642063
"389",0.024,56,"calib",0.00433325325534155,0.000563884046503293,6.73593657847109e-05
"390",0.024,56,"lasso",0.94527914020537,0.550773409023134,0.287967811922303
"391",0.024,56,"logit",0.159772790426624,0.607238450279796,0.766820600706515
"392",0.024,56,"bart",9.78849494870895e-05,0.00072950053902009,0.00361201763120167
"393",0.024,57,"none",0.779853593296996,0.842565344117309,0.569638945575229
"394",0.024,57,"rake",0.0104077976238559,0.00121895216712851,0.00013583660321776
"395",0.024,57,"strat",0.000583243671673321,5.8649986831719e-06,2.71004186943895e-08
"396",0.024,57,"calib",0.00649967442524514,0.00135555352996906,0.000290960244271302
"397",0.024,57,"lasso",0.81053843042996,0.458726633133971,0.253802072866398
"398",0.024,57,"logit",5.452711585918e-09,3.43552156871553e-12,5.49911637964164e-16
"399",0.024,57,"bart",0.000167891329730513,1.27969514894877e-06,5.12175104612452e-09
"400",0.024,58,"none",0.811016127860302,0.41795723466737,0.195733198998974
"401",0.024,58,"rake",1.53772940513279e-09,2.49811108209994e-12,2.83603739203485e-15
"402",0.024,58,"strat",0.0670295988607042,0.0153777503707165,0.00341617551994484
"403",0.024,58,"calib",0.908753039887215,0.49999392090979,0.273189864559839
"404",0.024,58,"lasso",0.10847806750446,0.0243313195656972,0.00492660919062097
"405",0.024,58,"logit",0.00766518423936994,0.00108841673440851,0.000136621386872994
"406",0.024,58,"bart",1.24184154171788e-09,1.99585680838004e-12,2.33060418042872e-15
"407",0.024,59,"none",0.0904168598694729,0.0171005807781963,0.00295662397266938
"408",0.024,59,"rake",3.84270275450173e-08,5.05072549877206e-11,3.1542723050449e-14
"409",0.024,59,"strat",0.0739581697380039,0.0110751849989429,0.00131313744314376
"410",0.024,59,"calib",6.35235336864855e-07,5.18464806751264e-06,3.02056689672066e-05
"411",0.024,59,"lasso",0.123452342877707,0.0227374828738257,0.00349440371684774
"412",0.024,59,"logit",0.0910736192904148,0.0170016832084118,0.00287009040137147
"413",0.024,59,"bart",0.153725663579763,0.0477673688090916,0.015122477957477
"414",0.024,60,"none",0.576551235320145,0.202493511026522,0.0611505039610623
"415",0.024,60,"rake",0.557111682607511,0.117011195590049,0.0137298410117998
"416",0.024,60,"strat",0.843457366539833,0.401784212042713,0.0722607229767706
"417",0.024,60,"calib",1.42400783936271e-07,2.25537492218386e-09,3.69549269993766e-11
"418",0.024,60,"lasso",0.790932788723494,0.300657751338355,0.0893022321386783
"419",0.024,60,"logit",0.0409625021874789,0.26387213991068,0.884552984897604
"420",0.024,60,"bart",0.980427437307382,0.29415727420215,0.0411625320408434
"421",0.024,61,"none",0.88217187856256,0.678293411714485,0.385631086084818
"422",0.024,61,"rake",0.462423371586826,0.172616341891273,0.0551316447574893
"423",0.024,61,"strat",0.718518933120779,0.289866767286381,0.0935596653353302
"424",0.024,61,"calib",0.37805857531067,0.186224351647502,0.0931956866170802
"425",0.024,61,"lasso",0.911582704591411,0.449051941009292,0.202893548311437
"426",0.024,61,"logit",5.56088351358949e-08,1.36668539627998e-07,1.56704804066641e-07
"427",0.024,61,"bart",0.784318405424709,0.695437805620658,0.332145570021453
"428",0.024,62,"none",0.912786834852716,0.48825012038605,0.252174985241318
"429",0.024,62,"rake",0.162129464843924,0.46023003500465,0.855666376487993
"430",0.024,62,"strat",0.762719278195957,0.784800834247437,0.461009854725523
"431",0.024,62,"calib",0.0288869149172354,0.0056642794549073,0.00102685566727195
"432",0.024,62,"lasso",0.736201734798914,0.334052101030286,0.138587331789013
"433",0.024,62,"logit",0.173235983047035,0.659133461348866,0.727964248629147
"434",0.024,62,"bart",0.26471785078229,0.0902685264775285,0.0316650738330667
"435",0.024,63,"none",0.815811241563215,0.37044969470522,0.142068469368609
"436",0.024,63,"rake",0.710041896482013,0.649942400910473,0.212787074270534
"437",0.024,63,"strat",0.310660339892115,0.673424638894109,0.914615587216879
"438",0.024,63,"calib",2.17792000702506e-06,2.75002249867224e-08,2.66509879826729e-10
"439",0.024,63,"lasso",0.756258403684461,0.734182663362843,0.362739018258758
"440",0.024,63,"logit",0.227015327015194,0.925097869593748,0.313088345300359
"441",0.024,63,"bart",0.611066903707564,0.974147617643753,0.61814799472608
"442",0.024,64,"none",0.289611636816969,0.630729645398035,0.989080605783548
"443",0.024,64,"rake",0.400544860912675,0.126122926426463,0.0339582587160065
"444",0.024,64,"strat",0.575641887111418,0.950235472909059,0.565380996013129
"445",0.024,64,"calib",0.0285791351372733,0.112247027102527,0.276907833602713
"446",0.024,64,"lasso",0.136987205007705,0.41215823033411,0.787695688325125
"447",0.024,64,"logit",0.00525723154164109,0.000222249962567361,9.02608967575339e-06
"448",0.024,64,"bart",0.877788069579045,0.555830580547122,0.358208729970881
"449",0.024,65,"none",0.887343775558059,0.683666322670646,0.395302094882
"450",0.024,65,"rake",0.630121723416898,0.910945218934845,0.528540126039645
"451",0.024,65,"strat",0.0829133089330691,0.279712397042151,0.615279288308483
"452",0.024,65,"calib",0.975011459398528,0.371092098511426,0.100902591165749
"453",0.024,65,"lasso",0.967168205717183,0.496843534526971,0.224173727920087
"454",0.024,65,"logit",0.190782694955538,0.0350670100953405,0.00418153298084491
"455",0.024,65,"bart",0.449455739463621,0.91182047268196,0.642366719600728
"456",0.024,66,"none",0.57352051090416,0.266073178390685,0.123180469291415
"457",0.024,66,"rake",0.227328737350176,0.0470313243628075,0.00747076070452112
"458",0.024,66,"strat",0.598270797886474,0.261874435795959,0.105795141984919
"459",0.024,66,"calib",0.00139304090498127,0.000786111063953385,0.000558973198376395
"460",0.024,66,"lasso",0.269394918147815,0.0844032624542621,0.025742596779898
"461",0.024,66,"logit",0.0610196934927913,0.00703628304595161,0.000491344206776262
"462",0.024,66,"bart",0.0924285338646449,0.033280775358698,0.0137625780327653
"463",0.024,67,"none",0.0067838733875849,0.00129894357814571,0.000289163460887446
"464",0.024,67,"rake",0.00136427976798792,6.57325268588044e-05,2.43006268491618e-06
"465",0.024,67,"strat",0.111050455477182,0.0169742790753029,0.0016728673133355
"466",0.024,67,"calib",0.433920708633656,0.967992704479724,0.424387821990681
"467",0.024,67,"lasso",0.0315747033072694,0.00531857032520278,0.000791194458726819
"468",0.024,67,"logit",0.0678282442251258,0.0136290113004906,0.00232157520375589
"469",0.024,67,"bart",0.00453385532093971,0.000232161933072978,7.3538815759647e-06
"470",0.024,68,"none",0.826760854375976,0.551921172226918,0.199343420662027
"471",0.024,68,"rake",0.327142489107787,0.915873119229723,0.262090973806281
"472",0.024,68,"strat",0.473813455916834,0.960729952622913,0.470292713279807
"473",0.024,68,"calib",0.197047761923161,0.0542544731472373,0.0158252047808471
"474",0.024,68,"lasso",0.633988611346516,0.22301985932295,0.0649010582189141
"475",0.024,68,"logit",1.28628014556161e-06,5.74801834384154e-05,0.00109222467172131
"476",0.024,68,"bart",0.572013827102561,0.900053483231529,0.480480102218159
"477",0.024,69,"none",0.648847740814693,0.868661354976464,0.498818939087321
"478",0.024,69,"rake",0.226069253891327,0.0423088774197872,0.00572578655562377
"479",0.024,69,"strat",0.353803184793082,0.777030037706282,0.777679783036021
"480",0.024,69,"calib",0.642762129447778,0.155020416623816,0.0269051317782052
"481",0.024,69,"lasso",0.747893598364658,0.732657948580303,0.368876587797312
"482",0.024,69,"logit",0.00103606110172033,1.0752130806675e-05,4.84472713000498e-08
"483",0.024,69,"bart",0.672862941697984,0.3224984072913,0.141832319726926
"484",0.024,70,"none",0.745729784848269,0.688757712691523,0.321489468481243
"485",0.024,70,"rake",0.392688174321273,0.0640842352638261,0.00502111475139845
"486",0.024,70,"strat",0.27433161750038,0.721709551549186,0.766276210805792
"487",0.024,70,"calib",6.99960920287616e-13,6.13661828726477e-15,1.28513474182125e-16
"488",0.024,70,"lasso",0.732096928767484,0.662957154810837,0.263098249122859
"489",0.024,70,"logit",0.00639535417409405,4.64645564706197e-05,7.8603144578591e-08
"490",0.024,70,"bart",0.475270804869966,0.961593175324852,0.619230949453616
"491",0.024,71,"none",0.159374465632508,0.0347420845574084,0.00694488926744017
"492",0.024,71,"rake",0.265419244895416,0.0470723255770599,0.00549207795576392
"493",0.024,71,"strat",0.143869441127902,0.391796238887703,0.741655202401419
"494",0.024,71,"calib",0.416865906274084,0.180079182553326,0.0756774064278155
"495",0.024,71,"lasso",0.132211752669207,0.0260792045342611,0.00434912610466732
"496",0.024,71,"logit",0.0617257110808159,0.005975288573741,0.00067284625916269
"497",0.024,71,"bart",0.553650830934708,0.994997580273828,0.597177036349121
"498",0.024,72,"none",0.698369903089913,0.252620661180366,0.0746785025796031
"499",0.024,72,"rake",0.044340530131421,0.00371233453708803,0.000180503817957475
"500",0.024,72,"strat",0.81199482521761,0.587527147249043,0.216637944395901
"501",0.024,72,"calib",0.51612692842528,0.671319501762262,0.173382153750827
"502",0.024,72,"lasso",0.692313107839532,0.251976167264099,0.065857811991787
"503",0.024,72,"logit",0.0971494026456851,0.0131148564792583,0.00141112603814368
"504",0.024,72,"bart",0.874591836375962,0.430118033153302,0.180709585390749
"505",0.024,73,"none",0.618473099086242,0.262362184578599,0.104265546825867
"506",0.024,73,"rake",0.242258080671763,0.705206015231814,0.742526775508013
"507",0.024,73,"strat",0.000706243005771901,0.00936149582831277,0.0592405953456123
"508",0.024,73,"calib",0.00443225047461466,0.03175962356047,0.134177625563241
"509",0.024,73,"lasso",0.977033506677413,0.420343236845992,0.138203202014188
"510",0.024,73,"logit",1.20568224637503e-14,3.16112957682004e-12,2.44753840441939e-10
"511",0.024,73,"bart",5.35998136091125e-05,0.00143762789015002,0.0165293008795229
"512",0.024,74,"none",0.626244533742256,0.963635905566773,0.638512615040893
"513",0.024,74,"rake",0.936002343418026,0.376929218207218,0.0777015393736836
"514",0.024,74,"strat",0.598951369185581,0.117537211462634,0.0122336326295776
"515",0.024,74,"calib",0.148043026674604,0.973361217287107,0.273397625995655
"516",0.024,74,"lasso",0.187857666032588,0.503233619770256,0.898360261671051
"517",0.024,74,"logit",0.176359411246009,0.0134913233849396,0.000439226036863334
"518",0.024,74,"bart",0.776958204073645,0.418401654365759,0.0713912218081911
"519",0.024,75,"none",0.300426374907337,0.111815220662978,0.0429070455673815
"520",0.024,75,"rake",0.222115437305042,0.0576320212808583,0.0128700053478233
"521",0.024,75,"strat",0.79488939684364,0.391600546640225,0.180482593851356
"522",0.024,75,"calib",2.17296672910123e-09,6.6161081664072e-08,1.00248271967149e-06
"523",0.024,75,"lasso",0.740737326392614,0.833653516449174,0.510801728751285
"524",0.024,75,"logit",0.258747804492294,0.753564865755387,0.760106071334422
"525",0.024,75,"bart",0.16361168508324,0.0628792572425893,0.0269187040085325
"526",0.024,76,"none",0.532848437075004,0.221075400739168,0.0852673482006087
"527",0.024,76,"rake",0.686445074396261,0.268229233606523,0.0782612312653784
"528",0.024,76,"strat",0.908630630698052,0.455806118139855,0.195554441123264
"529",0.024,76,"calib",0.00032302522636742,8.95625329340589e-06,2.04012528858683e-07
"530",0.024,76,"lasso",0.786156956208882,0.325543717536755,0.110571065239807
"531",0.024,76,"logit",0.0470910571153739,0.00285529724111272,7.47155438233471e-05
"532",0.024,76,"bart",0.628531663968657,0.238142293098141,0.0724442979487476
"533",0.024,77,"none",0.256251142674455,0.0872208267522238,0.0297381239684956
"534",0.024,77,"rake",0.770589798272784,0.288531568793509,0.0780129290641431
"535",0.024,77,"strat",0.345573463552671,0.109564464760203,0.0304952747878274
"536",0.024,77,"calib",0.0357159012317608,0.00944207647587164,0.00265297033810437
"537",0.024,77,"lasso",0.0643608650539796,0.0127670883872026,0.00242509722024362
"538",0.024,77,"logit",0.0728646284615655,0.0259717313568456,0.0115048170802082
"539",0.024,77,"bart",0.0863205798724495,0.0106972237664641,0.000943472688359146
"540",0.024,78,"none",0.738574149859029,0.771648724718165,0.418604550675714
"541",0.024,78,"rake",0.0668394836153784,0.301997736141774,0.788669279027771
"542",0.024,78,"strat",0.599977518324395,0.954341078626711,0.572053393488252
"543",0.024,78,"calib",0.0869820290309303,0.268066175306374,0.538580516207277
"544",0.024,78,"lasso",0.332111626749571,0.723044295094155,0.860081713843521
"545",0.024,78,"logit",1.29707990983175e-05,9.49779735534118e-05,0.000403956695851546
"546",0.024,78,"bart",0.924003812290325,0.668521624855307,0.384702752210916
"547",0.024,79,"none",0.771077933806556,0.351032784294383,0.143214589946251
"548",0.024,79,"rake",0.769634872374922,0.532996628674755,0.139759597439794
"549",0.024,79,"strat",0.814227878084343,0.375584526239299,0.150687903050606
"550",0.024,79,"calib",0.366266168190774,0.799777772306302,0.790912935425239
"551",0.024,79,"lasso",0.0629548373800838,0.0124193068754916,0.00233932136408516
"552",0.024,79,"logit",0.0418871696275634,0.00134524893338202,1.51104824133627e-05
"553",0.024,79,"bart",0.0149921473515681,0.000660166207116744,1.7904069412262e-05
"554",0.024,80,"none",0.991413186517951,0.452325038835079,0.164158122568486
"555",0.024,80,"rake",0.626484160359704,0.716532540039795,0.256367898165561
"556",0.024,80,"strat",0.361793383495742,0.906686333549267,0.556346802290463
"557",0.024,80,"calib",2.2432355030781e-05,0.00339404807882765,0.0714043150352907
"558",0.024,80,"lasso",0.920275766319295,0.42065346832485,0.114890752430183
"559",0.024,80,"logit",0.830180248192695,0.227441615000999,0.0352877933458125
"560",0.024,80,"bart",0.785244349819014,0.534797910523082,0.152458454092891
"561",0.024,81,"none",0.554222248466356,0.180973400078783,0.0481596588327784
"562",0.024,81,"rake",0.182767034498754,0.0182564358563893,0.000736553053284355
"563",0.024,81,"strat",0.729158502066005,0.275039305491758,0.0775937715153616
"564",0.024,81,"calib",0.247032140468978,0.0609673517689088,0.014781394497687
"565",0.024,81,"lasso",0.933361808347178,0.364081236228284,0.098026868950957
"566",0.024,81,"logit",0.0715582524693156,0.0171357072219781,0.00184678752991793
"567",0.024,81,"bart",0.51980796874865,0.219581804534147,0.0843791364116957
"568",0.024,82,"none",0.615179117573471,0.245701354362145,0.0846024660276168
"569",0.024,82,"rake",0.752763119426619,0.705758444109789,0.3125021510064
"570",0.024,82,"strat",0.983230866668146,0.514110034810263,0.213950732460684
"571",0.024,82,"calib",NA,NA,NA
"572",0.024,82,"lasso",0.555111461235436,0.200889801916825,0.0589544000759065
"573",0.024,82,"logit",0.762371079912743,0.864753447075815,0.57980898532079
"574",0.024,82,"bart",0.78327842625263,0.744479766898969,0.397992556573749
