"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"2733",0.21,391,"strat",12.4149667077218,-0.348077146211831,0.00238796776356673,-0.354940239756162,0.00303471076150592,10.275060193777
"2734",0.21,391,"calib",1.30286860078567,0.0154148154875445,-0.000535760641930458,0.00855172194321368,0.000110982356008726,-0.83703791315911
"2735",0.21,391,"lasso",0.156937772408332,0.0753825198583261,-0.00122978167183885,0.0685194263139953,-0.000583038673899662,-1.98296874153645
"2736",0.21,391,"logit",6.47313473115057,-0.141349227402312,0.000607715200513501,-0.148212320946643,0.00125445819845269,4.33322821720579
"2737",0.21,391,"bart",7.41314947131245,-0.175780410790524,0.000924693579822207,-0.182643504334855,0.00157143657776139,5.27324295736767
"2738",0.21,392,"none",-1.51214369654033,0.132366123609636,-0.00171053312888365,0.125503030065305,-0.00106379013094447,-3.65205021048511
"2739",0.21,392,"rake",-2.14597489617768,0.149731604215482,-0.00182567139930526,0.142868510671151,-0.00117892840136608,-4.28588141012246
"2740",0.21,392,"strat",-2.57245190969055,0.166430643458357,-0.00197674892029437,0.159567549914027,-0.00133000592235519,-4.71235842363533
"2741",0.21,392,"calib",2.34226415940192,-0.0134902208389094,-0.000352759553435843,-0.0203533143832402,0.000293983444503342,0.20235764545714
"2742",0.21,392,"lasso",-1.26785888381882,0.123960928005082,-0.00163902633332108,0.117097834460751,-0.000992283335381896,-3.4077653977636
"2743",0.21,392,"logit",-1.22218899294058,0.122018375584032,-0.00162226573387708,0.115155282039701,-0.000975522735937898,-3.36209550688535
"2744",0.21,392,"bart",-4.05595869175277,0.216892593713307,-0.00239767789299157,0.210029500168976,-0.00175093489505238,-6.19586520569755
"2745",0.21,393,"none",-0.720085676207277,0.10509972602196,-0.00147413331749279,0.0982366324776287,-0.000827390319553609,-2.85999219015205
"2746",0.21,393,"rake",1.01978920569875,0.0424349579669044,-0.000926959424798516,0.0355718644225736,-0.000280216426859332,-1.12011730824602
"2747",0.21,393,"strat",0.380187622086641,0.0668710689827263,-0.00114696982438117,0.0600079754383954,-0.000500226826441987,-1.75971889185814
"2748",0.21,393,"calib",0.40775679264543,0.0555171909320016,-0.000986098016535824,0.0486540973876707,-0.000339355018596639,-1.73214972129935
"2749",0.21,393,"lasso",0.299603548862424,0.0695098004045188,-0.00116539991365624,0.0626467068601879,-0.00051865691571706,-1.84030296508235
"2750",0.21,393,"logit",-0.0758432128140646,0.0815843036671161,-0.00126783135370095,0.0747212101227852,-0.000621088355761769,-2.21574972675884
"2751",0.21,393,"bart",-1.821870875776,0.144954593571237,-0.00182622336866441,0.138091500026906,-0.00117948037072522,-3.96177738972078
"2752",0.21,394,"none",-1.58939962359393,0.138631876756797,-0.00179914614700743,0.131768783212466,-0.00115240314906825,-3.72930613753871
"2753",0.21,394,"rake",1.89238366672081,0.0131010448767891,-0.000691912495609574,0.00623795133245822,-4.51694976703901e-05,-0.247522847223964
"2754",0.21,394,"strat",1.14905998505631,0.043419583338383,-0.000981195436852895,0.0365564897940522,-0.00033445243891371,-0.990846528888463
"2755",0.21,394,"calib",-1.21376964445142,0.124447966376748,-0.00171462875950115,0.117584872832418,-0.00106788576156196,-3.3536761583962
"2756",0.21,394,"lasso",-1.51670517262157,0.135458811468739,-0.00176797232003081,0.128595717924409,-0.00112122932209162,-3.65661168656635
"2757",0.21,394,"logit",4.05410748217414,-0.0553926728475153,-0.000154471273868286,-0.0622557663918462,0.000492271724070898,1.91420096822937
"2758",0.21,394,"bart",0.957407545327649,0.0502818535630768,-0.00103746054036913,0.0434187600187459,-0.000390717542429949,-1.18249896861713
"2759",0.21,395,"none",-0.290761893826845,0.0895634460543732,-0.00133901502994524,0.0827003525100423,-0.000692272032006055,-2.43066840777162
"2760",0.21,395,"rake",-1.19034431872451,0.117698550312904,-0.00156227861909844,0.110835456768573,-0.000915535621159252,-3.33025083266929
"2761",0.21,395,"strat",-2.1149719693515,0.152369537314188,-0.00187325158982394,0.145506443769857,-0.00122650859188476,-4.25487848329628
"2762",0.21,395,"calib",-1.94659478840055,0.14089988915298,-0.0017409821896915,0.134036795608649,-0.00109423919175231,-4.08650130234532
"2763",0.21,395,"lasso",0.489689848241827,0.0653448703892416,-0.00115312171560933,0.0584817768449108,-0.000506378717670149,-1.65021666570295
"2764",0.21,395,"logit",-4.7346990454557,0.243997235503054,-0.0026685293559572,0.237134141958723,-0.00202178635801801,-6.87460555940048
"2765",0.21,395,"bart",-1.62454540603034,0.132052500387054,-0.00166547484744191,0.125189406842723,-0.00101873184950273,-3.76445191997512
"2766",0.21,396,"none",1.10020342949371,0.0399281273735984,-0.000905860487605107,0.0330650338292676,-0.000259117489665922,-1.03970308445107
"2767",0.21,396,"rake",1.76758565956073,0.0129484476220196,-0.000648717571670932,0.00608535407768873,-1.97457373174762e-06,-0.372320854384051
"2768",0.21,396,"strat",2.47937125727452,-0.00886047107317187,-0.000478584326355822,-0.0157235646175027,0.000168158671583362,0.33946474332974
"2769",0.21,396,"calib",-0.00870948050525192,0.0844212217970714,-0.00133791262490757,0.0775581282527405,-0.000691169626968386,-2.14861599445003
"2770",0.21,396,"lasso",1.15120764611671,0.0371824913860565,-0.000875855711222045,0.0303193978417257,-0.000229112713282861,-0.988698867828062
"2771",0.21,396,"logit",0.831462315675214,0.0470412327148987,-0.00094974224982319,0.0401781391705678,-0.000302999251884005,-1.30844419826956
"2772",0.21,396,"bart",2.3039550273548,-0.00336468775330001,-0.000522086023236826,-0.0102277812976309,0.000124656974702359,0.164048513410023
"2773",0.21,397,"none",0.180570186883763,0.0736465216982847,-0.00120560666648823,0.0667834281539539,-0.000558863668549046,-1.95933632706101
"2774",0.21,397,"rake",-4.1610879276778,0.216334081163944,-0.00236319535065429,0.209470987619613,-0.00171645235271511,-6.30099444162258
"2775",0.21,397,"strat",-3.56865095624306,0.199508451206355,-0.00224480638682468,0.192645357662024,-0.0015980633888855,-5.70855747018784
"2776",0.21,397,"calib",-4.26719361468639,0.219532235112763,-0.00239894360385579,0.212669141568432,-0.00175220060591661,-6.40710012863117
"2777",0.21,397,"lasso",0.193621734986538,0.073244769005502,-0.00120158525733458,0.0663816754611712,-0.000554842259395396,-1.94628477895824
"2778",0.21,397,"logit",-2.56919486468318,0.165919684834217,-0.00196879451983621,0.159056591289886,-0.00132205152189703,-4.70910137862796
"2779",0.21,397,"bart",-4.69087259454529,0.235931808709342,-0.00253052784156777,0.229068715165012,-0.00188378484362859,-6.83077910849007
"2780",0.21,398,"none",0.360109984030097,0.0689795399809173,-0.00117608213567378,0.0621164464365865,-0.000529339137734594,-1.77979652991468
"2781",0.21,398,"rake",2.89836169101021,-0.0209327438718442,-0.000395626772279675,-0.0277958374161751,0.00025111622565951,0.758455177065434
"2782",0.21,398,"strat",2.61019070740417,-0.00916979445537374,-0.000503947062657007,-0.0160328879997046,0.000142795935282177,0.470284193459395
"2783",0.21,398,"calib",-1.37023606936592,0.124985541463474,-0.0016337286922206,0.118122447919143,-0.000986985694281416,-3.5101425833107
"2784",0.21,398,"lasso",0.407982559216436,0.0674787856706562,-0.00116486975219017,0.0606156921263254,-0.000518126754250987,-1.73192395472834
"2785",0.21,398,"logit",0.564182957868911,0.0637861033162771,-0.00115013590612007,0.0569230097719462,-0.000503392908180887,-1.57572355607587
"2786",0.21,398,"bart",1.27806232999071,0.0350615931890111,-0.000863457796946109,0.0281984996446803,-0.000216714799006925,-0.86184418395407
"2787",0.21,399,"none",0.276693394722921,0.0724321363279615,-0.00121699665080403,0.0655690427836306,-0.000570253652864847,-1.86321311922186
"2788",0.21,399,"rake",-6.71247842897638,0.310578774595517,-0.0032282903656797,0.303715681051186,-0.00258154736774051,-8.85238494292115
"2789",0.21,399,"strat",-5.37133562332412,0.267164328765732,-0.00287593713387643,0.260301235221401,-0.00222919413593725,-7.51124213726889
"2790",0.21,399,"calib",5.95140878237627,-0.131738963853009,0.000604961900161503,-0.13860205739734,0.00125170489810069,3.81150226843149
"2791",0.21,399,"lasso",1.31903639181261,0.0400242347196001,-0.000965973765349896,0.0331611411752692,-0.000319230767410712,-0.820870122132168
"2792",0.21,399,"logit",-6.79485553050356,0.318797428126394,-0.00334276099429908,0.311934334582063,-0.0026960179963599,-8.93476204444834
"2793",0.21,399,"bart",-4.65713634500775,0.241144245401556,-0.00263816756862564,0.234281151857226,-0.00199142457068646,-6.79704285895253
"2794",0.21,400,"none",-0.606545009636999,0.0984175017148969,-0.00139546901552618,0.091554408170566,-0.000748726017586996,-2.74645152358178
"2795",0.21,400,"rake",1.21421665851224,0.0298546431327236,-0.000766837782117793,0.0229915495883928,-0.000120094784178609,-0.925689855432535
"2796",0.21,400,"strat",-0.724142086161926,0.101146190597081,-0.00140642899308668,0.0942830970527504,-0.000759685995147497,-2.8640486001067
"2797",0.21,400,"calib",-1.49561780804624,0.121967942748929,-0.00156088294874417,0.115104849204598,-0.000914139950804986,-3.63552432199102
"2798",0.21,400,"lasso",-0.948447366812527,0.111367957610224,-0.00151667811717733,0.104504864065893,-0.000869935119238145,-3.0883538807573
"2799",0.21,400,"logit",3.64612527737897,-0.0506842102816802,-0.000101953774025522,-0.057547303826011,0.000544789223913663,1.5062187634342
"2800",0.21,400,"bart",-2.88296177536342,0.176410470297051,-0.00205617526457561,0.16954737675272,-0.00140943226663643,-5.0228682893082
"2801",0.21,401,"none",1.38258036560844,0.0340498996098961,-0.000885090251923911,0.0271868060655653,-0.000238347253984727,-0.75732614833634
"2802",0.21,401,"rake",2.16819328409313,0.0021870315463817,-0.000577572123843145,-0.00467606199794915,6.91708740960398e-05,0.0282867701483536
"2803",0.21,401,"strat",1.40285831628993,0.0309574337899205,-0.000835234548971204,0.0240943402455896,-0.00018849155103202,-0.737048197654842
"2804",0.21,401,"calib",-0.703625438226168,0.101285330816246,-0.0014311666704552,0.094422237271915,-0.000784423672516015,-2.84353195217095
"2805",0.21,401,"lasso",2.54876362732788,-0.00370954896530003,-0.000580195765311004,-0.0105726425096309,6.65472326281801e-05,0.408857113383102
"2806",0.21,401,"logit",4.13980493696651,-0.0642744896825612,-2.29248225666412e-05,-0.071137583226892,0.000623818175372543,1.99989842302173
"2807",0.21,401,"bart",0.328228170509864,0.0682002164382756,-0.00114969303738635,0.0613371228939448,-0.000502950039447164,-1.81167834343491
"2808",0.21,402,"none",1.68621711266722,0.0200150982582518,-0.000735859487403917,0.0131520047139209,-8.9116489464733e-05,-0.453689401277553
"2809",0.21,402,"rake",-2.14453645629618,0.148118111932157,-0.0018002662127051,0.141255018387826,-0.00115352321476592,-4.28444297024096
"2810",0.21,402,"strat",-4.94134416232316,0.246162220167604,-0.00264021769155181,0.239299126623273,-0.00199347469361263,-7.08125067626793
"2811",0.21,402,"calib",1.13165258290032,0.0331326560218672,-0.000805861491194654,0.0262695624775364,-0.000159118493255469,-1.00825393104446
"2812",0.21,402,"lasso",1.86653819974633,0.0121828650002944,-0.000658013798088762,0.00531977145596357,-1.1270800149578e-05,-0.273368314198446
"2813",0.21,402,"logit",2.57915048205586,-0.00975184225680896,-0.000496078403307451,-0.0166149358011398,0.000150664594631734,0.439243968111084
"2814",0.21,402,"bart",-1.80027709942497,0.135881866648011,-0.00168084476035745,0.129018773103681,-0.00103410176241827,-3.94018361336975
"2815",0.21,403,"none",-0.0293595109714693,0.0823175235762877,-0.0012988902055879,0.0754544300319569,-0.000652147207648711,-2.16926602491625
"2816",0.21,403,"rake",0.965712711148693,0.0439225163356009,-0.000944864739669096,0.0370594227912701,-0.000298121741729911,-1.17419380279608
"2817",0.21,403,"strat",-0.262787390277694,0.0893857788869536,-0.00134907999505729,0.0825226853426228,-0.000702336997118108,-2.40269390422247
"2818",0.21,403,"calib",1.73460169770806,0.0151852973070815,-0.000701452794932545,0.00832220376275062,-5.47097969933607e-05,-0.405304816236714
"2819",0.21,403,"lasso",-0.536047960089869,0.0995928053617065,-0.00144520739662859,0.0927297118173756,-0.000798464398689408,-2.67595447403465
"2820",0.21,403,"logit",0.522723722173134,0.064702754874215,-0.00116284488770603,0.0578396613298841,-0.000516101889766849,-1.61718279177164
"2821",0.21,403,"bart",-0.332308890747515,0.0909997002636982,-0.00135776197681097,0.0841366067193673,-0.000711018978871789,-2.47221540469229
"2822",0.21,404,"none",1.44013494672228,0.0298871812027733,-0.000825464921329277,0.0230240876584425,-0.000178721923390092,-0.699771567222493
"2823",0.21,404,"rake",2.48943619598046,-0.00817703345209935,-0.000493124887582322,-0.0150401269964302,0.000153618110356863,0.349529682035678
"2824",0.21,404,"strat",4.04393172751145,-0.0592246829318599,-7.25387666383575e-05,-0.0660877764761908,0.000574204231300827,1.90402521356668
"2825",0.21,404,"calib",1.39761843692811,0.0241831462974969,-0.000722220275549295,0.017320052753166,-7.54772776101111e-05,-0.742288077016663
"2826",0.21,404,"lasso",1.17801276210649,0.0389762973567363,-0.000904481726377802,0.0321132038124054,-0.000257738728438617,-0.961893751838289
"2827",0.21,404,"logit",3.03971686805024,-0.0250084027919031,-0.000361450568489169,-0.031871496336234,0.000285292429450015,0.899810354105459
"2828",0.21,404,"bart",6.2795146278502,-0.136542649185399,0.000589709764015435,-0.14340574272973,0.00123645276195462,4.13960811390543
"2829",0.21,405,"none",0.0558816790507276,0.076188852367159,-0.00121726176967408,0.0693257588228281,-0.0005705187717349,-2.08402483489405
"2830",0.21,405,"rake",4.47430755382547,-0.0820703766517745,0.000177128132226088,-0.0889334701961053,0.000823871130165272,2.3344010398807
"2831",0.21,405,"strat",3.49438548951514,-0.044077484724512,-0.000176602726012525,-0.0509405782688428,0.000470140271926659,1.35447897557036
"2832",0.21,405,"calib",-1.96551256137482,0.132670083866231,-0.00159979354265593,0.1258069903219,-0.000953050544716749,-4.1054190753196
"2833",0.21,405,"lasso",0.0761144811386581,0.075824334520228,-0.00121648096911337,0.0689612409758971,-0.000569737971174185,-2.06379203280612
"2834",0.21,405,"logit",9.97091063080506,-0.26781668529075,0.00173301144329213,-0.274679778835081,0.00237975444123132,7.83100411686028
"2835",0.21,405,"bart",2.89456780109822,-0.0248911181488539,-0.000323841709318974,-0.0317542116931847,0.000322901288620211,0.754661287153443
"2836",0.21,406,"none",0.0166484120694006,0.0807409532618833,-0.00128280036530153,0.0738778597175524,-0.000636057367362345,-2.12325810187538
"2837",0.21,406,"rake",5.27295922307301,-0.10396774279874,0.000314697200004972,-0.110830836343071,0.000961440197944156,3.13305270912823
"2838",0.21,406,"strat",6.83998915989745,-0.154274619694689,0.000717835065728062,-0.16113771323902,0.00136457806366725,4.70008264595268
"2839",0.21,406,"calib",-0.949451698672241,0.11102656394693,-0.00151859422601479,0.104163470402599,-0.000871851228075601,-3.08935821261702
"2840",0.21,406,"lasso",1.43632310374306,0.0312994384468368,-0.000863392377916141,0.024436344902506,-0.000216649379976957,-0.703583410201715
"2841",0.21,406,"logit",3.95981454252179,-0.0561211763626895,-0.000109850357754056,-0.0629842699070203,0.000536892640185129,1.81990802857701
"2842",0.21,406,"bart",8.52851497623293,-0.21538798402323,0.0012663546942641,-0.22225107756756,0.00191309769220328,6.38860846228815
"2843",0.21,407,"none",-0.130014306162376,0.0867800087966945,-0.00133666769851657,0.0799169152523637,-0.000689924700577385,-2.26992082010715
"2844",0.21,407,"rake",8.73360329197591,-0.22086968881078,0.00128890896100039,-0.227732782355111,0.00193565195893957,6.59369677803113
"2845",0.21,407,"strat",3.2776600462674,-0.031474962004031,-0.000323767112621091,-0.0383380555483618,0.000322975885318094,1.13775353232263
"2846",0.21,407,"calib",-3.37813251151157,0.196490177136091,-0.00226530034921568,0.18962708359176,-0.0016185573512765,-5.51803902545635
"2847",0.21,407,"lasso",-0.424012286513106,0.0967961948936843,-0.00141899846951114,0.0899331013493535,-0.000772255471571956,-2.56391880045788
"2848",0.21,407,"logit",3.68056735607419,-0.0428369882900614,-0.000254923176086418,-0.0497000818343923,0.000391819821852766,1.54066084212941
"2849",0.21,407,"bart",8.14025957580584,-0.19987824209302,0.00112376984340748,-0.206741335637351,0.00177051284134666,6.00035306186106
"2850",0.21,408,"none",0.439266041662175,0.0653926315831857,-0.00113818211764188,0.0585295380388549,-0.000491439119702693,-1.7006404722826
"2851",0.21,408,"rake",1.84359662487152,0.0154361728351312,-0.000705566316417352,0.00857307929080037,-5.88233184781677e-05,-0.296309889073254
"2852",0.21,408,"strat",2.92332906895072,-0.0198331169457742,-0.000415342474994162,-0.026696210490105,0.000231400522945022,0.783422555005948
"2853",0.21,408,"calib",-4.10298810712085,0.223501611911349,-0.00248103377964963,0.216638518367018,-0.00183429078171045,-6.24289462106563
"2854",0.21,408,"lasso",0.671759234728204,0.0615676962810666,-0.00113608869246632,0.0547046027367358,-0.000489345694527133,-1.46814727921657
"2855",0.21,408,"logit",-4.21870547728968,0.228934661493633,-0.00255695385021955,0.222071567949302,-0.00191021085228036,-6.35861199123446
"2856",0.21,408,"bart",3.85235255398885,-0.0543684148321211,-9.68529582748191e-05,-0.061231508376452,0.000549890039664365,1.71244604004407
"2857",0.21,409,"none",-0.953089736170384,0.114581671881273,-0.00156762299450813,0.107718578336942,-0.000920879996568949,-3.09299625011516
"2858",0.21,409,"rake",0.906227231241667,0.0481258756237133,-0.000984207479563911,0.0412627820793825,-0.000337464481624727,-1.23367928270311
"2859",0.21,409,"strat",-0.467441188526441,0.0969725394729302,-0.0014080165541053,0.0901094459285994,-0.000761273556166114,-2.60734770247122
"2860",0.21,409,"calib",-4.28973766786032,0.235107506916411,-0.00265385843277795,0.228244413372081,-0.00200711543483877,-6.42964418180509
"2861",0.21,409,"lasso",-0.123936838163458,0.0886124806873593,-0.00136101162410173,0.0817493871430285,-0.000714268626162548,-2.26384335210824
"2862",0.21,409,"logit",1.62056667833458,0.0266387689084208,-0.000824091640813349,0.0197756753640899,-0.000177348642874165,-0.519339835610193
"2863",0.21,409,"bart",-0.134931108877971,0.0834762523466621,-0.00127227080853276,0.0766131588023313,-0.000625527810593576,-2.27483762282275
"2864",0.21,410,"none",0.908621896390612,0.0502626489305261,-0.00101671466484296,0.0433995553861953,-0.000369971666903779,-1.23128461755417
"2865",0.21,410,"rake",-2.38676631497362,0.160820271472569,-0.00193786736640544,0.153957177928238,-0.00129112436846625,-4.5266728289184
"2866",0.21,410,"strat",-1.90150683547842,0.14590671285246,-0.00181803073405663,0.139043619308129,-0.00117128773611744,-4.04141334942319
"2867",0.21,410,"calib",1.90449410259651,0.00751776010193414,-0.00058315152135146,0.000654666557603292,6.35914765877246e-05,-0.23541241134827
"2868",0.21,410,"lasso",1.53546087976173,0.029860349170079,-0.000847289239125097,0.0229972556257481,-0.000200546241185912,-0.604445634183048
"2869",0.21,410,"logit",0.883113149021854,0.0528451394227728,-0.00105653775264765,0.0459820458784419,-0.000409794754708462,-1.25679336492292
"2870",0.21,410,"bart",-0.292858703508431,0.0903835612870465,-0.00133956743350791,0.0835204677427156,-0.000692824435568722,-2.43276521745321
"2871",0.21,411,"none",0.099458494695058,0.0755443786913867,-0.00121295349160707,0.0686812851470559,-0.000566210493667888,-2.04044801924972
"2872",0.21,411,"rake",0.430542756209271,0.0584030402446991,-0.001024237408615,0.0515399467003683,-0.000377494410675814,-1.70936375773551
"2873",0.21,411,"strat",0.0106226572740277,0.0770963654592973,-0.00121101814451312,0.0702332719149664,-0.000564275146573939,-2.12928385667075
"2874",0.21,411,"calib",-1.04267789900252,0.115152346590072,-0.00154474983398562,0.108289253045741,-0.000898006836046434,-3.1825844129473
"2875",0.21,411,"lasso",0.872588683768225,0.0505349258883739,-0.00100937775067992,0.0436718323440431,-0.000362634752740732,-1.26731783017655
"2876",0.21,411,"logit",-0.862230507711195,0.107560680095943,-0.00147499941893759,0.100697586551612,-0.00082825642099841,-3.00213702165597
"2877",0.21,411,"bart",-0.682784692029398,0.102448743838524,-0.00143665618776601,0.0955856502941935,-0.000789913189826822,-2.82269120597418
"2878",0.21,412,"none",-0.0853609032603562,0.0817354329672377,-0.00126911024493119,0.0748723394229068,-0.000622367246992007,-2.22526741720513
"2879",0.21,412,"rake",-2.01942363599522,0.141359309627417,-0.00172455375051504,0.134496216083087,-0.00107781075257586,-4.15933014994
"2880",0.21,412,"strat",-2.62752891520822,0.165814188817473,-0.0019527270028172,0.158951095273142,-0.00130598400487801,-4.767435429153
"2881",0.21,412,"calib",0.936986281631618,0.0254960727674801,-0.000626163553558227,0.0186329792231492,2.05794443809572e-05,-1.20292023231316
"2882",0.21,412,"lasso",1.16524164879727,0.0406259303143264,-0.000934890939583592,0.0337628367699955,-0.000288147941644407,-0.974664865147506
"2883",0.21,412,"logit",-1.13390933456343,0.116807913088379,-0.00156107828725783,0.109944819544048,-0.000914335289318647,-3.27381584850821
"2884",0.21,412,"bart",-2.27780455124593,0.151089421340829,-0.00180259582515886,0.144226327796498,-0.00115585282721967,-4.41771106519071
"2885",0.21,413,"none",-0.427321507176011,0.0923180594267574,-0.00134590392214442,0.0854549658824265,-0.000699160924205238,-2.56722802112079
"2886",0.21,413,"rake",-0.39831846662709,0.0897454861437026,-0.0013210652561226,0.0828823925993717,-0.000674322258183419,-2.53822498057187
"2887",0.21,413,"strat",-0.931150322351684,0.109542624559584,-0.00148957355902966,0.102679531015253,-0.000842830561090474,-3.07105683629646
"2888",0.21,413,"calib",-0.156769385047389,0.0836170947544599,-0.00127030283177019,0.0767540012101291,-0.000623559833831008,-2.29667589899217
"2889",0.21,413,"lasso",0.0108553605117389,0.0811095292742923,-0.00127787226732942,0.0742464357299614,-0.000631129269390237,-2.12905115343304
"2890",0.21,413,"logit",0.480558603741411,0.0608644487368583,-0.00107718708399201,0.0540013551925275,-0.000430444086052822,-1.65934791020337
"2891",0.21,413,"bart",-1.26016760820951,0.119867415865513,-0.00156663618123174,0.113004322321182,-0.000919893183292557,-3.40007412215429
"2892",0.21,414,"none",-1.40134443921746,0.129520191618925,-0.00170016656546882,0.122657098074595,-0.00105342356752963,-3.54125095316224
"2893",0.21,414,"rake",0.845026074753253,0.0504327072775887,-0.0010246381498872,0.0435696137332579,-0.000377895151948017,-1.29488043919152
"2894",0.21,414,"strat",1.91649362144156,0.0155473800813464,-0.000734474065458513,0.00868428653701552,-8.77310675193282e-05,-0.223412892503221
"2895",0.21,414,"calib",-3.10227206939198,0.188708106456568,-0.00222369703920492,0.181845012912237,-0.00157695404126573,-5.24217858333676
"2896",0.21,414,"lasso",-1.74714402021184,0.141353184133003,-0.00180327300493355,0.134490090588672,-0.00115653000699437,-3.88705053415662
"2897",0.21,414,"logit",1.54598450459735,0.0278724412666658,-0.000841068766251585,0.0210093477223349,-0.000194325768312401,-0.593922009347426
"2898",0.21,414,"bart",3.65668668766782,-0.0449246582054388,-0.000212569667048134,-0.0517877517497697,0.000434173330891051,1.51678017372304
"2899",0.21,415,"none",0.616868147501732,0.0574094351361953,-0.0010556157518986,0.0505463415918645,-0.000408872753959416,-1.52303836644305
"2900",0.21,415,"rake",6.27354202313894,-0.140297839315921,0.000641720770697995,-0.147160932860252,0.00128846376863718,4.13363550919416
"2901",0.21,415,"strat",6.04416691759745,-0.128223470855405,0.000511406259076919,-0.135086564399736,0.0011581492570161,3.90426040365267
"2902",0.21,415,"calib",1.44665968181589,0.0331427609534702,-0.000916530128549908,0.0262796674091393,-0.000269787130610724,-0.693246832128884
"2903",0.21,415,"lasso",0.541530167394145,0.0612028876637088,-0.00109617665651785,0.054339794119378,-0.000449433658578667,-1.59837634655063
"2904",0.21,415,"logit",3.24671510063705,-0.0310926692647124,-0.00032612139352059,-0.0379557628090433,0.000320621604418594,1.10680858669227
"2905",0.21,415,"bart",5.70322562860123,-0.11768039681454,0.000432947499202063,-0.124543490358871,0.00107969049714125,3.56331911465645
"2906",0.21,416,"none",0.0213390953959154,0.0808388467502412,-0.00127418084900325,0.0739757532059104,-0.000627437851064062,-2.11856741854886
"2907",0.21,416,"rake",-2.40359810052266,0.162630852528005,-0.00196026799831,0.155767758983674,-0.00131352500037082,-4.54350461446744
"2908",0.21,416,"strat",-3.24140707990754,0.191928297442002,-0.00220730663428843,0.185065203897671,-0.00156056363634925,-5.38131359385232
"2909",0.21,416,"calib",0.505896766997664,0.0655107020427123,-0.00116494136390953,0.0586476084983814,-0.000518198365970345,-1.63400974694711
"2910",0.21,416,"lasso",0.859684320896128,0.0519628819974496,-0.00102477124253455,0.0450997884531187,-0.000378028244595366,-1.28022219304865
"2911",0.21,416,"logit",0.224393897014203,0.0760847843210166,-0.00125266267777727,0.0692216907766858,-0.000605919679838083,-1.91551261693057
"2912",0.21,416,"bart",-3.36650771808025,0.197213992645572,-0.00225958523751682,0.190350899101241,-0.00161284223957764,-5.50641423202503
"2913",0.21,417,"none",0.0898417751735506,0.0752451419679862,-0.0012077603728996,0.0683820484236553,-0.000561017374960419,-2.05006473877123
"2914",0.21,417,"rake",-1.32943808528459,0.12276296360038,-0.0016113053849445,0.115899870056049,-0.000964562387005315,-3.46934459922937
"2915",0.21,417,"strat",-1.25873754556965,0.122036196733586,-0.00160999302291628,0.115173103189255,-0.000963250024977094,-3.39864405951443
"2916",0.21,417,"calib",-0.757500565047993,0.105564603091886,-0.00148462793794835,0.0987015095475555,-0.00083788494000917,-2.89740707899277
"2917",0.21,417,"lasso",-0.389776372625038,0.0930805697361714,-0.00137201136672116,0.0862174761918406,-0.000725268368781981,-2.52968288656982
"2918",0.21,417,"logit",1.46522145000746,0.02946470984995,-0.00083894080756269,0.0226016163056192,-0.000192197809623505,-0.674685063937318
"2919",0.21,417,"bart",-2.02616748224473,0.146505330948109,-0.00180029601988307,0.139642237403778,-0.00115355302194389,-4.1660739961895
"2920",0.21,418,"none",1.75987860123482,0.0146504179318823,-0.000665880545234803,0.00778732438755146,-1.91375472956187e-05,-0.380027912709955
"2921",0.21,418,"rake",-4.27711443770524,0.215284140546432,-0.00231546158909756,0.208421047002101,-0.00166871859115837,-6.41702095165002
"2922",0.21,418,"strat",-4.98611879409046,0.243299032629635,-0.00257702879096995,0.236435939085304,-0.00193028579303077,-7.12602530803524
"2923",0.21,418,"calib",3.16134483116871,-0.0431062364318634,-9.29237388545829e-05,-0.0499693299761943,0.000553819259084602,1.02143831722393
"2924",0.21,418,"lasso",1.93939579861047,0.007769268877026,-0.000601488208154741,0.000906175332695146,4.52547897844431e-05,-0.200510715334307
"2925",0.21,418,"logit",3.88005240279997,-0.0620988074068404,2.29487647191102e-05,-0.0689619009511712,0.000669691762658295,1.7401458888552
"2926",0.21,418,"bart",-5.7241817070841,0.269871013751899,-0.00281047553625856,0.263007920207568,-0.00216373253831937,-7.86408822102888
"2927",0.21,419,"none",0.387887291613763,0.0669380132751918,-0.00114925073808891,0.060074919730861,-0.000502507740149724,-1.75201922233101
"2928",0.21,419,"rake",4.28214628871099,-0.0707883692352457,4.4596124361906e-05,-0.0776514627795765,0.00069133912230109,2.14223977476621
"2929",0.21,419,"strat",3.94760268559719,-0.0563768809089544,-9.49998588178452e-05,-0.0632399744532852,0.000551743139121339,1.80769617165241
"2930",0.21,419,"calib",1.51958638788865,0.0267405367998325,-0.00080498480961471,0.0198774432555016,-0.000158241811675526,-0.620320126056126
"2931",0.21,419,"lasso",1.09579522986124,0.0453546503491852,-0.000995214376167152,0.0384915568048544,-0.000348471378227968,-1.04411128408354
"2932",0.21,419,"logit",0.138992416138126,0.076003583887312,-0.0012372719285696,0.0691404903429812,-0.000590528930630412,-2.00091409780665
"2933",0.21,419,"bart",3.96094859765044,-0.0587820374513789,-5.38981221697636e-05,-0.0656451309957097,0.000592844875769421,1.82104208370567
"2934",0.21,420,"none",-0.377200557114728,0.0958055007253906,-0.00142176741224206,0.0889424071810597,-0.000775024414302874,-2.51710707105951
"2935",0.21,420,"rake",-2.77991620748044,0.173926329430133,-0.00205475088523266,0.167063235885802,-0.00140800788729347,-4.91982272142521
