"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"1043",0.057,149,"bart",3.96594787774569,-0.0582851146276651,-5.96976763404339e-05,-0.0651482081719959,0.00058704532159875,1.82604136380091
"1044",0.057,150,"none",-3.97313593153352,0.222021362544054,-0.00252254312112758,0.215158268999723,-0.00187580012318839,-6.11304244547829
"1045",0.057,150,"rake",-8.77383930890015,0.38625880379212,-0.0039023757715981,0.379395710247789,-0.00325563277365891,-10.9137458228449
"1046",0.057,150,"strat",-3.53822840102139,0.206826630341903,-0.00238984239697311,0.199963536797572,-0.00174309939903392,-5.67813491496617
"1047",0.057,150,"calib",-0.99095382583165,0.115120028505522,-0.00159380428610404,0.108256934961191,-0.000947061288164859,-3.13086033977643
"1048",0.057,150,"lasso",-5.82216673255332,0.286669088471001,-0.00306921102938877,0.279805994926671,-0.00242246803144958,-7.9620732464981
"1049",0.057,150,"logit",-21.5250765671904,0.831388019478235,-0.00773402987104174,0.824524925933904,-0.00708728687310255,-23.6649830811351
"1050",0.057,150,"bart",1.33759026193668,0.0329363840831726,-0.000844378260799847,0.0260732905388418,-0.000197635262860663,-0.802316252008097
"1051",0.057,151,"none",1.12262781002547,0.0470544076141095,-0.00103104444704846,0.0401913140697786,-0.00038430144910928,-1.01727870391931
"1052",0.057,151,"rake",-3.85731562941395,0.214610580754163,-0.00244277609068788,0.207747487209832,-0.00179603309274869,-5.99722214335873
"1053",0.057,151,"strat",0.312594724935996,0.0716871835985428,-0.00121763626555183,0.0648240900542119,-0.000570893267612642,-1.82731178900878
"1054",0.057,151,"calib",-8.1780684733828,0.351780475597832,-0.00351021500973934,0.344917382053501,-0.00286347201180015,-10.3179749873276
"1055",0.057,151,"lasso",1.79695878982436,0.0197774044842312,-0.000779536986463094,0.0129143109399004,-0.000132793988523909,-0.342947724120421
"1056",0.057,151,"logit",0.0222137703530696,0.0781385232734945,-0.00124630334138225,0.0712754297291637,-0.000599560343443062,-2.11769274359171
"1057",0.057,151,"bart",3.25187795180617,-0.0312876781466558,-0.000319704893011926,-0.0381507716909866,0.000327038104927259,1.11197143786139
"1058",0.057,152,"none",-2.22353993723153,0.159042262829557,-0.00195317381848477,0.152179169285226,-0.00130643082054559,-4.36344645117631
"1059",0.057,152,"rake",1.27588438205697,0.0420429111812969,-0.00100065480896883,0.035179817636966,-0.000353911811029649,-0.864022131887806
"1060",0.057,152,"strat",-0.945244128582558,0.11736196623238,-0.00161609007558308,0.11049887268805,-0.000969347077643896,-3.08515064252734
"1061",0.057,152,"calib",2.50424036581206,-0.0300575357814659,-9.91396565032155e-05,-0.0369206293257968,0.000547603341435969,0.36433385186728
"1062",0.057,152,"lasso",-0.0479944160343214,0.0863036171348835,-0.00135786776184858,0.0794405235905526,-0.000711124763909399,-2.1879009299791
"1063",0.057,152,"logit",4.49850319651833,-0.058358934993289,-0.000234615259958328,-0.0652220285376198,0.000412127737980856,2.35859668257355
"1064",0.057,152,"bart",0.733519557575939,0.0554039661650392,-0.00105274361450627,0.0485408726207084,-0.000406000616567088,-1.40638695636884
"1065",0.057,153,"none",0.53527670571149,0.0644521024473615,-0.00114737495441577,0.0575890089030307,-0.000500631956476582,-1.60462980823329
"1066",0.057,153,"rake",0.629199809802292,0.0604992636744943,-0.00111447116298232,0.0536361701301634,-0.000467728165043138,-1.51070670414249
"1067",0.057,153,"strat",0.956334689810653,0.0488861943075676,-0.00100763347783249,0.0420231007632367,-0.000360890479893303,-1.18357182413412
"1068",0.057,153,"calib",0.539023191395162,0.077562035453217,-0.00135596396044606,0.0706989419088862,-0.000709220962506871,-1.60088332254962
"1069",0.057,153,"lasso",2.31810828382894,0.00490818635615536,-0.000662337653818707,-0.00195490718817549,-1.55946558795224e-05,0.17820176988416
"1070",0.057,153,"logit",7.64453798318014,-0.174217659955355,0.000824892774949093,-0.181080753499685,0.00147163577288828,5.50463146923537
"1071",0.057,153,"bart",1.34672692631432,0.0379764199306275,-0.000942056295291671,0.0311133263862967,-0.000295313297352487,-0.793179587630458
"1072",0.057,154,"none",-1.57776937838805,0.129952920664379,-0.00164133343919948,0.123089827120048,-0.000994590441260294,-3.71767589233283
"1073",0.057,154,"rake",3.03718803638938,-0.0336030779036042,-0.000215145232469241,-0.040466171447935,0.000431597765469943,0.8972815224446
"1074",0.057,154,"strat",3.27372732755466,-0.041081155148677,-0.000150665067952556,-0.0479442486930078,0.000496077929986628,1.13382081360988
"1075",0.057,154,"calib",-6.95940200537014,0.307110527064479,-0.00313277649398297,0.300247433520148,-0.00248603349604378,-9.09930851931492
"1076",0.057,154,"lasso",-0.485879448819949,0.0838005902233102,-0.00118016686807933,0.0769374966789793,-0.000533423870140143,-2.62578596276473
"1077",0.057,154,"logit",1.23919515439499,0.0230808661260074,-0.000645417197345987,0.0162177725816765,1.32580059319725e-06,-0.900711359549785
"1078",0.057,154,"bart",3.51813477618912,-0.0523692848625345,-2.72818854922157e-05,-0.0592323784068654,0.000619461112446969,1.37822826224435
"1079",0.057,155,"none",1.81392588629686,0.0161944185798194,-0.000710978659330269,0.00933132503548856,-6.42356613910845e-05,-0.325980627647917
"1080",0.057,155,"rake",4.85121101454808,-0.0884124361127082,0.000166628669662598,-0.095275529657039,0.000813371667601782,2.7113045006033
"1081",0.057,155,"strat",3.74306898538659,-0.0524451921335526,-0.000116004349510796,-0.0593082856778834,0.000530738648428388,1.60316247144181
"1082",0.057,155,"calib",-3.6284632319822,0.201825241456879,-0.00225333579803079,0.194962147912549,-0.0016065928000916,-5.76836974592698
"1083",0.057,155,"lasso",3.94153951060627,-0.0598199493103327,-4.69382061130417e-05,-0.0666830428546635,0.000599804791826143,1.80163299666149
"1084",0.057,155,"logit",-0.852630789474642,0.103223429967855,-0.00142564820646686,0.0963603364235238,-0.000778905208527673,-2.99253730341942
"1085",0.057,155,"bart",6.24169510800088,-0.134995134504313,0.00055175458270371,-0.141858228048644,0.00119849758064289,4.1017885940561
"1086",0.057,156,"none",1.24133434586433,0.0416399248949942,-0.000963366057970027,0.0347768313506633,-0.000316623060030842,-0.898572168080448
"1087",0.057,156,"rake",7.28270495973255,-0.178036215001985,0.000995814040739234,-0.184899308546316,0.00164255703867842,5.14279844578777
"1088",0.057,156,"strat",2.82737970884493,-0.0181741955308608,-0.000410003301626911,-0.0250372890751916,0.000236739696312274,0.68747319490015
"1089",0.057,156,"calib",11.5240479944748,-0.346855028082477,0.0025912928042962,-0.353718121626808,0.00323803580223539,9.38414148052998
"1090",0.057,156,"lasso",3.21378058637418,-0.0279473860692255,-0.000359334352564289,-0.0348104796135563,0.000287408645374895,1.07387407242941
"1091",0.057,156,"logit",7.10303961622967,-0.163824449239553,0.000802688085937144,-0.170687542783884,0.00144943108387633,4.96313310228489
"1092",0.057,156,"bart",8.42048744959786,-0.209621565627055,0.00121339387138031,-0.216484659171386,0.0018601368693195,6.28058093565309
"1093",0.057,157,"none",2.41208691650391,-0.00217740886917327,-0.000573553545865085,-0.00904050241350412,7.31894520740995e-05,0.272180402559136
"1094",0.057,157,"rake",8.30511707191567,-0.209910595904909,0.0012247221263513,-0.21677368944924,0.00187146512429048,6.16521055797089
"1095",0.057,157,"strat",10.9211876523817,-0.29658955745753,0.00194802866772575,-0.303452651001861,0.00259477166566493,8.78128113843688
"1096",0.057,157,"calib",0.173253032856418,0.0586854948198841,-0.000992064200254534,0.0518224012755532,-0.000345321202315349,-1.96665348108836
"1097",0.057,157,"lasso",1.97146327617226,0.0113791658363863,-0.000677332871190158,0.00451607229205544,-3.05898732509737e-05,-0.16844323777252
"1098",0.057,157,"logit",14.2315945250839,-0.412436142691512,0.00291990041792351,-0.419299236235843,0.00356664341586269,12.0916880111391
"1099",0.057,157,"bart",11.3667382164319,-0.32149689671752,0.00223695830261208,-0.328359990261851,0.00288370130055126,9.22683170248714
"1100",0.057,158,"none",0.0929059202733795,0.0767702533458484,-0.00123039655225449,0.0699071598015176,-0.00058365355431531,-2.0470005936714
"1101",0.057,158,"rake",-4.02166538465915,0.210863887397165,-0.00231349495148329,0.204000793852834,-0.00166675195354411,-6.16157189860393
"1102",0.057,158,"strat",-1.88551619615017,0.145067293166669,-0.00181052859993396,0.138204199622338,-0.00116378560199477,-4.02542271009495
"1103",0.057,158,"calib",-5.37091931186476,0.271798851912092,-0.00295129488480886,0.264935758367761,-0.00230455188686967,-7.51082582580954
"1104",0.057,158,"lasso",0.213930650773905,0.075160147139892,-0.00123194335245816,0.0682970535955612,-0.000585200354518979,-1.92597586317087
"1105",0.057,158,"logit",-12.2754844089728,0.485363832636489,-0.00453966080780466,0.478500739092158,-0.00389291780986547,-14.4153909229176
"1106",0.057,158,"bart",-4.03003416395509,0.214819844961683,-0.00237048646335408,0.207956751417352,-0.00172374346541489,-6.16994067789987
"1107",0.057,159,"none",0.978818677041046,0.0485318438536516,-0.00101450714654888,0.0416687503093208,-0.000367764148609695,-1.16108783690373
"1108",0.057,159,"rake",4.07255095964788,-0.0635330091768011,-1.18535622857845e-05,-0.070396102721132,0.0006348894356534,1.9326444457031
"1109",0.057,159,"strat",2.2215233550158,0.00414588571645052,-0.000620485398208158,-0.00271720782788033,2.62575997310261e-05,0.0816168410710207
"1110",0.057,159,"calib",4.39169347423553,-0.0450265230658602,-0.000492979248575585,-0.051889616610191,0.000153763749363599,2.25178696029075
"1111",0.057,159,"lasso",3.80685950589315,-0.0459846890905274,-0.000237811655824521,-0.0528477826348583,0.000408931342114664,1.66695299194837
"1112",0.057,159,"logit",3.96691431716556,-0.0467385816892143,-0.000271191817182991,-0.0536016752335451,0.000375551180756193,1.82700780322078
"1113",0.057,159,"bart",0.210513062327859,0.0795980107402687,-0.00130733349431157,0.0727349171959379,-0.000660590496372386,-1.92939345161692
"1114",0.057,160,"none",1.95882947527737,0.00817303171278072,-0.000613564106891392,0.00130993816844987,3.31788910477923e-05,-0.181077038667409
"1115",0.057,160,"rake",8.36961665112269,-0.21880604235563,0.00135781089647647,-0.225669135899961,0.00200455389441566,6.22971013717792
"1116",0.057,160,"strat",7.069126617423,-0.171195296934898,0.000944755113914839,-0.178058390479228,0.00159149811185402,4.92922010347822
"1117",0.057,160,"calib",-11.0961052832834,0.473257908896402,-0.0047260248173512,0.466394815352071,-0.00407928181941202,-13.2360117972282
"1118",0.057,160,"lasso",2.2184900789221,-0.00327703280984155,-0.000496386565531055,-0.0101401263541724,0.00015035643240813,0.0785835649773179
"1119",0.057,160,"logit",12.2855481201825,-0.346243391560722,0.00238211624486263,-0.353106485105052,0.00302885924280181,10.1456416062377
"1120",0.057,160,"bart",5.85266174703905,-0.130434882200091,0.000613759223950233,-0.137297975744421,0.00126050222188942,3.71275523309428
"1121",0.057,161,"none",1.08569964227882,0.0414179303937454,-0.000904375256859557,0.0345548368494146,-0.000257632258920373,-1.05420687166596
"1122",0.057,161,"rake",1.63604869331766,0.0183612490771227,-0.000684102984722481,0.0114981555327919,-3.7359986783297e-05,-0.503857820627114
"1123",0.057,161,"strat",0.262496395298616,0.0726177457416948,-0.00120326257269353,0.065754652197364,-0.000556519574754342,-1.87741011864616
"1124",0.057,161,"calib",-0.658824208005911,0.0981277585625238,-0.00138788657071712,0.0912646650181929,-0.000741143572777941,-2.79873072195069
"1125",0.057,161,"lasso",0.285310627478211,0.066517624410788,-0.00110163367897245,0.0596545308664572,-0.000454890681033269,-1.85459588646657
"1126",0.057,161,"logit",-5.40123637476676,0.252960896961018,-0.00261733586761631,0.246097803416687,-0.00197059286967713,-7.54114288871154
"1127",0.057,161,"bart",-2.61164720761323,0.171479718837257,-0.00204464875399322,0.164616625292927,-0.00139790575605404,-4.751553721558
"1128",0.057,162,"none",-0.113893183480468,0.0879133410364814,-0.00136204474234631,0.0810502474921505,-0.00071530174440713,-2.25379969742525
"1129",0.057,162,"rake",0.058221795138048,0.0775478723857338,-0.00124759865411667,0.0706847788414029,-0.000600855656177481,-2.08168471880673
"1130",0.057,162,"strat",0.171370370821899,0.0747310120077371,-0.00121679047413462,0.0678679184634062,-0.000570047476195438,-1.96853614312288
"1131",0.057,162,"calib",29.9147037105158,-0.970805646543851,0.0077918767374519,-0.977668740088182,0.00843861973539109,27.774797196571
"1132",0.057,162,"lasso",-0.850264369943774,0.115034725287801,-0.00160939723849093,0.10817163174347,-0.000962654240551746,-2.99017088388855
"1133",0.057,162,"logit",0.160280853416573,0.0799420814773947,-0.00130731326084833,0.0730789879330639,-0.000660570262909142,-1.9796256605282
"1134",0.057,162,"bart",0.350774195667862,0.0694490344923633,-0.00117226726377213,0.0625859409480325,-0.000525524265832941,-1.78913231827691
"1135",0.057,163,"none",1.76420269144578,0.0169567061732708,-0.000713611897627637,0.0100936126289399,-6.68688996884526e-05,-0.375703822499
"1136",0.057,163,"rake",4.94361640033431,-0.0950718582797613,0.00026197817229978,-0.101934951824092,0.000908721170238964,2.80370988638953
"1137",0.057,163,"strat",7.1191131111929,-0.170693408709299,0.000911635066423829,-0.17755650225363,0.00155837806436301,4.97920659724813
"1138",0.057,163,"calib",-8.64093311240475,0.384971672382148,-0.00391921706888352,0.378108578837817,-0.00327247407094433,-10.7808396263495
"1139",0.057,163,"lasso",4.9438571262078,-0.0908336745956011,0.000186038001358957,-0.0976967681399319,0.000832780999298142,2.80395061226302
"1140",0.057,163,"logit",15.5896732669102,-0.463296501221939,0.00339924568097229,-0.47015959476627,0.00404598867891147,13.4497667529654
"1141",0.057,163,"bart",15.1080467939929,-0.448686685244878,0.00330670786983128,-0.455549778789209,0.00395345086777047,12.9681402800481
"1142",0.057,164,"none",-0.902666960771967,0.114177278977217,-0.00157198012794286,0.107314185432886,-0.000925237130003671,-3.04257347471674
"1143",0.057,164,"rake",4.36798648942245,-0.0651202989455214,-7.91339814335252e-05,-0.0719833924898522,0.000567609016505659,2.22807997547767
"1144",0.057,164,"strat",0.601959174488396,0.068611253103201,-0.00124575980991285,0.0617481595588702,-0.000599016811973666,-1.53794733945638
"1145",0.057,164,"calib",-9.8401600223452,0.426508903458234,-0.00422255124639635,0.419645809913904,-0.00357580824845716,-11.98006653629
"1146",0.057,164,"lasso",-0.843704331454297,0.116948021941256,-0.00163706465283067,0.110084928396925,-0.000990321654891485,-2.98361084539907
"1147",0.057,164,"logit",7.27371031928327,-0.162652152618022,0.000730214537865412,-0.169515246162353,0.0013769575358046,5.1338038053385
"1148",0.057,164,"bart",2.4437013788343,0.00117635965819758,-0.000617675300043661,-0.00568673388613327,2.90676978955236e-05,0.303794864889523
"1149",0.057,165,"none",1.73233268069128,0.0135957658219297,-0.000634211621431435,0.00673267227759881,1.25313765077498e-05,-0.407573833253501
"1150",0.057,165,"rake",6.85861260930425,-0.165462957231874,0.000920604081492537,-0.172326050776205,0.00156734707943172,4.71870609535948
"1151",0.057,165,"strat",6.98853264861666,-0.170567503420216,0.000970659988951717,-0.177430596964547,0.0016174029868909,4.84862613467188
"1152",0.057,165,"calib",-1.86677218349521,0.148940836862074,-0.00187570889186512,0.142077743317744,-0.00122896589392594,-4.00667869743999
"1153",0.057,165,"lasso",-0.532095022994132,0.0926121898352863,-0.00131480326223279,0.0857490962909555,-0.000668060264293605,-2.67200153693891
"1154",0.057,165,"logit",1.71745507367908,0.0160118537781594,-0.000659697341117226,0.00914876023382856,-1.29543431780416e-05,-0.422451440265699
"1155",0.057,165,"bart",4.70882460447091,-0.0893639724106692,0.000260363940838262,-0.0962270659550001,0.000907106938777446,2.56891809052613
"1156",0.057,166,"none",-0.717729723782387,0.105710899120714,-0.0014899678326335,0.0988478055763827,-0.000843224834694315,-2.85763623772716
"1157",0.057,166,"rake",0.937352712973881,0.0497742844675617,-0.00103461709942692,0.0429111909232309,-0.000387874101487731,-1.2025538009709
"1158",0.057,166,"strat",0.725390983094579,0.0579839175194276,-0.00110022191693609,0.0511208239750967,-0.000453478918996907,-1.4145155308502
"1159",0.057,166,"calib",-2.06396106815511,0.154544627596444,-0.00201329991690278,0.147681534052114,-0.0013665569189636,-4.20386758209989
"1160",0.057,166,"lasso",0.767252122784911,0.0616669217960775,-0.00116759382391022,0.0548038282517466,-0.000520850825971041,-1.37265439115987
