"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"2182",0.015,312,"lasso",0.743889391449369,0.822032464586999,0.488564198096743
"2183",0.015,312,"logit",0.70669900979995,0.495728545211579,0.32859100744452
"2184",0.015,312,"bart",0.933229581553883,0.732620509349086,0.490077742289913
"2185",0.015,313,"none",0.816805740054217,0.424377906136875,0.205264793432634
"2186",0.015,313,"rake",0.0423217609013863,0.0051569055531213,0.00044419328403455
"2187",0.015,313,"strat",0.0281132100249279,0.00272779991159604,0.000170825992648862
"2188",0.015,313,"calib",0.750780315409807,0.721807808706232,0.366587285203084
"2189",0.015,313,"lasso",0.942921105954718,0.615736859661405,0.318102549141633
"2190",0.015,313,"logit",0.928180122899232,0.699968249526388,0.507713381479599
"2191",0.015,313,"bart",0.0376010257021889,0.00342927126607862,0.000192224715596502
"2192",0.015,314,"none",0.877872557049295,0.483923561770707,0.256199462063039
"2193",0.015,314,"rake",0.00652367715410218,0.000384564825465295,1.96947125374311e-05
"2194",0.015,314,"strat",0.436798638636123,0.176141025908922,0.0676140649005088
"2195",0.015,314,"calib",0.0280890916233342,0.11959284413601,0.292479641589625
"2196",0.015,314,"lasso",0.709941370871036,0.836243169007345,0.505416149983063
"2197",0.015,314,"logit",0.00232663544426745,0.0115224837006162,0.0404927916912779
"2198",0.015,314,"bart",0.00211014230694232,9.34900561416815e-05,3.18025217594505e-06
"2199",0.015,315,"none",0.387260767499061,0.761997496095199,0.871861395273701
"2200",0.015,315,"rake",0.0162479489978669,0.00104139317538371,4.82057208110507e-05
"2201",0.015,315,"strat",0.386240682271993,0.780176009889339,0.825172699897262
"2202",0.015,315,"calib",0.00146183799425269,0.0121826069724026,0.045875642842569
"2203",0.015,315,"lasso",0.332748405579063,0.721313528093981,0.872554454522384
"2204",0.015,315,"logit",6.32302184510864e-09,2.96946407269359e-07,6.2557042297379e-06
"2205",0.015,315,"bart",0.522992881210638,0.914893548551947,0.440763499542652
"2206",0.015,316,"none",0.261023185324093,0.101945507125082,0.039543065607218
"2207",0.015,316,"rake",0.127497302669044,0.301302947568436,0.575451802884889
"2208",0.015,316,"strat",0.511010799702473,0.224391223893488,0.0875004643784193
"2209",0.015,316,"calib",NA,NA,NA
"2210",0.015,316,"lasso",0.333527274189871,0.131361041815996,0.0467940280928653
"2211",0.015,316,"logit",0.00117725416547396,0.003206363269205,0.00919434252094415
"2212",0.015,316,"bart",0.0371899590889701,0.00911723880162942,0.00224249316122352
"2213",0.015,317,"none",0.216117881696684,0.0803893777073484,0.0291497941760676
"2214",0.015,317,"rake",0.483699312701072,0.857670008779946,0.748715032389912
"2215",0.015,317,"strat",0.276114026792665,0.0942539061456161,0.0276489612741213
"2216",0.015,317,"calib",0.575810454204312,0.255577940738114,0.104299146699515
"2217",0.015,317,"lasso",0.0292478452597994,0.116000490490091,0.322320977594562
"2218",0.015,317,"logit",2.08281734944282e-12,2.39091848772383e-12,2.47718175499094e-12
"2219",0.015,317,"bart",0.0870369618639635,0.025930384304224,0.00805701346950333
"2220",0.015,318,"none",0.668147987100071,0.41760762006173,0.268938738614251
"2221",0.015,318,"rake",0.871277289593796,0.526322194332851,0.300673210857575
"2222",0.015,318,"strat",0.493650472477147,0.297945487146537,0.186506334374423
"2223",0.015,318,"calib",0.737796650834828,0.4619482414528,0.315639416337417
"2224",0.015,318,"lasso",0.666230201008845,0.387306492056377,0.223394989579208
"2225",0.015,318,"logit",8.18130302408461e-05,3.86607356769776e-05,2.45295067513178e-05
"2226",0.015,318,"bart",0.951200620544806,0.705582631643598,0.466048587175447
"2227",0.015,319,"none",0.723223702599039,0.883671326790665,0.578144239704947
"2228",0.015,319,"rake",0.000386554447124457,0.00291281197386443,0.0152822977420527
"2229",0.015,319,"strat",0.958118615976911,0.619933855995407,0.333642477435167
"2230",0.015,319,"calib",0.278435467298259,0.0908374874786412,0.0279477747018875
"2231",0.015,319,"lasso",0.943859490690805,0.655480128149685,0.372784328465302
"2232",0.015,319,"logit",0.000677193273831863,0.00496978868047058,0.0247818671416056
"2233",0.015,319,"bart",0.727023045246542,0.439387754427024,0.2653372308221
"2234",0.015,320,"none",0.78548950262043,0.534192734837345,0.372579024388471
"2235",0.015,320,"rake",0.00980048894405035,0.00281407228749086,0.000978112000225267
"2236",0.015,320,"strat",0.854406882966069,0.898873323223712,0.709881877127796
"2237",0.015,320,"calib",0.0157718152770173,0.00888215826532739,0.00622935251397919
"2238",0.015,320,"lasso",0.326866608308243,0.172467408707845,0.0982050466290781
"2239",0.015,320,"logit",0.000114591629231776,5.12971098222452e-05,3.21006271221767e-05
"2240",0.015,320,"bart",0.00398918857555668,0.000888143790868632,0.000221486292509706
"2241",0.015,321,"none",0.569064060742897,0.278787735783241,0.132710273551519
"2242",0.015,321,"rake",0.649826535852792,0.299975132728326,0.122778126907359
"2243",0.015,321,"strat",0.604802241852162,0.284797255628369,0.124587658452835
"2244",0.015,321,"calib",0.542025403733272,0.249617165486204,0.11205155635831
"2245",0.015,321,"lasso",0.660488038059164,0.326586969819142,0.152847572006816
"2246",0.015,321,"logit",0.0102347307421597,0.0531973270819503,0.166651567983331
"2247",0.015,321,"bart",0.952542274074906,0.633311657990381,0.413614820149702
"2248",0.015,322,"none",0.4306943090898,0.169702881833392,0.0643790321919084
"2249",0.015,322,"rake",0.47811312659311,0.175192497770029,0.0550982932815817
"2250",0.015,322,"strat",0.590625750015956,0.258597448874258,0.104076697831528
"2251",0.015,322,"calib",0.0165324813950788,0.00412170867514729,0.00121087905246413
"2252",0.015,322,"lasso",0.455168931982971,0.199722676883619,0.0838973789348721
"2253",0.015,322,"logit",4.05146483290643e-07,1.85647175206411e-09,8.31214775978428e-12
"2254",0.015,322,"bart",0.509985088502728,0.282344987066968,0.168130210419246
"2255",0.015,323,"none",0.903690792469903,0.507438866453303,0.275570031720036
"2256",0.015,323,"rake",0.236414334763608,0.543801240140136,0.893926983269057
"2257",0.015,323,"strat",0.472820847101527,0.88465679398222,0.741891836188862
"2258",0.015,323,"calib",0.445474325900189,0.218750227914573,0.115524835090308
"2259",0.015,323,"lasso",0.678032691411481,0.297422374703485,0.122742116643274
"2260",0.015,323,"logit",0.638645211054894,0.954329049244888,0.588878949823863
"2261",0.015,323,"bart",0.703794703339997,0.925774816716144,0.63711131173066
"2262",0.015,324,"none",0.924158686786632,0.537774178586657,0.284967993300197
"2263",0.015,324,"rake",0.293481131428061,0.0818859988290003,0.0167681315308703
"2264",0.015,324,"strat",0.597354335259553,0.988595061879454,0.612204813068464
"2265",0.015,324,"calib",3.73196670418486e-05,1.36554140074772e-05,6.22594769959492e-06
"2266",0.015,324,"lasso",0.937195887562936,0.524974674002822,0.262058172118725
"2267",0.015,324,"logit",3.29861617457411e-08,1.66247215051044e-09,5.6516223371471e-11
"2268",0.015,324,"bart",0.404240047717927,0.666147514469291,0.938160821909039
"2269",0.015,325,"none",0.582399345386589,0.989908232948618,0.617383831697724
"2270",0.015,325,"rake",0.0209088601569338,0.0900387972168897,0.261935766462798
"2271",0.015,325,"strat",0.419800425467976,0.84215695083636,0.712843702624922
"2272",0.015,325,"calib",9.81967237894817e-11,8.26241440455316e-09,2.4971058557652e-07
"2273",0.015,325,"lasso",0.228557875204718,0.582211518988996,0.977372279587944
"2274",0.015,325,"logit",0.0241853745913315,0.0539438542014009,0.0982350303729854
"2275",0.015,325,"bart",0.353927029577875,0.772012155943403,0.754704561957719
"2276",0.015,326,"none",0.0995349562662065,0.0233378140892124,0.00578625078782324
"2277",0.015,326,"rake",0.19098942498977,0.029615438720974,0.00277662245804471
"2278",0.015,326,"strat",0.00409745900633405,0.000105623450168376,1.40884928918771e-06
"2279",0.015,326,"calib",0.00771269997545975,0.00229121747289347,0.000913636018119966
"2280",0.015,326,"lasso",0.121683103119657,0.0267519100773914,0.0059816650560142
"2281",0.015,326,"logit",0.765058563238436,0.485515710619844,0.10703228813937
"2282",0.015,326,"bart",0.0663655282992694,0.0054549810941943,0.000243640043597562
"2283",0.015,327,"none",0.677815686084649,0.316738296929508,0.13514267628976
"2284",0.015,327,"rake",0.0403745395414538,0.00302455169203382,0.000121734919854586
"2285",0.015,327,"strat",0.494748180860328,0.208675034931558,0.0793409376300242
"2286",0.015,327,"calib",8.10447436338334e-05,4.63383997731076e-06,4.36036516803143e-07
"2287",0.015,327,"lasso",0.0982091320012122,0.0175986538686158,0.00254977435882612
"2288",0.015,327,"logit",0.852875861240453,0.839738302723924,0.864755517766181
"2289",0.015,327,"bart",0.858759407173393,0.794982877783744,0.537921355854874
"2290",0.015,328,"none",0.402430321339983,0.173381328873148,0.0743939661552179
"2291",0.015,328,"rake",0.222990235433431,0.0525499262691633,0.00914573045307017
"2292",0.015,328,"strat",0.114201180373007,0.0174503975291657,0.00177146549560966
"2293",0.015,328,"calib",0.566349489270423,0.307036268646858,0.179988183968185
"2294",0.015,328,"lasso",0.781217588333653,0.416215508051387,0.205387405435397
"2295",0.015,328,"logit",0.0743780351038359,0.233636095728288,0.591929128566669
"2296",0.015,328,"bart",0.0177392352211243,0.00125886200769214,6.03965862430225e-05
"2297",0.015,329,"none",0.704670578819334,0.352426766560998,0.16752138913737
"2298",0.015,329,"rake",0.086339380368305,0.202615875275053,0.37052603229153
"2299",0.015,329,"strat",0.60330107482512,0.955016560781177,0.578774586491225
"2300",0.015,329,"calib",0.698916993962551,0.788382860155288,0.412208870358587
"2301",0.015,329,"lasso",0.462176743813401,0.803458091172381,0.86665829647423
"2302",0.015,329,"logit",1.14604769544504e-15,1.60042239034999e-18,1.96941476195819e-20
"2303",0.015,329,"bart",0.00068623232338936,0.00376777307392675,0.0139493800456645
"2304",0.015,330,"none",0.517543008130047,0.81989967185888,0.915877112374654
"2305",0.015,330,"rake",0.518741852624626,0.322185742938137,0.205609699444631
"2306",0.015,330,"strat",0.677864997946432,0.978999429860187,0.697429218400837
"2307",0.015,330,"calib",0.980106453023192,0.745436889382347,0.554067868937928
"2308",0.015,330,"lasso",0.306193384185502,0.556620974257891,0.826473071400058
"2309",0.015,330,"logit",8.07366004500913e-13,2.32200990078786e-13,5.07482520370506e-14
"2310",0.015,330,"bart",0.871876605863073,0.749358194071288,0.47983114439595
"2311",0.015,331,"none",0.864836804761567,0.517624910086421,0.293256874716602
"2312",0.015,331,"rake",0.0344004469952278,0.00402407514555451,0.000361624868743266
"2313",0.015,331,"strat",0.858660784490284,0.499504959821417,0.264963113368144
"2314",0.015,331,"calib",0.0853414181240653,0.0391261693010267,0.02065760070678
"2315",0.015,331,"lasso",0.538693302429209,0.245419537594001,0.0988996173260331
"2316",0.015,331,"logit",2.88110913919211e-13,6.87855399903403e-16,1.12395952483787e-18
"2317",0.015,331,"bart",0.763518314125759,0.921926136607132,0.661155907759296
"2318",0.015,332,"none",0.515051463522818,0.843706038091727,0.861004932174202
"2319",0.015,332,"rake",0.0722204669753839,0.168217006480945,0.309634509111549
"2320",0.015,332,"strat",0.0699024082094342,0.156238055314947,0.283161610179541
"2321",0.015,332,"calib",0.156430077820161,0.306761012691841,0.473209962380498
"2322",0.015,332,"lasso",0.436315990957929,0.728281600041066,0.990567040077046
"2323",0.015,332,"logit",0.986535954152311,0.683646014641482,0.49889303593308
"2324",0.015,332,"bart",0.00212845918775892,0.00730912990597956,0.0197684003149742
"2325",0.015,333,"none",0.449445875131802,0.193828474831791,0.0795992109911819
"2326",0.015,333,"rake",0.42731660746156,0.175052796962297,0.0603980867231154
"2327",0.015,333,"strat",0.892412530916603,0.45755926868256,0.201648503590024
"2328",0.015,333,"calib",0.389351789400535,0.404390960929618,0.413923669251554
"2329",0.015,333,"lasso",0.733065658862595,0.342553993633582,0.143906779149914
"2330",0.015,333,"logit",0.147348374850735,0.116262025567021,0.10678600709612
"2331",0.015,333,"bart",0.817149380013535,0.664560512095949,0.298479045917247
"2332",0.015,334,"none",0.809812656450314,0.446185787673572,0.226806384223869
"2333",0.015,334,"rake",0.831406188090486,0.726223232404198,0.378888748847331
"2334",0.015,334,"strat",0.530315220218394,0.236348691891826,0.0932027792362295
"2335",0.015,334,"calib",5.23721512351389e-06,2.49945128898813e-06,1.35360646509797e-06
"2336",0.015,334,"lasso",0.518496402637938,0.216201484431108,0.0780913175101202
"2337",0.015,334,"logit",0.000888821240580676,0.000192997190674249,4.07523953367455e-05
"2338",0.015,334,"bart",0.145068857342833,0.394769047525601,0.800789544949381
"2339",0.015,335,"none",0.285349754192165,0.103641632949019,0.0380847556823147
"2340",0.015,335,"rake",0.723072566238938,0.315679341251364,0.109872099545712
"2341",0.015,335,"strat",0.0796634325940258,0.0180015023727558,0.00395213626948233
"2342",0.015,335,"calib",NA,NA,NA
"2343",0.015,335,"lasso",0.429838690622648,0.14290233040743,0.0407773606451807
"2344",0.015,335,"logit",0.00108938506067552,3.85025995856883e-05,1.14385837252644e-06
"2345",0.015,335,"bart",0.768762597263131,0.452459462022445,0.265207175080625
"2346",0.015,336,"none",0.803080656273516,0.84201875874368,0.583775801595241
"2347",0.015,336,"rake",0.158575930186726,0.0295614225574111,0.00419172868117966
"2348",0.015,336,"strat",0.406648171441659,0.729156493762781,0.957633764815146
"2349",0.015,336,"calib",0.324578665365906,0.767184443187051,0.809856965783362
"2350",0.015,336,"lasso",0.883675030794849,0.774687835210152,0.53431611259899
"2351",0.015,336,"logit",0.0189564554248607,0.05198783121381,0.132153208310385
"2352",0.015,336,"bart",0.135215069050125,0.272507176913667,0.436615755920896
"2353",0.015,337,"none",0.157366057740375,0.362913244193543,0.630680587173763
"2354",0.015,337,"rake",0.845452516103368,0.368749942290979,0.123881374647043
"2355",0.015,337,"strat",0.121847797828973,0.304879241209315,0.569793931265774
"2356",0.015,337,"calib",0.000328410082869866,0.00660921911572249,0.0479131436518614
"2357",0.015,337,"lasso",0.467965720331591,0.806120119365,0.875263326246158
"2358",0.015,337,"logit",1.48757558544405e-06,1.14051268663437e-06,9.46715923900849e-07
"2359",0.015,337,"bart",0.226195373327559,0.515661231925139,0.8831581556037
"2360",0.015,338,"none",0.694595162851896,0.904052695627918,0.581515738577169
"2361",0.015,338,"rake",0.821166461874948,0.751053000216137,0.416494367748127
"2362",0.015,338,"strat",0.450022893851851,0.867527722355672,0.714697621654086
"2363",0.015,338,"calib",0.0603324724373943,0.0877649965985445,0.120974267814359
"2364",0.015,338,"lasso",0.91142947688216,0.510255164948721,0.262819882153561
"2365",0.015,338,"logit",0.0624947945120623,0.143726358493776,0.25733715082653
"2366",0.015,338,"bart",0.298233967972352,0.733765838070525,0.766700921880832
"2367",0.015,339,"none",0.751179751435093,0.430821866304238,0.238734032071688
"2368",0.015,339,"rake",0.604614427281734,0.199219112977546,0.0441473519034438
"2369",0.015,339,"strat",0.244753413929991,0.0919144477091782,0.0313905303672191
"2370",0.015,339,"calib",0.01069460655788,0.00364712854548125,0.00151445396687553
"2371",0.015,339,"lasso",0.737242847808066,0.827373038887339,0.496723227324533
"2372",0.015,339,"logit",0.54262948425761,0.183654954278775,0.0454929270144898
"2373",0.015,339,"bart",0.000338710929819644,7.96083632398713e-06,1.16414548511811e-07
"2374",0.015,340,"none",0.603976222688378,0.318199955922765,0.158870238483023
"2375",0.015,340,"rake",0.792413699669475,0.338466247976977,0.108185814957382
"2376",0.015,340,"strat",0.624933087765958,0.873573255884885,0.437231412835802
"2377",0.015,340,"calib",1.13304042837467e-10,4.63809874500947e-11,2.27668172857354e-11
"2378",0.015,340,"lasso",0.638883572388049,0.325809117759333,0.153114741848246
"2379",0.015,340,"logit",2.25712740463716e-05,3.72508998448854e-06,7.50820098167579e-07
"2380",0.015,340,"bart",0.844226142221142,0.369917451056976,0.117982911154009
"2381",0.015,341,"none",0.549045677910652,0.236914210308788,0.0981462242597331
"2382",0.015,341,"rake",0.742329098237187,0.71031197175624,0.311307243190706
"2383",0.015,341,"strat",0.908116765108438,0.3191041223489,0.0719213031516569
"2384",0.015,341,"calib",2.29004275305283e-05,2.02040613339959e-06,2.61535415566619e-07
"2385",0.015,341,"lasso",0.420664458433285,0.160987073090542,0.0584379561955537
"2386",0.015,341,"logit",1.81638571788981e-16,2.03370931294755e-12,4.07064589580794e-09
"2387",0.015,341,"bart",0.62582789367335,0.697233083028702,0.236544424204409
"2388",0.015,342,"none",0.108171422942151,0.328090427107981,0.657519945372338
"2389",0.015,342,"rake",0.0344278560003411,0.106039348081302,0.244586512953882
"2390",0.015,342,"strat",0.024208680972816,0.0898389302917111,0.231398738572808
