"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"280",0.21,40,"bart",4.94308078663602,-0.0793183962006334,-0.00597061273642659,0.352610084031562
"281",0.21,41,"none",4.349323664597,-0.0687298836235853,0.00461789984062155,-0.241147038007457
"282",0.21,41,"rake",5.09186420651332,-0.0819632561612954,-0.00861547269708851,0.501393503908863
"283",0.21,41,"strat",5.16011320461658,-0.0828602731542976,-0.00951248969009076,0.569642502012125
"284",0.21,41,"calib",4.03345904672401,-0.0636489278673334,0.0096988555968735,-0.557011655880454
"285",0.21,41,"lasso",4.60585804471698,-0.0734376857835114,-8.99023193045023e-05,0.0153873421125157
"286",0.21,41,"logit",4.69044171912136,-0.0748839837960904,-0.00153620033188356,0.099971016516899
"287",0.21,41,"bart",5.1162154000436,-0.0821342796612561,-0.00878649619704926,0.525744697439143
"288",0.21,42,"none",4.32297688718829,-0.0685024643394265,0.00484531912478031,-0.267493815416167
"289",0.21,42,"rake",4.08301980610421,-0.0649879534629541,0.0083598300012527,-0.507450896500245
"290",0.21,42,"strat",4.40628630939656,-0.0699045184291191,0.00344326503508773,-0.184184393207895
"291",0.21,42,"calib",4.02562846851287,-0.0642711561703326,0.00907662729387422,-0.564842234091594
"292",0.21,42,"lasso",4.51540230374877,-0.0715594290769982,0.0017883543872086,-0.0750683988556879
"293",0.21,42,"logit",4.24301549881115,-0.0674042869803916,0.00594349648381529,-0.347455203793305
"294",0.21,42,"bart",4.29369903403505,-0.0678028269943665,0.00554495646984039,-0.296771668569414
"295",0.21,43,"none",3.90794253932414,-0.0612068388652471,0.0121409445989598,-0.682528163280322
"296",0.21,43,"rake",4.33372053135883,-0.069351440578308,0.00399634288589884,-0.25675017124563
"297",0.21,43,"strat",4.34193581959095,-0.0688465584597459,0.00450122500446097,-0.248534883013512
"298",0.21,43,"calib",3.1299680895327,-0.0494154290248793,0.0239323544393276,-1.46050261307176
"299",0.21,43,"lasso",4.18801179544958,-0.0664821832374869,0.00686560022671993,-0.402458907154882
"300",0.21,43,"logit",4.3039744574501,-0.0685843730867825,0.00476341037742431,-0.286496245154358
"301",0.21,43,"bart",4.02187836192018,-0.0631372520671449,0.0102105313970619,-0.568592340684281
"302",0.21,44,"none",3.9857552839717,-0.0624700678672291,0.0108777155969777,-0.604715418632762
"303",0.21,44,"rake",4.01710821784883,-0.063656888588488,0.00969089487571885,-0.57336248475563
"304",0.21,44,"strat",4.21051072757916,-0.0665519139368907,0.0067958695273161,-0.379959975025304
"305",0.21,44,"calib",3.84829555624602,-0.0612808628985883,0.0120669205656185,-0.742175146358445
"306",0.21,44,"lasso",4.13114631853451,-0.0650596379264202,0.00828814553778662,-0.459324384069951
"307",0.21,44,"logit",4.28508018588092,-0.0679861852823607,0.00536159818184619,-0.30539051672354
"308",0.21,44,"bart",4.3535748673642,-0.0688195023552714,0.00452828110893548,-0.23689583524026
"309",0.21,45,"none",4.08916485591485,-0.0646344498963015,0.00871333356790538,-0.501305846689606
"310",0.21,45,"rake",3.94727324864953,-0.062875850597099,0.0104719328671078,-0.643197453954929
"311",0.21,45,"strat",3.9941287496966,-0.0631763697453603,0.0101714137188465,-0.596341952907856
"312",0.21,45,"calib",3.2486811568784,-0.051427892456295,0.0219198910079119,-1.34178954572606
"313",0.21,45,"lasso",4.08317006940326,-0.0646046109586872,0.00874317250551969,-0.507300633201201
"314",0.21,45,"logit",4.49581522651616,-0.0721063141457648,0.0012414693184421,-0.0946554760883043
"315",0.21,45,"bart",3.82702760443016,-0.059935420526788,0.0134123629374189,-0.763443098174301
"316",0.21,46,"none",4.32970263515114,-0.0688856773056369,0.00446210615856996,-0.260768067453323
"317",0.21,46,"rake",4.52140597604591,-0.0730216107562393,0.000326172707967545,-0.0690647265585538
"318",0.21,46,"strat",4.56990897000803,-0.0731828289547751,0.000164954509431797,-0.0205617325964322
"319",0.21,46,"calib",4.30162628777477,-0.0702894315637546,0.00305835190045228,-0.288844414829692
"320",0.21,46,"lasso",4.69365878417302,-0.0755965246740214,-0.00224874120981454,0.103188081568558
"321",0.21,46,"logit",4.78342175882433,-0.0771905466123943,-0.00384276314818741,0.192951056219868
"322",0.21,46,"bart",4.28283920946983,-0.0680310504568516,0.00531673300735526,-0.307631493134629
"323",0.21,47,"none",4.23359015694557,-0.0669020913232102,0.00644569214099668,-0.356880545658891
"324",0.21,47,"rake",4.53649582049027,-0.0724889475257842,0.000858835938422634,-0.0539748821141872
"325",0.21,47,"strat",4.91646270682963,-0.078877830334301,-0.00553004687009413,0.325992004225175
"326",0.21,47,"calib",3.77979552220192,-0.0589903410523078,0.014357442411899,-0.810675180402542
"327",0.21,47,"lasso",4.27093554858283,-0.0677364112391932,0.00561137222501369,-0.319535154021632
"328",0.21,47,"logit",4.15239375969654,-0.0656942600129151,0.00765352345129178,-0.438076942907918
"329",0.21,47,"bart",4.52706911627477,-0.0721870969186425,0.00116068654556434,-0.0634015863296868
"330",0.21,48,"none",4.31432684299858,-0.0682656154469018,0.00508216801730507,-0.276143859605881
"331",0.21,48,"rake",4.28752605525965,-0.0683915661872012,0.00495621727700568,-0.302944647344813
"332",0.21,48,"strat",4.53549161111661,-0.0721983982571289,0.00114938520707791,-0.0549790914878532
"333",0.21,48,"calib",3.66509250819552,-0.0584436436274089,0.0149041398367979,-0.925378194408943
"334",0.21,48,"lasso",4.35936518203006,-0.0690065945453166,0.00434118891889027,-0.231105520574404
"335",0.21,48,"logit",4.70255946494233,-0.0753501330827355,-0.00200234961852867,0.112088762337868
"336",0.21,48,"bart",4.4233662135137,-0.0700391676073585,0.00330861585684836,-0.167104489090758
"337",0.21,49,"none",4.31521879558816,-0.0683509560654025,0.00499682739880436,-0.275251907016301
"338",0.21,49,"rake",4.70772599300041,-0.0759941049586056,-0.00264632149439879,0.117255290395949
"339",0.21,49,"strat",4.70669139717413,-0.075227001819239,-0.0018792183550321,0.116220694569669
"340",0.21,49,"calib",4.70561954033532,-0.0761877794290296,-0.00283999596482272,0.115148837730864
"341",0.21,49,"lasso",4.36346823058829,-0.069375868000954,0.0039719154632529,-0.227002472016165
"342",0.21,49,"logit",5.13087876033515,-0.0831309623402395,-0.00978317887603267,0.540408057730692
"343",0.21,49,"bart",4.49721387365467,-0.0715197068867338,0.00182807657747308,-0.0932568289497882
"344",0.21,50,"none",4.10266722132886,-0.0644095685567945,0.00893821490741238,-0.487803481275595
"345",0.21,50,"rake",4.71244050806846,-0.0754740116600759,-0.00212622819586909,0.121969805464004
"346",0.21,50,"strat",4.71671723543482,-0.0751120299356223,-0.00176424647141549,0.126246532830359
"347",0.21,50,"calib",3.30605607751049,-0.0534446162018173,0.0199031672623895,-1.28441462509397
"348",0.21,50,"lasso",4.35605224330431,-0.0689093805094764,0.00443840295473047,-0.234418459300147
"349",0.21,50,"logit",4.46328422146099,-0.0711374539491919,0.00221032951501492,-0.127186481143471
"350",0.21,50,"bart",4.68841146555947,-0.074421948508522,-0.00107416504431515,0.097940762955008
"351",0.21,51,"none",4.20198932440005,-0.0664894269141054,0.00685835655010149,-0.388481378204413
"352",0.21,51,"rake",4.99336795139831,-0.0808247644958165,-0.0074769810316096,0.402897248793846
"353",0.21,51,"strat",5.05034161691919,-0.0811785898272349,-0.00783080636302808,0.459870914314734
"354",0.21,51,"calib",3.1008864999495,-0.0481948631281761,0.0251529203360308,-1.48958420265496
"355",0.21,51,"lasso",4.17028944257469,-0.0657986582033065,0.00754912526090036,-0.420181260029765
"356",0.21,51,"logit",4.9241845678023,-0.0793995284847162,-0.00605174502050937,0.333713865197844
"357",0.21,51,"bart",4.83108729072132,-0.077325208405576,-0.00397742494136911,0.240616588116862
"358",0.21,52,"none",4.1555273857335,-0.0654864010749682,0.00786138238923867,-0.434943316870964
"359",0.21,52,"rake",4.94940029589683,-0.0799290464917875,-0.00658126302758069,0.358929593292375
"360",0.21,52,"strat",5.0122872738142,-0.0806000583460519,-0.00725227488184502,0.421816571209744
"361",0.21,52,"calib",4.40486118698395,-0.0722462369225624,0.0011015465416444,-0.185609515620507
"362",0.21,52,"lasso",4.26611702371085,-0.0676454155468296,0.0057023679173773,-0.324353678893607
"363",0.21,52,"logit",5.10990690947025,-0.0825044796780288,-0.00915669621382194,0.51943620686579
"364",0.21,52,"bart",4.71508510635615,-0.0753026254692695,-0.0019548420050626,0.124614403751689
"365",0.21,53,"none",4.36527533408542,-0.0691091102402578,0.00423867322394907,-0.225195368519035
"366",0.21,53,"rake",4.80752352918724,-0.0773518485858044,-0.00400406512159757,0.217052826582782
"367",0.21,53,"strat",4.85004916031635,-0.0775662593044724,-0.00421847584026556,0.25957845771189
"368",0.21,53,"calib",4.131609783193,-0.066354596958327,0.00699318650587988,-0.458860919411463
"369",0.21,53,"lasso",4.54204873552921,-0.0728079136167881,0.000539869847418717,-0.0484219670752521
"370",0.21,53,"logit",4.92754066901772,-0.0791872938928266,-0.00583951042861974,0.337069966413257
"371",0.21,53,"bart",4.60034926781598,-0.0731819587647419,0.000165824699464912,0.00987856521152342
"372",0.21,54,"none",4.20732804728066,-0.0663828484237053,0.00696493504050152,-0.383142655323797
"373",0.21,54,"rake",3.74080913260648,-0.0587666748792658,0.0145811085849411,-0.849661569997976
"374",0.21,54,"strat",3.96844202879819,-0.0621361502727083,0.0112116331914985,-0.622028673806267
"375",0.21,54,"calib",3.99731178333614,-0.0630465531985025,0.0103012302657044,-0.593158919268317
"376",0.21,54,"lasso",4.38339073270606,-0.0693070009224011,0.00404078254180575,-0.207079969898398
"377",0.21,54,"logit",3.99671495816153,-0.0627701143185765,0.0105776691456304,-0.593755744442926
"378",0.21,54,"bart",3.96489946669884,-0.0618715633216809,0.011476220142526,-0.625571235905618
"379",0.21,55,"none",4.35799818253223,-0.0688317538992231,0.00451602956498377,-0.232472520072235
"380",0.21,55,"rake",4.83987938903428,-0.0777687716792273,-0.0044209882150204,0.249408686429825
"381",0.21,55,"strat",4.88149753434849,-0.0779727444688005,-0.0046249610045936,0.291026831744031
"382",0.21,55,"calib",4.59857008273627,-0.0734791593995552,-0.000131375935348343,0.00809938013180922
"383",0.21,55,"lasso",4.46363866930968,-0.0706570046179937,0.0026907788462132,-0.126832033294781
"384",0.21,55,"logit",4.62343451192606,-0.0736138612147752,-0.000266077750568319,0.0329638093216005
"385",0.21,55,"bart",5.04105838740187,-0.0805448737524558,-0.00719709028824897,0.450587684797408
"386",0.21,56,"none",3.97627768853442,-0.062156195625356,0.0111915878388508,-0.614193014070039
"387",0.21,56,"rake",3.52731680498205,-0.0552589299697245,0.0180888534944823,-1.06315389762241
"388",0.21,56,"strat",3.85447563741827,-0.0601941210705159,0.0131536623936909,-0.73599506518619
"389",0.21,56,"calib",3.4572558032931,-0.0546790845214128,0.0186686989427941,-1.13321489931136
"390",0.21,56,"lasso",4.10063659893737,-0.0642677068949989,0.00908007656920799,-0.489834103667094
"391",0.21,56,"logit",4.19143223971133,-0.0662093630433644,0.00713842042084244,-0.399038462893128
"392",0.21,56,"bart",3.27391202456341,-0.0500184081720607,0.0233293752921462,-1.31655867804105
"393",0.21,57,"none",4.18673048744893,-0.065894108418543,0.0074536750456639,-0.403740215155532
"394",0.21,57,"rake",4.39799388269908,-0.0700283859728236,0.0033193974913833,-0.192476819905385
"395",0.21,57,"strat",4.65117567301974,-0.07389502728603,-0.00054724382182314,0.0607049704152756
"396",0.21,57,"calib",3.3399489781243,-0.0523335170900492,0.0210142663741577,-1.25052172448016
"397",0.21,57,"lasso",4.24665540709903,-0.066925973882141,0.00642180958206581,-0.343815295505429
"398",0.21,57,"logit",4.59801091125877,-0.0732637004927672,8.4082971439664e-05,0.00754020865431126
"399",0.21,57,"bart",4.51522360340834,-0.0713856507741553,0.00196213269005152,-0.0752470991961198
"400",0.21,58,"none",4.21261493792747,-0.0664870889644172,0.00686069449978963,-0.377855764676986
"401",0.21,58,"rake",4.40969716907274,-0.070525978705812,0.00282180475839487,-0.180773533531722
"402",0.21,58,"strat",4.60844731194237,-0.073314207229781,3.35762344258056e-05,0.0179766093379072
"403",0.21,58,"calib",3.57892796354461,-0.0577410249379654,0.0156067585262415,-1.01154273905985
"404",0.21,58,"lasso",4.21012809115099,-0.0666344800269638,0.00671330343724308,-0.380342611453466
"405",0.21,58,"logit",4.26245835402956,-0.0676817004979795,0.00566608296622735,-0.328012348574902
"406",0.21,58,"bart",4.75778589982131,-0.0757766043307807,-0.00242882086657387,0.167315197216853
"407",0.21,59,"none",4.19842478173185,-0.0661865976780202,0.00716118578618666,-0.392045920872611
"408",0.21,59,"rake",4.23590946906267,-0.0675544282949826,0.00579335516922422,-0.354561233541792
"409",0.21,59,"strat",4.28915611702194,-0.0678141282994468,0.00553365516476009,-0.301314585582518
"410",0.21,59,"calib",4.0277247425761,-0.0640109328252421,0.00933685063896476,-0.562745960028357
"411",0.21,59,"lasso",4.3668081157383,-0.0690532757683908,0.004294507695816,-0.223662586866157
"412",0.21,59,"logit",4.72963314625636,-0.0757982660826443,-0.00245048261843743,0.139162443651903
"413",0.21,59,"bart",4.15970579100249,-0.0655384853790791,0.00780929808512772,-0.430764911601972
"414",0.21,60,"none",4.16041517474491,-0.0659544790758603,0.00739330438834651,-0.430055527859551
"415",0.21,60,"rake",4.02779413524358,-0.06443483629007,0.00891294717413689,-0.562676567360877
"416",0.21,60,"strat",4.10626314081932,-0.0651678024674184,0.00817998099678842,-0.484207561785142
"417",0.21,60,"calib",3.5394095098156,-0.0564009255452115,0.0169468579189954,-1.05106119278886
"418",0.21,60,"lasso",4.18331713774908,-0.0664788881006092,0.00686889536359769,-0.407153564855382
"419",0.21,60,"logit",4.15594303561762,-0.0663312145153684,0.00701656894883845,-0.434527666986839
"420",0.21,60,"bart",4.01431207117892,-0.0634196155930556,0.00992816787115126,-0.576158631425541
"421",0.21,61,"none",4.26626458691744,-0.0674139666546452,0.00593381680956163,-0.324206115687025
"422",0.21,61,"rake",4.61857893381729,-0.0741008854224611,-0.000753101958254232,0.0281082312128271
"423",0.21,61,"strat",5.02389793290786,-0.0805669986413606,-0.00721921517715375,0.433427230303401
"424",0.21,61,"calib",3.69454679193881,-0.0576355577698593,0.0157122256943476,-0.895923910665646
"425",0.21,61,"lasso",4.2581125242804,-0.0671975408615584,0.00615024260264849,-0.332358178324061
"426",0.21,61,"logit",4.86584520303124,-0.0780535243106428,-0.00470574084643592,0.275374500426784
"427",0.21,61,"bart",5.02159938540259,-0.0804299566446246,-0.00708217318041775,0.43112868279813
"428",0.21,62,"none",4.17054295620644,-0.0655515098668824,0.0077962735973244,-0.41992774639802
"429",0.21,62,"rake",4.497604763067,-0.0716752903147044,0.00167249314950248,-0.0928659395374556
"430",0.21,62,"strat",4.55099619264271,-0.0720241728143468,0.00132361064986006,-0.0394745099617451
"431",0.21,62,"calib",3.66387265258374,-0.0566176206322995,0.0167301628319073,-0.926598050020722
"432",0.21,62,"lasso",4.22603984636503,-0.0663756755415022,0.00697210792270467,-0.364430856239428
"433",0.21,62,"logit",4.99779416160836,-0.0801076013026802,-0.00675981783847335,0.4073234590039
"434",0.21,62,"bart",4.38943732498658,-0.0689079238353487,0.00443985962885819,-0.201033377617876
"435",0.21,63,"none",4.32637632660704,-0.0689095874692971,0.00443819599490972,-0.264094375997423
"436",0.21,63,"rake",4.82566971081236,-0.0779694266373482,-0.00462164317314137,0.235199008207904
"437",0.21,63,"strat",4.95495751049431,-0.0797998447365325,-0.00645206127232568,0.364486807889852
"438",0.21,63,"calib",3.60799756605853,-0.0580067586688744,0.0153410247953324,-0.98247313654593
"439",0.21,63,"lasso",4.26816703060993,-0.0679989109908814,0.00534887247332541,-0.32230367199453
"440",0.21,63,"logit",4.92088100230866,-0.0794385385319113,-0.0060907550677044,0.330410299704205
"441",0.21,63,"bart",4.91292396642516,-0.079135602546175,-0.00578781908196817,0.322453263820702
"442",0.21,64,"none",4.2540022433021,-0.0671140090468021,0.00623377441740476,-0.336468459302357
"443",0.21,64,"rake",3.7100903303657,-0.0585271079171983,0.0148206755470086,-0.88038037223876
"444",0.21,64,"strat",3.82887359124176,-0.0598619453945337,0.0134858380696731,-0.761597111362697
"445",0.21,64,"calib",3.29473734527169,-0.0511139145437327,0.0222338689204742,-1.29573335733277
"446",0.21,64,"lasso",4.25197666990299,-0.0670451222128373,0.00630266125136954,-0.338494032701468
"447",0.21,64,"logit",4.26994195921421,-0.0678697535031388,0.00547802996106808,-0.320528743390252
"448",0.21,64,"bart",3.53793682944076,-0.0545434481607556,0.0188043353034513,-1.0525338731637
"449",0.21,65,"none",4.34069129075811,-0.0691549980775354,0.00419278538667149,-0.249779411846353
"450",0.21,65,"rake",4.18872522332228,-0.0671475025251562,0.00620028093905065,-0.40174547928218
"451",0.21,65,"strat",4.26985990730777,-0.0680010712762121,0.00534671218799475,-0.320610795296686
"452",0.21,65,"calib",4.01472305130432,-0.0641840533554858,0.00916373010872105,-0.575747651300139
"453",0.21,65,"lasso",4.39817833205589,-0.0700815815211785,0.00326620194302839,-0.192292370548572
"454",0.21,65,"logit",4.55992367973248,-0.0733251117254005,2.26717388063652e-05,-0.0305470228719802
"455",0.21,65,"bart",4.07713247091541,-0.0645567083262978,0.00879107513790907,-0.513338231689049
"456",0.21,66,"none",4.18359780928761,-0.0660405404137041,0.00730724305050275,-0.406872893316854
"457",0.21,66,"rake",4.27732924356512,-0.0680658551986281,0.00528192826557876,-0.313141459039341
"458",0.21,66,"strat",4.49590297311021,-0.0715031134169672,0.00184467004723965,-0.094567729494246
"459",0.21,66,"calib",3.76531886207354,-0.059205103613961,0.0141426798502459,-0.825151840530921
"460",0.21,66,"lasso",4.30304671118564,-0.0679877265137937,0.00536005695041314,-0.287423991418821
"461",0.21,66,"logit",4.49385892957053,-0.0715966847294468,0.00175109873476004,-0.0966117730339304
"462",0.21,66,"bart",4.31183167760243,-0.0684108445373933,0.00493693892681353,-0.278639025002025
"463",0.21,67,"none",4.39661248512785,-0.0696758775179236,0.00367190594628321,-0.193858217476611
"464",0.21,67,"rake",4.20157939091336,-0.0669487586822814,0.00639902478192543,-0.388891311691103
"465",0.21,67,"strat",3.85358811735562,-0.0604613310323153,0.0128864524318915,-0.736882585248844
