"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"2586",0.088,370,"strat",0.151453572466812,0.669689926029246,0.0278067903720261
"2587",0.088,370,"calib",3.86461151588678e-21,1.7006153879198e-29,8.64650084060323e-38
"2588",0.088,370,"lasso",0.283872066207183,0.51460209827142,0.0225389243367321
"2589",0.088,370,"logit",0.00421397487007652,0.309338112850331,0.443074737140002
"2590",0.088,370,"bart",0.367587136804131,0.323967041901721,0.00550880253104476
"2591",0.088,371,"none",0.134308640599302,0.660134455022481,0.0276349490140623
"2592",0.088,371,"rake",0.130157390329302,0.750352885971538,0.0363916373871537
"2593",0.088,371,"strat",0.0821046085286465,0.84165658844914,0.0391472228781622
"2594",0.088,371,"calib",7.14589272423039e-10,3.72827588853867e-14,1.47303323212136e-18
"2595",0.088,371,"lasso",0.191192676634465,0.530736340844734,0.0147384382877365
"2596",0.088,371,"logit",1.77278116990981e-09,2.54031169502907e-05,0.0167204712990355
"2597",0.088,371,"bart",0.335755175383576,0.326016984116428,0.00485056887531763
"2598",0.088,372,"none",0.884941442842188,0.056497699025918,0.000532287772222364
"2599",0.088,372,"rake",0.723360707092727,0.142735760692446,0.00134429032911602
"2600",0.088,372,"strat",0.663348818691814,0.149033334470694,0.0013087592763059
"2601",0.088,372,"calib",0.0768953283878353,0.973239806693941,0.140526331608363
"2602",0.088,372,"lasso",0.772077188758758,0.124420509279552,0.00119801256959405
"2603",0.088,372,"logit",0.665848184958946,0.1698242851297,0.00212183452200248
"2604",0.088,372,"bart",0.878125990648713,0.0746374240748477,0.000329814008303381
"2605",0.088,373,"none",0.997114036317774,0.0513593902688062,0.000211391306205294
"2606",0.088,373,"rake",0.343650287823041,0.336630145613174,0.00476548703050893
"2607",0.088,373,"strat",0.277456545755887,0.390863539132723,0.00650419773753957
"2608",0.088,373,"calib",5.66469214173604e-06,3.79977491022232e-10,1.19215783753793e-14
"2609",0.088,373,"lasso",0.987458715074253,0.0467449861525587,0.000139816820612091
"2610",0.088,373,"logit",0.498316090994321,0.159119589154512,0.000549717604886968
"2611",0.088,373,"bart",0.158859901900134,0.547563637005661,0.0121362937274287
"2612",0.088,374,"none",0.0790672447126994,0.93771474338515,0.0877038077375885
"2613",0.088,374,"rake",0.111336693805954,0.849085789563702,0.0566281688507049
"2614",0.088,374,"strat",0.110628024676353,0.793617879003476,0.0452480387582601
"2615",0.088,374,"calib",7.53615074622159e-50,1.36098009103378e-45,6.73669148908797e-41
"2616",0.088,374,"lasso",0.0524316048161002,0.828981145798787,0.168418006669623
"2617",0.088,374,"logit",0.0145909746986563,0.469373701908693,0.368808693496941
"2618",0.088,374,"bart",0.0718410026965324,0.867209956857989,0.0439746484312907
"2619",0.088,375,"none",0.0562850504450525,0.95693443080023,0.0610267646512995
"2620",0.088,375,"rake",0.0275096519179064,0.68739729632671,0.166685283955383
"2621",0.088,375,"strat",0.102140528356118,0.782593389290143,0.0324394261466776
"2622",0.088,375,"calib",0.00064698598693349,0.0762792564413939,0.762472175716596
"2623",0.088,375,"lasso",0.0279260924875861,0.852466906490117,0.0824609213305367
"2624",0.088,375,"logit",0.016620818398431,0.580944244845507,0.206567091408007
"2625",0.088,375,"bart",0.00551565959587507,0.400146070005448,0.300114787575013
"2626",0.088,376,"none",0.408118285841455,0.322949897181934,0.00834142897175048
"2627",0.088,376,"rake",0.0204560624096621,0.579455111554768,0.237042983098429
"2628",0.088,376,"strat",0.0443589625086228,0.880875205065929,0.0996476554434922
"2629",0.088,376,"calib",0.0455374761466632,0.442164263862138,0.696280845801812
"2630",0.088,376,"lasso",0.151934558826357,0.681767617346707,0.0353990840602458
"2631",0.088,376,"logit",0.0129487035598774,0.536134140898761,0.219711423618751
"2632",0.088,376,"bart",0.0510242290664181,0.999925927431989,0.0618676214512844
"2633",0.088,377,"none",0.413995202357378,0.289476435465072,0.00587127939965067
"2634",0.088,377,"rake",0.145457607514184,0.745401261717327,0.0386362040300414
"2635",0.088,377,"strat",0.328542385492592,0.363018627561679,0.00689504445255502
"2636",0.088,377,"calib",0.562410273838075,0.0267804547828495,0.000194819486331966
"2637",0.088,377,"lasso",0.0813395238953588,0.86545143894432,0.0489858789224635
"2638",0.088,377,"logit",0.0985252798306661,0.827293352312442,0.0438160878686881
"2639",0.088,377,"bart",0.315279470267524,0.35717647283994,0.0062272757061209
"2640",0.088,378,"none",0.668956394777139,0.176668975058847,0.00317872426039196
"2641",0.088,378,"rake",0.0723727228018256,0.976615524572259,0.0928352905701178
"2642",0.088,378,"strat",0.292540982088066,0.429832196589658,0.0106927181673295
"2643",0.088,378,"calib",0.0270438973497145,1.0834276009484e-05,2.09524107133776e-10
"2644",0.088,378,"lasso",0.128528153077347,0.77703981051375,0.0455523529826228
"2645",0.088,378,"logit",0.0972497077483771,0.933715866565803,0.0826169913627393
"2646",0.088,378,"bart",0.235089295481611,0.462672455732962,0.0101844892663457
"2647",0.088,379,"none",0.0587696763232174,0.967559658879343,0.106596892407722
"2648",0.088,379,"rake",0.0107578099884053,0.40848526002023,0.408623279932583
"2649",0.088,379,"strat",0.00650914670038196,0.360166459011283,0.431603779165906
"2650",0.088,379,"calib",0.943816248502583,0.0885274750745785,0.000772415761155565
"2651",0.088,379,"lasso",0.0262246204221992,0.626465471213591,0.259946089439034
"2652",0.088,379,"logit",0.0970210420546233,0.926546437162439,0.0829351278166765
"2653",0.088,379,"bart",0.00189267172999589,0.178091562616663,0.746342731169765
"2654",0.088,380,"none",0.659350585074873,0.118464042757061,0.000780401961576517
"2655",0.088,380,"rake",0.671078942368381,0.125964976152937,0.000634747173324904
"2656",0.088,380,"strat",0.368097312696433,0.268999685578509,0.00262267515657181
"2657",0.088,380,"calib",1.07495499072663e-08,8.50282023669688e-14,3.1029601532299e-19
"2658",0.088,380,"lasso",0.823151338412164,0.0678567299485573,0.000176249478362815
"2659",0.088,380,"logit",0.691128121999228,0.0181239351143297,2.39209728265131e-05
"2660",0.088,380,"bart",0.657945401733386,0.113546494437891,0.000497404382152021
"2661",0.088,381,"none",0.0739033729996732,0.963712080963405,0.0887911927756153
"2662",0.088,381,"rake",0.0177804769706049,0.505780400836417,0.322610086648704
"2663",0.088,381,"strat",0.0502337018167152,0.834697801225244,0.145659055925405
"2664",0.088,381,"calib",2.74129022516303e-07,0.000223023196451084,0.0204905904563317
"2665",0.088,381,"lasso",0.0117677011666291,0.512396830114191,0.272949708795138
"2666",0.088,381,"logit",0.00528580137464089,0.327747349113658,0.497359038301849
"2667",0.088,381,"bart",0.0167898619803964,0.56415105903302,0.253188622850902
"2668",0.088,382,"none",0.860827468917197,0.0378023849431613,0.00017277142526199
"2669",0.088,382,"rake",0.800570990516296,0.101220748213849,0.000590046740944796
"2670",0.088,382,"strat",0.946200907546475,0.0442700160972049,0.000132132269864777
"2671",0.088,382,"calib",0.0334527016401007,4.35541898134011e-05,1.5118024258612e-08
"2672",0.088,382,"lasso",0.6573909665648,0.124789240743075,0.000812522787042718
"2673",0.088,382,"logit",0.142576831768452,0.690192275453747,0.0309636766751151
"2674",0.088,382,"bart",0.451139624973385,0.200790997481833,0.00156445849599095
"2675",0.088,383,"none",0.929311523146269,0.0517423660188901,0.000308890561772264
"2676",0.088,383,"rake",0.049523254346768,0.942064454646163,0.0769225057782267
"2677",0.088,383,"strat",0.187029757944488,0.521630126763995,0.0122573485526265
"2678",0.088,383,"calib",0.596275780468958,0.367672391284263,0.0242333905204007
"2679",0.088,383,"lasso",0.706092734106895,0.144328852942727,0.00150577110905148
"2680",0.088,383,"logit",0.0377958137894406,0.837304972006042,0.111726720419317
"2681",0.088,383,"bart",0.308649003898847,0.319698226131794,0.00365315130560275
"2682",0.088,384,"none",0.0195504600424283,0.600275339707296,0.275922032900153
"2683",0.088,384,"rake",0.00896000010699995,0.363562570821489,0.464104621854206
"2684",0.088,384,"strat",0.0090331634059954,0.42873390867292,0.355415984932662
"2685",0.088,384,"calib",0.231827756152489,0.00278866278257258,4.93759076887346e-06
"2686",0.088,384,"lasso",0.00932893992634977,0.363835297500366,0.503060806447227
"2687",0.088,384,"logit",0.00128164636974285,0.127941930460878,0.924392616748022
"2688",0.088,384,"bart",0.0124437953991687,0.539090342433234,0.249063804265463
"2689",0.088,385,"none",0.0141047052828822,0.562642984176096,0.260059807019269
"2690",0.088,385,"rake",0.000120188136700721,0.0395664036289191,0.7533183260305
"2691",0.088,385,"strat",0.000606987139307128,0.118718067227306,0.826679500155142
"2692",0.088,385,"calib",0.0557684776357042,0.000421538630628353,6.69792223679221e-07
"2693",0.088,385,"lasso",0.000440961917652744,0.0942102617574285,0.924952963144899
"2694",0.088,385,"logit",2.28497735671335e-05,0.0202096979946844,0.634542054083947
"2695",0.088,385,"bart",0.00131609519796014,0.188832456986085,0.634747757776953
"2696",0.088,386,"none",0.111067777810444,0.743669500014015,0.0400552836765253
"2697",0.088,386,"rake",0.0980554837336901,0.83421234151028,0.0430067205052398
"2698",0.088,386,"strat",0.0192675412316533,0.678863527312419,0.15232591513184
"2699",0.088,386,"calib",1.42132549247982e-13,7.87394292493804e-09,1.99410524617232e-05
"2700",0.088,386,"lasso",0.0391559296171405,0.855092454976263,0.116823589282737
"2701",0.088,386,"logit",0.289470428038299,0.290898487344518,0.00204604735913396
"2702",0.088,386,"bart",0.00140062245201643,0.216435828064218,0.525756376895303
"2703",0.088,387,"none",0.454662785039691,0.275625658081739,0.0060290725319642
"2704",0.088,387,"rake",0.178629004384394,0.652652955398668,0.0284596104134495
"2705",0.088,387,"strat",0.174449431389345,0.612073912911928,0.0224169446180918
"2706",0.088,387,"calib",0.779174961200612,0.0177474183817428,2.59305476265132e-05
"2707",0.088,387,"lasso",0.367832685162266,0.419251107770663,0.0159296499635226
"2708",0.088,387,"logit",0.227113601355153,0.530292182811549,0.0170778282710277
"2709",0.088,387,"bart",0.238634146794649,0.46471249560412,0.0111409183813804
"2710",0.088,388,"none",0.177007335445744,0.00121125064576348,1.03931836043572e-06
"2711",0.088,388,"rake",0.381949449965567,0.00457050983921305,2.68269645356692e-06
"2712",0.088,388,"strat",0.326669371170672,0.00271111745399778,1.08454747229469e-06
"2713",0.088,388,"calib",8.5374607488512e-16,3.042556488051e-22,3.75387996529284e-28
"2714",0.088,388,"lasso",0.215520918758516,0.00170407829799718,1.12195567264315e-06
"2715",0.088,388,"logit",0.303216059805753,0.433650040124278,0.0125959097790004
"2716",0.088,388,"bart",0.190516329999016,0.000631945462606323,8.16841824649712e-08
"2717",0.088,389,"none",0.0192409204073457,0.545128377187302,0.339350667314653
"2718",0.088,389,"rake",0.001239939376018,0.126848869104257,0.908318621438335
"2719",0.088,389,"strat",0.000948604886855155,0.128253709471831,0.868332243271217
"2720",0.088,389,"calib",0.443501212036733,0.380100057043615,0.0273089206916394
"2721",0.088,389,"lasso",0.00463033588313864,0.258936162878221,0.645646834638851
"2722",0.088,389,"logit",1.90185393016534e-06,0.00188787148508301,0.14056224796469
"2723",0.088,389,"bart",0.000105419664112659,0.04231191112836,0.775163641681911
"2724",0.088,390,"none",0.252688879085537,0.486338642538304,0.020299937954705
"2725",0.088,390,"rake",0.166718596557622,0.600332137467665,0.0186356600242498
"2726",0.088,390,"strat",0.241666803523035,0.501857340556882,0.0180550759853496
"2727",0.088,390,"calib",1.30744593326551e-10,2.08095655706251e-17,1.3518222500072e-23
"2728",0.088,390,"lasso",0.137714199484307,0.756809442265177,0.0472911231579021
"2729",0.088,390,"logit",0.0250991471414059,0.754679400393857,0.133366926259129
"2730",0.088,390,"bart",0.106736407667654,0.849440418766381,0.0717748436661051
"2731",0.088,391,"none",0.858768834116574,0.0675508914256238,0.000307430670305063
"2732",0.088,391,"rake",0.6033842791372,0.12235094166184,0.000433090978630518
"2733",0.088,391,"strat",0.393625456602267,0.230485637503602,0.00178612415986782
"2734",0.088,391,"calib",5.29516877588774e-05,1.20466621613839e-09,2.91500437914881e-15
"2735",0.088,391,"lasso",0.734947376741447,0.119559044502171,0.000893237116630722
"2736",0.088,391,"logit",0.756036445803279,0.0690213066472016,0.000149624427015542
"2737",0.088,391,"bart",0.448029169030043,0.17728965299208,0.000941643276043377
"2738",0.088,392,"none",0.88281222121684,0.039162119828363,0.000152872927541901
"2739",0.088,392,"rake",0.663985418883032,0.15477472046204,0.00129537938728807
"2740",0.088,392,"strat",0.451087247392196,0.247726201725637,0.00316807599484932
"2741",0.088,392,"calib",0.00215064497986703,0.283850219995549,0.510184394614878
"2742",0.088,392,"lasso",0.692753717940777,0.0219370116021876,5.00793016519246e-05
"2743",0.088,392,"logit",0.262311190889644,0.4311611716972,0.00845962363932008
"2744",0.088,392,"bart",0.588915970044839,0.159463891778197,0.00126468990459149
"2745",0.088,393,"none",0.599461160079825,0.147233566737256,0.00121585280678736
"2746",0.088,393,"rake",0.0171804964762526,0.601536201185038,0.193632975952886
"2747",0.088,393,"strat",0.108900730596998,0.781469000417166,0.038032024518878
"2748",0.088,393,"calib",1.17384800802529e-15,8.98315408199306e-11,4.39538977519205e-07
"2749",0.088,393,"lasso",0.143249746854221,0.713347634612795,0.0338977604767372
"2750",0.088,393,"logit",0.0836961095467284,0.825102094980123,0.0358033472423985
"2751",0.088,393,"bart",0.025316895954855,0.830395707590115,0.085803240888958
"2752",0.088,394,"none",0.0718383848607068,0.921923380579574,0.06866547530627
"2753",0.088,394,"rake",0.0259923238417474,0.666261266582243,0.190426293808567
"2754",0.088,394,"strat",0.0224361440387607,0.682611325827454,0.16681276726184
"2755",0.088,394,"calib",0.141671282785163,0.00138018489698465,2.66381542065949e-06
"2756",0.088,394,"lasso",0.01928569999019,0.620153820046278,0.219539668118413
"2757",0.088,394,"logit",0.00207945078225186,0.187175659757685,0.695656036387749
"2758",0.088,394,"bart",0.0404985238647234,0.909299650657418,0.0851829597446474
"2759",0.088,395,"none",0.268699449844957,0.469282837466798,0.0187979362586525
"2760",0.088,395,"rake",0.149394307645195,0.712476535193946,0.035871138246186
"2761",0.088,395,"strat",0.0978978347033611,0.828156060400781,0.0488636968663959
"2762",0.088,395,"calib",0.288240921759816,0.439479655463788,0.0229821874668685
"2763",0.088,395,"lasso",0.0886502028899935,0.807997578861706,0.0405470595283749
"2764",0.088,395,"logit",0.206827925455832,0.614831054561083,0.0295684228689991
"2765",0.088,395,"bart",0.121408209971822,0.67236972749575,0.0240130683658031
"2766",0.088,396,"none",0.4593755360613,0.309684285547429,0.0100509145399569
"2767",0.088,396,"rake",0.024511570994404,0.598175221284071,0.25843040819245
"2768",0.088,396,"strat",0.027143293207644,0.653683197298677,0.228158209874401
"2769",0.088,396,"calib",3.7695448467e-08,0.000637251844425605,0.0843019454311885
"2770",0.088,396,"lasso",0.426544865518853,0.36131079543952,0.0138597821117191
"2771",0.088,396,"logit",0.0108137872139061,0.446478279158213,0.344876768561178
"2772",0.088,396,"bart",0.0383096293833007,0.782933816142917,0.160587880174216
"2773",0.088,397,"none",0.842132287606825,0.0824423778379052,0.000534430418500165
"2774",0.088,397,"rake",0.805908799570461,0.0294050942644822,5.69439323848911e-05
"2775",0.088,397,"strat",0.928966575495781,0.0354473815907656,6.49444446721206e-05
"2776",0.088,397,"calib",0.111200107254957,0.000308869648769196,7.52312236249066e-08
"2777",0.088,397,"lasso",0.855920005839871,0.0251187994458676,3.19212299447098e-05
"2778",0.088,397,"logit",0.811300036816737,0.0281102145161422,5.12439867227019e-05
"2779",0.088,397,"bart",0.901220455913106,0.0507205294198884,9.90966291304776e-05
"2780",0.088,398,"none",0.102016157989436,0.87450676677776,0.0763813473861706
"2781",0.088,398,"rake",0.0169338082930574,0.548102062647253,0.257760978078701
"2782",0.088,398,"strat",0.01596996599849,0.567446680759574,0.237487847213381
"2783",0.088,398,"calib",0.0195994481179389,0.51381348159998,0.384360623400908
"2784",0.088,398,"lasso",0.00972921477477659,0.398628916024009,0.432148206222635
"2785",0.088,398,"logit",1.6694654997189e-05,0.0092727700541149,0.332113059570611
"2786",0.088,398,"bart",0.0301007568605408,0.766553734163776,0.13829280615502
"2787",0.088,399,"none",0.174264642105096,0.56952224763686,0.0218250525210683
"2788",0.088,399,"rake",0.066023851750348,0.968239278006824,0.0655882805311788
"2789",0.088,399,"strat",0.0329918798281396,0.87750739250277,0.0860633747440824
"2790",0.088,399,"calib",0.0135107858701734,2.25411162776427e-05,1.06269969602405e-08
"2791",0.088,399,"lasso",0.0483965729492747,0.922074633577125,0.0443329850162644
"2792",0.088,399,"logit",0.00335802437232995,0.360836223964569,0.314986409828605
"2793",0.088,399,"bart",0.0968539418984395,0.717439231803791,0.0239642503726177
"2794",0.088,400,"none",0.961897939352739,0.0698486467948366,0.000722602770833923
"2795",0.088,400,"rake",0.702314675856724,0.176414935117322,0.00261124062650159
"2796",0.088,400,"strat",0.651599752447507,0.194089663550306,0.00333426969452938
"2797",0.088,400,"calib",0.0379674635450578,0.000342215152788213,1.08697473759637e-06
"2798",0.088,400,"lasso",0.487521707780978,0.311682976748109,0.00881895847572195
"2799",0.088,400,"logit",0.364494149347156,0.492961347794325,0.0293999166965894
"2800",0.088,400,"bart",0.436461378957133,0.298552049547789,0.00631545956520087
"2801",0.088,401,"none",0.897589255588087,0.0404778142946291,0.000157814217683326
"2802",0.088,401,"rake",0.364270564188432,0.336703005364724,0.00559420651514355
"2803",0.088,401,"strat",0.653136667564556,0.140391299986127,0.000996450812699821
"2804",0.088,401,"calib",0.000787325923211254,1.27394010079061e-07,2.54717105937309e-12
"2805",0.088,401,"lasso",0.774746729653874,0.129002866511077,0.00125483810011241
"2806",0.088,401,"logit",0.0995736460499873,0.749514269693408,0.0286090983169442
"2807",0.088,401,"bart",0.492493947513408,0.185024317653483,0.00127975527196999
"2808",0.088,402,"none",0.0508634212687312,0.907490749183461,0.127398080988554
"2809",0.088,402,"rake",0.0215698407608897,0.626600389241904,0.203177503320584
"2810",0.088,402,"strat",0.00888150143739727,0.450381575434681,0.308129247906918
"2811",0.088,402,"calib",0.327154386603025,0.426786034616466,0.0239557315043737
"2812",0.088,402,"lasso",0.0867334146782584,0.919605924896305,0.0748993448645827
"2813",0.088,402,"logit",0.0239480892509991,0.710031902441821,0.155424118384892
"2814",0.088,402,"bart",0.00101188495634144,0.148426264764729,0.766304975875357
"2815",0.088,403,"none",0.234637460400703,0.410732964550319,0.00802961163514307
"2816",0.088,403,"rake",0.148614911038882,0.588398165768476,0.0127936635270561
"2817",0.088,403,"strat",0.230918759471218,0.401595900967675,0.00511815299017292
"2818",0.088,403,"calib",0.0192717377980605,8.36732103495043e-05,9.48305503708057e-08
"2819",0.088,403,"lasso",0.125312338007912,0.521272659619162,0.00666435090937237
"2820",0.088,403,"logit",0.197970683337105,0.436034543505877,0.00538805966315468
"2821",0.088,403,"bart",0.176117265927169,0.470592458015322,0.0069555139035167
"2822",0.088,404,"none",0.00518238566433748,0.321687825511602,0.526221028257628
"2823",0.088,404,"rake",0.00132036742403569,0.143001985829868,0.837161960004404
"2824",0.088,404,"strat",0.0582975603580646,0.887129916434626,0.133948078497873
"2825",0.088,404,"calib",0.790660884852105,0.0274966665405226,0.000157437623262437
"2826",0.088,404,"lasso",0.00760394621220229,0.416905989850972,0.383581602227699
"2827",0.088,404,"logit",5.66094225462114e-05,0.0323816889413352,0.721875092573046
"2828",0.088,404,"bart",0.0273735421760915,0.725091660927427,0.168336219604163
"2829",0.088,405,"none",0.281015750449471,0.533904646194616,0.0324569493122219
"2830",0.088,405,"rake",0.0240767451990894,0.558117528619408,0.30359260895202
"2831",0.088,405,"strat",0.0300995840308211,0.644184828686445,0.251793552925965
"2832",0.088,405,"calib",1.2455108614075e-08,1.92495732428201e-13,1.09687247020846e-18
"2833",0.088,405,"lasso",0.0392682961422124,0.715328237486604,0.238109349420303
"2834",0.088,405,"logit",0.000151852855903752,0.030735292721371,0.544353256870589
"2835",0.088,405,"bart",0.0147050556716341,0.47426824630828,0.364054137541847
"2836",0.088,406,"none",0.0648144274970449,0.968526783235765,0.0805948366711626
"2837",0.088,406,"rake",0.000591297366034528,0.10323840462438,0.885153173749873
"2838",0.088,406,"strat",0.00510992233831149,0.3641538485202,0.361217147313224
"2839",0.088,406,"calib",0.729191645871142,0.0551009714482178,0.000814067124113068
"2840",0.088,406,"lasso",0.00859536800482038,0.4662322994169,0.294796955514974
"2841",0.088,406,"logit",6.08163349121268e-05,0.027441945517685,0.65332948120391
"2842",0.088,406,"bart",0.000436197110130882,0.0960011404539926,0.910115272329156
"2843",0.088,407,"none",0.644737388295995,0.150444284104748,0.00178534926618412
"2844",0.088,407,"rake",0.0540529939436716,0.939322373397645,0.0881775083277732
"2845",0.088,407,"strat",0.0977231478604236,0.819553359254737,0.0430449968262923
"2846",0.088,407,"calib",0.0400503172066635,0.991210537976936,0.0818807562702515
"2847",0.088,407,"lasso",0.159672274736818,0.543490469868317,0.0149219028160325
"2848",0.088,407,"logit",0.042985277290393,0.819794380848435,0.139042984591213
"2849",0.088,407,"bart",0.233771439536961,0.397777565188608,0.0057856210568203
"2850",0.088,408,"none",0.110135999156293,0.688491996400743,0.0292761941500811
"2851",0.088,408,"rake",0.0427549950243926,0.868019619763514,0.109682905995126
"2852",0.088,408,"strat",0.0134897288270706,0.628540465862782,0.17027268674813
"2853",0.088,408,"calib",0.0512559129621774,0.789933912964489,0.248698190630634
"2854",0.088,408,"lasso",0.0250446990267645,0.810718288315595,0.106216237930808
"2855",0.088,408,"logit",0.106871987513899,0.812981708144211,0.051853742371185
"2856",0.088,408,"bart",0.0171795082357548,0.766969075091456,0.101015250561453
"2857",0.088,409,"none",0.282801920366367,0.462723773943866,0.0185201257163247
"2858",0.088,409,"rake",0.357099341897534,0.361472745350115,0.00739403118865876
"2859",0.088,409,"strat",0.482539221706922,0.242483077721661,0.00327858725699185
"2860",0.088,409,"calib",7.02475357495839e-07,1.7150244448432e-11,1.14067350060862e-16
"2861",0.088,409,"lasso",0.477102420461446,0.284220212861342,0.00757183349163282
"2862",0.088,409,"logit",0.825900634804609,0.0961987459028499,0.00056084126809172
"2863",0.088,409,"bart",0.0755127566005404,0.93515000883173,0.0682344786664298
"2864",0.088,410,"none",0.728767761793497,0.0971184834887667,0.00052384606609689
"2865",0.088,410,"rake",0.649277791847652,0.137772199863121,0.000757004813870838
"2866",0.088,410,"strat",0.227286465322418,0.427887172911203,0.00705069397352307
"2867",0.088,410,"calib",0.425575769885887,0.0365116747346385,0.00115621067566639
"2868",0.088,410,"lasso",0.853163711585114,0.0615751662040001,0.000132038919715631
"2869",0.088,410,"logit",0.221960660339837,0.467354396495262,0.00939578143709638
"2870",0.088,410,"bart",0.134458157970577,0.575995820775218,0.0127031302511882
"2871",0.088,411,"none",0.935430232997296,0.0497866714146897,0.000257135896054399
"2872",0.088,411,"rake",0.981233437050194,0.0630477234319684,0.000227077068801517
"2873",0.088,411,"strat",0.883524699161926,0.0749540008642265,0.000320427447682538
"2874",0.088,411,"calib",0.78969418193962,0.0466987775703193,0.000510078015652022
"2875",0.088,411,"lasso",0.625447023149185,0.187913298334526,0.00287909433674128
"2876",0.088,411,"logit",0.394727592700538,0.00517661374317689,3.12288958994601e-06
"2877",0.088,411,"bart",0.91932793650308,0.0627805566151748,0.000219107703252272
"2878",0.088,412,"none",0.33756563777686,0.253015947280553,0.00220740212098983
"2879",0.088,412,"rake",0.0768437701975396,0.830355358767233,0.029944453882497
"2880",0.088,412,"strat",0.243935020513671,0.346952485214654,0.00301076785870482
"2881",0.088,412,"calib",0.93908822903973,0.109981527893574,0.00161091949899617
"2882",0.088,412,"lasso",0.45583577400609,0.184835580643046,0.00128823895018893
"2883",0.088,412,"logit",0.00144308575543351,0.209910337658968,0.514855060264184
"2884",0.088,412,"bart",0.630564182436295,0.0733298019439953,7.66574028530074e-05
"2885",0.088,413,"none",0.382791409898533,0.3437464261611,0.00997777688906177
"2886",0.088,413,"rake",0.384504739147551,0.366223939284398,0.00909849399444346
"2887",0.088,413,"strat",0.766149636928439,0.113968567113504,0.000782503496582282
"2888",0.088,413,"calib",1.31191038210932e-37,4.48175518105295e-49,4.50686331574152e-60
"2889",0.088,413,"lasso",0.187321460805219,0.645267121549184,0.0325432677946177
"2890",0.088,413,"logit",0.218223700433502,0.643064964107981,0.0385989685615784
"2891",0.088,413,"bart",0.260479012492989,0.463778207519602,0.0132986652629311
"2892",0.088,414,"none",0.0798645865392474,0.918646208834782,0.0782793884871803
"2893",0.088,414,"rake",0.064264826987198,0.966399006444668,0.0888560329746757
"2894",0.088,414,"strat",0.113491875436175,0.730411565382886,0.0302518475035089
"2895",0.088,414,"calib",1.31792336120651e-05,0.0175496106699101,0.508034311136209
"2896",0.088,414,"lasso",0.0408498903345012,0.891794220151129,0.107507974543132
"2897",0.088,414,"logit",2.80242686875207e-05,0.0188161243481331,0.598099049821217
"2898",0.088,414,"bart",0.0805452319601778,0.865492586224152,0.0505330603814387
"2899",0.088,415,"none",0.189101119729063,0.611578997734404,0.0330489906810979
"2900",0.088,415,"rake",0.0382809708149139,0.758485103135224,0.163381148783424
"2901",0.088,415,"strat",0.0504395827723808,0.919226857873984,0.100025532995937
"2902",0.088,415,"calib",0.40389815423042,0.0274017449454765,0.000717680296872574
"2903",0.088,415,"lasso",0.178760100385554,0.663232032888804,0.0379756377158882
"2904",0.088,415,"logit",0.0281862395390023,0.703407375208662,0.179673346040229
"2905",0.088,415,"bart",0.0193012510267652,0.629156303232233,0.214241949417337
"2906",0.088,416,"none",0.16351664047112,0.00120860120478597,1.13028718881577e-06
"2907",0.088,416,"rake",0.410584867268944,0.270493759415123,0.00323657307049503
"2908",0.088,416,"strat",0.978919146621114,0.045117792032961,0.000113913720797884
"2909",0.088,416,"calib",0.100311100782632,0.00225681699757776,2.20225913347083e-05
"2910",0.088,416,"lasso",0.653378979138081,0.0218379721515899,6.93935261290771e-05
"2911",0.088,416,"logit",0.314238125237723,0.395004501068877,0.0103066424891894
"2912",0.088,416,"bart",0.797346517472352,0.0727083826352126,0.00020909685452568
"2913",0.088,417,"none",0.139156472565185,0.700424614287763,0.0394711009109178
"2914",0.088,417,"rake",0.0219621798111388,0.563821944701923,0.279621499340739
"2915",0.088,417,"strat",0.0170214437563918,0.52140870643859,0.310030191017406
"2916",0.088,417,"calib",0.0209836263689348,0.54589761840359,0.381253592673626
"2917",0.088,417,"lasso",0.0442666546933388,0.961447191203864,0.0755562102042141
"2918",0.088,417,"logit",0.00140269873254167,0.15472108830708,0.805136396070555
"2919",0.088,417,"bart",0.0268800497510653,0.691850057168732,0.188149327003626
"2920",0.088,418,"none",0.0620048738285131,0.887956091052404,0.0504192283083885
"2921",0.088,418,"rake",0.0352734321710839,0.882157921656367,0.0774323183455017
"2922",0.088,418,"strat",0.0514037675006149,0.929762689439892,0.041232731434359
"2923",0.088,418,"calib",0.000413804686265551,5.44614677362203e-08,2.59835029324417e-12
"2924",0.088,418,"lasso",0.0423954529227413,0.981077037096443,0.0501978819659121
"2925",0.088,418,"logit",0.0867396932777247,0.698957986185897,0.0169720297176473
"2926",0.088,418,"bart",0.0217744075827596,0.859084428027444,0.0669191305241289
"2927",0.088,419,"none",0.0826685042384852,0.929425042417763,0.0831672159487066
"2928",0.088,419,"rake",0.000734331006379107,0.0845695435252171,0.918131361165107
"2929",0.088,419,"strat",0.00441238488838326,0.28111840771383,0.539221512204078
"2930",0.088,419,"calib",2.40697159399854e-10,2.97475611448736e-05,0.0278731680721514
"2931",0.088,419,"lasso",0.0302532495638201,0.633134639233283,0.265873144644147
"2932",0.088,419,"logit",0.00214818884500707,0.190651775795623,0.710881190688654
"2933",0.088,419,"bart",0.00778478237129577,0.40178765095672,0.370244553323534
"2934",0.088,420,"none",0.796058710673114,0.107612973388489,0.000959347336151554
"2935",0.088,420,"rake",0.683831145310521,0.165199221320701,0.00168866204931523
