"","prop_sampled","sim_num","method","(Intercept)","age","Error age","Error Intercept"
"2226",0.324,318,"bart",4.88981966696701,-0.0783231462636745,-0.00497536279946766,0.299348964362553
"2227",0.324,319,"none",4.4683129730383,-0.0709867930645576,0.00236099039964927,-0.122157729566156
"2228",0.324,319,"rake",4.51994950873622,-0.0722590918043536,0.00108869165985322,-0.0705211938682409
"2229",0.324,319,"strat",4.75387601502492,-0.0759904828157745,-0.00264269935156761,0.163405312420464
"2230",0.324,319,"calib",4.04592812978931,-0.0643995099206409,0.00894827354356595,-0.544542572815152
"2231",0.324,319,"lasso",4.73730070514586,-0.0753654950005865,-0.00201771153637961,0.146830002541396
"2232",0.324,319,"logit",4.63208409809288,-0.0740792065170039,-0.000731423052797095,0.0416133954884197
"2233",0.324,319,"bart",5.02963942781117,-0.0806612360717449,-0.00731345260753807,0.439168725206708
"2234",0.324,320,"none",4.2046740987723,-0.0664466028908692,0.00690118057333765,-0.385796603832162
"2235",0.324,320,"rake",4.84450422069788,-0.0779543705153311,-0.00460658705112428,0.254033518093421
"2236",0.324,320,"strat",4.95696117494522,-0.0795001245305726,-0.00615234106636574,0.366490472340761
"2237",0.324,320,"calib",3.92434808602725,-0.061996853886207,0.0113509295779999,-0.666122616577214
"2238",0.324,320,"lasso",4.26277795926464,-0.0673069328972875,0.00604085056691932,-0.327692743339817
"2239",0.324,320,"logit",4.90600002023839,-0.0787594278069658,-0.00541164434275894,0.315529317633928
"2240",0.324,320,"bart",5.04614496443188,-0.0809379394131294,-0.00759015594892255,0.455674261827417
"2241",0.324,321,"none",4.29986286314906,-0.0681144278942285,0.00523335556997835,-0.2906078394554
"2242",0.324,321,"rake",4.47723306622994,-0.0717117208464406,0.00163606261776625,-0.113237636374523
"2243",0.324,321,"strat",4.52762884297318,-0.0722863502765417,0.00106143318766516,-0.0628418596312823
"2244",0.324,321,"calib",3.70176585510521,-0.0583274904096427,0.0150202930545642,-0.888704847499246
"2245",0.324,321,"lasso",4.28560051794842,-0.0679400709531499,0.00540771251105691,-0.304870184656038
"2246",0.324,321,"logit",4.63946645091679,-0.0742819561425354,-0.000934172678328529,0.04899574831233
"2247",0.324,321,"bart",4.31711210705391,-0.0684391587089203,0.00490862475528654,-0.273358595550548
"2248",0.324,322,"none",4.20565647197931,-0.0665144211507464,0.00683336231346043,-0.384814230625147
"2249",0.324,322,"rake",4.30951738088989,-0.068777637489759,0.00457014597444783,-0.280953321714569
"2250",0.324,322,"strat",4.49155769292843,-0.0715828206511909,0.00176496281301596,-0.0989130096760293
"2251",0.324,322,"calib",4.22668992461392,-0.0674589496538257,0.00588883381038113,-0.36378077799054
"2252",0.324,322,"lasso",4.31347874128874,-0.0684052520936598,0.00494253137054705,-0.276991961315717
"2253",0.324,322,"logit",4.52059948271523,-0.0720752757347442,0.00127250772946266,-0.0698712198892322
"2254",0.324,322,"bart",4.36268642740093,-0.0691685007833512,0.00417928268085561,-0.227784275203534
"2255",0.324,323,"none",4.32787246306834,-0.0685174179473833,0.00483036551682355,-0.262598239536122
"2256",0.324,323,"rake",4.88467311131829,-0.0786636496027296,-0.00531586613852278,0.294202408713831
"2257",0.324,323,"strat",4.81539503274063,-0.0770672439846455,-0.0037194605204386,0.224924330136171
"2258",0.324,323,"calib",3.63741342920295,-0.0577671622332819,0.0155806212309249,-0.953057273401508
"2259",0.324,323,"lasso",4.55874827496904,-0.0725225676979472,0.000825215766259615,-0.0317224276354207
"2260",0.324,323,"logit",4.75644133164639,-0.0762681912434575,-0.00292040777925068,0.165970629041926
"2261",0.324,323,"bart",4.85650839149863,-0.0775582530439643,-0.00421046957975749,0.266037688894169
"2262",0.324,324,"none",4.24218770570859,-0.0671403386394147,0.00620744482479212,-0.348282996895867
"2263",0.324,324,"rake",4.4300581321223,-0.0708876308776571,0.0024601525865497,-0.16041257048216
"2264",0.324,324,"strat",4.4287838127563,-0.0703607649048974,0.00298701855930948,-0.161686889848161
"2265",0.324,324,"calib",3.98551965385752,-0.0641047640698478,0.00924301939435906,-0.604951048746937
"2266",0.324,324,"lasso",4.24831430738845,-0.0671277216479718,0.00622006181623502,-0.34215639521601
"2267",0.324,324,"logit",4.86036636077819,-0.0780976882645697,-0.00474990480036282,0.269895658173731
"2268",0.324,324,"bart",4.33431514828846,-0.0685943427898309,0.00475344067437593,-0.256155554315998
"2269",0.324,325,"none",4.2833536815197,-0.0679569367006187,0.00539084676358811,-0.307117021084755
"2270",0.324,325,"rake",4.07254582407145,-0.0648344467739247,0.00851333669028211,-0.517924878533012
"2271",0.324,325,"strat",4.46048916534332,-0.0710406914550763,0.00230709200913055,-0.129981537261143
"2272",0.324,325,"calib",3.93670449810578,-0.0628200711008993,0.0105277123633076,-0.653766204498679
"2273",0.324,325,"lasso",4.32025866028093,-0.0684817501087017,0.00486603335550512,-0.270212042323533
"2274",0.324,325,"logit",4.54776154988327,-0.0728424233257132,0.00050536013849363,-0.0427091527211862
"2275",0.324,325,"bart",4.10926043133903,-0.0648909355590338,0.00845684790517302,-0.48121027126543
"2276",0.324,326,"none",4.14653055506798,-0.0655213968153784,0.0078263866488285,-0.443940147536484
"2277",0.324,326,"rake",4.17523619490835,-0.066464860502598,0.00688292296160882,-0.415234507696106
"2278",0.324,326,"strat",4.17351348715717,-0.0661376383894066,0.00721014507480026,-0.416957215447288
"2279",0.324,326,"calib",3.92832861140105,-0.061859105058153,0.0114886784060539,-0.662142091203406
"2280",0.324,326,"lasso",4.25998314336057,-0.0676332871662472,0.0057144962979597,-0.330487559243893
"2281",0.324,326,"logit",4.34361402187561,-0.0691362861398129,0.00421149732439399,-0.246856680728852
"2282",0.324,326,"bart",3.81589766130642,-0.0598224458585926,0.0135253376056143,-0.774573041298042
"2283",0.324,327,"none",4.32296236825398,-0.068263073046088,0.00508471041811885,-0.267508334350484
"2284",0.324,327,"rake",4.48967782522553,-0.0716333098406585,0.00171447362354832,-0.100792877378927
"2285",0.324,327,"strat",4.57879277374844,-0.0728054792336785,0.00054230423052834,-0.0116779288560194
"2286",0.324,327,"calib",3.89975385041261,-0.0621815154271539,0.0111662680370529,-0.690716852191847
"2287",0.324,327,"lasso",4.37072619873877,-0.0691533450547512,0.00419443840945562,-0.219744503865694
"2288",0.324,327,"logit",4.60588593825529,-0.0733905435317146,-4.27600675077938e-05,0.0154152356508339
"2289",0.324,327,"bart",4.44868387298949,-0.0703309345624728,0.00301684890173404,-0.141786829614966
"2290",0.324,328,"none",4.31960827589642,-0.0682646838270598,0.00508309963714705,-0.270862426708037
"2291",0.324,328,"rake",4.009687611786,-0.0634495039679136,0.00989827949629327,-0.58078309081846
"2292",0.324,328,"strat",4.54507434723517,-0.0722868496806492,0.00106093378355761,-0.045396355369288
"2293",0.324,328,"calib",3.33831662156995,-0.0521449239004101,0.0212028595637967,-1.25215408103451
"2294",0.324,328,"lasso",4.2298590852688,-0.0667322548521938,0.00661552861201303,-0.360611617335658
"2295",0.324,328,"logit",4.55153424865043,-0.0725702402083226,0.000777543255884208,-0.0389364539540313
"2296",0.324,328,"bart",3.96315746008881,-0.0621331352360742,0.0112146482281326,-0.627313242515645
"2297",0.324,329,"none",4.23758015809479,-0.0669868107539044,0.00636097271030246,-0.352890544509668
"2298",0.324,329,"rake",4.16451144045752,-0.0662821175198625,0.00706566594434439,-0.425959262146938
"2299",0.324,329,"strat",4.24729561618585,-0.0671535687230086,0.0061942147411982,-0.343175086418609
"2300",0.324,329,"calib",3.43287613406047,-0.0540257696166758,0.019322013847531,-1.15759456854399
"2301",0.324,329,"lasso",4.27497125861545,-0.0676705098726861,0.00567727359152075,-0.315499443989013
"2302",0.324,329,"logit",4.35595204919087,-0.069207757203396,0.00414002626081088,-0.234518653413594
"2303",0.324,329,"bart",4.17723747684904,-0.0658747847066528,0.00747299875755406,-0.413233225755417
"2304",0.324,330,"none",4.33912242257966,-0.0686331702304667,0.00471461323374016,-0.251348280024797
"2305",0.324,330,"rake",4.64520658986976,-0.0745982782604956,-0.00125049479628876,0.0547358872653048
"2306",0.324,330,"strat",4.61226617649172,-0.073454694551026,-0.000106911086819136,0.0217954738872583
"2307",0.324,330,"calib",4.10565978574544,-0.0663219993467094,0.00702578411749742,-0.484810916859022
"2308",0.324,330,"lasso",4.53174814442164,-0.0721708183237536,0.00117696514045322,-0.058722558182823
"2309",0.324,330,"logit",4.71933807782026,-0.0756456176713958,-0.00229783420718899,0.128867375215803
"2310",0.324,330,"bart",4.47328043293827,-0.0709701412025475,0.00237764226165937,-0.117190269666185
"2311",0.324,331,"none",4.21536102866297,-0.0665395887877785,0.00680819467642833,-0.375109673941494
"2312",0.324,331,"rake",4.33000999916472,-0.0691171608508883,0.00423062261331858,-0.260460703439739
"2313",0.324,331,"strat",4.42266075485845,-0.0702043718217393,0.00314341164246756,-0.167809947746009
"2314",0.324,331,"calib",4.27785335233985,-0.0681803964304078,0.0051673870337991,-0.312617350264611
"2315",0.324,331,"lasso",4.43503268536981,-0.0705771126363405,0.00277067082786638,-0.155438017234652
"2316",0.324,331,"logit",4.31254219525668,-0.068502826889036,0.00484495657517085,-0.27792850734778
"2317",0.324,331,"bart",4.40617417684586,-0.0698566741335775,0.00349110933062931,-0.184296525758598
"2318",0.324,332,"none",4.30198984768386,-0.0682833453462788,0.00506443811792805,-0.288480854920602
"2319",0.324,332,"rake",4.77761841403084,-0.0769786261303275,-0.00363084266612064,0.18714771142638
"2320",0.324,332,"strat",4.81756252061551,-0.0773015692003312,-0.00395378573612437,0.227091818011051
"2321",0.324,332,"calib",4.12793566467809,-0.0662208362521419,0.00712694721206492,-0.462535037926372
"2322",0.324,332,"lasso",4.30212229635094,-0.0683471392621943,0.0050006442020126,-0.288348406253524
"2323",0.324,332,"logit",5.04632221315595,-0.0813272334323534,-0.00797944996814653,0.455851510551486
"2324",0.324,332,"bart",4.80355215976476,-0.0767769440680061,-0.00342916060379929,0.213081457160296
"2325",0.324,333,"none",4.21768668860214,-0.0667604117763662,0.0065873716878407,-0.372784014002317
"2326",0.324,333,"rake",3.88736987375846,-0.061751955988759,0.0115958274754479,-0.703100828845996
"2327",0.324,333,"strat",4.153483320475,-0.0658822681071761,0.00746551535703077,-0.43698738212946
"2328",0.324,333,"calib",3.89544090222948,-0.0621225610258778,0.011225222438329,-0.695029800374976
"2329",0.324,333,"lasso",4.2426067698039,-0.0669788465181586,0.00636893694604826,-0.347863932800561
"2330",0.324,333,"logit",4.02263630802661,-0.0637690978748587,0.0095786855893482,-0.567834394577848
"2331",0.324,333,"bart",4.33472244006705,-0.0689369991977223,0.00441078426648456,-0.255748262537409
"2332",0.324,334,"none",4.26500732959945,-0.0674815220261745,0.00586626143803234,-0.325463373005014
"2333",0.324,334,"rake",4.58087613873623,-0.0734520437001146,-0.000104260235907788,-0.00959456386822488
"2334",0.324,334,"strat",4.68201452416113,-0.0747942960746786,-0.00144651261047174,0.0915438215566713
"2335",0.324,334,"calib",3.5553813029173,-0.0556292975146912,0.0177184859495157,-1.03508939968716
"2336",0.324,334,"lasso",4.40847281255815,-0.0697934469324348,0.00355433653177209,-0.18199789004631
"2337",0.324,334,"logit",4.56983819903257,-0.07315231126505,0.00019547219915686,-0.0206325035718864
"2338",0.324,334,"bart",4.69009850218649,-0.0747893966327754,-0.0014416131685685,0.0996277995820298
"2339",0.324,335,"none",4.310030237215,-0.0682010245195201,0.00514675894468676,-0.280440465389463
"2340",0.324,335,"rake",4.20732750472562,-0.0668206542687129,0.006527129195494,-0.383143197878838
"2341",0.324,335,"strat",4.45128455766665,-0.0707793932838562,0.00256839018035067,-0.139186144937812
"2342",0.324,335,"calib",3.92078517359608,-0.0614166697862391,0.0119311136779678,-0.669685529008385
"2343",0.324,335,"lasso",4.37198090273809,-0.069261626053711,0.00408615741049581,-0.218489799866371
"2344",0.324,335,"logit",4.33756804654324,-0.0691191372479828,0.00422864621622408,-0.252902656061219
"2345",0.324,335,"bart",4.67681044236537,-0.0745426825446396,-0.00119489908043272,0.0863397397609109
"2346",0.324,336,"none",4.17442783658144,-0.0658616106214183,0.00748617284278857,-0.416042866023019
"2347",0.324,336,"rake",4.30885426379231,-0.0688682367079712,0.00447954675623567,-0.281616438812153
"2348",0.324,336,"strat",4.64306076819179,-0.0741666406516562,-0.000818857187449326,0.052590065587335
"2349",0.324,336,"calib",3.72145445706474,-0.0584685380559649,0.014879245408242,-0.869016245539723
"2350",0.324,336,"lasso",4.3530232935919,-0.0695110720151248,0.00383671144908207,-0.237447409012564
"2351",0.324,336,"logit",4.09557006528135,-0.0649790764992715,0.00836870696493536,-0.494900637323113
"2352",0.324,336,"bart",4.85692538612883,-0.0775968433568796,-0.00424905989267271,0.266454683524372
"2353",0.324,337,"none",4.30645843920351,-0.0681682347336727,0.00517954873053411,-0.284012263400952
"2354",0.324,337,"rake",5.34286194464774,-0.0864828213560509,-0.013135037891844,0.752391242043285
"2355",0.324,337,"strat",4.83258586282056,-0.0773185221117586,-0.00397073864755172,0.242115160216099
"2356",0.324,337,"calib",3.89081777818725,-0.0619426230899729,0.0114051603742339,-0.699652924417213
"2357",0.324,337,"lasso",4.30968372493303,-0.0682709992695161,0.00507678419469075,-0.280786977671431
"2358",0.324,337,"logit",4.77562940423397,-0.07648698494357,-0.00313920147936311,0.18515870162951
"2359",0.324,337,"bart",5.78443886505263,-0.0934187685742529,-0.020070985110046,1.19396816244817
"2360",0.324,338,"none",4.23337773122503,-0.0669638451314,0.00638393833280684,-0.35709297137943
"2361",0.324,338,"rake",4.70898561422673,-0.075583122229429,-0.00223533876522213,0.118514911622275
"2362",0.324,338,"strat",4.62824847936497,-0.0737885165448857,-0.000440733080678823,0.0377777767605076
"2363",0.324,338,"calib",3.80129812863996,-0.0608930337765044,0.0124547496877025,-0.789172573964501
"2364",0.324,338,"lasso",4.43461017174857,-0.0704638096387035,0.00288397382550332,-0.155860530855889
"2365",0.324,338,"logit",4.85842946771826,-0.0780098146261346,-0.00466203116192775,0.267958765113796
"2366",0.324,338,"bart",4.44134498484789,-0.0703712813306995,0.00297650213350732,-0.149125717756569
"2367",0.324,339,"none",4.21814810024807,-0.0668191635136694,0.00652861995053748,-0.372322602356385
"2368",0.324,339,"rake",4.49461428266505,-0.0720580799666269,0.00128970349757991,-0.0958564199394081
"2369",0.324,339,"strat",4.65261311974204,-0.0742994971566814,-0.000951713692474571,0.0621424171375802
"2370",0.324,339,"calib",3.66863652082473,-0.0582506540501889,0.015097129414018,-0.921834181779732
"2371",0.324,339,"lasso",4.24265108668617,-0.0672749413316499,0.00607284213255695,-0.347819615918292
"2372",0.324,339,"logit",4.7419808146861,-0.0761293820567163,-0.00278159859250948,0.151510112081643
"2373",0.324,339,"bart",4.60828499119845,-0.0734043706924442,-5.65872282373425e-05,0.0178142885939927
"2374",0.324,340,"none",4.06266631610044,-0.0638569169404359,0.00949086652377099,-0.527804386504016
"2375",0.324,340,"rake",4.25063376133591,-0.0675931551443452,0.00575462831986166,-0.339836941268555
"2376",0.324,340,"strat",4.3211652311468,-0.0685963447112218,0.00475143875298502,-0.269305471457659
"2377",0.324,340,"calib",3.76078137653222,-0.0596585939538653,0.0136891895103415,-0.829689326072236
"2378",0.324,340,"lasso",4.25643988909389,-0.0670719109069253,0.00627587255728157,-0.334030813510571
"2379",0.324,340,"logit",4.27084717941989,-0.0677484334413344,0.00559935002287248,-0.31962352318457
"2380",0.324,340,"bart",4.62873758609462,-0.0738543017616988,-0.000506518297491917,0.0382668834901567
"2381",0.324,341,"none",4.34287585614627,-0.0685376746886723,0.00481010877553451,-0.247594846458193
"2382",0.324,341,"rake",4.46369966216882,-0.0711613865546928,0.00218639690951407,-0.126771040435636
"2383",0.324,341,"strat",4.46204583984599,-0.0708851123749347,0.00246267108927217,-0.128424862758473
"2384",0.324,341,"calib",3.95321876670222,-0.0627307965607051,0.0106169869035018,-0.637251935902245
"2385",0.324,341,"lasso",4.58453221439583,-0.0724831263404523,0.000864657123754567,-0.00593848820863307
"2386",0.324,341,"logit",4.44773970271394,-0.0706874346117097,0.00266034885249719,-0.142730999890524
"2387",0.324,341,"bart",4.32853010859994,-0.0683927360401773,0.00495504742402954,-0.261940594004515
"2388",0.324,342,"none",4.24693690750357,-0.0672231616258042,0.00612462183840266,-0.34353379510089
"2389",0.324,342,"rake",4.34413180873353,-0.069614890417578,0.00373289304662888,-0.246338893870927
"2390",0.324,342,"strat",4.5033357290368,-0.0718465664424397,0.00150121702176716,-0.0871349735676583
"2391",0.324,342,"calib",4.02498838784596,-0.0647824764180893,0.00856530704611752,-0.565482314758501
"2392",0.324,342,"lasso",4.36916226894704,-0.0695417852064628,0.00380599825774409,-0.221308433657424
"2393",0.324,342,"logit",4.66101903387065,-0.0748123590294151,-0.00146457556520828,0.0705483312661865
"2394",0.324,342,"bart",4.44980879090621,-0.0709120324388409,0.00243575102536597,-0.140661911698252
"2395",0.324,343,"none",4.26558867200653,-0.0675451743836361,0.00580260908057074,-0.324882030597934
"2396",0.324,343,"rake",4.40026711165497,-0.0706051931354579,0.00274259032874891,-0.190203590949489
