"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"351",0.136,51,"none",0.363457125329993,0.183288036543996,0.000846396327400248
"352",0.136,51,"rake",0.238953502157796,0.368748413049623,0.00371355330446814
"353",0.136,51,"strat",0.102957480237692,0.5796576987443,0.00861399221854196
"354",0.136,51,"calib",8.71607006396013e-06,0.0379496985555056,0.986721181883974
"355",0.136,51,"lasso",0.150347749417679,0.426514611677838,0.00373924077293246
"356",0.136,51,"logit",0.0415659712161558,0.925771905596831,0.0330764469668619
"357",0.136,51,"bart",0.093961221264822,0.599967578043062,0.00923024492845777
"358",0.136,52,"none",0.451682339875707,0.140105240687622,0.000521301255313925
"359",0.136,52,"rake",0.0545445538732341,0.794534349687601,0.0179180930602944
"360",0.136,52,"strat",0.146113080002075,0.395050396288615,0.00239307983459902
"361",0.136,52,"calib",0.0343730335351544,0.971573883335897,0.0568383665336558
"362",0.136,52,"lasso",0.0981180825336883,0.464674966080745,0.00281072128230771
"363",0.136,52,"logit",0.00929048860599887,0.664649953921654,0.105673999763392
"364",0.136,52,"bart",0.477537756129875,0.0916402857813072,8.36773426396212e-05
"365",0.136,53,"none",0.0543526491219776,2.41015143463179e-05,3.67690909836937e-10
"366",0.136,53,"rake",0.857417000180079,0.0113488419709234,1.60271586840837e-06
"367",0.136,53,"strat",0.998836484470324,0.0164754369408569,3.0555203826e-06
"368",0.136,53,"calib",0.870505597174963,0.0364521719988406,6.41302744737832e-05
"369",0.136,53,"lasso",0.1225906010497,8.55283513415162e-05,1.11380079013167e-09
"370",0.136,53,"logit",0.631878330685607,0.0586607827429913,3.57456610734932e-05
"371",0.136,53,"bart",0.707539401538451,0.00479628263919667,3.00383690799416e-07
"372",0.136,54,"none",0.159142545037861,0.357285663422927,0.00250241717170148
"373",0.136,54,"rake",0.0150075456305593,0.904645978233088,0.0341364624832974
"374",0.136,54,"strat",0.123438243772683,0.407690225070266,0.00210182988672938
"375",0.136,54,"calib",0.0696397679082254,0.650427149610683,0.0181998477966649
"376",0.136,54,"lasso",0.0341755175161046,0.829874886536566,0.0179558157433286
"377",0.136,54,"logit",0.0141225041950985,0.943599633922542,0.0270796635617855
"378",0.136,54,"bart",0.0888354957383035,0.484350710478933,0.00314818296575566
"379",0.136,55,"none",0.980547610961725,0.024332168822855,1.68209891991418e-05
"380",0.136,55,"rake",0.997018523224967,0.0177992309919332,3.19174948262443e-06
"381",0.136,55,"strat",0.934359682578221,0.0144140350662315,2.58077226781083e-06
"382",0.136,55,"calib",0.287249710244364,0.000503193193275107,2.91525226481581e-08
"383",0.136,55,"lasso",0.937341599354824,0.0125047114578044,1.03029056633081e-06
"384",0.136,55,"logit",0.963583588674819,0.0154503497083351,2.55932509848523e-06
"385",0.136,55,"bart",0.772201369283977,0.0341007582213536,1.0927957197633e-05
"386",0.136,56,"none",0.122093552699343,0.453861258674237,0.00465563574638665
"387",0.136,56,"rake",0.00897511305809312,0.70539708710365,0.0702129272978548
"388",0.136,56,"strat",0.00514337182074162,0.657882880695296,0.0695580369590842
"389",0.136,56,"calib",6.30396790114804e-07,3.3609193764326e-12,5.72906836079945e-18
"390",0.136,56,"lasso",0.0115689882819516,0.790513028201527,0.0560258519739086
"391",0.136,56,"logit",0.00748017063241386,0.737162277078755,0.0533119411068369
"392",0.136,56,"bart",0.0323304778843036,0.800860476705335,0.0113338619507921
"393",0.136,57,"none",0.867137601175609,0.013693445374166,6.08573051811423e-06
"394",0.136,57,"rake",0.452640789029853,0.120180597146817,0.000152364383990944
"395",0.136,57,"strat",0.979977398751855,0.0184864984263519,3.88487333755175e-06
"396",0.136,57,"calib",0.011525197009945,1.04743478924333e-06,3.61433045033886e-12
"397",0.136,57,"lasso",0.248578769961418,0.284508018616395,0.00160684199479659
"398",0.136,57,"logit",0.271971221874323,0.210280447309912,0.000465160564186219
"399",0.136,57,"bart",0.386132026391104,0.12562170461404,0.00014825159871666
"400",0.136,58,"none",0.684656044720359,0.0551053272055842,5.51379530278576e-05
"401",0.136,58,"rake",0.977074816996403,0.0188265198348723,4.12926190283463e-06
"402",0.136,58,"strat",0.881586650954217,0.0241706173443187,5.38719958998478e-06
"403",0.136,58,"calib",0.725582302250287,0.0421780424735673,4.1776759223708e-05
"404",0.136,58,"lasso",0.87312302304162,0.0261147852192521,1.05395122737748e-05
"405",0.136,58,"logit",0.633315349277658,0.0610790050300444,3.39529670538354e-05
"406",0.136,58,"bart",0.935049417447259,0.0184468275667029,2.97522842636806e-06
"407",0.136,59,"none",0.875747969278108,0.00971199050004296,1.71898240970441e-06
"408",0.136,59,"rake",0.453870063845949,0.0938132640269459,5.69400510994601e-05
"409",0.136,59,"strat",0.451386317508639,0.0807107161248264,3.37683556794516e-05
"410",0.136,59,"calib",0.0287578412797721,9.2535230095787e-07,1.07116340361077e-12
"411",0.136,59,"lasso",0.453854196027301,0.0868542514704866,4.7441791270101e-05
"412",0.136,59,"logit",0.442600296416315,0.0914197954927816,5.44973908155932e-05
"413",0.136,59,"bart",0.318874554629988,0.127871508987902,8.6406923823211e-05
"414",0.136,60,"none",0.0853240848287559,0.546639805961741,0.00700471543058111
"415",0.136,60,"rake",0.0277908418468045,0.903549301475162,0.0177686481623966
"416",0.136,60,"strat",0.0811190111229841,0.536130100222436,0.0042720663053083
"417",0.136,60,"calib",0.0740500924050038,3.13316069986069e-06,2.18470481775789e-12
"418",0.136,60,"lasso",0.0787121570068763,0.629518695427777,0.00971455664202596
"419",0.136,60,"logit",0.0443657370903212,0.735614604670189,0.0100265506235182
"420",0.136,60,"bart",0.0569582455507971,0.614465519217027,0.00564110638960497
"421",0.136,61,"none",0.950343211187238,0.0221689300169769,1.01331995155437e-05
"422",0.136,61,"rake",0.100462619886851,0.473737830333106,0.00248577229739345
"423",0.136,61,"strat",0.49542690495573,0.0830398410769525,5.28306031835752e-05
"424",0.136,61,"calib",0.0287860050808404,7.59605374231388e-06,4.06507781636559e-11
"425",0.136,61,"lasso",0.337106255024775,0.177738599082458,0.000491651801702675
"426",0.136,61,"logit",0.153718317179864,0.317694231507859,0.000831553708003627
"427",0.136,61,"bart",0.888706779426396,0.0186871812937896,2.49578620017668e-06
"428",0.136,62,"none",0.387615276335772,0.153641458168139,0.000467978206882333
"429",0.136,62,"rake",0.212963091878242,0.339437199045821,0.00200137139799206
"430",0.136,62,"strat",0.172599224519501,0.364209397271331,0.00217160848361247
"431",0.136,62,"calib",0.236398026377365,0.294072726142271,0.00224677909218992
"432",0.136,62,"lasso",0.20873334396683,0.310615818155908,0.00174584106979336
"433",0.136,62,"logit",0.042753939775583,0.711686906262063,0.00729597780560699
"434",0.136,62,"bart",0.161328933229384,0.32795816312762,0.00122777083955945
"435",0.136,63,"none",0.145768580652656,0.431473492080247,0.00492282915271017
"436",0.136,63,"rake",0.0248368227412887,0.994249939865035,0.0293883160643285
"437",0.136,63,"strat",0.0419374826149745,0.808762402972628,0.015274748027091
"438",0.136,63,"calib",0.0533188413825128,0.744909810410504,0.0250560089717746
"439",0.136,63,"lasso",0.0351823795386322,0.85916112765575,0.0224051958826546
"440",0.136,63,"logit",0.010655315336906,0.713212371676502,0.085399829520706
"441",0.136,63,"bart",0.0350776445127563,0.796318956486273,0.0121179497295712
"442",0.136,64,"none",0.491693016312892,0.085232651004362,9.19163272367681e-05
"443",0.136,64,"rake",0.405724889069294,0.126843755021466,0.000132646686472957
"444",0.136,64,"strat",0.0881006518683097,0.47655614793557,0.00243616091672668
"445",0.136,64,"calib",0.0024956682574928,4.48820304516691e-08,1.72535898393224e-14
"446",0.136,64,"lasso",0.615501982579279,0.0532862204150447,3.19712466389274e-05
"447",0.136,64,"logit",0.633646811728965,0.0450331918315671,1.14689660813825e-05
"448",0.136,64,"bart",0.160875359200764,0.300073659289337,0.000798101587196222
"449",0.136,65,"none",0.582377368264707,0.0903828281447275,0.000216475763030857
"450",0.136,65,"rake",0.910760838746206,0.0170974650491176,5.1419067758658e-06
"451",0.136,65,"strat",0.583829493662188,0.0690480181556043,5.14021840325729e-05
"452",0.136,65,"calib",0.353817529197701,0.00233023164553095,7.41947424774707e-07
"453",0.136,65,"lasso",0.546231349415636,0.100258326926763,0.000185304833232722
"454",0.136,65,"logit",0.776488517537208,0.00971143811414376,2.29825543766423e-06
"455",0.136,65,"bart",0.70577494428401,0.0417105156348236,1.78424088482879e-05
"456",0.136,66,"none",0.244332064061579,0.215261064961906,0.000668683309933208
"457",0.136,66,"rake",0.00261477554340831,0.53983091303174,0.0874823605336563
"458",0.136,66,"strat",4.73652571825292e-05,0.104393084915688,0.478801877739447
"459",0.136,66,"calib",0.00310673157476259,1.62248784522083e-06,2.19209650240906e-10
"460",0.136,66,"lasso",0.37010376331008,0.117655598459336,0.000138953443707302
"461",0.136,66,"logit",0.000120137904494592,0.20154064064812,0.234877390136531
"462",0.136,66,"bart",0.0012563374236476,0.440570925092658,0.121057727464682
"463",0.136,67,"none",0.877011532999608,0.0244618058467528,9.76628957776163e-06
"464",0.136,67,"rake",0.0793527654041604,0.553386126949382,0.00409431790743962
"465",0.136,67,"strat",0.180555518582503,0.278960609414518,0.000698044021289556
"466",0.136,67,"calib",0.693935286188236,0.033141718756041,1.80773832491472e-05
"467",0.136,67,"lasso",0.26681556595412,0.250016321461722,0.000974338125301031
"468",0.136,67,"logit",0.0764274077127962,0.547110639759695,0.00408233504628324
"469",0.136,67,"bart",0.239245665037745,0.205216208943955,0.000343334419946797
"470",0.136,68,"none",0.708820432690327,0.00608174124581672,1.21126967877617e-06
"471",0.136,68,"rake",0.302234048617744,0.000585426820966262,9.77124852431581e-09
"472",0.136,68,"strat",0.450708134427636,0.00147616729466447,5.25490682257347e-08
"473",0.136,68,"calib",1.51187870041608e-05,4.32982196635576e-12,5.42324088129157e-20
"474",0.136,68,"lasso",0.180707870858195,0.000118305176729444,5.73753972641221e-10
"475",0.136,68,"logit",0.352866471183211,0.000620403756852927,7.26199144387854e-09
"476",0.136,68,"bart",0.248723095804147,0.000247180922041367,2.0292776662627e-09
"477",0.136,69,"none",0.249383365407209,0.281636341565924,0.00218368336224419
"478",0.136,69,"rake",0.0870368908020177,0.653356866532937,0.011840855434259
"479",0.136,69,"strat",0.361737124945062,0.199710307943731,0.000844880259758669
"480",0.136,69,"calib",0.010014807634735,0.988732453735239,0.0267522095777002
"481",0.136,69,"lasso",0.234055321710307,0.311880292577061,0.00275717162316644
"482",0.136,69,"logit",0.107459784576382,0.562271267952953,0.00812747391477983
"483",0.136,69,"bart",0.0760930093195587,0.653658780983855,0.0118760663610341
"484",0.136,70,"none",0.972656147139303,0.020814467787781,9.77197019315224e-06
"485",0.136,70,"rake",0.451381202758406,0.114236379745959,0.000120384599888167
"486",0.136,70,"strat",0.32023462441444,0.152270514947407,0.000174234718260631
"487",0.136,70,"calib",2.35524894811732e-05,9.0519864117315e-11,6.96488538609822e-17
"488",0.136,70,"lasso",0.386547965590457,0.123680935600816,0.000149439542636272
"489",0.136,70,"logit",0.212119313796191,0.267861817036839,0.000740574751512227
"490",0.136,70,"bart",0.210825766374806,0.230693882654328,0.000430800313805029
"491",0.136,71,"none",0.133712911480493,0.430805395150686,0.00418189229416648
"492",0.136,71,"rake",0.013067747323329,0.788801858364664,0.0601398283971493
"493",0.136,71,"strat",0.0491442454387138,0.735849838991935,0.0115403112060247
"494",0.136,71,"calib",0.77280954350931,0.0151942395083655,1.37301690016683e-05
"495",0.136,71,"lasso",0.00898276608975479,0.740191168470155,0.0647866718883425
"496",0.136,71,"logit",0.000401069090318582,0.194241226823546,0.390977690712873
"497",0.136,71,"bart",0.0371975431579523,0.741176163649794,0.0091300911248339
"498",0.136,72,"none",0.0721114101303687,0.518864724608801,0.00436396737892961
"499",0.136,72,"rake",0.000636879674336967,0.286301062908328,0.219869346224235
"500",0.136,72,"strat",0.00405868011956914,0.686944596230846,0.0502476162934688
"501",0.136,72,"calib",0.0908506838669438,5.36186251677384e-05,2.17065643477142e-09
"502",0.136,72,"lasso",0.00129521042120745,0.369240642983098,0.185342871649389
"503",0.136,72,"logit",4.69634059321444e-05,0.0930491004548106,0.529436208468929
"504",0.136,72,"bart",0.0178409376427077,0.870905188806889,0.0103449098243599
"505",0.136,73,"none",0.824009679500065,0.0421940343681275,5.51117726570196e-05
"506",0.136,73,"rake",0.45178598456772,0.128221477993465,0.000220489552276107
"507",0.136,73,"strat",0.351083430847853,0.183616103922228,0.000563682512757212
"508",0.136,73,"calib",0.124962572624327,0.000374935657660449,1.84302458718842e-07
"509",0.136,73,"lasso",0.319414657059724,0.130131077108041,0.000146802438852718
"510",0.136,73,"logit",0.452282229401392,0.110232115261588,0.000137139763845358
"511",0.136,73,"bart",0.143391310478968,0.380470086711852,0.0022177458552483
"512",0.136,74,"none",0.652845433586732,0.061272917751411,7.4694334764891e-05
"513",0.136,74,"rake",0.284089788748643,0.244177576937386,0.000907752887214515
"514",0.136,74,"strat",0.0665232206088956,0.668492333731916,0.00979438260111786
"515",0.136,74,"calib",0.117697612468949,0.000133254727472007,8.16905409367359e-09
"516",0.136,74,"lasso",0.0693713527693059,0.698381470274726,0.0145520828184738
"517",0.136,74,"logit",0.162957133139233,0.390218411704936,0.00268290246240423
"518",0.136,74,"bart",0.131641109884439,0.373914211714296,0.00155363865165685
"519",0.136,75,"none",0.390400474201707,0.177479682680653,0.000819862261353763
"520",0.136,75,"rake",0.027972226809475,0.99865748935282,0.0316159231924268
"521",0.136,75,"strat",0.0307948872264896,0.88983086042574,0.0194330077573914
"522",0.136,75,"calib",0.0146618843366894,6.67701994822621e-07,6.49734706570826e-13
"523",0.136,75,"lasso",0.0146492706433089,0.895089678624017,0.036433683439054
"524",0.136,75,"logit",0.0580155455533922,0.710118665825549,0.0107300970028369
"525",0.136,75,"bart",0.0667282796418645,0.611437502580335,0.00644884326550077
"526",0.136,76,"none",0.0201859211374383,0.935538203939472,0.0226298964748302
"527",0.136,76,"rake",0.00232061690809655,0.456893681096352,0.129517369803316
"528",0.136,76,"strat",0.00566090988261124,0.745135148331284,0.0434431763393391
"529",0.136,76,"calib",2.29969308203009e-05,0.0286100840748728,0.840656336329824
"530",0.136,76,"lasso",0.00203142156322275,0.586451544966623,0.0640191323580217
"531",0.136,76,"logit",0.000261712929126088,0.211927413514149,0.291620106654217
"532",0.136,76,"bart",0.020301459922186,0.897587908726521,0.014119115464781
"533",0.136,77,"none",0.0412270595281323,0.852124608221046,0.0303896690172159
"534",0.136,77,"rake",0.00450522552522318,0.48521927768084,0.179274935514809
"535",0.136,77,"strat",0.000895258479557156,0.287040703990074,0.296049038865837
"536",0.136,77,"calib",0.0395430995872677,5.87887763817539e-06,4.03646737716832e-11
"537",0.136,77,"lasso",0.00146113720089445,0.319225126887958,0.285131653045685
"538",0.136,77,"logit",0.0106161511133448,0.734176212118461,0.0794600109407377
"539",0.136,77,"bart",0.00645580091751587,0.638231316599963,0.105563953751446
"540",0.136,78,"none",0.747935343360361,0.0580954363005153,0.000108921336229811
"541",0.136,78,"rake",0.0876139975869396,0.648035208955716,0.0110930150095228
"542",0.136,78,"strat",0.0112719757906238,0.716746417821849,0.0914706330000643
"543",0.136,78,"calib",0.000618767587828588,0.0938459766641616,0.958299551149973
"544",0.136,78,"lasso",0.333400093146238,0.267538849621469,0.00218818998885284
"545",0.136,78,"logit",0.0494149134705825,0.829328136108964,0.0224533638530392
"546",0.136,78,"bart",0.0144573801963043,0.870224247416234,0.04836536304128
"547",0.136,79,"none",0.0987700663900139,0.531886473168956,0.00766576131424248
"548",0.136,79,"rake",0.00724780680674282,0.651861006194972,0.0892986473461525
"549",0.136,79,"strat",0.0177584856321137,0.947820027816483,0.0345369742034704
"550",0.136,79,"calib",0.935454971979055,0.0331757590760433,7.89065924706033e-05
"551",0.136,79,"lasso",0.0425422277524303,0.714492633249682,0.0108655835060464
"552",0.136,79,"logit",0.0814842405952088,0.616305670467352,0.0090216486774971
"553",0.136,79,"bart",0.00738985537467186,0.726037667938344,0.0664602172078954
"554",0.136,80,"none",0.0170874530186735,0.936327004229028,0.0437318683963393
"555",0.136,80,"rake",0.000248452889600441,0.142826402660877,0.494236054922492
"556",0.136,80,"strat",0.00191767079034875,0.414311694681031,0.169159976926638
"557",0.136,80,"calib",5.73610724756629e-06,0.015187246063899,0.601706107248866
"558",0.136,80,"lasso",0.00830475452183041,0.714927786725463,0.074996456249538
"559",0.136,80,"logit",0.000189249812948766,0.149764346891771,0.445430755237831
"560",0.136,80,"bart",0.00923487114024542,0.713715854196804,0.0866192282700471
"561",0.136,81,"none",0.954920037752968,0.0309691373346038,3.44841414992741e-05
"562",0.136,81,"rake",0.302622527921345,0.255319681245161,0.00122695989498369
"563",0.136,81,"strat",0.600220191167757,0.0840798137524686,0.000111706471663304
"564",0.136,81,"calib",0.000995893227366301,0.231185609800035,0.571755947279641
"565",0.136,81,"lasso",0.466703521196341,0.143926167260728,0.000443197142147994
"566",0.136,81,"logit",0.323442875566882,0.254527955876171,0.00163757993200294
"567",0.136,81,"bart",0.654989646163023,0.0699715025305703,8.3704330176572e-05
"568",0.136,82,"none",0.0932825071471214,0.54517473137726,0.00809914385490618
