"","prop_sampled","sim_num","method","(Intercept)","age","age_sq"
"342",0.324,49,"logit",0.00844903305802969,0.26518931851192,2.07043415550185e-06
"343",0.324,49,"bart",0.289415269069684,0.0109944913247233,3.92092127435056e-09
"344",0.324,50,"none",0.537452562270324,0.00321389654168627,6.46280848026053e-10
"345",0.324,50,"rake",0.102578149264317,0.0546058362448804,9.04870720230547e-08
"346",0.324,50,"strat",0.172847456137799,0.0259752020485293,2.05805357491205e-08
"347",0.324,50,"calib",0.000109741054709643,2.57589788890553e-16,5.12366857295735e-33
"348",0.324,50,"lasso",0.286370520859735,0.0134566521293502,7.15527866392606e-09
"349",0.324,50,"logit",0.043564681064104,0.101504212645991,2.70423254082171e-07
"350",0.324,50,"bart",0.460976446130436,0.0054310841241522,1.56225501348488e-09
"351",0.324,51,"none",0.123990980408822,0.0526444818208044,3.69331109207053e-07
"352",0.324,51,"rake",0.00577404017121481,0.511575549089694,7.65296293125269e-05
"353",0.324,51,"strat",0.00476815952918823,0.47485973864977,4.64644738441343e-05
"354",0.324,51,"calib",0.106306100823489,0.0642919041806033,1.02533473839365e-06
"355",0.324,51,"lasso",0.00557258441770627,0.511527257239539,9.37247227389936e-05
"356",0.324,51,"logit",0.00220001306065805,0.688865063624332,0.000207193842696421
"357",0.324,51,"bart",0.00962786217876482,0.313097156606726,1.09058138446622e-05
"358",0.324,52,"none",0.100677744959663,0.0546921960284147,2.73933614557968e-07
"359",0.324,52,"rake",0.00701594365084452,0.378302390997349,1.48355191839352e-05
"360",0.324,52,"strat",0.0297948474534265,0.163202426239337,2.11441484006359e-06
"361",0.324,52,"calib",0.400824995694177,0.00361360228523314,7.376706689506e-10
"362",0.324,52,"lasso",0.021823322806001,0.230431244231906,7.42239927203249e-06
"363",0.324,52,"logit",0.00670772369685992,0.339557850288177,8.3870420538327e-06
"364",0.324,52,"bart",0.0936111858808858,0.077539441318731,8.88015963825321e-07
"365",0.324,53,"none",0.0271202766048063,0.154461832732443,2.29251141969482e-06
"366",0.324,53,"rake",0.00041920527235421,0.982964511023674,0.000544650969487569
"367",0.324,53,"strat",0.00107687822055589,0.702917466175899,0.00011411925724765
"368",0.324,53,"calib",0.397433028233262,2.23616506629106e-06,6.63507017256649e-16
"369",0.324,53,"lasso",0.0161190723386037,0.269867316019856,1.07395861780775e-05
"370",0.324,53,"logit",5.69285156618437e-05,0.678863182145722,0.00221822418698107
"371",0.324,53,"bart",0.00137761815896697,0.586016382200235,4.5574248796122e-05
"372",0.324,54,"none",0.0225481127567638,0.178652739924255,3.68388056386887e-06
"373",0.324,54,"rake",0.000113931154185817,0.74798295012184,0.00202719162070346
"374",0.324,54,"strat",7.90691132155307e-05,0.77532289085005,0.00134253860222804
"375",0.324,54,"calib",0.091366215558286,4.83981879619092e-08,2.14206555320716e-18
"376",0.324,54,"lasso",0.00401660486380661,0.475977954108694,4.44813492494239e-05
"377",0.324,54,"logit",0.000140154646297519,0.820950443809048,0.00147269083968327
"378",0.324,54,"bart",4.38340963373723e-05,0.721810030576334,0.00153952832593784
"379",0.324,55,"none",0.070756229522164,0.069599838692887,3.48907973518711e-07
"380",0.324,55,"rake",0.00149950714659049,0.679972222607471,0.00010187880897814
"381",0.324,55,"strat",0.00609377846735244,0.330672584280975,6.31868047974987e-06
"382",0.324,55,"calib",0.58800351290459,1.01517580224983e-05,6.28641048150112e-15
"383",0.324,55,"lasso",0.0212536746548167,0.219191979189405,4.47948846134242e-06
"384",0.324,55,"logit",0.00472560867385696,0.404946846731095,1.45148735990844e-05
"385",0.324,55,"bart",0.00170809307916937,0.544029116603272,3.11917934459933e-05
"386",0.324,56,"none",0.25594309384207,0.012528528292763,7.2358231867294e-09
"387",0.324,56,"rake",0.110536565370546,0.049198982286082,6.74434167719098e-08
"388",0.324,56,"strat",0.0185640357679001,0.17404789398613,1.05557224898953e-06
"389",0.324,56,"calib",0.0743819529918216,1.36173405090291e-09,8.72347617645907e-23
"390",0.324,56,"lasso",0.268232190262207,0.0183305518194131,1.9991131653182e-08
"391",0.324,56,"logit",0.0871715915535267,0.0527140456173356,6.31031656588917e-08
"392",0.324,56,"bart",0.0359350799395475,0.102082334574781,2.5546137216603e-07
"393",0.324,57,"none",0.0486664844977346,0.0933765305341296,5.61771467509508e-07
"394",0.324,57,"rake",0.0179786473428986,0.223179999260517,2.82407345020931e-06
"395",0.324,57,"strat",0.00379647948076371,0.423835054684172,1.60416830309975e-05
"396",0.324,57,"calib",0.821585660188026,2.28924669569191e-05,8.55475150355691e-15
"397",0.324,57,"lasso",0.0796921897760591,0.0790409015270227,5.49064915746831e-07
"398",0.324,57,"logit",0.0145584074367435,0.215623448690177,1.87752177327332e-06
"399",0.324,57,"bart",0.00416816868863934,0.378493726871752,9.18539663198028e-06
"400",0.324,58,"none",0.225123004040074,0.0205830607789518,4.15052437994269e-08
"401",0.324,58,"rake",0.050183634950498,0.116528718455882,7.45469881024141e-07
"402",0.324,58,"strat",0.471325110165366,0.00483108214436837,1.01793481065546e-09
"403",0.324,58,"calib",0.173888441247441,1.14515335893813e-07,3.40022864015548e-18
"404",0.324,58,"lasso",0.0593526103250236,0.103201346996289,8.57408729016098e-07
"405",0.324,58,"logit",0.0221777655400173,0.179736585472942,1.65806977697103e-06
"406",0.324,58,"bart",0.475087956026866,0.00695670982848808,6.09547663432886e-09
"407",0.324,59,"none",0.151132606807074,0.0358464833901862,1.05890128359649e-07
"408",0.324,59,"rake",0.0011282547149742,0.831070912683448,0.00032638801526945
"409",0.324,59,"strat",0.00899724063626118,0.333575406860722,1.12039212787049e-05
"410",0.324,59,"calib",0.0154539938512334,1.00357447986445e-09,7.71999561984291e-21
"411",0.324,59,"lasso",0.00586903229269102,0.457948834747223,4.84606851287057e-05
"412",0.324,59,"logit",8.67424997960533e-05,0.716458620473329,0.0020618633558739
"413",0.324,59,"bart",0.0321489363394955,0.133890214283038,7.40524504622201e-07
"414",0.324,60,"none",0.157836838215016,0.0257651437079918,3.03881958443208e-08
"415",0.324,60,"rake",0.142566682129298,0.0336345579902699,2.28547851907834e-08
"416",0.324,60,"strat",0.0538625452575981,0.0827937200140522,1.76667692915319e-07
"417",0.324,60,"calib",0.561104735271245,0.00439912519900286,6.13860452136005e-09
"418",0.324,60,"lasso",0.109865456132481,0.0551237670715908,1.17345135571415e-07
"419",0.324,60,"logit",0.065366910982983,0.0651847068730019,7.7438098920112e-08
"420",0.324,60,"bart",0.158371087709996,0.0328248593543834,5.91827377821584e-08
"421",0.324,61,"none",0.00188713031877344,0.677655778408327,0.000295233601222666
"422",0.324,61,"rake",2.43816470628625e-05,0.44510127201349,0.00985750626295476
"423",0.324,61,"strat",0.000181599408400151,0.845404732876969,0.00148648010963313
"424",0.324,61,"calib",0.514929064765046,0.00218351664051329,4.3913059976948e-10
"425",0.324,61,"lasso",8.37021382001509e-05,0.707848221794009,0.00305722664499125
"426",0.324,61,"logit",5.84185089924837e-05,0.675848621367788,0.00240495028810587
"427",0.324,61,"bart",2.27060071125093e-05,0.524164639024846,0.00564810993520179
"428",0.324,62,"none",0.0266323017291773,0.163942266204785,2.94273249282999e-06
"429",0.324,62,"rake",0.00058081813525052,0.892317599138915,0.000311570206084681
"430",0.324,62,"strat",0.000278507936970898,0.961310487857314,0.000714231972148695
"431",0.324,62,"calib",0.857823724556281,4.59059213469714e-05,8.19627053290641e-14
"432",0.324,62,"lasso",0.00250053809328544,0.535902191554514,4.58394811375443e-05
"433",0.324,62,"logit",0.000183144115756753,0.934594167995093,0.000578795112140877
"434",0.324,62,"bart",0.00307017242495629,0.556987836512659,9.54427365809845e-05
"435",0.324,63,"none",0.015602505844168,0.266760754536368,1.61331255121217e-05
"436",0.324,63,"rake",0.001901874607406,0.752447621644776,0.000291477422985168
"437",0.324,63,"strat",0.000570723061607374,0.962726764914141,0.000757793353236137
"438",0.324,63,"calib",0.106765385913996,0.0287541373583059,3.0157084384329e-08
"439",0.324,63,"lasso",0.00213418106378072,0.57097186691861,7.46352392568318e-05
"440",0.324,63,"logit",0.000794102382724922,0.882195248364922,0.000453000870899282
"441",0.324,63,"bart",0.0136948545778745,0.324671684620068,2.81043074407009e-05
"442",0.324,64,"none",0.0519228339450577,0.0936117913338112,7.20105508903538e-07
"443",0.324,64,"rake",0.00644655763319222,0.404319582007377,1.94486085469317e-05
"444",0.324,64,"strat",0.00301919857854281,0.49040275391468,2.77281833257516e-05
"445",0.324,64,"calib",0.217313048388366,2.32782033677278e-07,2.07787850327765e-17
"446",0.324,64,"lasso",0.0647130794695909,0.0794465984947963,4.46464668719528e-07
"447",0.324,64,"logit",0.0105283310581572,0.273364804652938,4.423464598298e-06
"448",0.324,64,"bart",0.00277141649188328,0.47373786268904,2.48912724366692e-05
"449",0.324,65,"none",0.435683576790011,0.00471146411084966,1.12329508183826e-09
"450",0.324,65,"rake",0.0354989049971981,0.152763126206751,1.33460800950845e-06
"451",0.324,65,"strat",0.0152728874511992,0.261707537902063,7.08260040867302e-06
"452",0.324,65,"calib",0.916933396587798,6.27834295855896e-06,4.24246854910272e-17
"453",0.324,65,"lasso",0.00532081113423344,0.433316361171713,2.95070409725086e-05
"454",0.324,65,"logit",0.00682809132527126,0.38634299456488,1.86450488438547e-05
"455",0.324,65,"bart",0.135124249964139,0.0535702320939772,2.38228751200453e-07
"456",0.324,66,"none",0.0420843361543644,0.112068391094164,1.01626825128662e-06
"457",0.324,66,"rake",0.000181886759741111,0.823968903981268,0.00136739839371997
"458",0.324,66,"strat",9.76252930026567e-05,0.767934334301034,0.0015989231927652
"459",0.324,66,"calib",0.247735899567548,0.00413469126984515,1.56510616532269e-10
"460",0.324,66,"lasso",0.00036258320109516,0.996014821881538,0.00069006353256644
"461",0.324,66,"logit",6.04460755119732e-05,0.678919010498212,0.00227233402990409
"462",0.324,66,"bart",0.000378036660527871,0.912597560963414,0.000320867661510509
"463",0.324,67,"none",0.0116552792808046,0.321551798019209,2.98111250283984e-05
"464",0.324,67,"rake",0.00480515977837205,0.541657079820923,9.03633536095162e-05
"465",0.324,67,"strat",0.00206174653403724,0.692955219650904,0.000227258827612521
"466",0.324,67,"calib",0.0317299472790221,6.03481773553171e-09,3.85459850925615e-19
"467",0.324,67,"lasso",0.00791858326609227,0.499832039299941,0.000157309086832152
"468",0.324,67,"logit",0.00111091274189228,0.826343946117566,0.000406706333964754
"469",0.324,67,"bart",0.0219531940242651,0.261056248485633,1.96449704503601e-05
"470",0.324,68,"none",0.0710887856017508,0.0740658857347721,4.55313206278452e-07
"471",0.324,68,"rake",0.00292158995977879,0.57091519922318,6.61356127346308e-05
"472",0.324,68,"strat",0.00343438091383048,0.545059151312671,7.25452813537268e-05
"473",0.324,68,"calib",6.6407073646161e-05,0.753833827859707,0.00407683725892957
"474",0.324,68,"lasso",0.00181791123933257,0.65220137782672,0.000121004940362545
"475",0.324,68,"logit",0.00130842289022727,0.660926066899297,8.14426136322831e-05
"476",0.324,68,"bart",0.00182084357773851,0.57043679152348,5.07009493059513e-05
"477",0.324,69,"none",0.151066021237762,0.0317251040466093,6.44183147395429e-08
"478",0.324,69,"rake",0.0392031190566094,0.127991409053631,6.12829088407289e-07
"479",0.324,69,"strat",0.0228404706521039,0.153050466354561,6.97652769390712e-07
"480",0.324,69,"calib",0.897123353742084,0.000467645452181713,3.87599271352905e-11
"481",0.324,69,"lasso",0.117958658588136,0.0491964972971046,1.21029933423242e-07
"482",0.324,69,"logit",0.0129903603256528,0.238711518746959,2.72312325947041e-06
"483",0.324,69,"bart",0.0185527865257972,0.17450671625953,1.06325155390444e-06
"484",0.324,70,"none",0.00918465068972782,0.33116647531241,2.46713828807381e-05
"485",0.324,70,"rake",8.95481566566899e-06,0.318274943279914,0.0192486313052025
"486",0.324,70,"strat",1.47158723319775e-05,0.448043280076405,0.0080408000889484
"487",0.324,70,"calib",0.0790516046344944,0.0118786866028385,2.35874591445255e-10
"488",0.324,70,"lasso",0.00288032123929334,0.687783312526412,0.000313933158819783
"489",0.324,70,"logit",2.31331388227881e-06,0.222441436044201,0.0324588638819293
"490",0.324,70,"bart",6.27923395595129e-06,0.374291026849321,0.0106496640694909
"491",0.324,71,"none",0.429833527810489,0.00411274537611061,6.26715722127696e-10
"492",0.324,71,"rake",0.11867867562048,0.0353319211901136,1.70871612471912e-08
"493",0.324,71,"strat",0.232511188267626,0.0103330786711327,8.25914916418151e-10
"494",0.324,71,"calib",0.146695439182278,3.33570667253137e-07,1.53088515861976e-16
"495",0.324,71,"lasso",0.135982616022154,0.0227779579057789,4.10651235443929e-09
"496",0.324,71,"logit",0.133902261018975,0.0255508832264575,6.97892764473886e-09
"497",0.324,71,"bart",0.293912873886384,0.0110717553848793,4.46603104578443e-09
"498",0.324,72,"none",0.235790228507315,0.0184093119448063,2.68287049346157e-08
"499",0.324,72,"rake",0.0374132148383515,0.146328236560888,1.19634545321009e-06
"500",0.324,72,"strat",0.0177852201311258,0.195292941247081,1.79763197450178e-06
"501",0.324,72,"calib",0.00516809821999301,4.57222608974831e-11,4.41598921413152e-23
"502",0.324,72,"lasso",0.0321262412306112,0.120935845685698,4.74606931973487e-07
"503",0.324,72,"logit",0.0428924244352478,0.113999846641408,5.00763053499784e-07
"504",0.324,72,"bart",0.0427823254257534,0.0974470842471666,2.94433754969089e-07
"505",0.324,73,"none",0.0517409195550349,0.115499938847591,1.99334305747848e-06
"506",0.324,73,"rake",0.00359417367741417,0.629582194812397,0.000173447225776679
"507",0.324,73,"strat",0.00133189553877134,0.779662740926293,0.000307739943463013
"508",0.324,73,"calib",0.0936561524594783,2.54646149287991e-07,6.18640120786984e-16
"509",0.324,73,"lasso",0.00229399847533766,0.748889539229549,0.000415185909139981
"510",0.324,73,"logit",0.00181086373962423,0.72140545220801,0.000235059770545612
"511",0.324,73,"bart",0.00211315353772978,0.629420300464782,0.000124052394137736
"512",0.324,74,"none",0.222544439326743,0.0125960888254154,4.27812111631768e-09
"513",0.324,74,"rake",0.0354632610058174,0.138943387708326,7.90060026866462e-07
"514",0.324,74,"strat",0.0885057946978799,0.0459337628157201,3.76225728365655e-08
"515",0.324,74,"calib",0.706802527484652,0.000264071988641693,6.64770566447399e-13
"516",0.324,74,"lasso",0.0286370933280443,0.134800053245167,6.31085424235166e-07
"517",0.324,74,"logit",0.0260082881170802,0.148702098532839,7.05468079676742e-07
"518",0.324,74,"bart",0.0808002738846673,0.0477891559300034,3.90599654974293e-08
"519",0.324,75,"none",0.218771473604538,0.0160064425547245,1.1382289460187e-08
"520",0.324,75,"rake",0.0174314364857788,0.237416036753269,3.82494715748927e-06
"521",0.324,75,"strat",0.00777442228638528,0.321632774095488,7.79375926308563e-06
"522",0.324,75,"calib",0.353720902139516,0.000570606231191605,2.77570399069103e-13
"523",0.324,75,"lasso",0.0198475114861838,0.218450975589935,3.77295305975001e-06
"524",0.324,75,"logit",0.0103364707532839,0.295817236224671,6.54385556617177e-06
"525",0.324,75,"bart",0.0482008320630825,0.0789785611863837,1.28591653645776e-07
"526",0.324,76,"none",0.140278895620397,0.0313479004557482,5.05040453810547e-08
"527",0.324,76,"rake",0.0243598466734322,0.179572720984337,1.45490612022282e-06
"528",0.324,76,"strat",0.0113591335783113,0.25989026987857,3.60730230801931e-06
"529",0.324,76,"calib",0.497882100534809,6.25880975619181e-06,4.95239390772591e-15
"530",0.324,76,"lasso",0.0126205876173051,0.233509612052737,2.39556514002416e-06
"531",0.324,76,"logit",0.00477582282443011,0.394843970753761,1.17778497858302e-05
"532",0.324,76,"bart",0.0816876299745267,0.0444217949138979,2.83932783351174e-08
"533",0.324,77,"none",0.247634553468624,0.0203400775370187,4.80665349483363e-08
"534",0.324,77,"rake",0.0126669160143277,0.357337871259112,2.51363405230111e-05
"535",0.324,77,"strat",0.0102850486240422,0.33537147537798,1.62678390126674e-05
"536",0.324,77,"calib",0.0323112004693803,5.83666055002362e-09,1.09841310077591e-19
"537",0.324,77,"lasso",0.196267448050036,0.0252412962570121,4.31523645435268e-08
"538",0.324,77,"logit",0.00415249979798438,0.51937863680963,6.26003741955954e-05
"539",0.324,77,"bart",0.047623613757443,0.101433118826474,4.55178388129639e-07
"540",0.324,78,"none",0.4835174246604,0.0058183591306395,4.1963292717285e-09
"541",0.324,78,"rake",0.117242445583624,0.0578829672121243,1.70175296772797e-07
"542",0.324,78,"strat",0.0262814279384965,0.202359125690214,4.4658161321421e-06
"543",0.324,78,"calib",0.328293061774096,4.81539425690567e-06,2.01269809692424e-14
"544",0.324,78,"lasso",0.132542361203436,0.0587242793267163,3.25863709047423e-07
"545",0.324,78,"logit",0.0392318142275226,0.145832499637786,1.42580280986917e-06
"546",0.324,78,"bart",0.146206247288172,0.0551163051094438,5.25471406648517e-07
"547",0.324,79,"none",0.222389881890763,0.0154491620471585,9.96374566317292e-09
"548",0.324,79,"rake",0.008272043337184,0.328819207356485,7.50432212742563e-06
"549",0.324,79,"strat",0.000564023289196176,0.821258950279655,0.000167400837043925
"550",0.324,79,"calib",0.334681355811574,1.0505745790454e-06,1.63534287927648e-16
"551",0.324,79,"lasso",0.00914954280393377,0.28550668993295,4.46017273058439e-06
"552",0.324,79,"logit",0.0050838368413556,0.389898458628927,1.22994946977605e-05
"553",0.324,79,"bart",0.00450472627511577,0.360712258130394,7.72008960179627e-06
"554",0.324,80,"none",0.036173401849332,0.121787409121308,1.13865908824847e-06
"555",0.324,80,"rake",0.0205680758262188,0.204668737781596,2.13326422808536e-06
"556",0.324,80,"strat",0.00701224814565741,0.333034374349255,7.30758733543488e-06
"557",0.324,80,"calib",0.0761827394233891,0.0355902190808241,6.13001677327622e-08
