"","prop_sampled","sim_num","method","(Intercept)","age"
"4173",0.1,597,"none",0,2.60069156015893e-130
"4174",0.1,597,"rake",0,2.41853190752662e-153
"4175",0.1,597,"strat",0,8.61441210324618e-171
"4176",0.1,597,"calib",0,1.29071299896579e-83
"4177",0.1,597,"lasso",0,4.24170762102342e-163
"4178",0.1,597,"logit",0,2.37262492501829e-115
"4179",0.1,597,"bart",0,4.87812320447458e-165
"4180",0.1,598,"none",0,1.05909452531035e-129
"4181",0.1,598,"rake",0,1.40933245942774e-155
"4182",0.1,598,"strat",0,2.99044057071873e-150
"4183",0.1,598,"calib",0,1.62729136764259e-131
"4184",0.1,598,"lasso",0,9.95339428683643e-135
"4185",0.1,598,"logit",0,1.37494073478125e-156
"4186",0.1,598,"bart",0,4.56924054976779e-137
"4187",0.1,599,"none",0,4.3788945366176e-138
"4188",0.1,599,"rake",0,1.89266333352898e-160
"4189",0.1,599,"strat",0,1.16158045989643e-170
"4190",0.1,599,"calib",0,5.58062060297593e-232
"4191",0.1,599,"lasso",0,1.43687037352783e-155
"4192",0.1,599,"logit",0,3.65583766985716e-191
"4193",0.1,599,"bart",0,4.38373084642914e-205
"4194",0.1,600,"none",0,6.14898959155205e-158
"4195",0.1,600,"rake",0,1.27094415367037e-187
"4196",0.1,600,"strat",0,1.71322106375361e-173
"4197",0.1,600,"calib",0,5.47288921865271e-136
"4198",0.1,600,"lasso",0,4.1140224846649e-169
"4199",0.1,600,"logit",0,3.37129982251085e-267
"4200",0.1,600,"bart",0,2.41928373755814e-193
"4201",0.1,601,"none",0,7.60919355274787e-142
"4202",0.1,601,"rake",0,6.42278954714745e-189
"4203",0.1,601,"strat",0,3.89028407482848e-179
"4204",0.1,601,"calib",0,1.34433545587921e-217
"4205",0.1,601,"lasso",0,2.04369272029511e-160
"4206",0.1,601,"logit",0,5.93910023849339e-232
"4207",0.1,601,"bart",0,2.61637474121238e-157
"4208",0.1,602,"none",0,4.93204003486617e-139
"4209",0.1,602,"rake",0,8.9097983563223e-173
"4210",0.1,602,"strat",0,1.39075845048117e-169
"4211",0.1,602,"calib",0,7.26633636308364e-196
"4212",0.1,602,"lasso",0,1.43304701743634e-147
"4213",0.1,602,"logit",0,1.03048079059846e-190
"4214",0.1,602,"bart",0,1.54032645604292e-161
"4215",0.1,603,"none",0,4.38337766919026e-146
"4216",0.1,603,"rake",0,7.99575959522436e-170
"4217",0.1,603,"strat",0,1.15623087363116e-154
"4218",0.1,603,"calib",0,1.88473715406511e-137
"4219",0.1,603,"lasso",0,1.91574424816502e-151
"4220",0.1,603,"logit",0,1.2370637694831e-125
"4221",0.1,603,"bart",0,9.26715089805717e-169
"4222",0.1,604,"none",0,4.99329646906699e-176
"4223",0.1,604,"rake",0,1.18695708813313e-230
"4224",0.1,604,"strat",0,3.79908846766758e-225
"4225",0.1,604,"calib",0,1.55734921032053e-162
"4226",0.1,604,"lasso",0,7.3692007779231e-206
"4227",0.1,604,"logit",0,6.91508243092204e-231
"4228",0.1,604,"bart",0,2.22123620696641e-217
"4229",0.1,605,"none",0,1.32732914866293e-150
"4230",0.1,605,"rake",0,3.32244012977086e-169
"4231",0.1,605,"strat",0,1.51588064049671e-171
"4232",0.1,605,"calib",0,1.72671838876517e-196
"4233",0.1,605,"lasso",0,2.1908919008339e-152
"4234",0.1,605,"logit",0,2.12123951433506e-192
"4235",0.1,605,"bart",0,6.50363488083436e-161
"4236",0.1,606,"none",0,2.14761564266313e-150
"4237",0.1,606,"rake",0,7.71938070055663e-174
"4238",0.1,606,"strat",0,2.32308080398631e-204
"4239",0.1,606,"calib",0,4.51596489180123e-144
"4240",0.1,606,"lasso",0,7.58442563069518e-147
"4241",0.1,606,"logit",0,1.13243464637085e-170
"4242",0.1,606,"bart",0,2.62230747453373e-227
"4243",0.1,607,"none",0,3.53766484157e-132
"4244",0.1,607,"rake",0,4.48372184500523e-138
"4245",0.1,607,"strat",0,3.88335486637216e-147
"4246",0.1,607,"calib",0,5.25887513791945e-179
"4247",0.1,607,"lasso",0,5.18612827291255e-155
"4248",0.1,607,"logit",0,7.13354005259712e-105
"4249",0.1,607,"bart",0,1.60823244574334e-164
"4250",0.1,608,"none",0,3.19547219120159e-146
"4251",0.1,608,"rake",0,1.10600343829479e-169
"4252",0.1,608,"strat",0,3.33978380645916e-202
"4253",0.1,608,"calib",0,3.53108082744863e-160
"4254",0.1,608,"lasso",0,4.77812282548481e-152
"4255",0.1,608,"logit",0,7.82663569344075e-188
"4256",0.1,608,"bart",0,1.47297233022454e-223
"4257",0.1,609,"none",0,5.47698625485598e-153
"4258",0.1,609,"rake",0,2.54480886644695e-211
"4259",0.1,609,"strat",0,7.75438986167317e-203
"4260",0.1,609,"calib",0,3.83124006161948e-214
"4261",0.1,609,"lasso",0,3.30563142666218e-160
"4262",0.1,609,"logit",0,8.99535909612708e-241
"4263",0.1,609,"bart",0,1.31024054636294e-189
"4264",0.1,610,"none",0,1.2896384935448e-132
"4265",0.1,610,"rake",0,1.49883162846272e-117
"4266",0.1,610,"strat",0,1.46362323379705e-149
"4267",0.1,610,"calib",0,4.18336059243796e-133
"4268",0.1,610,"lasso",0,2.02491665011868e-186
"4269",0.1,610,"logit",0,1.74587002343783e-57
"4270",0.1,610,"bart",0,1.94878039661884e-158
"4271",0.1,611,"none",0,2.77757626005177e-153
"4272",0.1,611,"rake",0,1.07209356320902e-178
"4273",0.1,611,"strat",0,2.98994416514797e-180
"4274",0.1,611,"calib",0,3.88805471213269e-212
"4275",0.1,611,"lasso",0,3.26501446165873e-142
"4276",0.1,611,"logit",0,8.758633091814e-183
"4277",0.1,611,"bart",0,5.88784257335795e-183
"4278",0.1,612,"none",0,4.766772266216e-148
"4279",0.1,612,"rake",0,1.30128087255769e-187
"4280",0.1,612,"strat",0,1.69792438553989e-186
"4281",0.1,612,"calib",0,1.76023901041035e-209
"4282",0.1,612,"lasso",0,4.20125867509331e-169
"4283",0.1,612,"logit",0,1.66543982344365e-202
"4284",0.1,612,"bart",0,5.50736710550898e-196
"4285",0.1,613,"none",0,3.95818924391819e-140
"4286",0.1,613,"rake",0,1.4872741321902e-146
"4287",0.1,613,"strat",0,5.69901591873327e-168
"4288",0.1,613,"calib",0,1.04850612093488e-133
"4289",0.1,613,"lasso",0,9.33882054402418e-136
"4290",0.1,613,"logit",0,4.32026985349109e-128
"4291",0.1,613,"bart",0,5.30020073813424e-165
"4292",0.1,614,"none",0,8.27377416346927e-150
"4293",0.1,614,"rake",0,1.6263640209193e-172
"4294",0.1,614,"strat",0,8.44147194160207e-196
"4295",0.1,614,"calib",0,4.09409278380035e-154
"4296",0.1,614,"lasso",0,4.18050312629704e-159
"4297",0.1,614,"logit",0,8.24432684924841e-154
"4298",0.1,614,"bart",0,3.65100787470002e-199
"4299",0.1,615,"none",0,8.17616625395663e-158
"4300",0.1,615,"rake",0,5.01700655564679e-191
"4301",0.1,615,"strat",0,9.46060590067622e-186
"4302",0.1,615,"calib",0,1.26887846935313e-146
"4303",0.1,615,"lasso",0,8.00055813840846e-164
"4304",0.1,615,"logit",0,1.64743480500943e-196
"4305",0.1,615,"bart",0,3.83381809530696e-188
"4306",0.1,616,"none",0,3.90559328055686e-151
"4307",0.1,616,"rake",0,8.20224566951113e-173
"4308",0.1,616,"strat",0,1.52572126320317e-190
"4309",0.1,616,"calib",0,3.2093552802209e-238
"4310",0.1,616,"lasso",0,5.82192147506813e-170
"4311",0.1,616,"logit",0,6.24435367389573e-170
"4312",0.1,616,"bart",0,1.86488039419505e-209
"4313",0.1,617,"none",0,4.513806069191e-138
"4314",0.1,617,"rake",0,1.03820270595513e-166
"4315",0.1,617,"strat",0,1.42421964404131e-174
"4316",0.1,617,"calib",0,4.26766716827498e-134
"4317",0.1,617,"lasso",0,4.47629028818843e-151
"4318",0.1,617,"logit",0,3.28213757750081e-117
"4319",0.1,617,"bart",0,1.78108132915078e-187
"4320",0.1,618,"none",0,6.03460107678225e-152
"4321",0.1,618,"rake",0,2.82549744642593e-175
"4322",0.1,618,"strat",0,1.33776836396734e-192
"4323",0.1,618,"calib",0,5.68549174423982e-215
"4324",0.1,618,"lasso",0,7.79823321924774e-177
"4325",0.1,618,"logit",0,4.08432540199358e-125
"4326",0.1,618,"bart",0,1.85836923626096e-202
"4327",0.1,619,"none",0,9.97007506069281e-137
"4328",0.1,619,"rake",0,8.36586669931831e-186
"4329",0.1,619,"strat",0,5.17848663442114e-178
"4330",0.1,619,"calib",0,2.75590024928002e-177
"4331",0.1,619,"lasso",0,1.30714211949643e-141
"4332",0.1,619,"logit",0,1.47615884876921e-145
"4333",0.1,619,"bart",0,9.78135874674946e-179
"4334",0.1,620,"none",0,4.15440095123715e-153
"4335",0.1,620,"rake",0,3.05845083012754e-202
"4336",0.1,620,"strat",0,2.78891710280096e-189
"4337",0.1,620,"calib",0,6.29408733843192e-150
"4338",0.1,620,"lasso",0,6.5227089431371e-154
"4339",0.1,620,"logit",0,5.93657538963586e-183
"4340",0.1,620,"bart",0,1.23783494742596e-194
"4341",0.1,621,"none",0,1.26578273651645e-141
"4342",0.1,621,"rake",0,2.52589120108814e-171
"4343",0.1,621,"strat",0,1.92301280958149e-169
"4344",0.1,621,"calib",0,3.1864328522487e-195
"4345",0.1,621,"lasso",0,3.05293460741031e-138
"4346",0.1,621,"logit",0,8.92398234259623e-195
"4347",0.1,621,"bart",0,1.17139966236913e-150
"4348",0.1,622,"none",0,3.14056974999841e-158
"4349",0.1,622,"rake",0,2.41259871771726e-158
"4350",0.1,622,"strat",0,4.35063262050512e-213
"4351",0.1,622,"calib",0,4.63978332207871e-135
"4352",0.1,622,"lasso",0,8.23100949080599e-178
"4353",0.1,622,"logit",0,5.60643097181918e-177
"4354",0.1,622,"bart",0,1.5882668705289e-241
"4355",0.1,623,"none",0,6.27631473146224e-160
"4356",0.1,623,"rake",0,3.87411055227203e-151
"4357",0.1,623,"strat",0,1.15057893542884e-189
"4358",0.1,623,"calib",0,1.82394407525349e-187
"4359",0.1,623,"lasso",0,1.54603620430276e-173
"4360",0.1,623,"logit",0,4.57087890597514e-144
"4361",0.1,623,"bart",0,1.34425061810234e-213
"4362",0.1,624,"none",0,3.93960599615427e-133
"4363",0.1,624,"rake",0,4.05097645134544e-138
"4364",0.1,624,"strat",0,7.91885478603399e-155
"4365",0.1,624,"calib",0,2.45063383289142e-152
"4366",0.1,624,"lasso",0,3.66766181485011e-125
"4367",0.1,624,"logit",0,1.65426839275762e-133
"4368",0.1,624,"bart",0,8.27479011791775e-162
"4369",0.1,625,"none",0,8.34537447610844e-157
"4370",0.1,625,"rake",0,2.34932496575705e-167
"4371",0.1,625,"strat",0,1.02039382266246e-192
"4372",0.1,625,"calib",0,2.98435020942102e-179
"4373",0.1,625,"lasso",0,1.77991398245184e-169
"4374",0.1,625,"logit",0,4.47750190857941e-171
"4375",0.1,625,"bart",0,5.87863490677346e-208
"4376",0.1,626,"none",0,2.23921311497081e-145
"4377",0.1,626,"rake",0,1.82997642186322e-124
"4378",0.1,626,"strat",0,2.65716824180216e-176
"4379",0.1,626,"calib",0,1.39100058787109e-130
"4380",0.1,626,"lasso",0,6.55271018683325e-158
"4381",0.1,626,"logit",0,1.83822431754891e-55
"4382",0.1,626,"bart",0,3.20171155722777e-190
"4383",0.1,627,"none",0,4.41214104213601e-165
"4384",0.1,627,"rake",0,3.96694847069951e-198
"4385",0.1,627,"strat",0,5.60597979893425e-177
"4386",0.1,627,"calib",0,1.50731403882351e-181
"4387",0.1,627,"lasso",0,2.41934157174167e-192
"4388",0.1,627,"logit",0,7.77098128410922e-164
"4389",0.1,627,"bart",0,4.83426073081645e-186
"4390",0.1,628,"none",0,1.00012275933899e-145
"4391",0.1,628,"rake",0,1.36448889978063e-167
"4392",0.1,628,"strat",0,7.62365394895364e-168
"4393",0.1,628,"calib",0,8.11653578632339e-193
"4394",0.1,628,"lasso",0,1.6456303215841e-171
"4395",0.1,628,"logit",0,5.63797055656215e-137
"4396",0.1,628,"bart",0,1.45029401939262e-179
"4397",0.1,629,"none",0,3.32461162944768e-133
"4398",0.1,629,"rake",0,2.5921966277152e-135
"4399",0.1,629,"strat",0,1.21720587458883e-168
"4400",0.1,629,"calib",0,7.80578935968276e-123
"4401",0.1,629,"lasso",0,3.20121496262317e-155
"4402",0.1,629,"logit",0,9.95394466625205e-91
"4403",0.1,629,"bart",0,2.10172989928575e-178
"4404",0.1,630,"none",0,1.38021409199468e-138
"4405",0.1,630,"rake",0,1.19989806325448e-151
"4406",0.1,630,"strat",0,6.68535455638427e-159
"4407",0.1,630,"calib",0,3.01856497999221e-184
"4408",0.1,630,"lasso",0,1.76956600086866e-147
"4409",0.1,630,"logit",0,7.72538573343824e-192
"4410",0.1,630,"bart",0,2.14077486927617e-167
"4411",0.1,631,"none",0,3.47143024092612e-164
"4412",0.1,631,"rake",0,5.45979454538251e-181
"4413",0.1,631,"strat",0,8.2659554998883e-196
"4414",0.1,631,"calib",0,1.9433576162205e-139
"4415",0.1,631,"lasso",0,1.87302250177092e-189
"4416",0.1,631,"logit",0,2.71253272401941e-202
"4417",0.1,631,"bart",0,1.11864462159605e-191
"4418",0.1,632,"none",0,7.62357573659128e-143
"4419",0.1,632,"rake",0,6.79667546351315e-136
"4420",0.1,632,"strat",0,1.67015583548597e-176
"4421",0.1,632,"calib",0,2.76659196009002e-124
"4422",0.1,632,"lasso",0,5.13662135534588e-135
"4423",0.1,632,"logit",0,1.44581364561246e-247
"4424",0.1,632,"bart",0,3.93466916338617e-173
"4425",0.1,633,"none",0,2.83754326390613e-140
"4426",0.1,633,"rake",0,4.20687417132927e-159
"4427",0.1,633,"strat",0,5.96618274972639e-176
"4428",0.1,633,"calib",0,1.07701873574109e-124
"4429",0.1,633,"lasso",0,8.97803557352767e-134
"4430",0.1,633,"logit",0,1.23265915846007e-232
"4431",0.1,633,"bart",0,4.35045324818423e-170
"4432",0.1,634,"none",0,2.78116120070957e-127
"4433",0.1,634,"rake",0,2.2683993639564e-162
"4434",0.1,634,"strat",0,4.87954965061436e-152
"4435",0.1,634,"calib",0,3.44308040575774e-140
"4436",0.1,634,"lasso",0,2.27143858664358e-132
"4437",0.1,634,"logit",0,6.54075369001034e-130
"4438",0.1,634,"bart",0,1.45118932682712e-166
"4439",0.1,635,"none",0,6.66133261704115e-139
"4440",0.1,635,"rake",0,6.0509220267927e-164
"4441",0.1,635,"strat",0,6.75311812801582e-182
"4442",0.1,635,"calib",0,5.44229665379216e-177
"4443",0.1,635,"lasso",0,2.22911793122054e-173
"4444",0.1,635,"logit",0,5.30472031413095e-136
"4445",0.1,635,"bart",0,5.27438069323432e-159
"4446",0.1,636,"none",0,1.7438149395917e-147
"4447",0.1,636,"rake",0,1.95060676637235e-191
"4448",0.1,636,"strat",0,1.01440102709145e-189
"4449",0.1,636,"calib",0,5.9951885654843e-148
"4450",0.1,636,"lasso",0,6.82353920957568e-200
"4451",0.1,636,"logit",0,2.24353441971206e-156
"4452",0.1,636,"bart",0,6.90471207296807e-181
"4453",0.1,637,"none",0,4.47669023337942e-153
"4454",0.1,637,"rake",0,2.71358683921651e-187
"4455",0.1,637,"strat",0,1.89395064556832e-189
"4456",0.1,637,"calib",0,9.09021633467985e-220
"4457",0.1,637,"lasso",0,1.80612480502006e-149
"4458",0.1,637,"logit",0,2.22791771336813e-153
"4459",0.1,637,"bart",0,1.00581740530634e-191
"4460",0.1,638,"none",0,1.10444039473852e-150
"4461",0.1,638,"rake",0,2.27949527432656e-169
"4462",0.1,638,"strat",0,1.52233065824389e-188
"4463",0.1,638,"calib",0,1.61033930415658e-159
"4464",0.1,638,"lasso",0,1.06953554199442e-184
"4465",0.1,638,"logit",0,2.33772439313643e-212
"4466",0.1,638,"bart",0,6.87510115828664e-212
"4467",0.1,639,"none",0,4.98627496507015e-153
"4468",0.1,639,"rake",0,1.22434347885166e-185
"4469",0.1,639,"strat",0,8.17512401573606e-196
"4470",0.1,639,"calib",0,7.5195278793389e-198
"4471",0.1,639,"lasso",0,1.67995401064684e-146
"4472",0.1,639,"logit",0,1.25126055796851e-164
"4473",0.1,639,"bart",0,2.98480629297033e-189
"4474",0.1,640,"none",0,9.00216854625107e-159
"4475",0.1,640,"rake",0,1.97294511853573e-167
"4476",0.1,640,"strat",0,1.0543556293896e-185
"4477",0.1,640,"calib",0,1.94016265882468e-146
"4478",0.1,640,"lasso",0,5.06010081820856e-160
"4479",0.1,640,"logit",0,5.44760726835178e-210
"4480",0.1,640,"bart",0,1.74772814283941e-196
"4481",0.1,641,"none",0,6.99819959146953e-161
"4482",0.1,641,"rake",0,6.25348814332428e-199
"4483",0.1,641,"strat",0,9.14805792630893e-202
"4484",0.1,641,"calib",0,8.63592311832809e-203
"4485",0.1,641,"lasso",0,2.21514544342114e-162
"4486",0.1,641,"logit",0,1.8570116037686e-213
"4487",0.1,641,"bart",0,4.61439848742421e-196
"4488",0.1,642,"none",0,1.41329421741477e-142
"4489",0.1,642,"rake",0,1.17533375399218e-184
"4490",0.1,642,"strat",0,9.61636385556689e-175
"4491",0.1,642,"calib",0,3.72060921660887e-179
"4492",0.1,642,"lasso",0,1.75105960355972e-137
"4493",0.1,642,"logit",0,8.88845709039231e-213
"4494",0.1,642,"bart",0,1.44641617939712e-177
"4495",0.1,643,"none",0,3.45414798053376e-164
"4496",0.1,643,"rake",0,2.01888070563097e-171
"4497",0.1,643,"strat",0,1.66944701329551e-172
"4498",0.1,643,"calib",0,5.30854353083102e-210
"4499",0.1,643,"lasso",0,7.57362532128939e-161
"4500",0.1,643,"logit",0,8.07821485218939e-138
"4501",0.1,643,"bart",0,4.90380596670005e-189
"4502",0.1,644,"none",0,1.60607957889698e-152
"4503",0.1,644,"rake",0,4.89318352747171e-177
"4504",0.1,644,"strat",0,2.62409623627286e-180
"4505",0.1,644,"calib",0,6.27302731408779e-202
"4506",0.1,644,"lasso",0,9.39726516144463e-146
"4507",0.1,644,"logit",0,4.98771867404299e-153
"4508",0.1,644,"bart",0,1.94038794136399e-181
"4509",0.1,645,"none",0,1.27556744684063e-151
"4510",0.1,645,"rake",0,1.7205168387721e-208
"4511",0.1,645,"strat",0,3.35255263429367e-214
"4512",0.1,645,"calib",0,2.45162895819923e-229
"4513",0.1,645,"lasso",0,1.72651068440007e-161
"4514",0.1,645,"logit",0,3.90957900424945e-243
"4515",0.1,645,"bart",0,2.45065640208118e-210
"4516",0.1,646,"none",0,1.05848098431584e-148
"4517",0.1,646,"rake",0,7.91673103343303e-153
"4518",0.1,646,"strat",0,2.98358736545751e-178
"4519",0.1,646,"calib",0,5.23654750981964e-167
"4520",0.1,646,"lasso",0,3.5691176448071e-151
"4521",0.1,646,"logit",0,1.00134966086001e-158
"4522",0.1,646,"bart",0,1.14387777696321e-184
"4523",0.1,647,"none",0,3.17538404773242e-148
"4524",0.1,647,"rake",0,6.05036064622258e-164
"4525",0.1,647,"strat",0,1.44926089043752e-194
"4526",0.1,647,"calib",0,1.6480713428856e-168
"4527",0.1,647,"lasso",0,1.28511814146616e-164
"4528",0.1,647,"logit",0,1.87920899689708e-168
"4529",0.1,647,"bart",0,7.50349244712045e-205
"4530",0.1,648,"none",0,1.59335055944974e-151
"4531",0.1,648,"rake",0,1.89657260482236e-187
"4532",0.1,648,"strat",0,7.31755397295333e-174
"4533",0.1,648,"calib",0,6.0972839806691e-136
"4534",0.1,648,"lasso",0,4.19840954486776e-155
"4535",0.1,648,"logit",0,1.03965458267365e-213
"4536",0.1,648,"bart",0,7.19183218224412e-164
"4537",0.1,649,"none",0,1.15252345102666e-151
"4538",0.1,649,"rake",0,1.78399904362094e-195
"4539",0.1,649,"strat",0,1.53550252609873e-212
"4540",0.1,649,"calib",0,5.80687923873203e-196
"4541",0.1,649,"lasso",0,2.69531759546239e-208
"4542",0.1,649,"logit",0,3.05388554831363e-174
"4543",0.1,649,"bart",0,1.34593236257938e-216
"4544",0.1,650,"none",0,6.47180473778883e-142
"4545",0.1,650,"rake",0,9.37339653082352e-169
"4546",0.1,650,"strat",0,3.59235557412738e-193
"4547",0.1,650,"calib",0,1.19816471344011e-157
"4548",0.1,650,"lasso",0,1.49490795550428e-141
"4549",0.1,650,"logit",0,1.18890750152411e-89
"4550",0.1,650,"bart",0,7.62026378202851e-184
"4551",0.1,651,"none",0,1.09221026890585e-151
"4552",0.1,651,"rake",0,3.02340212875199e-171
"4553",0.1,651,"strat",0,8.0054106791241e-188
"4554",0.1,651,"calib",0,4.41408842990834e-158
"4555",0.1,651,"lasso",0,1.34821000714386e-162
"4556",0.1,651,"logit",0,7.23902771161706e-160
"4557",0.1,651,"bart",0,1.16751384517333e-189
"4558",0.1,652,"none",0,1.01055280416943e-150
"4559",0.1,652,"rake",0,3.49268000399672e-186
"4560",0.1,652,"strat",0,1.68202285608422e-216
"4561",0.1,652,"calib",0,3.27729766772677e-144
"4562",0.1,652,"lasso",0,3.03390204733306e-184
"4563",0.1,652,"logit",0,1.22119740018042e-195
"4564",0.1,652,"bart",0,6.50608197401019e-221
"4565",0.1,653,"none",0,7.23924415667498e-150
"4566",0.1,653,"rake",0,6.65350942747664e-159
"4567",0.1,653,"strat",0,1.17342865937024e-189
"4568",0.1,653,"calib",0,4.51391080658349e-190
"4569",0.1,653,"lasso",0,9.81308357669742e-158
"4570",0.1,653,"logit",0,3.82482764718458e-118
"4571",0.1,653,"bart",0,3.30268097171828e-201
"4572",0.1,654,"none",0,1.24107719560049e-160
"4573",0.1,654,"rake",0,8.9824020154228e-179
"4574",0.1,654,"strat",0,7.19871047406563e-201
"4575",0.1,654,"calib",0,7.3781962758215e-157
"4576",0.1,654,"lasso",0,6.86823283455813e-168
"4577",0.1,654,"logit",0,4.70840193553711e-164
"4578",0.1,654,"bart",0,3.33135541954018e-194
"4579",0.1,655,"none",0,6.10927461015919e-136
"4580",0.1,655,"rake",0,3.905293713649e-148
"4581",0.1,655,"strat",0,2.99793230183369e-144
"4582",0.1,655,"calib",0,1.31327074832913e-282
"4583",0.1,655,"lasso",0,1.56034957914187e-147
"4584",0.1,655,"logit",0,2.36573879238086e-198
"4585",0.1,655,"bart",0,3.4924454953473e-138
"4586",0.1,656,"none",0,1.27196194819332e-153
"4587",0.1,656,"rake",0,9.72457871256206e-177
"4588",0.1,656,"strat",0,1.2535856303487e-180
"4589",0.1,656,"calib",0,3.71862844396584e-273
"4590",0.1,656,"lasso",0,1.82836917442861e-155
"4591",0.1,656,"logit",0,9.54540656896834e-145
"4592",0.1,656,"bart",0,9.0944025876717e-179
"4593",0.1,657,"none",0,6.39298003641285e-147
"4594",0.1,657,"rake",0,2.86375703960445e-134
"4595",0.1,657,"strat",0,1.48888682538206e-148
"4596",0.1,657,"calib",0,4.60195101930069e-216
"4597",0.1,657,"lasso",0,2.04187603382671e-127
"4598",0.1,657,"logit",0,6.79390910399898e-120
"4599",0.1,657,"bart",0,1.44354042766978e-166
"4600",0.1,658,"none",0,8.1747481458688e-149
"4601",0.1,658,"rake",0,2.1464703880904e-201
"4602",0.1,658,"strat",0,2.19558318252541e-185
"4603",0.1,658,"calib",0,6.5818938446746e-153
"4604",0.1,658,"lasso",0,9.4436294120601e-158
"4605",0.1,658,"logit",0,1.54818505268306e-196
"4606",0.1,658,"bart",0,6.67180053019811e-206
"4607",0.1,659,"none",0,6.50790942115986e-131
"4608",0.1,659,"rake",0,5.69220335120716e-166
"4609",0.1,659,"strat",0,9.07541848337965e-150
"4610",0.1,659,"calib",0,2.94758390176726e-206
"4611",0.1,659,"lasso",0,8.56651374237496e-155
"4612",0.1,659,"logit",0,2.51119000231592e-163
"4613",0.1,659,"bart",0,1.77401608722541e-148
"4614",0.1,660,"none",0,1.51990579514458e-144
"4615",0.1,660,"rake",0,1.55587697177408e-196
"4616",0.1,660,"strat",0,3.44604427737807e-179
"4617",0.1,660,"calib",0,3.32837043663354e-197
"4618",0.1,660,"lasso",0,1.99672744673882e-192
"4619",0.1,660,"logit",0,8.20572979734581e-227
"4620",0.1,660,"bart",0,3.94666898054216e-150
"4621",0.1,661,"none",0,3.27012595661361e-134
"4622",0.1,661,"rake",0,4.20278586442666e-158
"4623",0.1,661,"strat",0,4.86698222904689e-152
"4624",0.1,661,"calib",0,3.53629573842535e-165
