"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"2782",0.136,398,"strat",2.29989162744047,-0.000557784090463937,3.38403231916412e-05,-0.0505619701335291
"2783",0.136,398,"calib",1.98569765887133,-0.000460017045672196,0.000131607367983382,-0.364755938702666
"2784",0.136,398,"lasso",1.93253062742523,-0.000471359727565856,0.000120264686089722,-0.417922970148764
"2785",0.136,398,"logit",1.95687448961097,-0.000467322770367401,0.000124301643288177,-0.393579107963023
"2786",0.136,398,"bart",1.83305275823494,-0.00044636743391757,0.000145256979738008,-0.517400839339053
"2787",0.136,399,"none",2.28501706837958,-0.000558365501699879,3.32589119556993e-05,-0.0654365291944194
"2788",0.136,399,"rake",1.73214687050024,-0.000449330946254627,0.000142293467400952,-0.618306727073759
"2789",0.136,399,"strat",2.42683002210584,-0.000607474077663516,-1.58496640079376e-05,0.0763764245318392
"2790",0.136,399,"calib",1.988666258141,-0.000506455735183598,8.516867847198e-05,-0.361787339432999
"2791",0.136,399,"lasso",2.36514621430961,-0.000599828510036606,-8.20409638102777e-06,0.0146926167356169
"2792",0.136,399,"logit",2.29618538249971,-0.000568471422959765,2.31529906958134e-05,-0.0542682150742868
"2793",0.136,399,"bart",2.60994214072345,-0.000652911934388951,-6.12875207333723e-05,0.259488543149453
"2794",0.136,400,"none",2.24184105080162,-0.000546053078754517,4.55713349010616e-05,-0.108612546772373
"2795",0.136,400,"rake",2.43248191677892,-0.000621979121058161,-3.03547074025826e-05,0.0820283192049258
"2796",0.136,400,"strat",2.22132670735492,-0.000542002010663532,4.96224029920467e-05,-0.129126890219075
"2797",0.136,400,"calib",2.38437998751786,-0.000626403778833904,-3.47793651783257e-05,0.0339263899438609
"2798",0.136,400,"lasso",2.3953475364479,-0.000602379151315572,-1.07547376599941e-05,0.0448939388739071
"2799",0.136,400,"logit",2.26924337911496,-0.000558017806651542,3.36066070040361e-05,-0.0812102184590411
"2800",0.136,400,"bart",2.19272969573093,-0.000537983795487404,5.3640618168174e-05,-0.157723901843068
"2801",0.136,401,"none",2.17775739158286,-0.000539513325115074,5.21110885405047e-05,-0.172696205991137
"2802",0.136,401,"rake",1.72528443350926,-0.000446752179435947,0.000144872234219631,-0.625169164064732
"2803",0.136,401,"strat",2.20255716046105,-0.000545359977558127,4.62644360974517e-05,-0.14789643711295
"2804",0.136,401,"calib",1.8719950771709,-0.000480917959801776,0.000110706453853803,-0.478458520403093
"2805",0.136,401,"lasso",2.83965095968689,-0.000756308285224228,-0.000164683871568649,0.489197362112895
"2806",0.136,401,"logit",2.22141216180919,-0.00056280046129671,2.88239523588687e-05,-0.129041435764802
"2807",0.136,401,"bart",2.21888464263526,-0.000545212964053293,4.64114496022854e-05,-0.131568954938737
"2808",0.136,402,"none",2.08410356751424,-0.000508761387425083,8.28630262304956e-05,-0.266350030059761
"2809",0.136,402,"rake",1.51045812685812,-0.000362829522406568,0.00022879489124901,-0.839995470715876
"2810",0.136,402,"strat",1.96572123885714,-0.000472011536580807,0.000119612877074771,-0.384732358716857
"2811",0.136,402,"calib",1.84815886895412,-0.000441815664761864,0.000149808748893714,-0.50229472861988
"2812",0.136,402,"lasso",1.89981922076604,-0.000481814300979338,0.00010981011267624,-0.450634376807958
"2813",0.136,402,"logit",2.16403003211234,-0.000550338232071073,4.12861815845054e-05,-0.186423565461658
"2814",0.136,402,"bart",1.88591778702681,-0.000451079208365431,0.000140545205290147,-0.464535810547184
"2815",0.136,403,"none",2.10530282926728,-0.000498195655401204,9.34287582543739e-05,-0.245150768306719
"2816",0.136,403,"rake",1.79599944427117,-0.000424984315813708,0.00016664009784187,-0.554454153302825
"2817",0.136,403,"strat",1.87908971312847,-0.000433011205675421,0.000158613207980157,-0.47136388444553
"2818",0.136,403,"calib",2.09515183615609,-0.000512292032273386,7.93323813821922e-05,-0.255301761417904
"2819",0.136,403,"lasso",1.95031248487623,-0.000463792584988147,0.000127831828667432,-0.400141112697764
"2820",0.136,403,"logit",2.11215740842296,-0.000507469510409905,8.4154903245673e-05,-0.238296189151041
"2821",0.136,403,"bart",1.86181465160355,-0.000423507131653129,0.00016811728200245,-0.488638945970444
"2822",0.136,404,"none",2.12528769539274,-0.000513898514336663,7.77258993189156e-05,-0.225165902181258
"2823",0.136,404,"rake",1.92608686166966,-0.000480299365695825,0.000111325047959753,-0.424366735904335
"2824",0.136,404,"strat",1.92795113892159,-0.000462727543596276,0.000128896870059303,-0.42250245865241
"2825",0.136,404,"calib",1.95489384170762,-0.000464307284196166,0.000127317129459412,-0.395559755866373
"2826",0.136,404,"lasso",2.34739392102293,-0.0006065833569886,-1.4958943333022e-05,-0.00305967655106265
"2827",0.136,404,"logit",2.22296124472371,-0.000569928847605835,2.16955660497432e-05,-0.127492352850284
"2828",0.136,404,"bart",1.93444658699717,-0.000464478618941222,0.000127145794714356,-0.416007010576828
"2829",0.136,405,"none",2.19900964555973,-0.000536531196825256,5.50932168303225e-05,-0.151443952014269
"2830",0.136,405,"rake",2.17892474105331,-0.000533421827899483,5.82025857560954e-05,-0.171528856520686
"2831",0.136,405,"strat",2.55907811501245,-0.000650177477380072,-5.85530637244935e-05,0.208624517438448
"2832",0.136,405,"calib",1.86682844699874,-0.000439167296697655,0.000152457116957923,-0.483625150575254
"2833",0.136,405,"lasso",2.45634623159257,-0.000626007228319653,-3.43828146640742e-05,0.105892634018577
"2834",0.136,405,"logit",2.33367064642065,-0.000587630959618704,3.99345403687471e-06,-0.016782951153345
"2835",0.136,405,"bart",2.40640910925202,-0.000622248165205309,-3.0623751549731e-05,0.0559555116780204
"2836",0.136,406,"none",2.28360264001664,-0.000564526822563939,2.70975910916394e-05,-0.0668509575573526
"2837",0.136,406,"rake",2.32398083276282,-0.000600339597393642,-8.71518373806389e-06,-0.0264727648111815
"2838",0.136,406,"strat",2.60106824832419,-0.000660245072530084,-6.86206588745054e-05,0.250614650750194
"2839",0.136,406,"calib",2.10775266392267,-0.000519032268719214,7.25921449363645e-05,-0.242700933651328
"2840",0.136,406,"lasso",2.26273159497258,-0.000564430992455141,2.71934212004373e-05,-0.0877220026014163
"2841",0.136,406,"logit",2.52756380487944,-0.000645739554842166,-5.41151411865872e-05,0.177110207305448
"2842",0.136,406,"bart",2.31978238955058,-0.00058772046721025,3.90394644532801e-06,-0.0306712080234184
"2843",0.136,407,"none",2.21695597217305,-0.000538164672646889,5.34597410086898e-05,-0.133497625400952
"2844",0.136,407,"rake",1.70785985255791,-0.000399730959538817,0.000191893454116761,-0.642593745016086
"2845",0.136,407,"strat",1.85664001128091,-0.000423991041016309,0.000167633372639269,-0.493813586293089
"2846",0.136,407,"calib",2.03288586520207,-0.000496554548316049,9.5069865339529e-05,-0.317567732371928
"2847",0.136,407,"lasso",1.65396963100495,-0.000381297246544395,0.000210327167111183,-0.696483966569047
"2848",0.136,407,"logit",1.94261221930575,-0.000462637691277181,0.000128986722378397,-0.407841378268249
"2849",0.136,407,"bart",1.83661395523178,-0.000410116638557632,0.000181507775097947,-0.513839642342218
"2850",0.136,408,"none",2.18369670198003,-0.000533305976926742,5.83184367288358e-05,-0.166756895593967
"2851",0.136,408,"rake",2.11161778932768,-0.000522358870736761,6.92655429188175e-05,-0.238835808246316
"2852",0.136,408,"strat",1.71414291762352,-0.000399546917178883,0.000192077496476696,-0.636310679950474
"2853",0.136,408,"calib",2.2776290565059,-0.00056316157544587,2.84628382097088e-05,-0.0728245410681012
"2854",0.136,408,"lasso",2.18959460680438,-0.00053753150887303,5.40929047825482e-05,-0.160858990769615
"2855",0.136,408,"logit",2.02430306696348,-0.000495940247025499,9.56841666300791e-05,-0.326150530610516
"2856",0.136,408,"bart",1.996611628631,-0.000478487460828937,0.000113136952826641,-0.353841968942998
"2857",0.136,409,"none",2.37060761634466,-0.000586584999832726,5.03941382285248e-06,0.0201540187706599
"2858",0.136,409,"rake",1.90454524938276,-0.00045078089867252,0.000140843514983059,-0.445908348191236
"2859",0.136,409,"strat",2.4814286125127,-0.000623348293182738,-3.17238795271593e-05,0.130975014938708
"2860",0.136,409,"calib",2.12570019430419,-0.000501704839418098,8.99195742374805e-05,-0.224753403269805
"2861",0.136,409,"lasso",1.99462095243919,-0.000480544720657094,0.000111079692998484,-0.355832645134804
"2862",0.136,409,"logit",2.30444164818426,-0.000569675437744023,2.19489759115554e-05,-0.0460119493897331
"2863",0.136,409,"bart",2.32779834040226,-0.000571531867230322,2.00925464252568e-05,-0.0226552571717389
"2864",0.136,410,"none",2.162782853701,-0.000517966356953743,7.36580567018351e-05,-0.187670743873002
"2865",0.136,410,"rake",2.07948588257016,-0.000517695160419508,7.39292532360708e-05,-0.270967715003839
"2866",0.136,410,"strat",2.27926509494864,-0.000555287884658436,3.63365289971423e-05,-0.0711885026253616
"2867",0.136,410,"calib",1.8537453782374,-0.000444379612989964,0.000147244800665614,-0.496708219336593
"2868",0.136,410,"lasso",2.20807743756239,-0.00054138531370514,5.02390999504388e-05,-0.142376160011608
"2869",0.136,410,"logit",2.18910307632566,-0.00053440864908288,5.72157645726981e-05,-0.161350521248337
"2870",0.136,410,"bart",2.24260346406317,-0.000545335013403344,4.62894002522343e-05,-0.107850133510823
"2871",0.136,411,"none",2.2664055320472,-0.000549720562506383,4.19038511491956e-05,-0.084048065526797
"2872",0.136,411,"rake",1.63920435682707,-0.000353523791407502,0.000238100622248076,-0.711249240746929
"2873",0.136,411,"strat",2.37623794617125,-0.000583220728804832,8.40368485074657e-06,0.0257843485972535
"2874",0.136,411,"calib",1.60526086245093,-0.00033893655226188,0.000252687861393698,-0.745192735123063
"2875",0.136,411,"lasso",2.44781588569366,-0.00062016974319825,-2.85453295426715e-05,0.0973622881196619
"2876",0.136,411,"logit",2.33909692421163,-0.000584845968455467,6.7784452001113e-06,-0.0113566733623656
"2877",0.136,411,"bart",2.30617472507051,-0.000565152281702042,2.64721319535367e-05,-0.0442788725034893
"2878",0.136,412,"none",2.18964895359981,-0.000529514856739125,6.2109556916453e-05,-0.160804643974188
"2879",0.136,412,"rake",1.71939226625591,-0.000436246053709993,0.000155378359945586,-0.631061331318083
"2880",0.136,412,"strat",2.28859826519073,-0.000559439754094466,3.21846595611126e-05,-0.0618553323832676
"2881",0.136,412,"calib",2.08329248093682,-0.00051530164639388,7.63227672616983e-05,-0.267161116637176
"2882",0.136,412,"lasso",2.05295363907857,-0.000497257302251139,9.43671114044394e-05,-0.297499958495432
"2883",0.136,412,"logit",2.04404854158205,-0.000494652119609621,9.6972294045957e-05,-0.306405055991951
"2884",0.136,412,"bart",2.30561239097568,-0.000567596276396631,2.40281372589472e-05,-0.0448412065983188
"2885",0.136,413,"none",2.17537330603307,-0.000530826081264689,6.07983323908898e-05,-0.175080291540924
"2886",0.136,413,"rake",2.08367958158404,-0.000521838252961977,6.97861606936015e-05,-0.266774015989961
"2887",0.136,413,"strat",2.09985506212181,-0.000505079666060207,8.65447475953709e-05,-0.250598535452184
"2888",0.136,413,"calib",2.16336106101335,-0.00053038920793172,6.12352057238581e-05,-0.187092536560643
"2889",0.136,413,"lasso",2.1007999896902,-0.000528386478542927,6.32379351126513e-05,-0.249653607883795
"2890",0.136,413,"logit",2.18355232325195,-0.000537973220661712,5.36511929938665e-05,-0.166901274322047
"2891",0.136,413,"bart",2.04800756967073,-0.000491951086580226,9.96733270753519e-05,-0.302446027903266
"2892",0.136,414,"none",2.14604809528204,-0.000525538573358594,6.60858402969839e-05,-0.204405502291958
"2893",0.136,414,"rake",1.99189713508479,-0.000494685554497129,9.69388591584494e-05,-0.358556462489202
"2894",0.136,414,"strat",1.9845798534376,-0.000479599490358935,0.000112024923296644,-0.3658737441364
"2895",0.136,414,"calib",2.09843442320821,-0.000513093087614547,7.85313260410317e-05,-0.252019174365784
"2896",0.136,414,"lasso",2.05042626111944,-0.000508353747764518,8.32706658910603e-05,-0.300027336454562
"2897",0.136,414,"logit",1.99899684015309,-0.00049000083466044,0.000101623578995138,-0.35145675742091
"2898",0.136,414,"bart",1.77501771330572,-0.000416088053717881,0.000175536359937698,-0.575435884268274
"2899",0.136,415,"none",2.18020415770697,-0.000525194762040545,6.64296516150334e-05,-0.170249439867026
"2900",0.136,415,"rake",2.16982510434995,-0.000535134258534068,5.64901551215099e-05,-0.180628493224047
"2901",0.136,415,"strat",2.11732959320678,-0.000506278623885103,8.53457897704753e-05,-0.233124004367216
"2902",0.136,415,"calib",2.06968075947864,-0.000502339437919705,8.9284975735873e-05,-0.280772838095361
"2903",0.136,415,"lasso",2.11451191619643,-0.000519363413527454,7.22610001281245e-05,-0.235941681377569
"2904",0.136,415,"logit",2.24309786801575,-0.000552429064004737,3.91953496508412e-05,-0.107355729558243
"2905",0.136,415,"bart",2.09774289248925,-0.000500400990653065,9.12234230025137e-05,-0.25271070508475
"2906",0.136,416,"none",2.31978585278531,-0.000568961992461353,2.26624211942253e-05,-0.0306677447886901
"2907",0.136,416,"rake",2.08643171867745,-0.00051529939966332,7.63250139922584e-05,-0.264021878896543
"2908",0.136,416,"strat",3.03859271912486,-0.000784562412888556,-0.000192937999232978,0.688139121550866
"2909",0.136,416,"calib",2.17396252264034,-0.000516380523013367,7.52438906422109e-05,-0.176491074933661
"2910",0.136,416,"lasso",2.40809717988161,-0.000593330514392308,-1.70610073672948e-06,0.0576435823076134
"2911",0.136,416,"logit",2.671318482203,-0.000677655202214447,-8.6030788558869e-05,0.320864884629007
"2912",0.136,416,"bart",2.79931003176139,-0.000718727703846359,-0.000127103290190781,0.448856434187391
"2913",0.136,417,"none",2.18372683263572,-0.000532503991987253,5.9120421668325e-05,-0.166726764938277
"2914",0.136,417,"rake",1.93834735194157,-0.00050426482767746,8.73595859781181e-05,-0.412106245632424
"2915",0.136,417,"strat",2.3673497930692,-0.000590849705946548,7.74707709030311e-07,0.0168961954952063
"2916",0.136,417,"calib",2.09929813142793,-0.000530934790348878,6.06896233067001e-05,-0.251155466146068
"2917",0.136,417,"lasso",2.19226218773942,-0.00054299476661148,4.86296470440984e-05,-0.158191409834574
"2918",0.136,417,"logit",2.35647088933297,-0.000590333821654878,1.29059200070023e-06,0.00601729175897603
"2919",0.136,417,"bart",2.27543270187676,-0.000567689079769799,2.3935333885779e-05,-0.0750208956972349
"2920",0.136,418,"none",2.24523992522123,-0.000548293073785652,4.33313398699261e-05,-0.105213672352768
"2921",0.136,418,"rake",2.54781128723541,-0.000653951794057694,-6.23273804021153e-05,0.197357689661414
"2922",0.136,418,"strat",2.12896621098224,-0.000515369578596729,7.62548350588494e-05,-0.221487386591759
"2923",0.136,418,"calib",2.53403247380366,-0.000639993615800038,-4.83692021444597e-05,0.183578876229664
"2924",0.136,418,"lasso",2.41295739723898,-0.000628140158316078,-3.65157446604994e-05,0.0625037996649791
"2925",0.136,418,"logit",2.33829440315944,-0.000580710376188661,1.09140374669177e-05,-0.012159194414556
"2926",0.136,418,"bart",2.29903371980379,-0.000567280135352854,2.43442783027239e-05,-0.0514198777702024
"2927",0.136,419,"none",2.11227117567389,-0.000511656794188134,7.99676194674447e-05,-0.238182421900104
"2928",0.136,419,"rake",1.95602156265557,-0.000463974801349736,0.000127649612305843,-0.394432034918424
"2929",0.136,419,"strat",2.38008442725166,-0.000591276345581647,3.48068073931424e-07,0.0296308296776648
"2930",0.136,419,"calib",1.96220260954398,-0.000464377121668525,0.000127247291987053,-0.38825098803002
"2931",0.136,419,"lasso",2.16573152259218,-0.00054560030602565,4.60241076299283e-05,-0.184722074981821
"2932",0.136,419,"logit",2.10184669622281,-0.000518310168781796,7.33142448737823e-05,-0.248606901351183
"2933",0.136,419,"bart",2.12325229441635,-0.000513466121190402,7.81582924651765e-05,-0.227201303157644
"2934",0.136,420,"none",2.16410073319787,-0.000524886103267839,6.67383103877393e-05,-0.186352864376122
"2935",0.136,420,"rake",2.02293659514362,-0.000529290371339637,6.23340423159413e-05,-0.327517002430373
"2936",0.136,420,"strat",1.83241607152351,-0.000427111802629577,0.000164512611026002,-0.518037526050482
"2937",0.136,420,"calib",2.33253754678161,-0.000581506320698076,1.01180929575019e-05,-0.0179160507923841
"2938",0.136,420,"lasso",2.03378793569916,-0.000507545282539479,8.4079131116099e-05,-0.316665661874833
"2939",0.136,420,"logit",2.24586817343118,-0.00056098187158151,3.06425420740688e-05,-0.10458542414282
"2940",0.136,420,"bart",1.9831198663433,-0.000454481578544925,0.000137142835110653,-0.367333731230694
"2941",0.136,421,"none",2.23411199271384,-0.000545704507860796,4.5919905794782e-05,-0.116341604860153
"2942",0.136,421,"rake",2.36185927989362,-0.000593532178915372,-1.90776525979357e-06,0.0114056823196256
"2943",0.136,421,"strat",2.06757043526886,-0.000494063980170917,9.75604334846612e-05,-0.282883162305132
"2944",0.136,421,"calib",2.2371620770533,-0.000546423140108192,4.52012735473863e-05,-0.113291520520697
"2945",0.136,421,"lasso",2.17628753130885,-0.000545367841547808,4.625657210777e-05,-0.174166066265142
"2946",0.136,421,"logit",2.08243363939021,-0.000506423010368035,8.52014032875431e-05,-0.268019958183784
"2947",0.136,421,"bart",2.08812476036882,-0.000500990772350288,9.06336413052908e-05,-0.262328837205173
"2948",0.136,422,"none",2.21779390321373,-0.000540378759926838,5.12456537287399e-05,-0.13265969436027
"2949",0.136,422,"rake",2.18168902957716,-0.000560113403727711,3.15110099278676e-05,-0.168764567996838
"2950",0.136,422,"strat",1.9763816780074,-0.000462664277193544,0.000128960136462034,-0.374071919566594
"2951",0.136,422,"calib",2.32585089948497,-0.000593587613567095,-1.96319991151704e-06,-0.0246026980890242
"2952",0.136,422,"lasso",2.17523794215719,-0.000542304361358729,4.93200522968494e-05,-0.175215655416807
"2953",0.136,422,"logit",2.14732038468895,-0.000529970188869932,6.16542247856459e-05,-0.20313321288505
"2954",0.136,422,"bart",2.15727045246694,-0.000509961396406125,8.16630172494529e-05,-0.193183145107053
"2955",0.136,423,"none",2.19228351251551,-0.000540949446061693,5.06749675938854e-05,-0.158170085058487
"2956",0.136,423,"rake",1.68161836788436,-0.000403265411419205,0.000188359002236373,-0.668835229689635
"2957",0.136,423,"strat",2.34215512664117,-0.000579246625728364,1.23777879272142e-05,-0.00829847093282821
"2958",0.136,423,"calib",1.83386794858775,-0.000424727037289722,0.000166897376365857,-0.516585648986244
"2959",0.136,423,"lasso",2.0254011388181,-0.000502896876501969,8.87275371536095e-05,-0.325052458755898
"2960",0.136,423,"logit",2.15431243944228,-0.000532374774245476,5.92496394101027e-05,-0.196141158131713
"2961",0.136,423,"bart",2.08804279568283,-0.000515323997165804,7.63004164897747e-05,-0.262410801891164
"2962",0.136,424,"none",2.36971716518424,-0.000588931701608489,2.69271204708925e-06,0.0192635676102477
"2963",0.136,424,"rake",1.94910846380636,-0.000486086907950171,0.000105537505705408,-0.401345133767635
"2964",0.136,424,"strat",2.29488232814094,-0.000563514821121679,2.81095925338997e-05,-0.0555712694330612
"2965",0.136,424,"calib",2.06324234939852,-0.000496043875660801,9.55805379947769e-05,-0.287211248175482
"2966",0.136,424,"lasso",2.45889551530429,-0.000615509109755528,-2.38846960999494e-05,0.108441917730293
"2967",0.136,424,"logit",2.41632962988764,-0.000613396743580066,-2.17723299244876e-05,0.0658760323136462
"2968",0.136,424,"bart",2.45122452527087,-0.000633491943374376,-4.18675297187978e-05,0.100770927696878
"2969",0.136,425,"none",2.14218352327277,-0.000516886218653979,7.47381950015998e-05,-0.208270074301224
"2970",0.136,425,"rake",2.08251332626699,-0.000505838722525204,8.57856911303743e-05,-0.26794027130701
"2971",0.136,425,"strat",2.54481858180757,-0.000636516469476081,-4.48920558205027e-05,0.194364984233578
"2972",0.136,425,"calib",1.82752821065538,-0.000434644498313998,0.00015697991534158,-0.522925386918617
"2973",0.136,425,"lasso",2.31689436369938,-0.000575457735827963,1.61666778276152e-05,-0.0335592338746209
"2974",0.136,425,"logit",2.34637080992935,-0.000577561083613251,1.40633300423275e-05,-0.00408278764464987
"2975",0.136,425,"bart",2.53824762109716,-0.000647724253432541,-5.60998397769628e-05,0.187794023523159
"2976",0.136,426,"none",2.1691671600792,-0.000529669069871383,6.19553437841952e-05,-0.181286437494796
"2977",0.136,426,"rake",2.33926715520293,-0.000591624318410524,9.524505403119e-11,-0.0111864423710628
"2978",0.136,426,"strat",2.53070876289686,-0.000639110072518134,-4.74856588625557e-05,0.180255165322868
"2979",0.136,426,"calib",2.43232421603081,-0.000609370522416517,-1.77461087609386e-05,0.0818706184568176
"2980",0.136,426,"lasso",2.05947492302769,-0.00051356642845736,7.8057985198218e-05,-0.290978674546303
"2981",0.136,426,"logit",2.31428763005379,-0.000583487989976646,8.13642367893206e-06,-0.0361659675202106
"2982",0.136,426,"bart",2.36070260290127,-0.000587721580333838,3.90283332174079e-06,0.0102490053272719
"2983",0.136,427,"none",2.02334041862449,-0.000484481007742691,0.000107143405912887,-0.32711317894951
"2984",0.136,427,"rake",1.89791810277542,-0.000485781281085076,0.000105843132570503,-0.452535494798574
"2985",0.136,427,"strat",2.24349490473862,-0.000545551567124894,4.60728465306844e-05,-0.106958692835377
"2986",0.136,427,"calib",1.96648491027896,-0.000484729286755191,0.000106895126900388,-0.383968687295041
"2987",0.136,427,"lasso",2.09554263650297,-0.000505963246943896,8.5661166711682e-05,-0.254910961071031
"2988",0.136,427,"logit",2.15831554261073,-0.000531009386888829,6.06150267667492e-05,-0.192138054963262
"2989",0.136,427,"bart",2.0142736078075,-0.000486595991753216,0.000105028421902363,-0.336179989766499
"2990",0.136,428,"none",2.24858859762345,-0.000551528110308042,4.00963033475359e-05,-0.101864999950544
"2991",0.136,428,"rake",1.99113515786859,-0.000491899179967444,9.97252336881341e-05,-0.359318439705402
"2992",0.136,428,"strat",1.72272123996908,-0.000399393262149967,0.000192231151505611,-0.627732357604912
"2993",0.136,428,"calib",1.74779769187049,-0.000401688599055595,0.000189935814599984,-0.602655905703504
"2994",0.136,428,"lasso",2.27724818128672,-0.000577894682972083,1.37297306834957e-05,-0.0732054162872759
"2995",0.136,428,"logit",2.1624898465544,-0.000537206302672965,5.44181109826129e-05,-0.187963751019593
"2996",0.136,428,"bart",2.08341890127349,-0.000512142545906901,7.9481867748677e-05,-0.267034696300505
"2997",0.136,429,"none",2.20561350001401,-0.000537299480192292,5.43249334632861e-05,-0.144840097559989
"2998",0.136,429,"rake",2.04596646231899,-0.000501157025963664,9.04673876919145e-05,-0.304487135255009
"2999",0.136,429,"strat",1.80666727440542,-0.000422427308953158,0.00016919710470242,-0.543786323168581
"3000",0.136,429,"calib",2.28227715322441,-0.00056435489256843,2.72695210871487e-05,-0.0681764443495831
"3001",0.136,429,"lasso",2.14549384551695,-0.000535868799619346,5.5755614036232e-05,-0.20495975205705
"3002",0.136,429,"logit",1.97979915420122,-0.000476578638336178,0.0001150457753194,-0.370654443372781
"3003",0.136,429,"bart",2.12099805409597,-0.000512268496063754,7.93559175918243e-05,-0.229455543478022
"3004",0.136,430,"none",2.16885262557689,-0.000524285773866968,6.733863978861e-05,-0.181600971997112
"3005",0.136,430,"rake",2.03721433918929,-0.000527357776974178,6.42666366814001e-05,-0.313239258384705
"3006",0.136,430,"strat",2.29479449541793,-0.000564898473395583,2.67259402599956e-05,-0.0556591021560644
"3007",0.136,430,"calib",1.92612057749032,-0.000463945144968209,0.000127679268687369,-0.424333020083681
"3008",0.136,430,"lasso",2.06865995602107,-0.00051496650956846,7.66579040871188e-05,-0.281793641552927
"3009",0.136,430,"logit",2.24382026913622,-0.000554067074660506,3.75573389950724e-05,-0.106633328437781
"3010",0.136,430,"bart",2.0909692988262,-0.000520577077174618,7.10473364809599e-05,-0.259484298747799
"3011",0.136,431,"none",2.16871776761411,-0.000523039021268272,6.8585392387306e-05,-0.181735829959882
"3012",0.136,431,"rake",2.47898409662319,-0.000633902740212343,-4.22783265567648e-05,0.128530499049196
"3013",0.136,431,"strat",2.22945652646037,-0.000544873174414637,4.67512392409414e-05,-0.120997071113625
"3014",0.136,431,"calib",2.34101241046657,-0.000596717461106521,-5.09304745094233e-06,-0.00944118710742314
"3015",0.136,431,"lasso",2.07120846881928,-0.000495339013609235,9.62854000463436e-05,-0.279245128754713
"3016",0.136,431,"logit",1.90264727481456,-0.000444797762487905,0.000146826651167673,-0.447806322759433
"3017",0.136,431,"bart",2.32141952018355,-0.00056654601916412,2.50783944914584e-05,-0.0290340773904463
"3018",0.136,432,"none",2.21642915340045,-0.000548911711815146,4.27127018404325e-05,-0.134024444173544
"3019",0.136,432,"rake",2.35501436050548,-0.000617307585797154,-2.56831721415754e-05,0.00456076293148744
"3020",0.136,432,"strat",2.29023943778521,-0.00057455591115879,1.70685024967882e-05,-0.0602141597887886
"3021",0.136,432,"calib",2.35430456158982,-0.000597427564844157,-5.80315118857823e-06,0.00385096401582796
"3022",0.136,432,"lasso",2.53087889771416,-0.000657371184198565,-6.57467705429872e-05,0.180425300140161
"3023",0.136,432,"logit",2.38289387507808,-0.000611306654256861,-1.96822406012825e-05,0.03244027750408
"3024",0.136,432,"bart",2.44498844663188,-0.000614334696134389,-2.2710282478811e-05,0.0945348490578786
"3025",0.136,433,"none",2.12989853480171,-0.00051368034640887,7.79440672467085e-05,-0.220555062772283
"3026",0.136,433,"rake",2.0068520881977,-0.000488234755559792,0.000103389658095787,-0.343601509376299
"3027",0.136,433,"strat",2.28608389463803,-0.000554588263190891,3.70361504646875e-05,-0.0643697029359624
"3028",0.136,433,"calib",2.41189117261752,-0.000603651059577576,-1.20266459219975e-05,0.0614375750435188
"3029",0.136,433,"lasso",1.96052729812979,-0.000471549422716764,0.000120074990938814,-0.389926299444209
"3030",0.136,433,"logit",2.12989853480171,-0.00051368034640887,7.79440672467085e-05,-0.220555062772283
"3031",0.136,433,"bart",2.37052673894351,-0.000576708458792117,1.49159548634609e-05,0.0200731413695117
"3032",0.136,434,"none",2.21402255405609,-0.00053168507782211,5.99393358334685e-05,-0.136431043517907
"3033",0.136,434,"rake",2.09407877706444,-0.000513281347004583,7.83430666509949e-05,-0.25637482050956
"3034",0.136,434,"strat",2.30887810499851,-0.000554641221759532,3.69831918960467e-05,-0.0415754925754879
"3035",0.136,434,"calib",2.13199431967718,-0.000529687218173134,6.19371954824444e-05,-0.218459277896819
"3036",0.136,434,"lasso",2.56168787816263,-0.000628240153080166,-3.6615739424588e-05,0.211234280588635
"3037",0.136,434,"logit",2.50395407433453,-0.000627049558814242,-3.54251451586634e-05,0.153500476760536
"3038",0.136,434,"bart",2.29260901738371,-0.000547055187240086,4.45692264154924e-05,-0.0578445801902916
"3039",0.136,435,"none",2.05904259840945,-0.000487455004934228,0.000104169408721351,-0.291410999164542
"3040",0.136,435,"rake",1.06787362139846,-0.000262548604612533,0.000329075809043046,-1.28257997617553
"3041",0.136,435,"strat",1.68558512814083,-0.000378893858963316,0.000212730554692262,-0.664868469433168
"3042",0.136,435,"calib",1.64640279287199,-0.000370912882567467,0.000220711531088111,-0.704050804702003
"3043",0.136,435,"lasso",1.77069498033808,-0.00043863591786536,0.000152988495790218,-0.579758617235912
"3044",0.136,435,"logit",1.70406350263947,-0.00038873853923843,0.000202885874417149,-0.646390094934528
"3045",0.136,435,"bart",2.03386055677358,-0.000480652642276002,0.000110971771379576,-0.316593040800421
"3046",0.136,436,"none",2.18844028515941,-0.000531302871412119,6.03215422434591e-05,-0.162013312414583
"3047",0.136,436,"rake",1.61295335608951,-0.000367803017154252,0.000223821396501326,-0.737500241484484
"3048",0.136,436,"strat",2.55608369574037,-0.000633297618959223,-4.16732053036446e-05,0.20563009816637
"3049",0.136,436,"calib",1.82612841355433,-0.00040174709333378,0.000189877320321798,-0.524325184019664
"3050",0.136,436,"lasso",2.23324397941671,-0.00056327590341609,2.8348510239488e-05,-0.117209618157291
"3051",0.136,436,"logit",2.34008148240351,-0.000581533815359389,1.0090598296189e-05,-0.0103721151704881
