"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"872",0.21,125,"calib",2.06891084577673,-0.000477159711655528,0.00011446470200005,-0.281542751797264
"873",0.21,125,"lasso",2.16384696430979,-0.000522826595092941,6.87978185626374e-05,-0.186606633264203
"874",0.21,125,"logit",2.51130204754587,-0.000619555681610047,-2.79312679544686e-05,0.160848449971878
"875",0.21,125,"bart",2.31469037141842,-0.000557609475449705,3.40149382058731e-05,-0.0357632261555776
"876",0.21,126,"none",2.14217414996168,-0.000519869327582711,7.17550860728676e-05,-0.208279447612312
"877",0.21,126,"rake",1.97519798302999,-0.000499284583223428,9.23398304321503e-05,-0.37525561454401
"878",0.21,126,"strat",2.20343402308147,-0.000548217563308471,4.34068503471074e-05,-0.14701957449253
"879",0.21,126,"calib",2.01851500512361,-0.000494821360077611,9.68030535779671e-05,-0.331938592450387
"880",0.21,126,"lasso",2.22316109566144,-0.000572105969847048,1.95184438085301e-05,-0.127292501912561
"881",0.21,126,"logit",1.92386720258762,-0.000466313131842006,0.000125311281813572,-0.426586394986374
"882",0.21,126,"bart",2.29687841155027,-0.000574362733838156,1.72616798174222e-05,-0.0535751860237315
"883",0.21,127,"none",2.24650935815943,-0.000546057843789356,4.55665698662225e-05,-0.103944239414564
"884",0.21,127,"rake",2.09688510864327,-0.000511334777213826,8.02896364417527e-05,-0.25356848893073
"885",0.21,127,"strat",2.32442143672926,-0.000567557098173176,2.40673154824024e-05,-0.0260321608447365
"886",0.21,127,"calib",2.19563230073634,-0.000530890284345512,6.0734129310066e-05,-0.154821296837652
"887",0.21,127,"lasso",2.34969522562898,-0.000602629242337323,-1.10048286817446e-05,-0.000758371945012382
"888",0.21,127,"logit",2.33139497325278,-0.000582841488977646,8.78292467793257e-06,-0.0190586243212127
"889",0.21,127,"bart",2.30218828254859,-0.000562601314034361,2.90230996212169e-05,-0.0482653150254073
"890",0.21,128,"none",2.23670935548219,-0.000541676607244136,4.99478064114426e-05,-0.113744242091804
"891",0.21,128,"rake",2.04697281316438,-0.00050961960704031,8.2004806615268e-05,-0.303480784409615
"892",0.21,128,"strat",2.3617900452536,-0.000577803270067159,1.38211435884189e-05,0.0113364476795983
"893",0.21,128,"calib",2.16156737198713,-0.000535519818168261,5.61045954873175e-05,-0.18888622558687
"894",0.21,128,"lasso",2.12893369888567,-0.000512016787605041,7.96076260505377e-05,-0.221519898688326
"895",0.21,128,"logit",2.25336918818158,-0.000550285626983736,4.13387866718418e-05,-0.0970844093924135
"896",0.21,128,"bart",2.4221633848153,-0.000589261468806323,2.3629448492558e-06,0.0717097872413022
"897",0.21,129,"none",2.21445979931582,-0.000539936146752505,5.16882669030734e-05,-0.135993798258181
"898",0.21,129,"rake",2.00462413303934,-0.000500470590463065,9.11538231925136e-05,-0.345829464534657
"899",0.21,129,"strat",2.14412914955758,-0.000521610098841686,7.00143148138927e-05,-0.206324448016421
"900",0.21,129,"calib",2.17737104428334,-0.000538819723018137,5.28046906374412e-05,-0.173082553290654
"901",0.21,129,"lasso",2.12530128365063,-0.000525877566334989,6.57468473205891e-05,-0.225152313923365
"902",0.21,129,"logit",2.2942164933322,-0.00058610336254972,5.52105110585824e-06,-0.0562371042417946
"903",0.21,129,"bart",2.11778678872186,-0.000513036068459737,7.85883451958417e-05,-0.23266680885214
"904",0.21,130,"none",2.1107976440355,-0.000503778278526154,8.78461351294239e-05,-0.239655953538499
"905",0.21,130,"rake",1.69235563259413,-0.000391794844995462,0.000199829568660117,-0.658097964979868
"906",0.21,130,"strat",1.98907743340543,-0.000466656346286401,0.000124968067369177,-0.36137616416857
"907",0.21,130,"calib",1.91085102030756,-0.000442302715130177,0.000149321698525401,-0.439602577266439
"908",0.21,130,"lasso",2.09558867233082,-0.00050621904262951,8.54053710260683e-05,-0.254864925243176
"909",0.21,130,"logit",1.85078070326968,-0.000434258491175796,0.000157365922479782,-0.499672894304312
"910",0.21,130,"bart",1.96309478230724,-0.000465920981061949,0.000125703432593629,-0.387358815266758
"911",0.21,131,"none",2.1339169910844,-0.000517723931646598,7.39004820089802e-05,-0.2165366064896
"912",0.21,131,"rake",2.17547739367311,-0.000551326376780337,4.02980368752417e-05,-0.174976203900887
"913",0.21,131,"strat",2.45258990004151,-0.000615569430601897,-2.39450169463182e-05,0.102136302467514
"914",0.21,131,"calib",1.88236383579464,-0.000454968086068836,0.000136656327586742,-0.468089761779357
"915",0.21,131,"lasso",2.27484293432231,-0.000581727571889838,9.89684176574057e-06,-0.0756106632516858
"916",0.21,131,"logit",2.40662065079821,-0.000614021211487563,-2.23967978319843e-05,0.0561670532242116
"917",0.21,131,"bart",2.26241617659283,-0.000570036444424007,2.15879692315711e-05,-0.0880374209811663
"918",0.21,132,"none",2.165806462665,-0.000526400337508077,6.52240761475016e-05,-0.184647134908996
"919",0.21,132,"rake",1.95575983455685,-0.00048226896387646,0.000109355449779118,-0.394693763017142
"920",0.21,132,"strat",1.79540553706368,-0.000421664164086181,0.000169960249569397,-0.555048060510317
"921",0.21,132,"calib",1.86226568616107,-0.000427313024369016,0.000164311389286562,-0.48818791141293
"922",0.21,132,"lasso",2.07965076787501,-0.000525745348272553,6.58790653830249e-05,-0.270802829698984
"923",0.21,132,"logit",1.89131172706243,-0.000462454046038603,0.000129170367616975,-0.459141870511568
"924",0.21,132,"bart",1.99462729104822,-0.000483271790449223,0.000108352623206355,-0.355826306525781
"925",0.21,133,"none",2.25225388630529,-0.000551126363348014,4.04980503075648e-05,-0.0981997112687072
"926",0.21,133,"rake",1.96433604525957,-0.000490103110707675,0.000101521302947903,-0.386117552314425
"927",0.21,133,"strat",2.37840424556035,-0.000590458071885744,1.1663417698348e-06,0.0279506479863545
"928",0.21,133,"calib",1.99060173913635,-0.00047147215506267,0.000120152258592908,-0.359851858437642
"929",0.21,133,"lasso",2.34596147890356,-0.000591569906332441,5.45073231369335e-08,-0.00449211867044053
"930",0.21,133,"logit",2.5041697174904,-0.000635655431660541,-4.40310180049627e-05,0.153716119916406
"931",0.21,133,"bart",2.40527397859082,-0.000600162071216234,-8.53765756065564e-06,0.054820381016822
"932",0.21,134,"none",2.27815205335917,-0.000556738845583089,3.48855680724898e-05,-0.0723015442148234
"933",0.21,134,"rake",2.12985139150272,-0.000541768633417184,4.98557802383947e-05,-0.220602206071275
"934",0.21,134,"strat",2.30924886111936,-0.000570435512550049,2.11889011055295e-05,-0.0412047364546342
"935",0.21,134,"calib",2.26429750626164,-0.000568052398443412,2.35720152121665e-05,-0.0861560913123611
"936",0.21,134,"lasso",2.29425354946464,-0.000579568725562111,1.20556880934672e-05,-0.0562000481093565
"937",0.21,134,"logit",2.3088235884829,-0.000583841875632193,7.78253802338541e-06,-0.0416300090910919
"938",0.21,134,"bart",2.35527301619682,-0.00058214828361109,9.47613004448843e-06,0.00481941862282254
"939",0.21,135,"none",2.27813130536297,-0.000556293765876909,3.53306477786691e-05,-0.0723222922110298
"940",0.21,135,"rake",2.19301523328012,-0.000549203907462162,4.24205061934163e-05,-0.157438364293872
"941",0.21,135,"strat",2.32617434603153,-0.000575552576928785,1.60718367267935e-05,-0.0242792515424641
"942",0.21,135,"calib",2.29474917074678,-0.000579869896189307,1.17545174662717e-05,-0.0557044268272153
"943",0.21,135,"lasso",2.23280522971567,-0.000559464369801046,3.21600438545328e-05,-0.117648367858326
"944",0.21,135,"logit",1.66101090845115,-0.000385843950211997,0.000205780463443581,-0.689442689122849
"945",0.21,135,"bart",2.20452472729179,-0.000539358649772941,5.22657638826378e-05,-0.145928870282203
"946",0.21,136,"none",2.20124579966555,-0.000538432965709996,5.31914479455818e-05,-0.149207797908451
"947",0.21,136,"rake",1.70749250727954,-0.000410283190843049,0.000181341222812529,-0.642961090294453
"948",0.21,136,"strat",2.15379070336764,-0.000524722496728165,6.6901916927413e-05,-0.196662894206352
"949",0.21,136,"calib",1.87633596928663,-0.000441724218476278,0.0001499001951793,-0.47411762828737
"950",0.21,136,"lasso",2.09999930712539,-0.000526259851085674,6.53645625699041e-05,-0.250454290448607
"951",0.21,136,"logit",1.67100405426847,-0.00038894125137168,0.000202683162283899,-0.679449543305527
"952",0.21,136,"bart",2.29692530436756,-0.000566840877849917,2.47835358056611e-05,-0.0535282932064409
"953",0.21,137,"none",2.1727136354503,-0.000526810859955798,6.48135536997803e-05,-0.177739962123697
"954",0.21,137,"rake",2.10317826463016,-0.000529399567167099,6.2224846488479e-05,-0.247275332943838
"955",0.21,137,"strat",2.22083071600623,-0.000542411890060084,4.92125235954942e-05,-0.129622881567763
"956",0.21,137,"calib",2.1392485095751,-0.000525272212493243,6.63522011623358e-05,-0.211205087998902
"957",0.21,137,"lasso",2.27298688035361,-0.000576294735750741,1.53296779048369e-05,-0.07746671722039
"958",0.21,137,"logit",2.29221739102376,-0.000574014393541976,1.76100201136023e-05,-0.0582362065502355
"959",0.21,137,"bart",2.23699984070273,-0.000548232208146286,4.33922055092919e-05,-0.113453756871266
"960",0.21,138,"none",2.13904941918088,-0.000509600403561653,8.20240100939254e-05,-0.211404178393118
"961",0.21,138,"rake",2.10122218985523,-0.000518208159936593,7.34162537189851e-05,-0.249231407718766
"962",0.21,138,"strat",2.17268898467257,-0.000528871344572572,6.27530690830065e-05,-0.17776461290143
"963",0.21,138,"calib",2.09336428017598,-0.0004949958317453,9.66285819102783e-05,-0.257089317398017
"964",0.21,138,"lasso",2.409875603486,-0.000609363407036029,-1.77389933804503e-05,0.0594220059120079
"965",0.21,138,"logit",2.37716039122004,-0.000595957369785058,-4.3329561294792e-06,0.0267067936460452
"966",0.21,138,"bart",2.24006767720695,-0.00056780700050739,2.38174131481887e-05,-0.110385920367048
"967",0.21,139,"none",2.13978542446008,-0.000522954330897564,6.8670082758014e-05,-0.210668173113919
"968",0.21,139,"rake",1.79850941613046,-0.000442470682045951,0.000149153731609627,-0.551944181443536
"969",0.21,139,"strat",2.03599078798724,-0.000485808100045598,0.00010581631360998,-0.314462809586754
"970",0.21,139,"calib",1.89583101907158,-0.000445499133991457,0.000146125279664121,-0.454622578502415
"971",0.21,139,"lasso",1.97733316068752,-0.000470806278214461,0.000120818135441118,-0.37312043688648
"972",0.21,139,"logit",2.07358208654287,-0.00050912616189292,8.24982517626584e-05,-0.276871511031131
"973",0.21,139,"bart",2.09255876189456,-0.000508670908498904,8.29535051566748e-05,-0.257894835679436
"974",0.21,140,"none",2.13890342970709,-0.000518865158816661,7.2759254838917e-05,-0.211550167866903
"975",0.21,140,"rake",1.86771990096053,-0.00043920461304544,0.000152419800610139,-0.482733696613466
"976",0.21,140,"strat",2.18438725082846,-0.000528114677623745,6.35097360318331e-05,-0.166066346745534
"977",0.21,140,"calib",2.10395924460151,-0.000510816704442555,8.08077092130235e-05,-0.24649435297249
"978",0.21,140,"lasso",1.9127881342023,-0.000451181411800648,0.00014044300185493,-0.437665463371701
"979",0.21,140,"logit",2.08278114518757,-0.00049973826844627,9.18861452093087e-05,-0.267672452386427
"980",0.21,140,"bart",2.2055081299964,-0.00053109209934794,6.05323143076384e-05,-0.144945467577598
"981",0.21,141,"none",2.11323655444385,-0.000508204208746765,8.34202049088132e-05,-0.237217043130145
"982",0.21,141,"rake",1.87640602533421,-0.000488074612261084,0.000103549801394494,-0.474047572239783
"983",0.21,141,"strat",2.10040995659917,-0.000506657281980135,8.49671316754437e-05,-0.250043640974831
"984",0.21,141,"calib",1.86788274257193,-0.000437486976420345,0.000154137437235234,-0.482570855002063
"985",0.21,141,"lasso",2.11059774987436,-0.000527920485802377,6.37039278532014e-05,-0.239855847699635
"986",0.21,141,"logit",2.18147016611591,-0.000537497853206476,5.41265604491026e-05,-0.168983431458083
"987",0.21,141,"bart",2.22644311839017,-0.000556454336450659,3.51700772049188e-05,-0.124010479183827
"988",0.21,142,"none",2.15236014797375,-0.000521967270546795,6.96571431087835e-05,-0.198093449600245
"989",0.21,142,"rake",2.0812395105175,-0.000513637712124551,7.79867015310273e-05,-0.269214087056497
"990",0.21,142,"strat",2.2679236345498,-0.000552107312443921,3.95171012116572e-05,-0.0825299630242013
"991",0.21,142,"calib",2.0714963360635,-0.000510298025594839,8.1326388060739e-05,-0.278957261510495
"992",0.21,142,"lasso",2.21393760435047,-0.000553375384598086,3.82490290574925e-05,-0.136515993223524
"993",0.21,142,"logit",2.38126381578442,-0.000600037203246712,-8.41278959113321e-06,0.0308102182104184
"994",0.21,142,"bart",2.05527854634173,-0.000490210092961559,0.000101414320694019,-0.295175051232265
"995",0.21,143,"none",2.23030454023565,-0.000545549338918358,4.60750747372206e-05,-0.120149057338349
"996",0.21,143,"rake",2.04330518989532,-0.000509030730671361,8.25936829842171e-05,-0.307148407678672
"997",0.21,143,"strat",2.20043364619393,-0.000535705128173174,5.59192854824039e-05,-0.150019951380069
"998",0.21,143,"calib",2.06092011283199,-0.000501326534136473,9.02978795191053e-05,-0.289533484742007
"999",0.21,143,"lasso",2.21195126038869,-0.0005474247927808,4.41996208747783e-05,-0.138502337185308
"1000",0.21,143,"logit",2.1957466466602,-0.000540208856050839,5.14155576047394e-05,-0.154706950913801
"1001",0.21,143,"bart",2.23342381699925,-0.000543857634425445,4.77667792301332e-05,-0.11702978057475
"1002",0.21,144,"none",2.17974289666923,-0.0005263597426594,6.52646709961784e-05,-0.170710700904763
"1003",0.21,144,"rake",1.73970791642261,-0.000412537191193701,0.000179087222461877,-0.610745681151384
"1004",0.21,144,"strat",2.52827001903261,-0.000631174986067222,-3.95505724116438e-05,0.177816421458614
"1005",0.21,144,"calib",1.89275321762419,-0.000440211789085519,0.000151412624570059,-0.457700379949808
"1006",0.21,144,"lasso",2.24617615967582,-0.000578952701882191,1.26717117733872e-05,-0.104277437898173
"1007",0.21,144,"logit",2.32597303672215,-0.000582837680720945,8.78673293463301e-06,-0.0244805608518508
"1008",0.21,144,"bart",2.75958835140536,-0.00070782445663696,-0.000116200042981381,0.409134753831366
"1009",0.21,145,"none",2.15465834725337,-0.000523047566615949,6.85768470396297e-05,-0.195795250320624
"1010",0.21,145,"rake",2.252363412214,-0.000570290658681196,2.13337549743822e-05,-0.0980901853599927
"1011",0.21,145,"strat",2.60387400331886,-0.000659110802512065,-6.74863888564865e-05,0.253420405744867
"1012",0.21,145,"calib",2.1561723016836,-0.000525038310459139,6.65861031964397e-05,-0.194281295890399
"1013",0.21,145,"lasso",2.20468320000964,-0.000548998611741365,4.26258019142133e-05,-0.14577039756436
"1014",0.21,145,"logit",2.48540018606559,-0.000635197468630001,-4.35730549744222e-05,0.134946588491591
"1015",0.21,145,"bart",2.39209813255994,-0.00061007730852905,-1.84528948734715e-05,0.0416445349859438
"1016",0.21,146,"none",2.11157558524933,-0.000507505582531244,8.4118831124334e-05,-0.238878012324663
"1017",0.21,146,"rake",1.76443155771798,-0.000417548583581877,0.000174075830073702,-0.586022039856017
"1018",0.21,146,"strat",2.13124154791922,-0.000512368233905682,7.92561797498958e-05,-0.219212049654777
"1019",0.21,146,"calib",1.79119746956287,-0.000401149885079081,0.000190474528576498,-0.559256128011132
"1020",0.21,146,"lasso",2.05662607396855,-0.000498433958330034,9.3190455325544e-05,-0.293827523605451
"1021",0.21,146,"logit",2.07746725889364,-0.000502560349801643,8.90640638539351e-05,-0.27298633868036
"1022",0.21,146,"bart",1.92378130775059,-0.000460385800976341,0.000131238612679238,-0.426672289823404
"1023",0.21,147,"none",2.19028934517644,-0.000538267786207586,5.33566274479925e-05,-0.160164252397554
"1024",0.21,147,"rake",1.86112503202498,-0.000466281941678201,0.000125342471977378,-0.48932856554902
"1025",0.21,147,"strat",2.30476693552131,-0.000572904684106177,1.87197295494016e-05,-0.0456866620526846
"1026",0.21,147,"calib",1.8761575832892,-0.000441030006352614,0.000150594407302964,-0.474296014284802
"1027",0.21,147,"lasso",2.13515928939805,-0.000550361038255551,4.1263375400027e-05,-0.215294308175948
"1028",0.21,147,"logit",2.28593807319806,-0.000578497751358569,1.31266622970096e-05,-0.0645155243759321
"1029",0.21,147,"bart",2.16976643994574,-0.000536656608829747,5.49678048258315e-05,-0.180687157628261
"1030",0.21,148,"none",2.19294387036523,-0.000529166790289745,6.24576233658336e-05,-0.157509727208763
"1031",0.21,148,"rake",1.82459088353193,-0.000443296613457851,0.000148327800197727,-0.525862714042062
"1032",0.21,148,"strat",2.19355790713134,-0.000529138477852864,6.2485935802714e-05,-0.156895690442658
"1033",0.21,148,"calib",2.08739782744358,-0.000499306365052074,9.23180486035039e-05,-0.263055770130413
"1034",0.21,148,"lasso",1.91573669365489,-0.000461911534915375,0.000129712878740204,-0.434716903919103
"1035",0.21,148,"logit",2.25929820024242,-0.000556322489375364,3.53019242802145e-05,-0.0911553973315806
"1036",0.21,148,"bart",2.1837322121309,-0.000529288493876603,6.23359197789753e-05,-0.166721385443094
"1037",0.21,149,"none",2.17707008556117,-0.000531508392133525,6.01160215220534e-05,-0.173383512012825
"1038",0.21,149,"rake",1.80822269261549,-0.000443659245305619,0.000147965168349959,-0.542230904958504
"1039",0.21,149,"strat",2.36719960697938,-0.000590174144272186,1.45026938339272e-06,0.016746009405384
"1040",0.21,149,"calib",1.8758825523142,-0.000442937863424199,0.000148686550231379,-0.4745710452598
"1041",0.21,149,"lasso",2.30161716650553,-0.00058426848958462,7.35592407095865e-06,-0.0488364310684712
"1042",0.21,149,"logit",2.21264611455372,-0.000553650053590892,3.7974360064686e-05,-0.137807483020279
