"","prop_sampled","sim_num","method","(Intercept)","age_sq"
"1229",0.024,176,"calib",2.47586139883188e-39,1.72522424072924e-28
"1230",0.024,176,"lasso",1.06668409383265e-25,1.77210211756689e-24
"1231",0.024,176,"logit",1.38086207901105e-21,1.15007503525614e-19
"1232",0.024,176,"bart",3.46887673097657e-37,1.78806109612925e-32
"1233",0.024,177,"none",1.26887237303416e-25,2.346157591503e-16
"1234",0.024,177,"rake",8.40903977809123e-37,2.49244567040395e-35
"1235",0.024,177,"strat",2.04539677363175e-26,5.18309781029257e-20
"1236",0.024,177,"calib",3.09277687231933e-26,9.0032701860873e-21
"1237",0.024,177,"lasso",2.70767587033266e-27,2.01864011404042e-22
"1238",0.024,177,"logit",3.65173965207691e-32,1.04768482192696e-27
"1239",0.024,177,"bart",3.91224091908018e-20,1.38081507249413e-11
"1240",0.024,178,"none",1.07592758406271e-26,2.58110410489406e-18
"1241",0.024,178,"rake",7.16574620667169e-22,5.8536293269768e-20
"1242",0.024,178,"strat",7.92480676127782e-52,1.03920447842774e-51
"1243",0.024,178,"calib",2.77721308597615e-34,4.65129946632545e-34
"1244",0.024,178,"lasso",3.18055799653824e-31,4.0562673576033e-29
"1245",0.024,178,"logit",2.72479656350298e-28,3.97662666355153e-26
"1246",0.024,178,"bart",6.89636756348151e-22,6.552733968411e-14
"1247",0.024,179,"none",1.3152208193335e-19,1.23678476298959e-13
"1248",0.024,179,"rake",1.1682885523131e-29,1.20558884829578e-26
"1249",0.024,179,"strat",7.72267129049268e-41,2.40262170068289e-41
"1250",0.024,179,"calib",1.21137486343341e-13,3.32148994228507e-10
"1251",0.024,179,"lasso",6.68463765074489e-28,1.84543862746322e-25
"1252",0.024,179,"logit",1.84896478508329e-26,3.83951042189299e-25
"1253",0.024,179,"bart",1.78640352253271e-22,9.54443815862859e-19
"1254",0.024,180,"none",1.07099598666352e-22,5.53088970757692e-16
"1255",0.024,180,"rake",3.00591387802457e-12,5.73591577472975e-12
"1256",0.024,180,"strat",4.80975468636262e-40,3.29335062436382e-41
"1257",0.024,180,"calib",7.12336464159018e-05,0.0253522556877757
"1258",0.024,180,"lasso",5.61712467746535e-12,3.89838023281031e-11
"1259",0.024,180,"logit",3.32151577506055e-19,3.34278851082561e-18
"1260",0.024,180,"bart",6.87759130264186e-21,1.72886920620189e-13
"1261",0.024,181,"none",7.30737968633157e-26,1.76208582381321e-17
"1262",0.024,181,"rake",2.94576414074513e-25,2.07991224870582e-26
"1263",0.024,181,"strat",7.39636892996109e-57,3.40473013171001e-60
"1264",0.024,181,"calib",5.07037928122215e-57,2.54261968300144e-50
"1265",0.024,181,"lasso",3.44086261459012e-48,1.93372026840671e-46
"1266",0.024,181,"logit",3.33349283320256e-36,1.56452486571875e-33
"1267",0.024,181,"bart",4.03119097732909e-20,9.99364693700638e-12
"1268",0.024,182,"none",8.52977983017767e-26,5.57150324785347e-17
"1269",0.024,182,"rake",4.17692018183371e-09,5.7342285600079e-09
"1270",0.024,182,"strat",1.39005161410553e-40,3.55739966988098e-38
"1271",0.024,182,"calib",1.11282982206159e-10,2.07218510303014e-11
"1272",0.024,182,"lasso",1.02707848285227e-28,1.91179380765842e-28
"1273",0.024,182,"logit",1.8383987355173e-19,1.19488721722072e-16
"1274",0.024,182,"bart",2.32865829705318e-38,1.69085023578528e-32
"1275",0.024,183,"none",9.25349922149464e-28,3.94306098790759e-19
"1276",0.024,183,"rake",4.20677097367187e-26,2.75467148887974e-25
"1277",0.024,183,"strat",1.80800874716626e-28,1.06754404610676e-20
"1278",0.024,183,"calib",7.16244206289802e-30,1.49157153794346e-26
"1279",0.024,183,"lasso",3.82896696076757e-26,1.28552833853779e-24
"1280",0.024,183,"logit",1.64740848405534e-28,3.21023124245592e-26
"1281",0.024,183,"bart",1.40578588639666e-21,8.92271388039961e-14
"1282",0.024,184,"none",3.2846524956934e-28,3.10606098293937e-19
"1283",0.024,184,"rake",5.74961769015491e-17,4.37411223134285e-14
"1284",0.024,184,"strat",1.02703816039356e-32,1.38275583389124e-26
"1285",0.024,184,"calib",1.38603562905281e-30,1.15922913611982e-23
"1286",0.024,184,"lasso",4.6927687732377e-21,5.33529876769872e-18
"1287",0.024,184,"logit",5.89450127452925e-23,2.52027445363018e-20
"1288",0.024,184,"bart",9.60958465884825e-46,3.27340530074246e-41
"1289",0.024,185,"none",1.29877637817061e-25,2.15368240192494e-16
"1290",0.024,185,"rake",2.05396455976085e-26,3.65349627376781e-22
"1291",0.024,185,"strat",2.30152562307253e-43,4.66429266813086e-36
"1292",0.024,185,"calib",7.62168891058858e-26,7.99685866595679e-17
"1293",0.024,185,"lasso",3.80320914298117e-42,7.29206170153679e-37
"1294",0.024,185,"logit",4.25413838137258e-29,3.63545501341045e-24
"1295",0.024,185,"bart",3.16715318978349e-21,3.2987991459923e-12
"1296",0.024,186,"none",3.3925154138285e-27,3.0423584704853e-20
"1297",0.024,186,"rake",3.80525481591883e-19,1.26911269754098e-17
"1298",0.024,186,"strat",4.22792731288419e-24,1.17423667290509e-20
"1299",0.024,186,"calib",9.70197455656479e-31,1.38624826319496e-20
"1300",0.024,186,"lasso",6.24024932177971e-23,1.5513143203814e-21
"1301",0.024,186,"logit",8.07994165387329e-32,1.32054870986352e-31
"1302",0.024,186,"bart",2.5845946860179e-22,2.46108324208333e-15
"1303",0.024,187,"none",1.68295666000424e-24,1.96700743460506e-16
"1304",0.024,187,"rake",3.31790204158446e-25,5.04390739691142e-23
"1305",0.024,187,"strat",1.36304477342101e-42,5.46541588552803e-43
"1306",0.024,187,"calib",2.85555960462384e-28,7.03466157557349e-23
"1307",0.024,187,"lasso",1.65235676665156e-30,4.40228431974287e-28
"1308",0.024,187,"logit",4.31854662113093e-22,4.80357444233618e-20
"1309",0.024,187,"bart",1.60015746044007e-18,2.71942726198731e-11
"1310",0.024,188,"none",5.47362344243903e-28,2.16510412552071e-18
"1311",0.024,188,"rake",1.65518586601783e-31,2.71981460266555e-31
"1312",0.024,188,"strat",2.38708423765558e-33,2.37634913873486e-25
"1313",0.024,188,"calib",4.65417299555439e-20,3.46680666474868e-14
"1314",0.024,188,"lasso",1.3069930662682e-44,2.24638336154235e-40
"1315",0.024,188,"logit",2.92045547523392e-29,2.12443657763103e-26
"1316",0.024,188,"bart",9.4910380780395e-23,8.97508036380499e-14
"1317",0.024,189,"none",6.81159011852043e-19,2.00065709972981e-11
"1318",0.024,189,"rake",1.45966764046839e-09,6.55349211075441e-06
"1319",0.024,189,"strat",2.83860478565294e-19,1.38403112192141e-13
"1320",0.024,189,"calib",6.08529231926368e-17,1.3459801710423e-11
"1321",0.024,189,"lasso",7.19833325811655e-12,3.2962111245414e-07
"1322",0.024,189,"logit",4.64805084485787e-19,3.85519567896175e-15
"1323",0.024,189,"bart",1.30143820284382e-13,1.46153680403844e-07
"1324",0.024,190,"none",1.98586233742284e-31,3.63683471274494e-22
"1325",0.024,190,"rake",1.06131244590704e-41,2.58734386495411e-37
"1326",0.024,190,"strat",2.37692663181332e-25,2.46272451765923e-19
"1327",0.024,190,"calib",8.86075160504733e-56,4.05599581400744e-42
"1328",0.024,190,"lasso",7.15590006122111e-28,4.38920031359374e-22
"1329",0.024,190,"logit",3.22915915979685e-27,7.80444839078772e-24
"1330",0.024,190,"bart",1.77158352654127e-26,2.69650435540929e-17
"1331",0.024,191,"none",5.56893072813844e-26,4.26903671315134e-18
"1332",0.024,191,"rake",5.3925129772992e-21,1.32355753269992e-19
"1333",0.024,191,"strat",1.87687749069737e-22,3.05747485968396e-17
"1334",0.024,191,"calib",1.13914861127593e-24,2.55008238726901e-20
"1335",0.024,191,"lasso",4.92308915617184e-26,1.23948634603398e-25
"1336",0.024,191,"logit",2.90069135398496e-38,8.62007943758365e-37
"1337",0.024,191,"bart",2.12863990922955e-17,7.48211860741259e-13
"1338",0.024,192,"none",1.17448807104955e-33,1.93862067277149e-25
"1339",0.024,192,"rake",8.95307659470702e-17,5.65051508062682e-13
"1340",0.024,192,"strat",1.70783932953382e-37,4.26469009057775e-35
"1341",0.024,192,"calib",2.37265245371706e-19,3.82978110348167e-12
"1342",0.024,192,"lasso",5.70109773698315e-28,3.31031258325223e-25
"1343",0.024,192,"logit",5.46830069300365e-38,7.1270678856457e-36
"1344",0.024,192,"bart",8.70785356976202e-44,2.79013799752135e-36
"1345",0.024,193,"none",9.92492627807343e-29,3.42859234562482e-19
"1346",0.024,193,"rake",1.15394776695365e-19,7.34073247293526e-16
"1347",0.024,193,"strat",1.23528184999706e-23,4.024686568505e-19
"1348",0.024,193,"calib",2.06266593413122e-25,2.74131949281703e-19
"1349",0.024,193,"lasso",7.86649153704235e-35,5.1018613255046e-31
"1350",0.024,193,"logit",7.87550873098119e-20,6.32106711694377e-17
"1351",0.024,193,"bart",6.79491761681746e-30,6.79587928219105e-24
"1352",0.024,194,"none",4.9751159977591e-20,2.12251360593502e-13
"1353",0.024,194,"rake",5.7793707014822e-23,5.40598258320701e-22
"1354",0.024,194,"strat",8.23820353536358e-22,7.14448115085703e-18
"1355",0.024,194,"calib",3.73714911433554e-47,7.15825060373378e-41
"1356",0.024,194,"lasso",5.33431709726877e-33,4.98003418076644e-34
"1357",0.024,194,"logit",4.95650598468196e-28,1.61144984906988e-25
"1358",0.024,194,"bart",3.81577526669729e-15,3.68175619165433e-09
"1359",0.024,195,"none",9.41813637475736e-30,9.81499199327349e-20
"1360",0.024,195,"rake",5.64551288265919e-60,2.21138646099626e-58
"1361",0.024,195,"strat",2.27083087404791e-55,1.72871392916994e-50
"1362",0.024,195,"calib",6.34976216942159e-58,8.39581186701681e-48
"1363",0.024,195,"lasso",6.58831994078868e-50,5.46773018967959e-41
"1364",0.024,195,"logit",7.84221497302787e-52,1.59352194647256e-50
"1365",0.024,195,"bart",3.56106803630837e-23,9.05664356230383e-14
"1366",0.024,196,"none",7.3064354430968e-24,7.57421689939554e-16
"1367",0.024,196,"rake",3.89249429171796e-32,4.54302597755082e-29
"1368",0.024,196,"strat",2.07053362664146e-20,4.80745109958776e-15
"1369",0.024,196,"calib",7.52658977440768e-24,3.52402688757013e-21
"1370",0.024,196,"lasso",2.30731227098469e-18,9.03599504627446e-14
"1371",0.024,196,"logit",5.44826460099911e-13,1.89659687545693e-11
"1372",0.024,196,"bart",2.70342408156542e-23,1.39839920551979e-14
"1373",0.024,197,"none",2.50227104255298e-25,1.3440390376379e-17
"1374",0.024,197,"rake",0.0105146333717002,0.0402533438602131
"1375",0.024,197,"strat",1.78803005087879e-27,3.50609410798155e-24
"1376",0.024,197,"calib",1.01241095687714e-05,0.000208281570316137
"1377",0.024,197,"lasso",1.00006499084244e-29,5.34556098187567e-28
"1378",0.024,197,"logit",2.48498266949987e-24,3.68908857571097e-21
"1379",0.024,197,"bart",4.32620346431515e-23,2.2564797223253e-15
"1380",0.024,198,"none",5.30855332902081e-18,2.06368748580602e-11
"1381",0.024,198,"rake",1.43075950159808e-20,1.47268686989225e-23
"1382",0.024,198,"strat",1.34293407683007e-26,5.62248030674812e-20
"1383",0.024,198,"calib",1.43238895924487e-12,6.02774135849209e-11
"1384",0.024,198,"lasso",8.17677194673696e-32,1.51495273769365e-27
"1385",0.024,198,"logit",1.92363635665263e-23,2.69378565399369e-21
"1386",0.024,198,"bart",8.36092947535244e-15,2.69685895489184e-08
"1387",0.024,199,"none",7.88430711744636e-17,9.63756442754622e-11
"1388",0.024,199,"rake",2.35814455885755e-13,1.05423041041274e-11
"1389",0.024,199,"strat",1.18559346037894e-16,2.77497968955821e-12
"1390",0.024,199,"calib",6.32416494490446e-21,8.94789975425204e-16
"1391",0.024,199,"lasso",2.01791236873821e-22,3.29380945810331e-21
"1392",0.024,199,"logit",4.61910639194339e-15,4.0278181335838e-13
"1393",0.024,199,"bart",2.34157156301072e-12,8.25491079243323e-07
"1394",0.024,200,"none",1.84720832303738e-20,1.7863242828298e-13
"1395",0.024,200,"rake",4.30963903575065e-08,8.00972966454223e-07
"1396",0.024,200,"strat",2.70427183027174e-23,3.68361759987324e-17
"1397",0.024,200,"calib",1.48234911738451e-36,6.26737358373523e-34
"1398",0.024,200,"lasso",1.10913642006339e-25,1.44048638030947e-23
"1399",0.024,200,"logit",4.78322750046826e-25,8.94892934745432e-23
"1400",0.024,200,"bart",1.27275292233911e-16,5.04594741892796e-10
"1401",0.024,201,"none",4.46654201229743e-22,4.43883881857402e-16
"1402",0.024,201,"rake",1.5051633442005e-19,6.27586055896407e-18
"1403",0.024,201,"strat",1.27647420125325e-17,1.45127568024692e-14
"1404",0.024,201,"calib",7.24525152801504e-26,5.65751228182303e-22
"1405",0.024,201,"lasso",9.61696730893364e-24,3.06469884612175e-21
"1406",0.024,201,"logit",1.74001868782866e-17,6.81485307154676e-15
"1407",0.024,201,"bart",3.40211584992217e-18,4.46379756058244e-12
"1408",0.024,202,"none",3.12722427236392e-30,1.29786537858394e-21
"1409",0.024,202,"rake",4.01015924779469e-33,9.3357796275407e-39
"1410",0.024,202,"strat",2.00162624768107e-28,1.07599281486303e-25
"1411",0.024,202,"calib",2.5563481953254e-27,2.28832130494208e-23
"1412",0.024,202,"lasso",1.68048482294801e-28,2.12416490270674e-27
"1413",0.024,202,"logit",5.87608386477515e-24,2.3140704817356e-22
"1414",0.024,202,"bart",9.84129950746561e-28,7.74675473956755e-19
"1415",0.024,203,"none",9.58313034816146e-21,6.41030466703028e-14
"1416",0.024,203,"rake",1.25482571629256e-10,1.5769053782911e-08
"1417",0.024,203,"strat",3.69378245157461e-14,1.14353743609142e-09
"1418",0.024,203,"calib",4.10119017021707e-11,2.23605369931761e-07
"1419",0.024,203,"lasso",9.58244494896202e-17,2.90785611291409e-14
"1420",0.024,203,"logit",4.3386174978412e-18,2.78356253875008e-15
"1421",0.024,203,"bart",4.8959055202859e-18,3.90650414110324e-11
"1422",0.024,204,"none",7.42044916237811e-24,2.1223828175892e-16
"1423",0.024,204,"rake",2.39276732783639e-11,6.25587704328452e-09
"1424",0.024,204,"strat",4.33592953998122e-22,8.2488450339725e-16
"1425",0.024,204,"calib",8.587309873897e-10,1.16737024978872e-05
"1426",0.024,204,"lasso",2.07991993080442e-22,7.13855299412674e-16
"1427",0.024,204,"logit",6.99964263134713e-24,4.92798149927287e-19
"1428",0.024,204,"bart",9.02785341069424e-21,1.5876249006026e-13
"1429",0.024,205,"none",3.72997125736687e-26,1.1042527323414e-17
"1430",0.024,205,"rake",9.26553985808129e-37,1.48876574488729e-34
"1431",0.024,205,"strat",9.16245446128894e-28,9.08336299897747e-22
"1432",0.024,205,"calib",0.0396992324808354,0.0188177385544388
"1433",0.024,205,"lasso",1.0516169193748e-21,1.97240338652749e-18
"1434",0.024,205,"logit",9.48411732698686e-22,2.54381681130413e-20
"1435",0.024,205,"bart",6.15494202086979e-29,1.4344205791486e-24
"1436",0.024,206,"none",2.03677983179947e-23,2.4915735713112e-15
"1437",0.024,206,"rake",1.73050192711523e-08,1.49552941213554e-06
"1438",0.024,206,"strat",8.85398692273161e-32,4.53264322862513e-30
"1439",0.024,206,"calib",8.06863291640868e-14,5.58180722117269e-11
"1440",0.024,206,"lasso",6.35663579418576e-18,4.47056043342736e-18
"1441",0.024,206,"logit",1.95886276383629e-19,2.39931932691103e-16
"1442",0.024,206,"bart",1.88914545565777e-20,1.34875036634881e-17
"1443",0.024,207,"none",1.01986377334372e-22,1.14270767057631e-15
"1444",0.024,207,"rake",3.233839194574e-13,3.22303083765278e-12
"1445",0.024,207,"strat",2.80605841016474e-26,5.75170131654366e-22
"1446",0.024,207,"calib",6.93973031459965e-16,1.79815908687809e-11
"1447",0.024,207,"lasso",1.23400327414546e-23,7.65310844065776e-20
"1448",0.024,207,"logit",3.57867047367076e-18,7.95804016980526e-16
"1449",0.024,207,"bart",7.60498749435825e-28,1.23698847021116e-20
"1450",0.024,208,"none",2.45355947668968e-22,3.23356175563983e-14
"1451",0.024,208,"rake",2.18452342011016e-10,6.39417887165806e-10
"1452",0.024,208,"strat",1.53853281502652e-42,5.21666695338308e-40
"1453",0.024,208,"calib",1.22850006163398e-06,1.32343916250214e-05
"1454",0.024,208,"lasso",2.13658462371252e-15,4.74814977098079e-14
"1455",0.024,208,"logit",1.74108692374577e-23,8.22065470938694e-21
"1456",0.024,208,"bart",6.11855768712085e-20,7.87203628481211e-12
"1457",0.024,209,"none",1.84282334318969e-30,3.82927162064082e-22
"1458",0.024,209,"rake",3.95368965990152e-27,5.55032183784527e-26
"1459",0.024,209,"strat",7.03047222297414e-42,3.36925051707308e-40
"1460",0.024,209,"calib",3.19500593839663e-48,1.92403133458305e-40
"1461",0.024,209,"lasso",5.69460954836016e-27,1.12380935134668e-23
"1462",0.024,209,"logit",1.96202003402499e-37,3.03201626034973e-34
"1463",0.024,209,"bart",1.89423075854386e-21,7.72521611300933e-14
"1464",0.024,210,"none",3.98845276854956e-31,5.13940064996278e-23
"1465",0.024,210,"rake",1.42681222482143e-23,1.09444189056355e-23
"1466",0.024,210,"strat",4.95336696727181e-36,1.19685427753808e-35
"1467",0.024,210,"calib",1.39267722802665e-31,1.15753545385218e-26
"1468",0.024,210,"lasso",1.14392669680897e-32,9.29813612271196e-34
"1469",0.024,210,"logit",6.63281689211127e-30,1.89603873200416e-28
"1470",0.024,210,"bart",2.65445244305729e-26,4.4152020161153e-18
"1471",0.024,211,"none",4.02080839714746e-25,1.1198948379479e-16
"1472",0.024,211,"rake",6.68221732277002e-22,6.74611851595563e-21
"1473",0.024,211,"strat",5.69387496708924e-28,6.136134586503e-21
"1474",0.024,211,"calib",2.52707615187253e-21,1.87872765051169e-15
"1475",0.024,211,"lasso",3.78744033924609e-30,3.21584681461492e-25
"1476",0.024,211,"logit",3.74945013238019e-21,2.56150613268969e-17
"1477",0.024,211,"bart",5.1503588406139e-21,5.13910118371693e-13
"1478",0.024,212,"none",1.06580091911486e-31,8.96158088196676e-25
"1479",0.024,212,"rake",1.00300337360576e-34,1.01278750140377e-39
"1480",0.024,212,"strat",1.32318666186991e-35,2.74202720873968e-35
"1481",0.024,212,"calib",2.73415693309489e-45,2.77680353664351e-41
"1482",0.024,212,"lasso",1.0730189741788e-36,2.48807665384872e-38
"1483",0.024,212,"logit",9.2320035739211e-30,1.19801169420846e-30
"1484",0.024,212,"bart",2.76590244317046e-42,2.51555306369891e-41
"1485",0.024,213,"none",1.1613005468642e-31,1.24894557884079e-22
"1486",0.024,213,"rake",7.37011257398316e-18,8.66532700884388e-16
"1487",0.024,213,"strat",1.03402341351071e-37,2.32289833816507e-31
"1488",0.024,213,"calib",1.4192389127582e-20,1.38979372714928e-17
"1489",0.024,213,"lasso",1.5525459345006e-52,8.79904841983425e-48
"1490",0.024,213,"logit",1.50926693584866e-34,8.21008403910071e-32
"1491",0.024,213,"bart",2.14050636761961e-26,3.05713924972372e-17
"1492",0.024,214,"none",5.83900854170909e-26,3.21496766791527e-17
"1493",0.024,214,"rake",1.23526029831783e-31,3.25793541071039e-30
"1494",0.024,214,"strat",2.123482014237e-24,7.38237132028415e-19
"1495",0.024,214,"calib",1.65857149737018e-52,6.34777715610722e-47
"1496",0.024,214,"lasso",8.18976489535151e-34,2.48298153204017e-34
"1497",0.024,214,"logit",7.08806488926724e-20,3.17533337866462e-17
"1498",0.024,214,"bart",5.76489716506902e-21,1.63184068715556e-12
"1499",0.024,215,"none",1.89797967595998e-25,6.04748830896603e-18
"1500",0.024,215,"rake",4.03716384615481e-06,0.000687374366518433
"1501",0.024,215,"strat",5.86853592945029e-21,5.27026546244413e-18
"1502",0.024,215,"calib",4.11066106288698e-07,3.44879382422446e-05
"1503",0.024,215,"lasso",4.75975076196659e-21,3.10755222375885e-20
"1504",0.024,215,"logit",2.5166084120958e-37,1.96803697009598e-36
"1505",0.024,215,"bart",1.170985460905e-18,2.41698564198275e-11
"1506",0.024,216,"none",4.47661715852641e-26,6.41491476679223e-18
"1507",0.024,216,"rake",3.82901977612098e-15,6.08271994957415e-11
"1508",0.024,216,"strat",2.03705349930695e-30,7.16662712764795e-27
"1509",0.024,216,"calib",5.45221757536004e-13,2.08545880616983e-08
"1510",0.024,216,"lasso",1.09466054003048e-27,1.10072841023421e-26
"1511",0.024,216,"logit",4.42165861860836e-34,3.09210040116596e-35
"1512",0.024,216,"bart",1.4481934116642e-21,2.42769674654411e-13
"1513",0.024,217,"none",1.19870048521802e-27,2.95871636212656e-20
"1514",0.024,217,"rake",8.09738895961288e-24,1.04990526167665e-26
"1515",0.024,217,"strat",5.7803402491977e-31,3.40697148776915e-27
"1516",0.024,217,"calib",8.14360890510735e-47,1.53817960577609e-47
