"","prop_sampled","sim_num","method","(Intercept)","age_sq","Error age squared","Error Intercept"
"2606",0.015,373,"rake",2.31833907197157,-0.000544869914381285,4.6754499274293e-05,-0.0321145256024313
"2607",0.015,373,"strat",2.80455772054022,-0.000709895271776641,-0.000118270858121063,0.45410412296622
"2608",0.015,373,"calib",2.01373691805439,-0.00042986103702547,0.000161763376630109,-0.336716679519609
"2609",0.015,373,"lasso",2.43923862625329,-0.000592312557158586,-6.88143503007428e-07,0.0887850286792942
"2610",0.015,373,"logit",2.7818005169276,-0.000685274493743767,-9.36500800881891e-05,0.431346919353603
"2611",0.015,373,"bart",3.00908904352632,-0.00076175064347696,-0.000170126229821382,0.65863544595232
"2612",0.015,374,"none",1.84583308034685,-0.000454350418343799,0.000137273995311779,-0.504620517227142
"2613",0.015,374,"rake",1.21627443366892,-0.000259077737831252,0.000332546675824326,-1.13417916390508
"2614",0.015,374,"strat",1.50125518346693,-0.000370204325351136,0.000221420088304442,-0.849198414107071
"2615",0.015,374,"calib",0.773989418066509,-0.000157413034879376,0.000434211378776203,-1.57646417950749
"2616",0.015,374,"lasso",1.29604027849093,-0.0003019271517868,0.000289697261868778,-1.05441331908307
"2617",0.015,374,"logit",1.77696313134992,-0.000428329574076391,0.000163294839579188,-0.573490466224074
"2618",0.015,374,"bart",1.20834992336493,-0.000275376935822614,0.000316247477832964,-1.14210367420907
"2619",0.015,375,"none",2.54177886599242,-0.00062547557563797,-3.38511619823918e-05,0.191325268418425
"2620",0.015,375,"rake",2.44374629182102,-0.000623544735555183,-3.19203218996045e-05,0.0932926942470265
"2621",0.015,375,"strat",2.7272564195441,-0.000660912887320157,-6.92884736645784e-05,0.376802821970099
"2622",0.015,375,"calib",2.79474796859262,-0.000727034096501012,-0.000135409682845434,0.444294371018627
"2623",0.015,375,"lasso",3.12498771694478,-0.000809551125026334,-0.000217926711370756,0.774534119370781
"2624",0.015,375,"logit",3.03763530501954,-0.000789028968628488,-0.00019740455497291,0.68718170744554
"2625",0.015,375,"bart",2.43791546548883,-0.000605643035239622,-1.4018621584044e-05,0.0874618679148309
"2626",0.015,376,"none",2.27844151788893,-0.000543297749517307,4.83266641382712e-05,-0.0720120796850687
"2627",0.015,376,"rake",1.22843668329298,-0.000352509431064457,0.000239114982591122,-1.12201691428102
"2628",0.015,376,"strat",2.49858086817085,-0.000631460478718392,-3.98360650628133e-05,0.148127270596849
"2629",0.015,376,"calib",0.873772646344102,-0.000279304584179146,0.000312319829476432,-1.47668095122989
"2630",0.015,376,"lasso",3.60313622132617,-0.00100179089412055,-0.000410166480464971,1.25268262375218
"2631",0.015,376,"logit",2.10534988609612,-0.000493639861449384,9.79845522061944e-05,-0.245103711477875
"2632",0.015,376,"bart",1.90799466019846,-0.000474039697042366,0.000117584716613213,-0.442458937375538
"2633",0.015,377,"none",1.96587562137403,-0.000499063824488051,9.25605891675277e-05,-0.38457797619997
"2634",0.015,377,"rake",2.16834597932389,-0.000579237189529355,1.23872241262231e-05,-0.182107618250109
"2635",0.015,377,"strat",1.97116508667403,-0.000494987048125876,9.66373655297022e-05,-0.379288510899971
"2636",0.015,377,"calib",2.24343030969367,-0.000594039510503738,-2.41509684815967e-06,-0.10702328788033
"2637",0.015,377,"lasso",2.22109762546044,-0.000563971087999512,2.76533256560664e-05,-0.129355972113562
"2638",0.015,377,"logit",1.64035745058957,-0.000422644757610375,0.000168979656045203,-0.710096146984432
"2639",0.015,377,"bart",2.12679567605138,-0.000539355226021086,5.22691876344923e-05,-0.223657921522617
"2640",0.015,378,"none",2.2223545678524,-0.000524579127904917,6.70452857506618e-05,-0.128099029721593
"2641",0.015,378,"rake",1.7254665849774,-0.000399357468674217,0.000192266944981361,-0.624987012596601
"2642",0.015,378,"strat",2.34558734690768,-0.00055731496858523,3.4309445070348e-05,-0.00486625066631596
"2643",0.015,378,"calib",2.11348217437036,-0.000511728856694005,7.98955569615731e-05,-0.236971423203634
"2644",0.015,378,"lasso",2.50305575570709,-0.000628649888214484,-3.70254745589056e-05,0.152602158133092
"2645",0.015,378,"logit",2.28808350816075,-0.000552958473903084,3.86659397524945e-05,-0.062370089413248
"2646",0.015,378,"bart",2.58896942817482,-0.000622721993262049,-3.10975796064704e-05,0.238515830600828
"2647",0.015,379,"none",2.19885969591519,-0.000546172963346535,4.54514503090433e-05,-0.151593901658803
"2648",0.015,379,"rake",1.88232705355514,-0.000469069525382234,0.000122554888273344,-0.468126544018857
"2649",0.015,379,"strat",2.77802447188008,-0.000715588356500277,-0.000123963942844699,0.427570874306081
"2650",0.015,379,"calib",1.45033250220187,-0.000320348267761219,0.000271276145894359,-0.900121095372124
"2651",0.015,379,"lasso",1.89892063775619,-0.000427351592502732,0.000164272821152846,-0.451532959817807
"2652",0.015,379,"logit",2.34992014447069,-0.000576120860538506,1.55035531170726e-05,-0.000533453103304993
"2653",0.015,379,"bart",2.55944050829636,-0.000655037279150454,-6.34128654948755e-05,0.208986910722368
"2654",0.015,380,"none",2.19200015215636,-0.000532318872545018,5.93055411105606e-05,-0.15845344541764
"2655",0.015,380,"rake",2.1755257479891,-0.000546538345032329,4.5086068623249e-05,-0.174927849584898
"2656",0.015,380,"strat",2.28282566626367,-0.000557809270076961,3.38151435786175e-05,-0.0676279313103252
"2657",0.015,380,"calib",2.23759378987892,-0.000552563693655296,3.90607200002819e-05,-0.112859807695075
"2658",0.015,380,"lasso",2.00678910553968,-0.000440172268894619,0.000151452144760959,-0.343664492034318
"2659",0.015,380,"logit",2.42349761547241,-0.000608832388093833,-1.72079744382545e-05,0.0730440178984089
"2660",0.015,380,"bart",2.1811037477794,-0.000536330334594247,5.52940790613312e-05,-0.169349849794596
"2661",0.015,381,"none",1.72666752700674,-0.000405453327328412,0.000186171086327166,-0.623786070567257
"2662",0.015,381,"rake",1.13017129584505,-0.000278880149859401,0.000312744263796178,-1.22028230172895
"2663",0.015,381,"strat",1.86714996133185,-0.000454546089128257,0.000137078324527322,-0.483303636242152
"2664",0.015,381,"calib",0.96673966383197,-0.000209451428955557,0.000382172984700022,-1.38371393374203
"2665",0.015,381,"lasso",1.44682316888905,-0.000341130610018119,0.000250493803637459,-0.903630428684951
"2666",0.015,381,"logit",1.44331855159164,-0.000329581954497432,0.000262042459158146,-0.907135045982359
"2667",0.015,381,"bart",2.05301342499908,-0.000506086187644521,8.55382260110575e-05,-0.297440172574915
"2668",0.015,382,"none",2.35475926854965,-0.000570035131641122,2.15892820144563e-05,0.0043056709756546
"2669",0.015,382,"rake",2.51724186665317,-0.000673249639420022,-8.16252257644435e-05,0.166788269079174
"2670",0.015,382,"strat",1.95928870004458,-0.000460824850872812,0.000130799562782766,-0.391164897529412
"2671",0.015,382,"calib",2.91360434222563,-0.000766000328564246,-0.000174375914908668,0.563150744651632
"2672",0.015,382,"lasso",2.71593479739589,-0.000698943438006292,-0.000107319024350714,0.365481199821893
"2673",0.015,382,"logit",2.27568788736984,-0.000534259930094202,5.73644835613767e-05,-0.0747657102041592
"2674",0.015,382,"bart",2.33379979596603,-0.000576579000607521,1.50454130480576e-05,-0.0166538016079683
"2675",0.015,383,"none",2.20427414009242,-0.000544756660896804,4.68677527587746e-05,-0.146179457481579
"2676",0.015,383,"rake",1.69369857201972,-0.000465528727843569,0.000126095685812009,-0.656755025554276
"2677",0.015,383,"strat",2.06000381468986,-0.000517846979194377,7.37774344612012e-05,-0.290449782884133
"2678",0.015,383,"calib",1.82897320648626,-0.000468007070634095,0.000123617343021483,-0.521480391087739
"2679",0.015,383,"lasso",2.20024808283364,-0.000586847052467187,4.77736118839145e-06,-0.150205514740362
"2680",0.015,383,"logit",1.75008260768184,-0.000419462225277506,0.000172162188378072,-0.600370989892154
"2681",0.015,383,"bart",2.11463976377323,-0.000552420991804758,3.92034218508206e-05,-0.235813833800766
"2682",0.015,384,"none",2.15819982631558,-0.000522582337038672,6.90420766169063e-05,-0.192253771258414
"2683",0.015,384,"rake",1.08611402560026,-0.00027184656322953,0.000319777850426049,-1.26433957197373
"2684",0.015,384,"strat",1.94057164058791,-0.000460977228653861,0.000130647185001717,-0.409881956986087
"2685",0.015,384,"calib",1.33452608922178,-0.000349190844202941,0.000242433569452637,-1.01592750835222
"2686",0.015,384,"lasso",1.23003174487168,-0.00027220173243897,0.000319422681216608,-1.12042185270231
"2687",0.015,384,"logit",2.32932273040955,-0.000572246646964212,1.93777666913666e-05,-0.0211308671644446
"2688",0.015,384,"bart",1.30915918335042,-0.000333247097729071,0.000258377315926507,-1.04129441422357
"2689",0.015,385,"none",1.83690425585523,-0.000417252062964642,0.000174372350690936,-0.513549341718768
"2690",0.015,385,"rake",1.8903638884422,-0.000442647314378424,0.000148977099277154,-0.460089709131799
"2691",0.015,385,"strat",1.45915284193743,-0.000315813500901579,0.000275810912753999,-0.891300755636569
"2692",0.015,385,"calib",1.83421298337753,-0.000435741435475085,0.000155882978180494,-0.516240614196467
"2693",0.015,385,"lasso",2.09783854156491,-0.000503171488563875,8.84529250917032e-05,-0.252615056009085
"2694",0.015,385,"logit",1.96462644131145,-0.000470730850238398,0.00012089356341718,-0.385827156262547
"2695",0.015,385,"bart",2.04284837505146,-0.000466682395228425,0.000124942018427153,-0.307605222522541
"2696",0.015,386,"none",2.02406044326322,-0.000463750645129344,0.000127873768526235,-0.326393154310777
"2697",0.015,386,"rake",1.88203535752686,-0.000476965146801769,0.00011465926685381,-0.468418240047142
"2698",0.015,386,"strat",2.16532241624344,-0.000509457340302476,8.21670733531025e-05,-0.18513118133056
"2699",0.015,386,"calib",1.44095947773443,-0.000359480022904381,0.000232144390751197,-0.909494119839568
"2700",0.015,386,"lasso",2.15688505241161,-0.000530196372206575,6.14280414490028e-05,-0.193568545162382
"2701",0.015,386,"logit",2.15450620646184,-0.00050487549928174,8.67489143738384e-05,-0.195947391112161
"2702",0.015,386,"bart",2.38839586738023,-0.000600345506463814,-8.72109280823609e-06,0.0379422698062304
"2703",0.015,387,"none",2.28978795652144,-0.000532777191527754,5.88472221278239e-05,-0.0606656410525588
"2704",0.015,387,"rake",2.07433054905598,-0.000508566155190837,8.30582584647413e-05,-0.276123048518018
"2705",0.015,387,"strat",1.99985754117353,-0.000443955548592343,0.000147668865063236,-0.350596056400465
"2706",0.015,387,"calib",1.65596730686411,-0.000362683759132586,0.000228940654522992,-0.694486290709884
"2707",0.015,387,"lasso",2.12541790822983,-0.000489553085548064,0.000102071328107514,-0.225035689344166
"2708",0.015,387,"logit",3.17449485541877,-0.000766837254470018,-0.00017521284081444,0.824041257844776
"2709",0.015,387,"bart",2.63440631420004,-0.000628071219830662,-3.64468061750834e-05,0.283952716626044
"2710",0.015,388,"none",2.41368358101524,-0.000576155859168902,1.54685544866767e-05,0.0632299834412433
"2711",0.015,388,"rake",2.84245455686537,-0.000665084356623802,-7.34599429682234e-05,0.492000959291377
"2712",0.015,388,"strat",2.76401296743014,-0.00066524082028873,-7.36164066331518e-05,0.413559369856142
"2713",0.015,388,"calib",2.3561666349759,-0.000561671929089499,2.99524845660793e-05,0.00571303740190698
"2714",0.015,388,"lasso",2.72151053041341,-0.000685661784204087,-9.4037370548509e-05,0.37105693283941
"2715",0.015,388,"logit",2.70811595938496,-0.000655963810986564,-6.43393973309858e-05,0.357662361810963
"2716",0.015,388,"bart",3.05709648846868,-0.000746807817376516,-0.000155183403720938,0.706642890894686
"2717",0.015,389,"none",2.46256234739828,-0.00061782365228628,-2.6199238630702e-05,0.112108749824281
"2718",0.015,389,"rake",1.66270952170591,-0.000422728810496504,0.000168895603159074,-0.687744075868083
"2719",0.015,389,"strat",2.16204808279028,-0.00051941552990976,7.22088837458185e-05,-0.188405514783712
"2720",0.015,389,"calib",2.34097951357381,-0.000606891775812691,-1.52673621571125e-05,-0.00947408400018945
"2721",0.015,389,"lasso",2.95530990286154,-0.000764374853948118,-0.00017275044029254,0.604856305287541
"2722",0.015,389,"logit",2.69770145709673,-0.000683285666073867,-9.16612524182889e-05,0.347247859522732
"2723",0.015,389,"bart",2.62704720301308,-0.000672213504228175,-8.05890905725962e-05,0.276593605439083
"2724",0.015,390,"none",2.23270627326295,-0.000563187877433602,2.84365362219763e-05,-0.117747324311046
"2725",0.015,390,"rake",1.74919333413421,-0.000468806479860679,0.000122817933794899,-0.601260263439791
"2726",0.015,390,"strat",2.22738908149079,-0.000558617321991237,3.3007091664341e-05,-0.123064516083207
"2727",0.015,390,"calib",1.73974908012426,-0.000462390033277523,0.000129234380378055,-0.61070451744974
"2728",0.015,390,"lasso",1.83237686820499,-0.000447856858532895,0.000143767555122684,-0.518076729369006
"2729",0.015,390,"logit",1.97875750887127,-0.000509988910995005,8.16355026605729e-05,-0.371696088702727
"2730",0.015,390,"bart",2.21240791326692,-0.000576028029268244,1.55963843873348e-05,-0.138045684307075
"2731",0.015,391,"none",1.79837930917382,-0.000403380755128462,0.000188243658527117,-0.552074288400181
"2732",0.015,391,"rake",0.958412492842748,-0.000178595469748008,0.00041302894390757,-1.39204110473125
"2733",0.015,391,"strat",1.4857811928602,-0.000299058830441976,0.000292565583213603,-0.864672404713801
"2734",0.015,391,"calib",1.26250464154117,-0.000252179350266463,0.000339445063389115,-1.08794895603282
"2735",0.015,391,"lasso",1.18107529546111,-0.00021624944835594,0.000375374965299639,-1.16937830211289
"2736",0.015,391,"logit",1.19458665972111,-0.000230105505247957,0.000361518908407621,-1.15586693785289
"2737",0.015,391,"bart",1.31461061177215,-0.000257564799363447,0.000334059614292132,-1.03584298580184
"2738",0.015,392,"none",1.99100459719812,-0.000470686686746116,0.000120937726909463,-0.359449000375877
"2739",0.015,392,"rake",1.38803986522374,-0.000338649480839632,0.000252974932815946,-0.962413732350256
"2740",0.015,392,"strat",2.21031107872795,-0.000514862481463323,7.67619321922554e-05,-0.140142518846047
"2741",0.015,392,"calib",1.58623216344806,-0.000387683265500257,0.000203941148155322,-0.764221434125939
"2742",0.015,392,"lasso",2.02186607512191,-0.000493545222844742,9.80791908108366e-05,-0.328587522452082
"2743",0.015,392,"logit",1.88837606029887,-0.000444789809014196,0.000146834604641382,-0.462077537275128
"2744",0.015,392,"bart",1.87906812372675,-0.000429515360129952,0.000162109053525626,-0.471385473847243
"2745",0.015,393,"none",1.65116770373749,-0.000379122133909869,0.00021250227974571,-0.699285893836511
"2746",0.015,393,"rake",1.07649969768818,-0.000268722423668796,0.000322901989986782,-1.27395389988582
"2747",0.015,393,"strat",2.21946130391064,-0.000558856488982127,3.2767924673451e-05,-0.130992293663359
"2748",0.015,393,"calib",1.4520366092749,-0.000322462449570476,0.000269161964085102,-0.8984169882991
"2749",0.015,393,"lasso",1.24548376264064,-0.000312059785000715,0.000279564628654863,-1.10496983493335
"2750",0.015,393,"logit",2.18560088256942,-0.000533248612336043,5.83758013195355e-05,-0.164852715004579
"2751",0.015,393,"bart",1.45934531673913,-0.000380056986893046,0.000211567426762532,-0.891108280834868
"2752",0.015,394,"none",2.44612778535623,-0.000596218937324992,-4.59452366941395e-06,0.0956741877822358
"2753",0.015,394,"rake",1.95022073825656,-0.000475068312506064,0.000116556101149514,-0.400232859317438
"2754",0.015,394,"strat",2.48933085532989,-0.000611676950979819,-2.00525373242406e-05,0.138877257755891
"2755",0.015,394,"calib",2.19169178602619,-0.0005486362761718,4.29881374837781e-05,-0.158761811547803
"2756",0.015,394,"lasso",2.89012159191226,-0.000754633862396197,-0.000163009448740619,0.539667994338264
"2757",0.015,394,"logit",2.43499893486536,-0.000599013320990692,-7.38890733511339e-06,0.0845453372913627
"2758",0.015,394,"bart",2.20233296534918,-0.000540630769548088,5.09936441074907e-05,-0.148120632224812
"2759",0.015,395,"none",2.03932525311603,-0.000475322391999582,0.000116302021655997,-0.311128344457963
"2760",0.015,395,"rake",1.96155769207926,-0.00051146946647802,8.01549471775583e-05,-0.388895905494737
"2761",0.015,395,"strat",2.2020910665878,-0.000548885213753754,4.27391999018248e-05,-0.148362530986197
"2762",0.015,395,"calib",1.75972272368837,-0.000414009661469663,0.000177614752185915,-0.590730873885631
"2763",0.015,395,"lasso",1.16936780802721,-0.000200671581995312,0.000390952831660266,-1.18108578954679
"2764",0.015,395,"logit",2.24400936522129,-0.000552970836606394,3.86535770491841e-05,-0.106444232352708
"2765",0.015,395,"bart",1.88806480917987,-0.000457965047712605,0.000133659365942973,-0.462388788394124
"2766",0.015,396,"none",2.18869578680247,-0.000524453835959445,6.71705776961336e-05,-0.161757810771529
"2767",0.015,396,"rake",2.71230775457632,-0.000683717787356722,-9.20933737011434e-05,0.361854157002327
"2768",0.015,396,"strat",3.00701903472072,-0.000761688383377975,-0.000170063969722397,0.656565437146726
"2769",0.015,396,"calib",2.3297252990779,-0.000598471369470514,-6.8469558149359e-06,-0.0207282984960995
"2770",0.015,396,"lasso",1.95403680587906,-0.000480768222732464,0.000110856190923114,-0.396416791694935
"2771",0.015,396,"logit",2.36661163484874,-0.000582062656811143,9.56175684443516e-06,0.0161580372747481
"2772",0.015,396,"bart",2.20745891945119,-0.000561153020929692,3.0471392725886e-05,-0.142994678122804
"2773",0.015,397,"none",2.16495802571901,-0.000491638754533688,9.99856591218906e-05,-0.185495571854989
"2774",0.015,397,"rake",2.26967977969564,-0.000559396957785145,3.22274558704334e-05,-0.0807738178783577
"2775",0.015,397,"strat",2.26776677698085,-0.000516915701698577,7.47087119570014e-05,-0.0826868205931421
"2776",0.015,397,"calib",2.33134975310779,-0.000575394106432711,1.62303072228673e-05,-0.0191038444662097
"2777",0.015,397,"lasso",2.40467929172354,-0.000610825878357906,-1.92014647023281e-05,0.0542256941495398
"2778",0.015,397,"logit",2.94153862440617,-0.000708749624986114,-0.000117125211330536,0.591085026832175
"2779",0.015,397,"bart",2.3875774066945,-0.000618625193338748,-2.70007796831697e-05,0.0371238091204997
"2780",0.015,398,"none",2.41833387269372,-0.000604484507521913,-1.28600938663343e-05,0.0678802751197227
"2781",0.015,398,"rake",2.55129556374447,-0.000686536288841532,-9.49118751859538e-05,0.200841966170476
"2782",0.015,398,"strat",2.94200213813915,-0.000768094836962552,-0.000176470423306974,0.591548540565154
"2783",0.015,398,"calib",2.95201336954881,-0.000798119524752974,-0.000206495111097396,0.601559771974809
"2784",0.015,398,"lasso",3.08509045678241,-0.000833572149449628,-0.00024194773579405,0.734636859208411
"2785",0.015,398,"logit",3.8035018536479,-0.000989561507352719,-0.000397937093697141,1.4530482560739
"2786",0.015,398,"bart",3.38943329435807,-0.000931246692316557,-0.000339622278660979,1.03897969678408
"2787",0.015,399,"none",2.1506777414561,-0.000495303834144664,9.63205795109147e-05,-0.199775856117899
"2788",0.015,399,"rake",2.0878500112726,-0.000494288333281115,9.7336080374463e-05,-0.262603586301399
"2789",0.015,399,"strat",2.36620332830648,-0.000568141989323542,2.3482424332036e-05,0.015749730732487
"2790",0.015,399,"calib",2.04537785304918,-0.00048638144816281,0.000105242965492768,-0.305075744524816
"2791",0.015,399,"lasso",1.64633949378861,-0.000400246590292075,0.000191377823363503,-0.704114103785386
"2792",0.015,399,"logit",2.73097121098939,-0.000676015648964394,-8.4391235308816e-05,0.380517613415396
"2793",0.015,399,"bart",2.05304683869946,-0.00051844818874918,7.31762249063985e-05,-0.297406758874534
"2794",0.015,400,"none",2.28936736282569,-0.00054800425299461,4.36201606609681e-05,-0.061086234748303
"2795",0.015,400,"rake",2.65209275676327,-0.000670880338433202,-7.92559247776233e-05,0.301639159189272
"2796",0.015,400,"strat",3.09176319115738,-0.000798141712338714,-0.000206517298683136,0.741309593583386
"2797",0.015,400,"calib",2.36925576280926,-0.000604450118426973,-1.28257047713942e-05,0.0188021652352672
"2798",0.015,400,"lasso",3.39529729764276,-0.000906735506649756,-0.000315111092994178,1.04484370006876
"2799",0.015,400,"logit",2.70105935885239,-0.000685450744967471,-9.38263313118932e-05,0.350605761278397
"2800",0.015,400,"bart",2.40708744637241,-0.000625947469345509,-3.43230556899306e-05,0.0566338487984095
"2801",0.015,401,"none",1.90698338394554,-0.000455554110677087,0.000136070302978491,-0.443470213628462
"2802",0.015,401,"rake",1.57216064099435,-0.000365005654062517,0.000226618759593062,-0.778292956579643
"2803",0.015,401,"strat",2.01424691734074,-0.000499559856174904,9.20645574806746e-05,-0.336206680233259
"2804",0.015,401,"calib",1.53430473502559,-0.000367352959433844,0.000224271454221734,-0.816148862548407
"2805",0.015,401,"lasso",2.03212040634141,-0.000494042555647795,9.75818580077833e-05,-0.318333191232591
"2806",0.015,401,"logit",1.88153480517841,-0.000450629571799329,0.000140994841856249,-0.468918792395585
"2807",0.015,401,"bart",2.09954712413505,-0.000530573422331372,6.1050991324206e-05,-0.250906473438948
"2808",0.015,402,"none",2.10268141334658,-0.000495919102233253,9.57053114223257e-05,-0.247772184227422
"2809",0.015,402,"rake",1.84215161809086,-0.00045804782562888,0.000133576588026698,-0.508301979483134
"2810",0.015,402,"strat",2.06923130476852,-0.000490449251221536,0.000101175162434042,-0.281222292805477
"2811",0.015,402,"calib",2.02107328215105,-0.000496825439069556,9.47989745860219e-05,-0.329380315422948
"2812",0.015,402,"lasso",1.45383009143432,-0.000359771320281191,0.000231853093374388,-0.896623506139673
"2813",0.015,402,"logit",2.12966143824422,-0.000524915855822183,6.67085578333955e-05,-0.220792159329779
"2814",0.015,402,"bart",1.63986132054174,-0.000380727479330709,0.000210896934324869,-0.710592277032254
"2815",0.015,403,"none",2.63190319137507,-0.000671679763228198,-8.00553495726192e-05,0.281449593801069
"2816",0.015,403,"rake",2.30182792281196,-0.00061095728001065,-1.93328663550722e-05,-0.0486256747620328
"2817",0.015,403,"strat",2.99755306533718,-0.000776292153518465,-0.000184667739862887,0.647099467763187
"2818",0.015,403,"calib",2.51039274064966,-0.000644773658353438,-5.31492446978595e-05,0.159939143075662
"2819",0.015,403,"lasso",2.09845511472561,-0.000525734471066561,6.58899425890175e-05,-0.251998482848383
"2820",0.015,403,"logit",3.68223513031759,-0.000947045083360786,-0.000355420669705207,1.33178153274359
"2821",0.015,403,"bart",2.70884322621207,-0.00069793476997062,-0.000106310356315042,0.358389628638076
"2822",0.015,404,"none",2.57901385581781,-0.000643456673015674,-5.18322593600959e-05,0.228560258243816
"2823",0.015,404,"rake",1.73348035662232,-0.000438030618469562,0.000153593795186016,-0.616973240951673
"2824",0.015,404,"strat",2.29634499257116,-0.000548042668541381,4.35817451141977e-05,-0.0541086050028374
"2825",0.015,404,"calib",1.82062504575558,-0.000426101680696234,0.000165522732959345,-0.529828551818422
"2826",0.015,404,"lasso",2.25330599891757,-0.000549371070438179,4.22533432173997e-05,-0.0971475986564267
"2827",0.015,404,"logit",2.32677501137024,-0.000584436084992467,7.18832866311093e-06,-0.0236785862037578
"2828",0.015,404,"bart",2.21460317274343,-0.00053673810894923,5.48863047063482e-05,-0.135850424830571
"2829",0.015,405,"none",2.15583744595771,-0.000492974374070631,9.86500395849477e-05,-0.194616151616291
"2830",0.015,405,"rake",2.02040816946288,-0.000477335795243934,0.000114288618411644,-0.330045428111115
"2831",0.015,405,"strat",1.65401065847352,-0.000341777136370481,0.000249847277285097,-0.696442939100477
"2832",0.015,405,"calib",1.87533393084616,-0.000414816905313749,0.00017680750834183,-0.475119666727837
"2833",0.015,405,"lasso",1.76141303634524,-0.000352299735819828,0.00023932467783575,-0.589040561228757
"2834",0.015,405,"logit",1.54095193776088,-0.000322981710348992,0.000268642703306586,-0.809501659813113
"2835",0.015,405,"bart",2.10566002077215,-0.000466668511783112,0.000124955901872467,-0.244793576801845
"2836",0.015,406,"none",2.79437297166987,-0.000735334058321558,-0.00014370964466598,0.443919374095872
"2837",0.015,406,"rake",1.31002815458176,-0.000364258439854176,0.000227365973801402,-1.04042544299224
"2838",0.015,406,"strat",2.47032679286412,-0.000653810639833127,-6.21862261775485e-05,0.119873195290122
"2839",0.015,406,"calib",1.00764143668897,-0.000310421134007605,0.000281203279647973,-1.34281216088503
"2840",0.015,406,"lasso",1.87609664603442,-0.00053670267513347,5.4921738522108e-05,-0.474356951539574
"2841",0.015,406,"logit",2.19518495419459,-0.000573804892064437,1.78195215911417e-05,-0.155268643379408
"2842",0.015,406,"bart",2.22467969047735,-0.000598401410651685,-6.77699699610655e-06,-0.125773907096645
"2843",0.015,407,"none",2.13289509317215,-0.000530693858955102,6.09305547004761e-05,-0.21755850440185
"2844",0.015,407,"rake",1.38872725253317,-0.000320703233245536,0.000270921180410042,-0.961726345040824
"2845",0.015,407,"strat",2.18016347459275,-0.000525679233605796,6.59451800497824e-05,-0.170290122981247
"2846",0.015,407,"calib",1.22958216859008,-0.000268403969365553,0.000323220444290026,-1.12087142898391
"2847",0.015,407,"lasso",1.98175619100526,-0.000404231289954659,0.00018739312370092,-0.368697406568737
"2848",0.015,407,"logit",2.28182577863338,-0.000571197413481631,2.04270001739472e-05,-0.0686278189406178
"2849",0.015,407,"bart",2.58723955997745,-0.000664834581004248,-7.32101673486694e-05,0.236785962403457
"2850",0.015,408,"none",2.36952435304889,-0.000565623903981848,2.60005096737307e-05,0.0190707554748979
"2851",0.015,408,"rake",2.47598899001197,-0.000641523589789637,-4.98991761340582e-05,0.125535392437972
"2852",0.015,408,"strat",2.34402987008246,-0.000567175360103691,2.44490535518868e-05,-0.0064237274915353
"2853",0.015,408,"calib",2.33807433168785,-0.000610079804671242,-1.84553910156641e-05,-0.0123792658861461
"2854",0.015,408,"lasso",2.78104037913164,-0.000698267662649838,-0.000106643248994259,0.430586781557646
"2855",0.015,408,"logit",2.55893060438879,-0.000643837630222716,-5.22132165671373e-05,0.208477006814795
"2856",0.015,408,"bart",2.54420806624435,-0.00065172994387456,-6.0105530218982e-05,0.193754468670354
"2857",0.015,409,"none",1.9473769850551,-0.000448303625624274,0.000143320788031304,-0.403076612518901
"2858",0.015,409,"rake",2.76024742027037,-0.000627494434958289,-3.58700213027108e-05,0.409793822696377
"2859",0.015,409,"strat",2.14644514040726,-0.000515995735192654,7.5628678462924e-05,-0.204008457166742
"2860",0.015,409,"calib",2.60209038566294,-0.00056398488274605,2.76395309095279e-05,0.251636788088939
"2861",0.015,409,"lasso",1.96036131363276,-0.000465085190815108,0.00012653922284047,-0.390092283941236
"2862",0.015,409,"logit",2.69316926206473,-0.000660319933829958,-6.86955201743798e-05,0.342715664490731
"2863",0.015,409,"bart",1.87596313669656,-0.000367425725483193,0.000224198688172385,-0.474490460877436
"2864",0.015,410,"none",2.06957804597142,-0.000485616727409698,0.000106007686245881,-0.280875551602576
"2865",0.015,410,"rake",1.94464273261425,-0.000409293350138552,0.000182331063517026,-0.405810864959746
"2866",0.015,410,"strat",1.65639817481145,-0.000349102654459074,0.000242521759196505,-0.694055422762548
"2867",0.015,410,"calib",2.04545976935587,-0.000441510784476349,0.00015011362917923,-0.304993828218131
"2868",0.015,410,"lasso",1.7519908980167,-0.00035914379233586,0.000232480621319718,-0.598462699557299
"2869",0.015,410,"logit",2.19209486902871,-0.000517449084279105,7.41753293764731e-05,-0.15835872854529
"2870",0.015,410,"bart",1.66279014902903,-0.00034591072742187,0.000245713686233709,-0.687663448544969
"2871",0.015,411,"none",1.90756673338429,-0.000452135733316466,0.000139488680339113,-0.442886864189707
"2872",0.015,411,"rake",1.67473690087918,-0.00041394276471605,0.000177681648939528,-0.675716696694817
"2873",0.015,411,"strat",1.88349358345275,-0.000440842166362267,0.000150782247293311,-0.466960014121247
"2874",0.015,411,"calib",1.62292890860506,-0.000385196781205453,0.000206427632450125,-0.727524688968933
"2875",0.015,411,"lasso",1.87051831199322,-0.000440240333379594,0.000151384080275984,-0.479935285580777
"2876",0.015,411,"logit",2.06439599495041,-0.000492709386270316,9.89150273852624e-05,-0.286057602623584
"2877",0.015,411,"bart",1.84486580953545,-0.000420492392500987,0.000171132021154591,-0.505587788038543
